46	35	34
148	0	254
217	12	236
115	1	327
126	17	345
71	26	249
264	0	433
278	1	408
384	20	198
47	32	154
225	0	377
289	23	48
410	23	228
434	20	61
166	32	186
322	23	221
236	35	34
266	0	142
292	26	460
250	17	131
155	20	31
226	26	243
303	0	307
404	16	165
197	30	300
292	23	437
240	32	128
112	6	351
443	11	279
242	0	372
23	24	377
183	22	227
150	1	194
432	32	132
231	27	377
229	35	89
274	17	457
317	14	350
427	24	230
291	3	383
312	0	399
277	17	10
345	1	297
116	26	457
329	35	34
151	17	335
216	23	105
44	12	253
442	26	286
70	2	186
306	2	103
294	29	231
301	1	430
6	26	286
229	24	187
349	1	155
279	26	71
29	30	461
358	13	329
334	0	377
276	24	333
127	11	173
466	16	101
248	0	187
109	17	329
284	2	72
376	35	230
278	16	56
54	0	8
279	16	83
298	16	92
317	29	73
258	0	62
301	0	348
226	2	263
403	32	420
315	16	62
203	32	179
280	35	187
386	35	34
152	17	97
104	24	60
389	17	290
378	29	281
26	32	438
325	35	34
260	24	34
289	23	462
334	26	349
431	26	415
96	24	352
159	26	18
272	32	465
438	17	381
79	30	6
84	35	377
92	1	385
243	17	68
49	23	129
103	1	458
421	1	197
424	17	101
276	6	91
22	24	333
24	0	261
276	35	60
82	23	441
124	14	326
196	17	324
252	24	352
151	20	198
194	23	225
54	35	74
184	32	157
468	1	205
435	17	463
86	8	12
179	0	456
338	6	445
441	32	279
100	24	60
142	30	260
107	26	18
228	24	356
146	32	471
24	35	352
27	17	318
257	35	74
113	20	370
214	26	18
328	17	398
329	35	230
201	29	291
208	26	240
373	12	407
386	23	450
423	22	227
197	30	43
296	0	157
278	35	60
456	1	252
322	13	227
151	26	457
326	17	259
456	0	427
272	16	29
354	16	373
327	17	60
473	14	248
145	35	356
249	17	118
298	20	310
362	23	372
115	1	189
239	0	56
50	2	214
172	0	20
247	2	26
446	1	143
93	30	422
422	32	67
79	2	6
96	26	460
298	14	441
344	23	336
379	23	450
379	2	339
424	24	388
366	17	78
334	0	76
343	22	85
372	26	437
58	1	164
69	26	240
220	23	372
359	1	259
27	20	31
395	35	352
79	23	464
325	24	22
434	24	245
469	32	15
35	2	438
138	0	301
328	35	60
401	1	280
284	23	76
390	17	451
389	22	221
26	23	305
438	35	352
58	24	388
131	30	348
281	17	333
376	16	217
402	16	49
14	24	187
118	23	5
449	16	217
193	20	428
213	2	24
150	6	0
323	17	29
278	17	223
384	2	24
325	17	63
287	1	76
207	9	240
434	1	410
166	8	97
178	23	336
243	32	85
47	26	464
303	0	114
367	2	57
65	30	220
99	32	356
204	24	187
18	35	22
282	32	360
390	24	352
373	30	31
249	32	425
471	35	187
278	29	166
136	1	102
310	23	21
466	16	157
260	0	470
431	26	240
462	24	333
178	32	69
253	17	37
131	23	469
219	24	333
436	2	295
28	35	89
19	2	292
466	24	377
199	1	318
291	0	84
186	8	42
42	12	152
298	16	115
250	13	14
72	0	126
71	2	321
82	2	327
250	26	437
389	22	105
405	30	206
410	16	64
342	16	120
317	13	306
298	11	381
400	23	221
389	26	71
21	0	376
150	26	21
236	11	3
60	2	146
436	35	352
195	13	85
35	2	376
274	35	60
178	23	334
129	17	309
364	35	356
468	35	34
354	14	441
384	32	6
472	16	430
320	2	279
132	26	21
192	11	401
253	11	253
141	35	60
3	26	240
20	24	352
233	29	391
411	0	67
133	32	332
365	35	22
104	0	327
75	30	37
209	0	227
323	26	415
429	26	457
178	26	464
406	23	329
222	1	331
372	26	464
141	24	245
136	11	155
3	24	74
46	23	365
461	0	261
199	30	77
370	1	128
392	1	138
23	17	192
184	8	65
426	16	78
61	17	59
77	1	256
415	26	18
436	32	447
61	35	34
437	23	306
267	0	60
272	6	464
440	24	377
45	30	403
75	30	307
396	16	72
181	35	230
336	17	208
47	24	230
158	32	18
266	0	258
300	24	377
163	22	105
330	32	104
112	11	335
379	11	297
127	17	146
194	20	61
213	32	180
342	14	326
462	0	144
94	25	301
310	1	323
226	32	157
4	2	459
458	30	83
28	12	381
456	2	7
26	24	34
361	29	170
446	29	391
186	23	415
223	32	347
367	2	386
388	19	286
447	30	406
194	29	102
4	1	462
7	0	249
44	2	392
196	29	439
176	16	79
274	16	20
228	23	441
472	6	237
132	12	396
84	35	187
255	0	339
159	1	104
200	1	141
139	1	195
229	17	130
123	0	219
206	24	187
204	35	74
159	0	259
395	32	95
267	16	222
55	23	323
366	17	294
394	26	71
86	9	425
306	2	329
371	23	76
320	0	352
323	1	347
141	11	98
339	11	111
317	13	227
358	14	302
240	26	18
333	0	83
442	26	464
444	28	245
448	24	245
239	24	245
291	9	349
462	35	333
169	6	328
359	14	288
277	0	447
349	2	173
359	17	357
245	23	227
408	24	356
57	23	424
71	18	461
247	29	439
327	1	164
367	6	109
20	23	334
54	17	171
353	0	5
301	24	352
119	2	101
282	35	60
27	35	34
148	35	34
260	17	281
11	24	245
24	24	377
100	2	420
15	2	23
85	23	450
61	32	396
35	17	72
88	35	60
22	10	362
104	1	241
150	13	105
278	29	123
401	1	279
432	17	181
368	35	187
211	17	86
70	26	18
203	23	325
203	26	415
281	0	303
174	11	196
127	6	69
211	32	339
104	32	265
172	13	219
392	17	402
156	30	46
70	29	343
373	12	111
436	2	218
124	1	258
303	30	130
355	24	333
182	23	330
42	35	352
142	30	300
375	16	220
255	6	119
407	11	251
462	32	346
95	30	428
282	35	352
33	30	33
47	17	459
67	32	351
317	29	343
102	0	351
299	16	1
190	6	171
159	23	442
367	13	14
94	33	148
287	32	58
361	0	390
456	0	116
266	8	33
151	23	21
138	32	172
473	16	204
158	26	21
248	23	227
344	9	18
420	2	283
57	24	377
122	8	2
314	6	167
390	30	36
238	35	230
468	0	89
117	35	34
94	35	388
124	32	292
219	35	230
427	17	248
48	17	377
170	15	428
355	14	326
175	32	433
233	35	89
44	35	89
163	24	333
94	23	219
236	1	38
62	23	326
361	14	469
278	23	227
322	11	141
315	13	14
328	26	286
367	26	249
251	14	302
55	35	187
191	6	174
349	0	108
345	26	249
354	35	74
386	8	374
431	23	51
405	1	279
207	17	196
70	20	198
437	32	252
142	24	356
175	35	356
111	26	415
44	12	332
160	17	236
251	32	178
206	1	32
458	12	332
349	1	410
415	24	356
3	17	371
407	29	8
158	23	365
169	14	469
401	32	332
460	17	40
359	16	6
221	24	34
306	35	245
4	23	304
174	32	365
27	11	279
70	35	187
98	6	391
142	23	5
156	0	383
295	32	287
358	32	2
25	23	225
159	1	458
215	32	290
50	35	352
292	1	181
376	32	289
405	35	187
250	24	356
386	26	425
216	35	34
345	17	256
1	23	323
9	0	115
242	1	80
159	0	70
241	23	288
361	29	123
379	32	434
395	1	416
452	2	125
287	1	254
354	1	75
104	2	376
126	26	18
149	24	187
236	1	367
280	2	374
238	35	245
383	6	220
399	20	198
254	35	34
280	2	57
338	0	152
386	17	92
111	6	83
116	23	85
306	26	240
88	24	356
186	8	53
312	1	89
346	17	53
400	11	380
275	26	460
264	24	245
24	17	352
452	13	14
174	13	219
432	14	326
257	6	148
361	23	326
105	2	432
170	1	222
345	0	231
387	0	180
124	20	61
391	3	360
252	16	44
200	26	286
335	26	464
378	20	308
415	18	371
465	11	417
10	29	102
451	35	34
15	35	356
357	1	383
312	8	455
420	26	249
118	23	51
120	17	419
397	2	297
190	6	256
98	11	298
402	17	408
333	36	288
217	35	245
249	2	409
309	24	377
229	16	6
30	32	188
47	23	460
315	16	138
222	12	315
119	26	243
252	2	322
21	2	148
298	24	352
222	35	22
265	23	208
324	17	354
438	17	465
264	30	80
25	2	60
283	23	326
53	26	437
86	35	187
229	13	14
203	17	118
283	35	60
424	23	21
300	32	27
314	6	85
102	17	240
49	24	352
127	24	34
295	14	334
415	1	223
231	27	60
469	35	230
373	23	85
458	26	460
301	8	164
117	26	349
196	2	19
343	27	377
192	29	63
112	6	118
260	1	441
423	17	89
45	35	388
47	2	413
395	26	243
228	23	5
292	24	22
318	0	167
424	17	49
70	0	433
335	2	150
280	35	377
61	25	38
234	13	105
144	26	437
151	6	361
415	2	461
432	17	99
201	16	177
197	26	420
340	0	254
64	32	69
27	35	60
313	30	239
366	32	127
434	13	85
327	17	231
382	11	247
203	1	120
285	32	42
237	20	168
172	35	60
241	30	313
446	16	82
19	26	71
370	1	429
100	12	251
0	26	249
155	11	299
217	17	412
136	17	89
176	16	220
196	29	123
44	26	286
225	26	437
250	14	334
290	20	310
152	20	168
88	0	366
172	32	61
260	26	457
23	17	347
241	35	22
295	1	426
354	24	333
374	32	363
464	35	333
322	13	219
330	0	192
1	17	115
268	9	286
441	32	108
247	6	408
242	24	60
45	0	465
23	23	424
85	24	245
248	1	106
279	16	62
306	0	24
316	35	230
33	23	51
415	24	352
434	1	230
16	16	458
144	30	162
314	24	34
266	28	245
407	24	89
102	17	141
124	20	168
169	24	356
370	30	59
331	16	199
81	35	388
250	16	20
10	16	35
34	1	54
321	17	468
276	29	269
362	14	326
388	23	437
295	17	217
8	32	256
440	26	415
116	22	219
145	9	249
406	17	363
200	0	90
345	2	351
366	32	193
369	32	163
448	23	76
171	16	130
15	32	6
40	23	15
234	23	85
235	17	460
127	32	91
256	23	240
448	9	349
156	17	270
251	16	57
400	16	90
57	30	67
220	24	60
9	1	207
452	0	472
67	30	55
339	16	33
24	0	410
299	24	333
325	2	434
20	30	64
34	10	338
379	6	370
86	1	232
437	1	339
79	1	302
202	30	204
255	16	80
90	1	427
268	1	104
358	11	172
14	37	272
233	32	354
178	17	292
377	17	419
170	24	356
424	24	89
401	16	45
393	0	21
366	1	296
279	6	150
167	20	61
239	2	4
312	8	406
356	26	420
155	23	353
263	23	14
190	0	319
243	26	460
409	23	228
225	35	89
141	11	174
401	17	162
143	1	157
395	17	403
255	6	64
228	0	380
314	23	228
370	30	20
389	32	441
141	26	286
428	33	153
467	16	117
232	32	48
145	2	213
215	29	170
454	16	346
31	33	299
81	30	137
41	2	236
345	23	424
298	16	59
95	2	347
26	6	15
144	23	305
174	23	125
249	32	57
373	30	59
175	29	211
207	22	227
346	32	427
462	32	286
443	14	203
123	24	230
393	1	159
195	11	417
123	2	380
54	1	191
192	6	154
241	2	217
400	1	333
388	5	391
8	23	309
29	1	76
292	35	352
357	11	27
350	0	151
156	24	89
343	8	118
456	23	129
281	0	400
61	24	89
270	16	87
276	16	137
402	1	340
133	26	457
450	32	226
232	13	227
41	26	457
107	23	306
153	20	308
258	35	34
275	14	330
356	32	440
358	23	48
105	35	388
195	13	306
95	32	140
98	24	230
145	8	160
371	23	326
413	23	395
214	16	50
132	12	380
58	0	151
135	35	230
387	9	286
129	35	333
8	35	388
21	35	352
96	35	60
312	17	407
322	35	377
295	0	208
389	1	158
393	1	299
99	0	7
383	2	426
174	2	27
183	22	221
316	35	333
437	0	304
42	1	111
407	26	425
436	0	371
457	2	106
208	17	254
205	23	51
388	35	74
231	22	85
219	23	305
245	21	437
89	17	337
286	23	219
292	35	187
358	26	286
380	16	280
126	0	288
339	16	55
446	32	205
71	4	419
231	9	457
348	24	245
438	8	61
137	26	286
248	0	473
225	32	176
186	24	22
291	26	415
142	1	458
272	23	286
382	13	329
99	6	418
69	32	356
142	24	352
142	26	286
303	23	436
107	23	203
107	2	358
85	23	349
375	23	457
130	23	420
190	23	71
83	30	313
261	17	41
212	11	399
279	20	370
175	35	352
54	26	415
100	30	347
81	24	74
333	26	420
423	23	261
438	2	162
385	9	286
138	30	6
166	17	43
395	17	65
23	23	415
55	2	444
245	0	1
311	2	120
408	2	80
127	16	77
456	30	220
361	20	31
454	0	190
78	32	289
222	26	21
61	25	39
90	26	437
467	2	380
57	2	450
204	0	295
274	16	119
349	35	377
242	17	58
75	17	432
98	6	439
319	16	69
4	16	13
55	12	443
388	5	343
168	23	21
369	35	60
132	30	138
84	2	187
344	22	306
249	0	148
47	30	218
42	2	463
127	32	141
401	23	436
407	6	49
298	2	159
344	35	352
215	14	470
398	20	25
148	6	473
62	35	245
413	32	82
432	16	179
115	12	465
273	0	58
184	2	410
255	29	211
444	1	451
387	22	329
387	23	442
462	26	437
171	2	14
118	32	125
213	16	179
215	35	388
169	20	428
96	2	120
42	1	419
200	1	339
35	12	152
200	32	394
254	35	60
303	35	89
349	32	405
135	24	356
387	1	228
151	20	308
384	23	441
44	24	60
235	2	127
130	2	361
17	26	349
453	14	350
19	23	450
174	23	105
184	32	150
216	0	382
35	1	86
260	0	415
107	2	169
61	0	273
50	35	333
106	24	60
113	20	25
426	26	21
4	1	105
193	23	219
252	0	411
402	16	54
279	16	106
255	16	132
111	16	307
144	12	355
75	23	21
135	32	255
4	24	187
454	1	311
139	35	230
366	2	191
55	35	356
41	23	457
50	35	74
201	6	39
120	35	34
133	1	192
186	35	377
219	32	281
310	35	245
340	26	464
153	1	23
212	35	388
23	17	15
456	35	22
192	16	28
0	32	338
35	30	119
258	30	206
252	17	467
284	17	258
215	32	30
389	24	352
468	32	160
397	16	1
29	12	400
199	1	427
167	6	93
197	32	425
358	17	447
85	1	109
208	23	71
383	24	187
228	2	134
222	35	333
372	2	469
298	20	428
392	17	149
365	17	97
30	24	388
187	17	62
18	17	7
212	6	37
354	26	460
291	8	33
303	0	93
335	11	270
376	11	399
183	28	352
242	26	240
259	8	160
31	17	221
237	1	308
31	1	361
141	23	149
93	1	373
320	32	95
312	22	227
175	29	281
415	18	461
150	0	349
464	1	467
118	24	352
356	34	187
28	24	388
120	26	18
119	0	58
193	1	84
327	1	449
223	1	155
8	23	15
192	23	18
208	1	21
333	2	459
462	2	407
194	1	127
57	2	399
98	32	117
400	17	47
354	32	245
155	24	356
8	17	185
329	17	291
443	14	326
190	17	340
434	1	23
222	0	69
335	26	415
473	24	22
138	17	205
447	2	146
434	29	291
392	1	336
361	11	190
203	35	22
223	23	200
233	35	333
264	26	420
324	17	98
415	32	344
456	23	306
3	14	203
155	11	443
340	16	72
390	2	177
221	32	41
194	26	415
213	13	14
349	24	89
281	27	89
365	1	34
153	14	326
240	32	362
354	23	249
240	26	240
404	6	316
113	23	323
295	20	428
375	16	182
203	26	425
233	0	173
26	6	464
150	0	282
27	13	105
159	26	460
272	14	330
348	30	154
186	0	206
337	16	373
112	6	354
112	1	166
141	29	211
216	35	22
375	1	9
427	0	402
407	16	0
50	26	437
98	35	60
107	1	70
163	26	21
398	35	245
433	35	187
17	23	178
100	0	59
252	29	344
88	12	432
106	17	324
115	17	365
401	0	349
187	19	286
345	32	325
366	26	464
371	26	457
49	23	105
165	35	356
94	25	429
163	9	457
242	24	34
120	12	111
450	24	333
259	35	333
343	23	329
377	19	420
408	0	395
16	16	83
78	1	378
356	21	460
272	26	240
9	24	352
445	16	202
4	16	139
238	17	79
160	26	249
84	23	450
5	26	460
31	24	245
118	2	366
170	9	457
178	24	230
151	35	352
404	24	352
421	0	217
189	24	74
287	24	245
305	0	75
450	35	74
81	0	372
140	23	105
292	24	89
228	0	379
342	2	441
359	32	363
247	16	177
209	0	327
280	0	138
279	13	227
280	17	225
192	32	5
115	1	228
26	24	245
112	35	89
323	1	176
249	26	240
468	32	187
174	20	168
41	23	350
201	29	231
264	30	109
346	24	388
85	0	80
57	1	254
437	35	34
276	2	36
469	0	437
437	4	385
77	1	350
108	35	187
209	35	230
182	12	432
323	2	271
150	16	56
79	1	330
443	16	57
234	16	202
206	24	22
126	24	60
314	13	329
407	1	107
355	17	177
434	26	464
123	35	74
223	35	377
250	29	170
19	24	74
275	23	457
73	23	288
249	32	439
184	9	286
251	0	297
47	17	51
135	0	23
434	24	34
23	24	245
75	0	344
145	1	419
169	1	462
400	2	290
239	24	333
356	21	464
392	32	241
33	1	411
111	17	176
57	1	31
131	17	218
57	26	240
402	6	100
380	16	157
245	5	231
247	17	315
298	24	377
383	20	370
417	13	227
329	23	336
370	23	441
426	26	437
145	2	370
169	16	390
453	20	370
285	26	425
159	26	240
274	16	47
150	14	302
349	18	447
50	17	115
42	24	245
138	2	259
218	35	377
182	35	377
94	23	240
392	30	131
43	24	352
241	35	352
453	17	171
307	1	136
229	17	202
402	26	415
387	17	34
8	17	444
15	1	275
282	35	89
253	24	245
193	2	337
361	32	271
60	2	269
430	12	383
55	30	37
55	32	91
18	2	72
146	35	388
354	20	31
466	16	300
18	4	416
355	17	148
124	32	165
383	1	247
160	24	34
420	0	386
455	23	460
379	23	460
194	20	310
96	32	378
113	13	221
447	35	230
300	17	433
371	0	426
443	23	228
62	24	60
174	20	25
410	23	48
376	0	169
166	3	298
278	29	291
309	1	147
84	0	386
265	22	85
110	30	351
275	35	388
282	24	230
284	12	169
175	16	67
93	12	376
58	9	249
230	5	231
402	16	226
78	32	349
342	24	22
28	32	180
194	20	198
242	8	144
264	1	412
370	24	89
132	35	22
147	32	360
370	25	301
406	23	125
139	26	243
381	16	93
58	26	460
204	1	27
289	2	224
334	1	367
337	23	125
407	16	66
65	26	457
333	5	391
448	1	430
196	2	338
435	11	379
54	2	391
6	17	423
114	17	415
339	24	388
218	30	156
242	23	326
94	23	248
180	23	129
25	17	256
359	11	362
430	23	227
192	1	143
386	1	176
6	30	53
44	12	410
113	14	302
114	35	22
81	26	425
263	32	190
60	34	60
277	26	249
279	26	240
344	35	230
175	16	114
215	26	464
378	6	46
396	16	2
174	16	65
334	26	240
274	11	402
382	16	164
149	35	34
266	2	212
430	0	256
41	24	230
311	17	194
362	1	132
241	17	154
253	23	76
81	1	293
132	12	27
218	1	265
18	17	80
443	13	85
459	9	460
85	37	162
82	30	33
193	17	335
194	1	261
17	14	470
223	35	74
403	17	469
285	22	221
266	26	460
14	32	323
68	35	356
170	27	245
439	23	330
47	24	377
446	24	356
452	32	29
222	1	380
250	1	28
286	17	101
241	1	164
344	27	22
375	26	460
199	12	473
183	23	468
338	23	353
52	1	152
435	13	105
219	17	89
110	17	408
194	23	105
212	0	131
225	32	452
320	2	91
452	16	88
227	17	100
35	30	128
46	30	104
49	30	106
96	24	388
108	9	240
194	35	34
222	1	324
441	2	369
102	2	8
428	26	420
473	26	425
116	0	216
456	2	184
201	16	81
57	30	181
307	17	325
324	0	398
289	1	460
135	0	236
138	0	178
361	29	8
417	20	133
200	17	419
172	13	221
440	17	436
232	20	61
293	2	58
158	1	165
210	16	158
29	0	382
237	24	74
118	24	333
88	0	147
255	2	374
28	12	471
85	1	50
215	14	330
79	24	187
47	32	34
386	22	85
175	20	308
235	0	465
17	32	14
298	26	286
398	20	308
433	13	14
276	0	224
355	20	370
383	24	352
432	20	31
26	32	6
201	26	71
231	9	18
316	6	221
372	24	245
144	2	179
219	1	302
53	32	325
389	22	14
46	32	7
42	26	457
195	0	106
92	24	230
200	0	218
113	0	288
420	1	166
76	24	356
384	17	82
453	20	428
168	23	462
105	32	438
322	32	173
354	13	306
120	30	67
223	26	464
124	11	432
279	32	375
369	17	24
469	1	353
417	16	7
144	12	378
157	17	24
295	24	34
11	23	286
231	27	74
67	1	414
94	32	411
263	17	81
287	0	138
133	17	352
115	30	310
324	1	271
405	30	72
329	32	468
372	26	425
233	16	90
294	16	46
29	32	316
451	0	154
166	3	384
238	35	352
322	20	61
473	6	225
162	0	368
469	32	249
29	1	209
192	6	110
200	2	255
285	2	357
406	17	79
24	2	96
369	8	97
218	24	377
370	33	397
148	26	18
126	23	425
158	35	74
229	26	460
428	2	415
96	2	129
231	1	83
268	23	311
104	2	211
208	26	71
217	24	377
339	2	343
206	26	18
413	23	105
224	16	197
44	0	191
138	12	4
266	35	187
147	17	393
217	12	453
172	26	425
130	1	212
49	30	455
386	8	33
337	16	65
453	16	91
62	17	106
78	35	245
28	30	162
349	1	437
26	23	450
129	0	296
41	2	134
46	26	425
280	2	344
21	0	109
112	11	376
170	15	54
201	20	168
386	2	185
384	13	14
186	9	437
207	9	420
61	23	302
145	23	159
251	13	221
448	0	62
190	1	114
268	1	187
68	1	239
333	5	344
421	26	349
84	23	51
224	26	249
115	0	365
266	8	12
269	8	13
368	0	40
314	35	22
284	12	298
62	26	71
339	0	8
416	35	74
46	0	468
338	2	335
44	35	333
219	17	355
278	6	140
342	17	331
223	35	333
323	35	22
400	23	420
402	20	25
243	17	271
86	35	22
208	1	190
202	1	33
31	26	71
208	1	194
427	35	377
343	35	245
147	0	413
168	25	116
213	20	370
278	26	457
220	1	185
266	24	60
127	35	230
149	23	302
229	13	219
407	23	129
301	17	34
18	18	110
168	17	388
376	14	334
428	2	75
395	1	272
432	11	338
297	16	13
195	16	37
283	2	24
253	23	288
52	23	309
90	24	74
15	0	238
54	23	18
196	11	426
108	23	470
131	24	22
220	12	196
163	0	413
461	17	167
445	20	428
229	2	342
257	17	224
284	12	174
41	17	60
380	16	346
250	6	309
116	24	377
115	12	446
436	32	327
405	30	346
138	30	364
204	26	71
168	33	432
404	29	439
42	2	5
408	17	284
409	32	216
381	2	366
386	35	245
132	30	0
432	16	204
423	22	85
156	2	30
316	24	245
255	6	459
21	2	458
304	35	377
318	35	333
382	35	89
168	1	445
99	0	314
104	1	304
135	2	193
221	2	210
31	32	409
340	20	198
434	6	227
64	17	156
235	20	428
98	17	268
135	23	85
219	1	70
388	36	469
212	16	78
220	0	278
428	0	388
442	0	368
464	0	356
317	11	293
228	24	89
217	12	335
454	0	473
197	32	313
204	24	89
443	13	14
213	6	414
4	16	104
167	26	457
169	29	344
120	17	280
309	1	167
401	35	187
224	0	180
371	35	22
256	20	308
396	16	55
220	26	240
423	1	245
158	12	337
229	0	446
300	35	60
332	16	403
340	16	103
452	29	170
130	0	452
200	31	183
202	23	469
169	2	66
403	23	468
148	16	222
128	2	420
367	32	372
375	16	411
273	14	350
191	11	254
45	32	308
155	14	288
242	9	349
123	22	85
148	14	334
367	23	349
294	24	333
4	1	57
254	0	152
445	16	164
239	23	436
255	13	329
332	14	441
446	26	286
276	2	204
285	22	329
449	23	365
253	13	227
372	0	442
306	37	431
317	23	225
432	35	34
82	32	396
215	16	165
355	16	81
178	24	352
35	24	89
222	32	157
250	2	40
298	23	76
306	2	414
382	6	447
362	26	18
253	20	310
152	17	178
236	6	169
14	1	297
283	23	305
342	16	82
265	24	34
383	11	224
210	20	370
181	26	286
275	1	101
415	32	364
105	37	174
469	1	118
427	23	413
28	35	245
296	13	306
344	17	58
287	1	222
92	2	261
331	11	337
137	17	41
3	1	308
383	1	178
303	26	71
58	26	464
41	32	150
248	35	187
316	24	89
333	2	322
410	24	89
82	32	431
213	32	214
238	35	187
252	20	61
70	1	8
17	32	106
319	32	26
236	35	333
260	24	333
339	32	437
267	16	146
361	16	54
151	16	199
104	2	433
104	24	333
358	1	38
401	26	18
33	12	453
460	17	49
70	35	74
20	0	350
369	23	21
123	15	114
280	30	132
320	26	243
375	2	88
449	26	464
152	29	185
190	0	143
213	13	306
279	20	198
35	26	21
292	23	305
196	29	185
15	0	209
363	16	36
55	35	22
62	17	93
155	24	187
196	14	203
199	17	132
453	6	471
418	6	303
451	32	317
130	2	61
209	24	60
247	16	197
256	23	395
410	16	69
21	4	459
25	33	297
79	23	219
146	0	314
258	1	195
306	23	209
370	23	436
20	30	84
309	26	349
62	23	329
77	0	455
158	12	148
226	2	115
338	6	402
49	17	434
144	30	25
88	0	347
219	2	346
243	26	457
190	11	148
401	1	302
458	17	229
402	23	469
237	16	126
309	0	98
223	23	457
401	23	450
430	12	70
34	10	127
355	1	28
207	9	464
433	0	108
287	35	388
141	26	18
141	0	348
450	0	194
282	17	425
51	31	63
81	30	447
272	14	288
217	26	240
148	0	359
308	1	379
261	0	73
162	1	7
312	26	71
182	12	290
217	12	273
207	1	335
35	1	270
366	2	256
122	23	219
236	16	87
50	32	445
142	12	235
182	12	111
104	30	135
126	30	346
138	30	366
417	16	100
155	23	413
289	32	414
466	6	329
266	35	245
293	6	333
402	1	251
357	6	304
70	14	469
38	26	425
167	24	388
406	26	286
413	32	274
343	8	82
19	26	460
69	32	173
459	35	356
187	21	243
361	14	203
238	1	410
367	26	425
469	17	393
108	35	74
215	13	219
66	17	80
14	37	422
291	9	460
31	35	74
378	32	366
361	16	40
363	16	42
100	30	218
326	26	457
368	30	223
432	35	60
382	16	92
462	35	187
267	17	380
3	32	62
278	24	245
68	24	187
105	32	108
364	1	453
27	14	302
41	0	2
123	27	356
369	22	221
390	0	130
465	17	197
211	3	295
282	2	213
151	1	428
241	35	89
303	35	34
365	1	377
59	17	299
316	26	18
357	32	386
280	23	334
243	24	388
203	17	135
428	32	391
49	2	52
