1011	35	1488
559	35	1472
1421	33	1217
308	24	418
474	1	380
1057	7	1066
1121	32	231
602	22	786
647	32	1231
399	0	50
1212	1	339
447	10	325
970	20	1011
81	10	926
926	8	807
609	35	702
1509	33	1409
33	33	297
145	24	217
927	32	176
401	13	1315
995	2	121
1154	7	1505
525	31	294
424	35	362
1289	2	1426
193	23	673
218	35	354
777	24	1580
1052	0	577
1181	0	448
464	33	587
976	18	308
1123	13	1175
1205	2	318
503	23	1327
1244	35	478
1298	0	542
1433	1	494
1136	38	1219
291	7	752
748	0	868
79	7	1439
869	16	1011
653	11	1227
1399	10	1517
506	20	1148
371	7	1392
393	12	947
370	17	561
1470	15	1428
461	24	867
1147	24	403
441	0	1450
1500	16	315
280	12	947
1207	0	589
1019	32	388
1363	24	709
880	24	680
944	32	1436
573	32	539
1568	10	298
908	7	125
404	7	735
1035	35	419
523	0	1376
1439	7	39
268	32	374
356	35	1272
1566	35	741
30	16	138
160	2	18
243	32	130
182	16	25
665	17	475
680	20	1547
1291	35	465
257	0	158
1269	36	708
4	24	1580
447	1	1131
1479	10	1476
608	32	388
1165	12	1239
1337	10	651
1110	1	577
142	24	781
207	23	678
693	15	392
994	7	352
420	20	449
628	8	745
910	5	1579
692	1	728
167	0	526
1310	7	1172
42	4	454
506	2	1612
1135	10	486
239	24	734
720	10	454
133	20	1434
370	5	429
136	32	1144
1505	20	1475
1087	31	1268
1364	7	1179
70	20	1599
1346	20	1547
714	7	1192
35	24	635
104	24	226
731	24	124
1281	2	1092
1209	1	1145
144	1	886
279	10	976
1014	1	1430
1599	2	174
581	15	1327
708	1	299
920	20	956
1184	32	452
439	31	623
455	31	592
904	35	713
238	2	1149
942	20	218
617	2	836
1239	1	575
530	16	258
338	24	781
816	24	1000
1012	34	186
1184	0	187
1213	31	496
453	21	452
859	1	9
307	0	1184
473	33	625
594	1	77
311	10	299
454	23	502
819	2	1595
777	0	785
869	15	67
1196	2	327
453	7	407
1210	32	175
1441	7	1073
719	7	1090
1251	35	1224
372	7	628
1602	20	565
915	10	380
162	15	1218
252	2	787
878	2	0
1275	32	523
759	24	267
35	0	542
286	0	469
617	0	1504
629	24	1481
677	20	1455
1183	7	1431
1195	35	200
1377	1	1448
1306	23	273
438	10	197
1397	2	776
1045	15	1442
1467	34	1491
288	28	956
1611	1	559
1000	16	992
1525	32	1240
42	4	1064
654	1	1065
1257	31	245
169	8	1438
541	10	651
349	31	1556
79	1	1546
1224	12	1295
1233	1	178
373	35	358
1351	1	1502
217	10	953
566	20	770
1096	31	256
206	30	1128
851	1	525
324	7	1552
403	20	815
614	7	1080
1059	35	1472
1566	35	362
566	23	719
920	0	1585
108	25	1286
814	0	1265
837	23	281
82	23	805
82	20	567
723	33	342
1302	1	1425
76	10	15
230	1	885
44	20	20
25	32	452
1260	2	369
1392	2	1429
1502	10	9
999	1	526
706	26	1099
1092	32	309
740	16	1451
980	2	1225
630	35	1025
1205	24	526
901	33	1430
810	32	1231
138	7	946
443	1	435
790	24	1359
1170	0	359
361	1	495
749	31	486
94	17	578
200	0	103
218	25	467
302	13	516
741	2	741
1008	35	472
282	4	1090
787	37	1420
131	23	850
1010	32	1217
1056	18	65
1093	10	1050
640	2	1463
1154	7	294
913	2	713
1596	15	1136
42	35	1304
816	10	270
586	37	943
702	20	1602
971	35	622
595	16	621
579	7	719
741	7	499
694	8	219
470	2	131
702	7	213
1164	32	924
1491	0	1142
149	0	958
191	25	40
1444	2	187
293	10	197
679	31	522
60	2	434
1167	8	1509
579	24	255
586	2	263
573	2	1299
1433	0	1445
42	2	724
61	10	359
150	23	903
251	16	524
344	28	567
208	33	1001
214	0	1086
903	7	968
562	33	430
734	33	703
896	1	320
834	24	500
915	2	21
569	33	43
1166	32	375
1220	20	1184
1354	3	33
1400	33	862
280	34	1577
708	20	331
826	35	1541
959	11	822
1195	10	953
1282	32	967
1282	7	442
1541	17	1164
582	33	1025
680	16	93
1113	0	1486
572	20	1093
941	8	901
1612	23	386
735	38	1157
1461	24	144
1461	0	0
1526	33	1214
287	35	1472
722	10	1185
786	1	1006
61	20	230
390	2	948
266	7	1491
1277	20	331
1535	24	33
527	8	776
1439	23	792
1366	35	304
236	24	289
1385	20	1602
1490	7	946
269	7	1167
626	20	1543
1612	0	1073
256	7	58
1063	20	707
706	29	1208
1586	8	310
800	1	613
941	35	1087
667	0	1291
706	36	743
426	24	1469
1164	7	544
1485	0	1299
1442	24	582
1327	0	493
504	10	953
1056	1	277
825	1	99
26	32	1433
1558	7	1564
648	35	1143
778	12	64
669	34	880
710	24	595
47	1	1594
898	10	1390
1485	15	487
116	0	413
833	24	1359
1331	20	1184
1371	20	1011
156	35	589
563	2	207
912	35	627
946	0	154
292	34	1357
184	35	343
1566	7	159
1425	20	567
1614	5	868
105	20	877
573	0	680
237	1	509
326	2	1305
735	35	1257
130	22	1565
1069	10	719
58	10	982
370	5	1514
1486	10	1064
1602	24	1565
1092	0	431
229	16	1555
465	2	210
208	2	812
481	20	586
1232	10	792
1520	6	721
299	1	203
864	35	1012
1156	31	379
218	27	29
631	10	1422
834	4	1341
1097	1	1037
1161	0	807
1097	24	783
529	10	1179
1091	20	446
1095	7	826
221	32	204
104	2	1426
590	35	11
1244	1	1343
1534	20	257
712	33	1576
1610	32	1567
128	24	1351
1483	31	315
249	2	836
519	2	761
568	32	1240
587	2	456
1300	0	1474
1395	2	1423
931	32	1436
664	24	33
693	24	709
822	0	209
1598	2	1241
507	9	79
150	23	792
279	16	61
1420	20	410
1502	1	268
1496	31	1472
1138	35	827
550	20	1011
1127	15	717
221	10	1341
955	10	1235
1308	20	1455
197	23	960
586	20	331
774	33	138
1424	31	1032
947	35	1496
1117	2	976
1	1	820
147	10	1612
632	7	1056
324	20	662
1314	38	1074
1546	2	312
1345	20	410
309	35	1057
442	7	356
751	7	522
1104	33	698
556	24	453
354	31	703
1166	2	835
30	21	1436
643	10	1092
694	1	1123
354	20	461
599	20	20
652	10	165
55	35	1562
1496	2	44
277	1	1464
1091	8	629
540	24	738
84	20	1602
1269	7	504
847	24	1000
138	8	1335
951	1	1258
429	1	980
1011	7	352
33	33	1329
625	0	811
800	32	1317
1136	38	1071
47	0	639
107	20	707
233	15	691
1095	0	1193
1209	0	1106
1533	33	561
1315	10	862
911	20	1339
1541	2	1170
42	0	1348
977	20	1184
119	10	197
135	10	1592
646	7	1063
923	10	842
136	32	1567
774	0	1181
1233	24	491
1534	2	24
8	15	1566
773	29	1491
702	32	401
881	35	1100
1355	7	611
1005	24	869
582	21	351
425	14	1046
432	32	176
1365	24	217
1292	17	634
742	10	1179
46	39	1101
621	7	492
435	10	953
407	23	1167
23	16	1255
504	0	1282
1310	32	1117
1550	7	805
198	2	272
803	20	461
1550	24	400
592	35	11
1067	10	825
1526	35	915
62	24	226
128	10	719
1355	4	838
1610	10	1525
649	7	536
1406	7	353
1239	20	567
1054	31	1274
383	10	719
26	24	1469
511	7	506
1446	0	424
1418	7	504
1102	32	401
389	15	32
447	0	649
1214	32	188
191	24	582
1002	24	49
998	11	385
1031	10	9
1321	1	1526
1612	24	1244
615	17	1590
1611	9	1282
1401	35	1248
143	1	561
973	29	137
1128	31	336
506	7	425
783	16	252
927	7	764
498	1	163
782	7	1282
991	20	916
1032	38	959
507	34	31
1400	1	533
300	24	33
53	31	1348
1116	35	355
1118	35	1248
487	23	678
866	12	74
114	35	910
432	10	1014
282	2	1173
15	35	393
29	1	956
615	2	1561
735	10	597
632	20	449
44	7	1113
507	20	26
927	5	1224
1305	32	625
922	0	284
949	32	969
885	20	26
1335	2	1225
383	34	1381
347	24	1454
1172	35	589
1500	16	1077
231	1	1064
843	31	27
707	32	780
311	35	304
479	12	181
1094	35	370
1438	35	1260
496	24	37
47	0	1066
449	32	188
758	32	130
1156	10	424
1457	24	49
488	2	910
654	16	721
819	24	491
1037	7	312
550	32	1084
614	24	144
620	24	140
784	7	520
20	20	1071
1105	20	1475
931	2	967
68	1	1190
55	7	110
577	10	9
761	30	1156
307	7	61
946	24	267
175	20	410
1083	15	367
379	37	1575
1516	35	1463
932	16	799
655	10	1517
834	7	442
929	36	107
1075	1	1156
1506	16	1273
333	0	34
732	10	666
529	0	1166
22	32	602
256	2	584
1245	24	255
1345	24	500
14	35	1537
502	2	1298
795	32	96
1284	2	624
550	9	1052
1341	8	1509
921	10	9
1118	2	542
1211	15	1232
1086	10	1612
1117	22	144
428	7	469
1550	0	1266
209	7	31
623	20	877
122	20	1294
1187	7	597
380	1	624
299	8	28
976	24	1053
1535	7	983
1102	7	244
979	35	1292
157	32	977
1538	0	524
1057	31	1099
300	27	829
1481	33	1330
245	20	586
1090	0	826
749	34	797
1284	35	1562
1508	33	656
615	17	766
1419	33	772
210	24	1396
1115	24	709
1596	24	33
540	0	219
582	15	1232
1558	16	1412
639	20	1543
317	23	1080
986	1	720
1119	24	1480
322	24	1470
450	31	1599
1410	15	1070
1548	2	583
1598	20	956
1046	26	1564
1460	31	1099
975	10	1179
1190	8	807
1083	20	215
106	10	128
1204	1	616
305	0	1372
624	20	998
1534	15	1265
1034	20	653
999	20	787
104	20	707
1596	20	331
416	31	1055
304	2	509
1306	35	913
1550	0	855
956	10	1090
445	2	417
573	10	1090
833	20	283
886	1	1607
285	24	1244
287	32	523
292	12	422
1118	20	731
1162	20	959
356	35	1589
1423	1	900
280	28	1339
1057	9	1073
439	0	632
962	2	355
790	24	1296
785	24	500
1244	33	1221
1251	35	1415
1516	32	482
1149	10	270
498	32	523
547	2	1583
1047	0	218
602	24	654
340	26	328
599	2	1183
906	1	1594
1220	7	1073
758	24	709
820	0	458
55	10	580
86	8	776
1176	7	631
987	20	379
363	26	1044
147	24	33
175	0	1558
27	10	15
545	10	1486
507	17	235
823	35	714
253	1	303
554	20	682
831	23	492
1034	10	1203
1399	1	755
711	35	1511
479	2	426
1595	10	842
218	20	1547
1008	24	693
1298	15	687
1569	20	300
1333	0	1431
769	0	348
1093	20	1339
964	32	873
197	1	601
396	0	479
1214	16	239
1305	20	26
1129	12	524
1172	35	1405
1016	0	464
1564	38	1157
949	1	1554
1336	38	586
112	35	1248
428	35	900
925	24	144
1367	8	395
1583	35	80
1361	35	767
1415	2	137
955	22	124
1176	32	156
562	2	1396
1463	20	1578
23	24	1101
111	15	122
902	24	403
947	24	437
615	12	1332
1065	12	728
1580	35	288
82	24	1053
633	2	165
629	16	1504
151	2	623
197	32	1322
504	1	1284
720	33	640
860	1	1518
1461	10	15
422	2	1542
1539	23	826
562	7	1209
717	7	842
1286	15	729
792	10	1341
187	36	1274
208	32	1231
442	2	1465
842	7	1426
1448	2	388
1243	32	667
1414	1	398
556	24	1197
1515	0	787
273	10	432
840	5	414
1532	0	1512
313	23	1020
1095	13	639
416	20	1434
1101	20	1148
1439	1	939
1328	16	847
544	35	343
945	2	707
955	22	255
1243	14	263
1396	32	1118
230	32	854
1176	10	159
1384	24	1195
122	23	128
1497	7	499
758	35	1065
1562	7	621
368	24	786
1121	24	813
579	24	781
877	2	419
909	24	400
957	1	651
153	14	245
339	2	607
1130	2	1478
603	32	375
742	10	683
1085	20	1036
95	33	880
434	35	320
452	7	1327
1400	32	799
1581	10	1341
96	13	639
938	2	608
730	7	1592
1175	20	787
1318	16	1376
1196	0	235
1341	2	897
1471	15	1192
642	35	896
834	4	141
994	32	322
1228	35	200
354	34	826
846	2	1604
256	20	194
383	5	1142
983	2	581
1078	0	542
1386	7	502
1464	24	30
1250	27	748
377	1	717
592	1	365
319	31	1275
568	2	1559
138	0	1090
660	7	1422
1553	35	1405
1448	2	1262
1320	10	298
1422	8	1572
497	35	726
131	18	1554
1228	20	707
373	32	374
1592	35	1549
679	34	1080
808	7	923
1302	7	1439
1154	0	459
459	31	779
94	12	1276
199	1	455
347	2	760
422	35	349
1551	10	58
965	20	1148
617	33	1254
1544	16	802
970	1	929
379	11	743
789	15	729
466	24	1296
622	31	172
1562	2	227
247	6	1167
389	32	6
407	7	1283
1119	2	878
1179	32	1041
1179	35	268
594	24	781
543	10	597
326	1	1476
1613	2	479
248	12	1372
116	20	567
1190	20	787
1213	28	1148
1480	24	45
1514	9	252
1467	7	508
151	20	194
1029	32	309
213	20	1031
15	23	1136
874	7	1570
439	17	845
824	10	1060
1205	30	794
957	0	1593
639	2	117
1215	0	403
273	7	1457
1310	24	867
220	15	496
632	7	151
1092	2	990
1410	20	410
105	24	413
859	32	452
40	20	379
1363	32	176
1019	21	1095
479	34	1282
687	8	925
762	0	1020
1020	7	1159
1227	0	1179
528	10	1064
15	1	216
496	20	1184
698	24	1469
1435	20	108
242	35	308
329	15	125
229	20	331
1208	7	177
876	1	697
1190	1	330
146	7	502
236	32	906
911	35	840
1515	0	3
86	35	1557
687	0	850
788	16	677
1275	10	359
1524	23	496
827	12	1497
1364	10	1457
776	1	103
648	0	108
44	10	1130
1173	35	1573
586	32	539
1337	32	1240
106	7	39
1307	13	114
71	1	655
512	10	299
23	35	1541
1578	35	383
105	20	1009
68	32	521
632	8	28
1525	2	154
730	16	1465
1347	35	715
518	24	37
265	10	15
555	32	302
788	15	1349
962	10	299
1574	0	26
619	20	653
1224	10	325
192	1	604
884	15	177
1606	35	944
983	0	608
1352	33	139
1568	8	1509
49	10	293
109	4	719
243	10	604
401	0	17
1396	35	868
1198	10	825
18	2	956
631	1	362
596	1	1597
1046	7	1382
1404	32	1301
382	7	1517
1281	16	431
1259	1	950
247	6	968
688	7	1492
190	31	1605
185	7	236
545	20	283
1113	24	595
1258	33	1276
1158	24	140
195	7	313
1572	33	6
617	7	832
1066	0	312
251	33	690
1299	0	168
209	17	107
461	25	925
548	32	977
1161	33	271
1545	24	1580
1302	33	809
1033	0	776
1514	28	1542
1219	7	1108
713	5	268
1173	35	344
566	7	1185
1428	0	1301
895	32	1433
662	24	33
554	33	991
406	32	1200
1025	7	281
594	1	633
1361	23	761
858	15	676
1052	35	1562
1193	33	1537
1310	0	1034
207	23	694
1065	24	867
1220	0	137
1532	0	799
813	15	704
965	20	230
1271	0	977
1596	20	1148
612	0	926
322	13	63
906	20	443
1038	7	960
627	12	1545
1570	32	1010
1004	2	746
555	1	111
606	10	1092
754	32	1144
279	7	1115
705	0	1585
295	24	397
367	32	1308
219	24	958
757	2	1546
1205	1	1224
613	0	898
1237	28	1009
1304	12	646
174	2	1012
64	7	640
824	35	1467
1322	2	1566
1067	10	424
1187	10	432
1017	7	441
44	35	472
446	35	65
523	7	631
837	23	293
1243	7	678
196	13	890
1017	7	721
1097	0	352
1326	0	29
1000	0	1611
556	10	862
1396	1	23
34	15	1442
776	15	993
260	2	1079
709	15	686
841	0	1315
333	32	1329
603	1	13
1119	10	1570
1204	1	1271
1255	32	482
292	34	186
1100	32	1436
94	2	1282
606	2	992
635	15	691
26	24	654
89	7	1491
972	20	230
528	1	996
1224	31	988
277	16	1318
430	20	1339
631	1	917
402	15	1265
157	35	879
1260	31	536
1284	0	1039
1212	1	968
225	20	964
70	17	5
1280	32	1436
1056	10	325
1087	31	909
723	33	868
1586	0	1581
566	35	1272
1005	32	523
1308	13	55
1447	32	130
275	1	1277
528	20	1434
93	1	158
1529	10	1056
571	8	1258
1346	15	97
838	20	1475
70	7	1431
847	23	704
516	7	486
1589	31	565
838	10	1090
1336	20	191
714	28	1219
1245	20	108
92	19	728
1091	23	352
1400	15	122
757	0	166
1612	1	1256
928	10	580
974	10	537
1276	2	188
668	0	876
1548	7	179
771	16	350
150	24	291
157	0	1161
735	1	868
1531	1	1372
1289	10	1612
902	32	1008
547	15	86
85	24	1481
924	0	577
101	2	975
928	10	424
524	7	125
204	1	1460
993	10	1056
1272	31	538
934	1	608
840	31	481
625	2	269
1012	9	557
340	7	151
951	35	439
792	1	897
1149	10	141
1244	2	510
151	24	278
649	0	319
984	10	537
663	32	401
850	24	1333
1289	10	1064
1381	1	623
45	0	1132
60	24	867
132	20	707
124	2	25
991	7	1218
1078	1	714
417	36	985
269	20	257
275	2	212
583	2	124
638	24	1508
1307	22	400
622	1	922
1472	17	1569
143	23	1525
473	2	719
1140	7	197
288	31	1041
492	7	307
112	38	815
948	10	566
998	27	5
931	1	1519
1541	28	1011
1513	24	635
1195	20	770
1281	35	749
1231	10	719
1428	24	1481
1316	7	968
1339	32	1041
819	2	597
1499	32	668
962	32	231
1316	20	770
488	10	631
291	24	1531
660	20	283
399	35	344
164	32	1307
576	32	1373
371	32	351
1537	31	11
1344	15	717
1443	35	627
1452	32	1240
1484	15	499
61	1	399
1499	10	1476
363	32	1567
1528	9	1552
599	35	27
850	23	1243
884	35	1188
632	1	679
911	24	45
1425	7	1336
853	10	1203
135	32	452
1142	10	683
266	1	60
1244	10	953
1600	23	487
561	10	1476
458	9	1263
656	35	465
730	35	713
1014	20	1157
1091	35	478
731	25	836
929	0	700
84	8	776
1481	24	37
1517	23	544
318	2	686
456	32	1308
1036	32	625
267	1	308
1222	32	955
1516	24	124
772	20	1588
17	10	1341
914	1	176
1320	20	1071
1483	9	137
1144	13	696
325	10	838
1077	8	828
740	1	1208
1240	10	537
337	39	400
631	2	1216
1205	32	272
385	20	1036
200	17	708
584	33	1427
241	32	1117
679	9	1097
897	1	1535
657	35	1156
29	7	1
174	24	1359
206	30	1214
1051	1	849
603	10	1517
523	22	1244
1333	21	401
1335	24	226
1516	15	189
1302	1	1236
1577	10	1457
1429	31	626
1222	24	1068
587	0	475
730	24	709
1034	7	424
810	2	1000
826	32	302
568	24	829
929	24	1396
991	24	1333
687	2	1609
250	32	967
382	0	1451
1060	32	133
660	24	1195
124	21	1084
170	32	969
120	32	401
1188	32	1567
248	10	128
593	20	1011
1091	0	838
429	1	413
572	24	1508
874	20	956
1297	16	564
791	33	1569
880	23	110
850	8	1572
1152	7	559
144	24	124
1138	10	293
378	10	1064
732	1	667
117	20	1036
86	7	1102
624	24	124
1551	7	880
693	2	1203
71	35	1553
1341	1	1262
835	1	702
108	32	1308
836	33	1231
14	24	418
372	10	293
1458	2	675
521	22	1195
144	2	1113
1506	1	1129
1421	24	654
1544	2	614
1594	33	412
487	2	362
724	10	1612
196	2	240
712	35	1601
565	7	1350
649	7	638
1293	10	1592
1014	35	1483
308	17	1353
380	35	622
1239	1	1304
567	25	791
1367	35	589
1376	20	905
944	1	1253
387	1	1259
112	1	1161
522	1	720
835	10	51
839	1	157
1041	22	1454
1310	10	1612
172	1	600
1077	23	638
819	24	1249
909	16	1311
189	20	815
555	2	613
958	20	1009
445	1	553
242	8	1416
57	32	1301
424	32	1567
544	23	1111
675	32	1521
1112	2	1347
70	31	713
626	0	1071
40	6	177
1152	7	529
741	9	536
1614	9	794
1263	10	432
1425	1	1355
1341	7	1172
1501	16	903
14	27	1128
1042	33	870
62	2	261
224	10	1060
741	9	1491
441	1	331
526	0	541
1027	31	961
1188	31	1461
943	1	1417
776	0	635
1436	22	1470
723	7	264
834	35	1154
337	16	384
391	23	61
490	15	1099
844	0	448
379	2	1036
1037	0	360
1364	7	502
756	2	56
1029	24	582
1161	10	424
1232	23	847
407	0	731
704	3	1470
779	2	1247
1105	0	1194
1171	32	602
1378	35	615
1478	0	568
1608	0	1485
931	23	705
1116	20	1543
90	23	391
386	1	778
171	2	715
929	10	580
1259	35	1378
389	1	760
1090	10	1457
1582	2	1048
106	35	1154
1390	35	1289
443	35	715
1592	18	622
386	10	424
911	10	299
977	10	51
4	32	76
753	15	1374
595	1	901
828	15	1564
1117	35	816
1272	5	525
1384	35	465
166	2	434
1379	16	1576
943	1	752
1460	1	536
53	1	830
1350	3	734
216	24	144
807	35	935
1461	33	1607
521	1	105
869	32	231
1045	16	389
1156	28	1434
379	10	651
20	24	453
544	23	520
1524	20	1071
1143	28	26
1612	10	792
1200	22	1351
246	8	771
304	31	1399
855	31	1499
1201	31	650
492	20	230
625	10	486
1187	16	1466
481	24	124
979	1	280
306	15	499
38	24	883
45	32	969
214	0	381
606	2	1591
1415	28	1599
172	10	1001
791	32	231
1307	10	666
1053	7	1255
911	0	749
983	8	490
23	10	1235
973	7	650
152	10	1060
323	4	597
879	20	446
925	2	1240
612	7	805
108	20	770
612	24	1019
1322	20	642
1010	22	813
494	18	1541
826	24	216
1000	7	1091
790	2	1165
1069	14	1269
220	35	866
277	16	1199
1136	2	1398
620	19	347
438	1	469
1019	0	1057
55	0	252
170	35	699
229	1	426
906	1	799
333	32	1117
959	20	877
1291	0	1397
983	10	638
1348	20	174
627	24	1019
1059	36	1353
597	23	1350
1156	5	17
116	1	1249
591	1	1353
1578	10	1090
327	32	1202
924	24	400
1334	15	503
465	35	1114
24	20	974
587	30	1024
658	7	678
800	20	174
656	20	1602
280	34	41
1065	35	944
1416	24	500
1207	15	1070
267	35	1128
1452	16	287
1130	20	731
254	15	1327
1057	17	1145
786	20	964
529	23	605
566	2	678
1227	2	164
948	1	1251
745	1	1189
1507	1	1068
294	32	876
216	24	783
527	35	546
1270	8	828
735	1	1484
274	31	446
1145	1	1192
1215	32	1021
913	5	665
785	7	790
975	24	30
101	10	651
1261	0	822
676	35	268
1069	8	1533
1067	35	550
649	35	1429
279	35	525
773	0	1426
1211	15	1172
257	24	1469
204	22	829
204	2	387
1556	0	1551
808	7	1327
150	23	148
267	20	1011
1472	10	295
579	32	1178
587	7	486
419	32	1200
686	23	294
793	17	1274
498	32	924
970	7	244
871	7	557
1522	24	1333
1364	15	1192
612	20	662
210	15	1070
1146	15	377
1578	0	366
346	1	592
1276	35	336
61	8	1119
1438	32	196
366	35	319
803	0	931
1169	2	1096
589	34	271
1412	2	603
1454	32	1317
1454	21	1521
1217	10	842
845	0	1522
1586	10	580
983	2	1303
405	35	727
1494	21	1384
1347	7	1030
1059	10	1064
667	32	1008
1314	7	367
1123	35	1087
914	24	654
55	1	1235
816	31	772
1140	16	106
1119	0	852
1568	1	168
1453	1	1087
556	32	1123
1476	18	1072
917	34	123
1453	32	1555
345	1	290
1032	10	631
635	33	746
1536	1	349
1314	1	1598
318	10	792
1340	1	1379
301	7	1428
927	31	1102
677	0	516
248	31	130
1205	0	471
27	5	1523
1515	23	838
1346	19	1332
136	10	1457
1542	1	420
498	8	760
1328	24	1101
1355	20	1074
961	2	926
1083	16	274
1498	33	1330
146	0	1308
898	16	130
247	20	1599
259	20	998
10	0	501
1366	35	1177
1591	1	441
1154	32	1010
19	1	397
538	10	295
925	6	1167
430	33	1549
694	18	1383
126	39	680
483	32	1322
1486	24	820
354	34	880
1242	0	544
40	35	600
489	36	1164
1351	2	179
1538	20	1184
442	8	1258
1491	8	490
208	2	1385
1444	2	607
1234	35	1554
1091	23	981
965	7	1491
1143	35	793
1528	35	319
749	7	1215
47	32	967
891	24	813
1152	32	1329
1207	16	407
263	10	566
430	2	1554
1025	20	443
