129	29	20
14	26	140
188	26	29
218	2	219
93	18	199
147	18	140
138	24	80
8	36	16
156	6	232
54	10	43
208	34	225
108	6	226
17	34	48
223	8	181
85	2	120
138	2	121
144	18	87
219	36	217
144	18	29
231	24	17
28	10	214
205	26	198
24	26	168
124	34	108
215	34	100
218	34	225
82	8	239
135	26	87
139	34	48
237	2	175
247	2	164
16	0	17
26	0	27
80	29	20
86	1	226
92	2	247
119	1	138
212	1	196
27	10	82
51	34	147
218	36	12
26	10	151
162	10	99
246	18	199
243	10	151
8	26	155
110	14	199
241	18	29
58	1	167
214	26	168
71	1	213
200	1	90
82	2	160
42	34	108
123	27	103
245	1	161
230	34	231
61	2	70
183	36	184
30	18	198
98	3	48
179	36	95
228	2	4
143	34	231
159	29	104
7	1	108
49	36	12
6	11	235
96	1	159
188	2	98
136	1	20
15	34	100
51	34	127
8	36	197
133	36	73
172	36	102
123	18	140
245	2	130
86	1	219
20	10	154
191	26	199
246	10	235
9	10	99
235	1	229
140	2	110
55	10	235
51	10	82
236	8	201
3	18	199
44	2	220
131	2	65
33	3	100
40	36	229
84	18	155
221	24	21
26	34	244
80	1	41
157	2	211
14	36	77
28	0	29
237	29	20
42	18	199
80	18	166
144	8	175
169	36	19
215	24	119
94	34	231
205	26	87
206	18	199
233	10	99
26	10	82
211	2	29
47	24	89
174	26	87
224	23	140
171	36	229
243	36	95
76	20	87
89	36	145
124	8	175
112	36	102
183	36	217
109	18	198
201	36	95
132	34	142
184	18	166
228	34	100
28	26	155
217	15	198
240	34	127
196	1	35
106	36	184
232	8	175
171	1	128
159	29	141
30	18	166
61	10	235
76	10	235
78	36	16
191	36	197
195	10	99
4	0	5
70	2	39
132	2	47
10	36	73
191	34	56
236	28	162
150	2	160
55	18	166
96	34	48
105	10	235
181	10	82
104	25	93
223	16	166
237	10	82
151	33	225
222	18	87
166	37	13
157	18	198
131	34	108
210	36	197
204	8	178
82	10	82
222	18	199
123	33	186
159	6	172
62	1	210
129	6	204
47	24	221
167	10	154
182	26	29
12	0	13
86	34	244
199	18	87
30	10	235
146	10	99
116	34	48
14	26	87
190	11	154
47	10	43
146	10	154
212	36	184
40	26	199
167	20	168
216	18	87
185	13	155
193	35	12
66	2	63
244	2	171
64	26	87
238	10	43
155	37	65
165	24	122
174	26	155
30	1	142
100	32	226
85	18	140
218	36	229
157	24	97
9	18	199
233	2	23
219	10	235
78	2	170
247	10	82
241	23	166
208	10	151
26	36	217
144	34	142
129	29	104
72	26	87
104	18	168
86	2	130
224	23	155
132	10	99
206	33	159
154	1	14
162	2	41
82	34	244
99	36	145
132	34	231
168	10	82
68	6	223
232	36	145
140	2	101
221	29	223
233	26	198
136	36	19
105	1	161
109	1	119
45	18	168
141	1	213
226	1	244
228	36	184
54	2	10
167	1	198
18	21	229
171	1	39
22	0	23
207	10	151
210	34	244
15	24	185
47	26	155
112	26	87
136	36	73
46	33	238
195	23	199
109	2	130
175	34	244
23	26	155
175	2	90
106	34	244
157	34	74
24	23	166
140	26	155
44	10	82
61	18	199
105	2	54
228	1	212
106	26	140
26	1	63
131	29	141
77	31	75
218	26	29
230	18	199
206	1	176
6	23	87
61	36	16
150	34	142
14	0	15
23	34	56
80	24	125
223	26	199
163	26	155
202	29	104
219	2	72
0	0	1
175	34	147
178	34	74
201	1	208
3	2	208
148	13	198
211	10	99
185	18	198
207	8	176
215	18	87
49	34	231
66	13	168
167	36	95
240	8	178
27	1	39
128	10	235
149	2	117
45	34	127
88	24	117
221	34	147
152	1	157
220	2	108
174	10	99
40	27	183
235	26	29
116	1	47
212	2	168
243	3	127
124	2	141
29	2	156
78	1	142
191	1	94
169	1	229
75	1	97
23	29	104
159	36	229
233	18	166
30	0	31
153	10	235
45	10	82
47	24	48
62	18	199
132	26	155
166	10	154
247	1	39
58	21	19
30	18	168
138	12	155
171	18	29
140	39	87
183	2	93
245	14	198
46	26	168
151	34	56
193	10	82
220	10	154
93	6	213
24	23	29
80	1	108
127	23	199
57	1	54
206	34	147
193	27	45
245	36	217
40	0	41
70	33	121
120	34	142
153	18	140
198	39	168
4	2	243
55	10	99
106	2	128
89	26	199
76	3	108
26	18	29
40	34	127
24	1	89
81	26	29
208	10	43
14	10	151
77	19	183
239	36	77
191	26	198
230	18	168
147	24	80
18	0	19
111	26	168
107	36	184
78	8	208
17	6	233
40	34	142
95	31	216
109	10	214
129	26	87
157	24	221
172	2	160
195	1	55
206	10	154
172	8	201
185	26	140
226	1	108
24	23	199
70	2	8
104	16	98
119	1	89
183	26	168
3	10	235
9	1	7
15	10	82
93	24	47
233	26	155
70	1	75
175	2	5
70	8	49
113	34	100
215	11	151
224	24	215
245	23	87
245	23	155
84	33	129
51	2	116
62	2	154
85	18	155
98	1	94
167	26	87
151	10	82
82	30	74
116	34	142
116	29	104
167	2	156
201	1	149
221	1	184
29	2	239
193	26	168
138	2	87
1	1	210
113	1	226
138	2	184
7	2	165
247	20	29
152	33	163
243	2	43
117	34	231
212	26	168
172	10	99
234	29	20
246	10	214
27	3	56
15	18	155
24	24	88
93	34	56
226	33	228
141	1	137
41	36	217
195	14	29
206	8	171
236	26	29
44	1	193
240	1	133
247	2	138
48	23	29
227	7	229
150	34	225
165	10	235
207	27	45
220	26	155
131	1	12
230	18	140
148	11	82
239	2	204
90	34	231
172	36	184
84	2	5
144	36	102
226	18	140
117	24	122
98	1	182
111	2	197
15	34	225
127	18	199
145	10	235
53	35	102
193	34	142
40	35	145
70	10	214
129	18	168
120	26	198
218	2	105
123	35	12
126	36	12
156	18	198
243	26	140
4	1	125
140	36	77
205	1	81
157	2	147
193	1	207
199	26	155
226	34	147
116	23	140
123	10	151
243	36	12
115	23	155
68	23	166
73	26	140
160	34	244
20	36	217
34	36	184
57	23	29
216	33	245
123	10	82
157	34	100
174	18	166
171	26	87
207	18	155
117	2	40
3	6	63
51	10	151
136	18	199
198	10	151
101	12	168
149	18	155
165	24	156
105	2	176
168	1	77
155	1	70
29	18	29
89	23	198
159	24	165
185	11	151
239	36	102
86	18	155
115	23	140
151	18	87
5	2	237
86	1	5
113	10	151
201	10	235
221	10	214
33	36	229
61	18	166
156	12	166
231	36	197
35	21	217
215	18	198
90	1	68
18	34	142
18	33	74
141	36	12
84	10	82
149	10	43
149	26	166
245	29	186
218	36	19
241	26	155
104	36	73
111	18	155
61	36	184
106	18	198
221	24	180
228	1	79
27	3	225
117	36	229
21	10	151
35	26	29
58	36	217
113	36	229
135	36	184
155	26	166
240	8	181
14	34	225
136	36	77
178	34	127
198	38	2
236	36	217
26	18	199
54	2	55
61	3	100
178	2	192
131	24	108
223	25	203
183	18	155
135	18	166
144	26	155
151	2	142
8	36	19
81	23	155
157	26	199
212	26	140
247	34	127
124	21	12
46	34	56
190	6	187
33	3	142
47	29	204
131	2	70
40	8	175
101	29	223
23	29	204
35	21	16
80	18	29
19	1	143
132	34	147
178	34	100
227	2	23
3	34	225
54	18	199
192	26	87
214	18	198
228	10	154
240	36	217
7	27	103
241	36	16
44	36	145
145	10	154
46	0	47
17	34	231
199	2	66
126	26	198
243	20	166
80	36	12
118	34	56
238	24	97
93	36	145
216	33	215
122	34	142
27	20	168
140	18	166
103	18	166
42	26	198
47	36	197
59	10	99
108	26	140
55	36	73
20	10	99
99	33	68
52	10	99
162	26	140
198	39	166
99	33	92
1	10	82
211	36	184
126	34	48
202	2	0
92	1	45
81	24	93
235	2	211
95	1	199
208	2	109
217	18	29
57	10	235
195	14	140
112	1	13
27	3	244
197	9	32
155	39	87
155	18	168
168	18	155
216	8	171
202	18	140
30	36	145
152	1	154
203	6	10
156	6	78
49	36	16
217	26	166
55	36	102
188	2	110
191	2	104
200	1	71
54	2	48
240	1	52
199	1	196
53	27	194
170	33	85
149	2	114
165	1	128
93	11	151
135	18	198
116	2	153
133	1	137
191	18	199
162	28	162
216	8	175
172	8	94
200	1	102
168	10	99
117	26	199
71	6	223
188	26	198
214	1	117
222	2	87
241	6	78
25	10	214
145	1	202
172	26	29
124	21	77
29	36	145
174	23	87
192	18	87
217	2	78
3	10	82
200	1	231
67	8	239
143	26	29
222	1	24
26	1	166
212	34	142
227	18	199
22	1	194
20	0	21
8	18	155
29	37	72
67	1	201
95	1	182
135	2	168
151	8	175
35	26	168
21	26	29
200	18	198
238	29	236
44	10	235
67	33	244
78	1	183
54	7	12
104	33	52
46	2	74
182	2	181
118	24	42
18	2	1
145	19	194
199	38	154
214	33	66
21	29	242
34	20	87
89	2	230
186	1	56
126	10	82
208	1	6
34	36	12
221	10	82
82	36	102
86	10	43
8	34	74
61	2	57
237	34	142
245	2	125
47	29	242
61	2	13
150	26	168
70	33	178
197	17	142
28	7	217
81	23	198
240	21	102
138	12	140
171	34	142
191	18	29
7	27	177
201	26	168
32	27	194
145	22	204
45	2	182
116	23	166
197	1	206
199	34	225
141	25	66
160	36	229
25	26	155
77	36	184
222	26	87
55	1	155
113	18	155
124	21	184
197	36	95
236	26	168
232	1	225
235	33	62
94	36	184
112	1	108
104	8	176
4	7	73
42	36	197
157	36	102
221	6	35
132	1	42
81	23	140
192	2	169
114	18	155
137	18	168
137	36	77
19	18	199
35	18	87
215	36	73
106	10	99
131	18	140
24	10	214
211	34	100
42	6	20
42	10	151
205	23	155
234	24	138
239	18	168
85	10	43
85	26	166
113	34	225
9	26	29
175	1	77
226	2	44
228	2	45
81	29	236
59	26	199
101	34	127
96	10	154
35	34	147
44	2	149
214	2	197
70	33	139
145	18	155
240	18	168
178	2	106
198	38	50
241	1	187
130	26	198
146	18	198
160	34	56
42	36	229
116	10	154
198	2	193
104	18	140
158	23	168
86	26	155
130	36	73
155	34	48
222	1	206
63	34	244
194	36	197
188	1	63
215	11	99
212	34	74
216	33	72
245	36	145
49	26	166
233	34	225
185	1	52
201	18	87
241	18	168
90	36	95
96	34	108
112	34	147
85	26	198
27	34	74
144	2	55
64	29	104
186	8	178
93	2	78
40	1	45
143	2	157
240	1	30
230	2	224
159	2	205
19	10	235
58	1	41
112	34	127
4	36	77
93	13	29
112	18	140
130	1	133
20	18	155
152	10	154
110	1	88
21	23	140
170	2	153
198	2	157
120	1	163
243	18	155
47	34	147
99	33	213
216	26	199
44	0	45
168	34	142
85	26	140
51	1	79
182	3	142
221	1	221
199	39	199
92	10	214
229	5	101
235	34	142
237	26	198
220	36	197
52	10	43
49	26	87
14	26	168
30	26	87
89	10	82
30	36	95
109	29	162
204	16	145
215	13	87
22	11	82
24	10	43
23	18	140
47	2	127
215	18	199
106	18	199
143	18	140
226	2	75
19	22	204
147	1	65
40	18	87
209	18	166
71	23	140
115	1	66
42	0	43
195	10	82
174	18	140
174	24	180
192	10	99
114	18	140
29	36	102
151	10	154
165	26	29
215	29	204
120	36	102
153	34	108
44	1	173
216	35	95
42	29	186
188	1	99
197	2	56
104	28	236
194	10	82
185	13	168
146	36	217
186	16	59
157	29	162
2	0	3
123	34	100
214	8	36
42	36	77
132	34	225
182	18	199
49	26	155
11	1	222
132	2	60
100	6	46
147	34	231
88	26	87
28	1	179
169	10	235
