119	39	107
273	11	176
135	25	166
278	28	8
4	36	233
187	9	196
203	37	148
232	22	104
159	35	125
199	35	279
277	35	197
54	8	9
51	36	84
54	11	57
267	9	55
286	11	49
151	25	213
18	36	188
143	25	140
57	5	31
217	5	158
197	11	49
30	8	253
44	20	30
150	9	219
61	11	252
35	0	107
184	9	4
230	36	0
273	5	283
35	1	56
224	23	57
17	36	14
138	36	171
171	11	252
127	36	185
16	18	237
218	37	243
269	1	274
40	0	11
94	27	43
238	36	181
277	2	194
115	0	216
290	2	192
263	37	146
199	37	31
215	21	94
105	2	220
226	35	271
58	28	218
133	5	94
243	11	232
286	3	144
264	8	235
28	18	231
3	37	33
267	28	43
267	25	82
28	32	49
29	25	82
117	24	290
296	5	165
138	2	97
61	9	225
84	28	273
54	37	59
287	2	71
29	11	276
66	9	234
152	6	178
60	0	91
42	25	167
260	1	124
155	5	31
81	25	90
227	9	89
258	25	72
280	1	79
93	37	18
116	5	176
132	5	31
217	8	44
224	0	278
14	9	55
255	1	43
72	36	194
107	36	167
183	8	248
51	2	8
269	37	149
265	1	34
284	1	19
85	11	164
14	11	119
15	28	178
81	35	38
85	36	110
117	36	72
157	36	181
26	1	83
27	5	232
172	36	41
185	36	32
89	28	273
205	1	266
250	37	133
246	2	175
61	8	9
1	25	32
117	5	176
263	28	178
85	0	178
174	25	217
40	0	238
256	37	59
270	8	38
15	35	186
29	9	76
157	8	281
168	35	201
248	2	269
179	25	0
294	8	271
68	5	49
129	25	48
145	5	158
219	25	269
232	17	117
276	31	125
196	1	49
55	36	11
86	35	125
167	0	257
187	5	283
267	36	17
110	28	257
117	24	288
201	15	264
146	28	218
239	19	31
15	9	55
3	2	76
170	35	91
55	11	165
242	1	195
222	37	106
81	8	91
252	39	216
150	36	211
223	37	255
71	8	271
75	37	184
201	5	283
250	8	104
30	9	55
237	19	119
5	18	126
266	5	176
47	5	252
150	9	62
167	35	201
20	20	53
46	37	51
282	8	63
1	18	130
148	5	94
195	1	185
185	32	276
8	5	158
28	32	45
202	25	96
242	36	209
79	36	14
104	1	141
40	24	195
154	6	81
105	11	176
1	1	12
18	8	189
167	28	273
14	35	281
93	35	197
140	37	170
17	8	104
25	35	201
51	25	131
90	5	232
90	37	146
235	11	276
222	0	143
150	2	187
54	36	22
157	32	31
84	2	190
221	25	170
120	1	188
196	2	63
206	37	178
75	0	276
129	2	23
14	11	45
85	11	276
138	9	219
253	7	276
39	18	0
193	36	139
155	35	189
193	0	198
96	0	6
274	0	287
218	1	298
17	36	99
138	36	124
245	2	79
81	5	232
99	37	3
135	35	9
55	35	63
35	18	22
21	8	38
111	9	55
203	5	57
230	28	8
34	5	31
124	5	49
35	25	240
95	25	181
240	8	125
78	8	235
97	34	273
233	0	233
187	37	199
162	1	234
227	2	194
32	35	248
238	32	45
23	1	241
86	8	281
147	37	80
263	8	20
44	20	106
223	35	63
99	5	119
179	37	223
23	36	131
254	0	89
180	1	116
219	1	83
193	11	94
30	2	17
261	35	125
18	18	36
209	28	35
17	28	43
81	36	99
227	5	158
238	9	76
10	37	82
132	35	91
151	1	1
202	37	57
214	25	41
7	35	63
166	28	257
162	8	201
242	2	174
152	2	170
159	2	102
223	11	252
33	0	246
86	28	273
118	11	158
259	1	115
150	25	85
179	32	49
239	36	99
42	9	196
208	19	158
70	2	117
143	5	49
183	37	139
218	9	89
276	8	9
295	1	226
55	3	48
104	37	137
252	5	232
21	37	2
63	36	192
146	9	219
197	11	165
42	1	204
259	37	37
55	8	271
136	25	90
223	9	219
264	36	144
143	35	235
219	9	62
194	35	104
210	9	4
294	36	90
58	9	219
99	8	20
159	28	122
3	0	227
201	11	57
141	9	89
24	5	45
169	0	238
235	1	280
249	36	85
78	0	91
109	25	194
273	28	8
209	32	31
140	9	89
151	0	95
237	36	213
1	2	20
108	9	196
96	1	77
192	9	225
200	25	155
219	25	144
42	11	31
64	25	98
258	37	100
267	5	31
225	2	51
26	1	20
184	11	232
29	18	22
27	37	1
282	1	281
280	8	197
141	35	63
23	18	12
156	5	232
57	17	164
47	1	184
111	8	235
133	37	23
162	37	131
23	0	180
26	9	89
151	37	154
242	28	43
21	35	271
157	9	196
229	9	196
157	16	205
55	1	11
113	37	178
140	16	47
162	5	232
231	8	281
267	5	283
159	25	11
159	8	253
185	2	121
150	2	31
207	1	229
51	2	78
127	36	188
10	35	279
111	9	121
291	6	273
78	28	257
67	2	265
227	16	182
267	5	119
45	35	281
15	37	117
24	18	22
145	36	202
152	9	76
166	35	91
166	36	275
253	25	212
294	35	44
28	11	45
127	0	76
254	8	9
156	8	235
157	9	121
236	5	31
256	36	195
58	1	133
287	8	186
70	36	269
33	35	38
150	25	274
54	25	202
86	9	76
214	36	144
150	25	82
9	18	73
82	1	130
138	25	78
150	36	88
246	2	119
4	11	164
69	1	238
57	36	231
22	18	209
78	11	45
119	36	206
200	32	252
160	25	11
138	35	279
25	9	286
100	25	131
46	11	158
208	5	158
151	36	139
256	11	94
277	0	33
196	38	276
113	0	18
212	37	240
116	8	9
157	36	267
227	37	159
264	24	139
294	9	76
295	28	122
150	2	54
224	8	271
243	35	125
191	32	176
297	3	179
5	21	176
35	11	57
194	0	1
27	36	157
40	36	72
62	38	45
282	28	8
53	5	165
166	1	51
215	25	22
70	36	90
143	35	91
234	0	125
292	36	1
200	35	20
221	28	273
127	1	275
105	32	57
23	9	89
200	1	231
49	28	81
220	9	61
284	1	6
174	2	129
27	8	20
137	11	164
234	28	273
169	5	31
250	11	49
193	8	235
21	18	274
19	28	103
155	0	245
191	36	274
230	25	155
84	32	276
70	5	276
27	37	200
261	25	275
105	2	238
295	36	238
209	36	12
14	1	289
69	28	218
45	33	93
135	11	164
286	5	252
218	8	186
9	5	165
159	11	119
197	8	207
278	25	98
151	0	217
282	25	110
24	8	104
170	35	281
144	32	164
226	11	45
256	5	49
79	37	98
169	25	139
95	34	122
250	37	32
194	37	14
247	35	125
294	25	195
27	18	212
95	36	233
209	5	49
239	28	35
242	28	178
92	28	257
144	1	65
26	11	232
104	1	196
207	1	248
210	25	269
97	25	59
97	0	53
145	9	55
173	25	267
171	35	104
282	8	44
296	36	209
283	10	96
221	28	43
256	8	197
194	35	91
28	2	107
234	2	52
173	5	94
17	18	224
56	0	123
76	8	44
143	9	225
109	25	171
254	11	94
146	9	55
241	25	163
191	9	297
55	38	57
129	1	249
174	2	243
88	16	255
90	28	81
9	20	106
18	37	111
44	5	158
50	35	186
53	8	201
210	25	267
59	35	279
61	8	125
138	36	100
252	8	248
94	8	235
107	37	32
258	25	131
221	36	100
90	16	129
253	8	20
85	9	286
279	9	89
37	18	290
7	18	183
47	0	178
66	1	120
210	2	82
199	9	219
276	22	279
297	11	119
94	30	12
79	11	49
144	11	276
200	35	235
213	2	289
25	0	242
133	5	232
246	35	63
40	34	218
184	25	140
57	14	253
291	8	125
33	0	292
4	9	62
71	28	122
264	36	209
144	1	112
70	8	201
162	36	179
223	25	170
159	35	9
191	37	78
84	5	283
167	0	92
202	5	165
218	1	140
283	26	264
111	1	116
208	8	44
224	1	220
225	11	276
7	9	297
26	11	276
210	37	104
49	14	186
42	28	35
45	8	197
172	8	63
253	5	31
260	25	112
65	36	131
120	35	91
214	28	257
82	0	155
147	0	98
113	2	99
64	11	164
33	36	188
97	35	281
267	2	272
82	36	12
237	0	242
245	28	103
40	24	131
255	1	155
155	35	271
126	8	197
126	11	158
146	25	85
127	8	207
207	11	94
240	9	196
252	27	35
174	23	165
44	0	124
280	5	158
23	9	242
74	36	202
42	25	233
237	28	101
223	2	175
229	25	144
12	18	224
245	25	217
223	1	130
20	13	97
104	29	276
28	35	44
25	11	45
297	0	181
151	0	66
174	28	122
285	8	20
116	25	98
210	11	94
243	36	90
173	28	218
167	0	143
24	2	24
17	36	167
144	8	235
283	10	194
141	36	96
26	9	121
30	25	194
68	28	35
245	5	119
143	28	8
225	5	276
294	1	197
204	11	94
70	9	61
236	35	44
182	2	171
9	9	219
23	5	276
82	9	286
94	10	213
191	1	83
10	18	169
0	18	21
19	11	283
164	1	6
227	0	283
89	9	55
30	36	13
15	2	226
24	11	57
296	9	196
86	8	91
78	5	57
116	0	208
251	25	212
46	9	242
248	28	103
141	23	276
54	2	17
168	11	45
227	25	238
259	5	94
8	5	31
21	25	32
219	36	213
184	0	68
201	1	24
147	37	289
148	1	58
197	0	57
290	8	186
214	35	281
85	1	109
116	8	189
218	9	196
69	8	271
24	2	66
288	2	258
156	25	131
210	11	164
179	1	235
68	37	73
245	5	31
82	5	45
145	35	38
18	28	103
52	0	215
243	36	96
14	18	3
29	25	194
61	28	273
89	28	257
124	37	288
288	25	67
35	11	164
111	9	89
107	25	99
31	18	170
136	5	276
113	25	170
256	36	131
62	1	96
19	18	117
55	8	253
117	24	92
149	1	65
277	37	206
90	8	63
168	36	238
51	25	17
282	35	186
127	5	164
282	8	271
20	37	267
36	37	178
203	36	100
248	1	114
135	28	122
243	1	237
124	35	207
138	5	276
179	8	197
197	29	158
256	5	158
187	2	68
141	37	293
241	11	57
30	18	266
107	0	119
109	37	158
261	0	1
85	25	124
169	28	81
254	9	62
288	1	171
193	35	248
61	3	179
82	5	119
97	11	165
23	8	9
42	6	122
57	9	76
167	2	58
215	2	228
160	28	81
256	11	165
282	36	275
179	25	88
24	1	29
94	0	135
265	1	234
129	1	213
81	5	176
132	28	218
156	0	246
47	2	80
135	11	119
94	33	151
187	11	252
199	35	186
230	9	61
120	35	125
194	2	12
9	1	288
251	1	39
170	32	276
251	1	194
129	2	285
70	2	238
250	5	252
86	28	81
96	37	23
144	25	194
155	5	165
286	25	12
259	35	197
139	2	181
143	32	232
207	15	75
214	35	253
173	0	103
170	16	182
71	37	131
259	28	8
207	0	56
155	32	158
232	22	281
159	25	266
293	37	145
293	9	121
44	0	45
75	36	17
213	1	15
265	35	279
30	37	209
132	25	179
182	9	242
277	8	281
162	28	35
242	5	283
114	2	145
62	3	269
191	0	271
197	8	201
285	8	271
133	28	101
255	5	165
141	37	89
96	9	196
160	8	20
15	25	192
222	19	31
42	37	178
269	1	28
273	35	189
123	28	273
254	9	89
67	0	30
283	2	49
9	2	159
15	0	63
62	5	276
157	37	256
220	5	119
222	11	45
246	36	78
156	25	188
174	11	94
249	37	270
279	36	249
284	28	101
20	36	157
171	11	276
195	5	31
96	32	57
218	35	38
132	5	164
288	8	91
219	38	252
53	28	273
106	25	96
145	1	177
49	33	216
86	28	35
129	11	94
167	5	283
284	25	185
59	5	276
276	28	273
285	9	219
44	8	271
251	25	67
84	8	63
8	18	75
14	11	252
35	36	69
194	0	57
171	36	105
157	35	279
34	37	144
140	35	104
67	16	73
201	1	260
83	0	83
18	1	44
208	37	162
7	35	271
197	35	38
276	37	296
141	5	119
44	9	234
297	11	57
47	37	195
288	11	276
143	32	45
100	1	182
103	2	199
227	2	213
25	25	118
43	9	89
115	8	235
157	25	96
34	18	12
193	25	227
212	1	34
243	5	165
289	36	59
293	9	286
42	28	8
251	25	131
52	0	172
283	25	170
108	5	165
114	9	242
107	9	225
216	5	31
229	37	173
246	11	176
62	37	127
223	11	119
183	11	94
236	0	62
291	8	235
253	8	207
130	9	4
237	11	252
49	2	196
136	0	253
18	25	128
42	25	105
110	8	125
86	2	293
290	37	87
195	8	253
243	0	135
250	8	63
256	5	94
274	28	43
217	5	119
236	1	267
239	19	165
288	36	100
120	35	281
61	37	146
61	5	232
128	16	7
253	1	186
22	25	48
174	5	158
217	36	166
180	37	253
158	12	291
100	0	282
124	5	232
145	11	283
127	1	221
132	0	132
251	25	143
67	11	57
62	28	178
27	8	9
104	29	45
200	37	93
119	0	271
3	37	137
11	18	141
11	1	50
217	35	253
44	11	164
290	28	122
167	32	94
223	9	61
82	28	81
149	28	178
90	16	159
283	26	117
195	9	121
226	5	31
296	1	97
14	1	166
129	11	164
146	36	184
151	2	223
265	1	228
127	24	157
206	11	232
206	36	100
240	5	31
135	19	57
277	16	7
283	36	206
13	18	224
88	32	165
159	5	49
220	5	31
270	28	218
35	2	52
3	18	86
266	9	219
274	28	257
126	11	164
189	15	95
240	35	20
62	37	274
85	32	158
206	9	196
47	36	155
217	25	274
254	9	4
26	2	298
4	28	35
54	5	164
187	36	5
147	0	163
241	28	81
275	1	191
195	0	239
131	16	47
147	36	90
193	35	253
232	11	119
277	1	9
2	18	222
75	36	14
179	25	110
207	35	271
210	36	32
291	35	189
40	36	69
26	35	248
104	35	63
238	2	61
269	35	9
190	37	183
79	5	94
107	1	215
195	0	17
28	35	279
217	8	20
131	0	100
226	37	205
115	35	186
131	2	37
61	8	104
83	25	191
214	1	126
296	2	240
130	11	232
6	5	119
243	36	134
115	25	144
214	25	290
41	25	268
58	8	38
35	2	69
173	28	273
34	2	45
207	20	53
215	8	63
288	9	55
129	9	234
283	36	143
194	32	119
21	8	279
70	0	153
141	35	281
82	11	49
132	35	44
30	2	191
105	9	89
191	8	38
48	32	176
18	0	163
232	17	261
5	9	121
27	1	244
40	1	77
204	25	238
77	5	49
277	2	28
27	5	252
4	5	45
44	29	165
114	25	32
267	9	242
25	25	96
287	9	55
4	35	104
20	20	108
30	25	188
171	8	186
193	25	217
249	36	231
264	1	182
291	37	67
156	8	279
294	37	122
101	5	158
131	5	164
267	11	94
277	8	235
279	28	257
267	1	249
251	11	49
