826	7	371
211	26	1152
1439	9	397
402	0	171
1125	7	420
558	9	742
1299	27	367
1082	27	455
1450	26	778
342	26	807
936	2	313
620	28	1084
811	0	651
1001	27	1360
133	35	1251
433	36	279
951	1	383
251	27	343
323	2	865
90	27	898
323	9	635
468	7	340
876	16	1294
547	34	1250
1302	36	593
151	2	624
169	2	151
444	7	1412
797	2	569
496	26	1152
1359	9	225
799	1	1300
281	7	1033
677	36	858
1360	27	391
92	16	1203
265	0	129
778	0	1077
1430	16	1057
362	27	1229
1000	0	564
741	30	570
752	9	1225
170	9	1090
1059	9	960
1167	30	1006
1390	27	1274
14	21	1114
1212	27	338
360	16	384
773	26	1242
1480	7	340
381	2	889
910	35	1015
1207	25	349
369	7	1328
98	1	506
34	26	728
953	35	1383
918	26	807
529	27	250
1303	1	633
155	27	98
446	27	1150
79	1	23
611	7	157
939	27	12
47	26	1323
1073	27	1034
327	26	1388
200	0	796
1217	2	1148
444	26	775
1177	36	883
1285	2	181
160	0	211
842	27	1038
1243	0	44
113	9	100
466	35	882
1120	1	1037
1121	26	1152
1376	1	490
936	36	987
1444	19	249
1444	24	955
23	26	163
787	27	327
788	16	348
58	7	810
100	39	263
34	9	38
689	37	691
66	35	570
247	36	2
1343	27	746
464	35	949
1188	35	100
681	7	83
1147	2	98
1317	9	397
314	35	408
942	1	68
1478	7	1250
427	38	780
956	16	229
368	9	522
390	9	246
1172	26	952
984	13	1122
1348	9	1402
1190	0	820
1127	27	664
22	36	1240
1114	0	4
1217	36	665
1130	7	484
1047	7	901
1214	1	338
202	1	721
945	12	1420
869	2	612
381	27	778
480	7	157
885	35	1406
904	35	220
240	16	769
382	1	1415
816	36	218
462	1	1302
1047	7	272
1438	36	1461
870	2	1478
1280	0	1358
1241	36	1327
541	2	771
1434	1	530
822	17	1450
854	35	68
510	7	1354
904	1	1414
1282	16	134
1307	2	84
1277	9	495
1478	0	536
1114	0	803
1297	9	316
876	7	883
1035	7	1405
1348	16	962
1444	26	182
654	7	566
170	36	859
1359	1	1045
99	0	1448
239	16	137
1176	2	613
848	26	820
1050	0	409
236	16	1242
876	35	1416
1348	0	992
1483	27	384
982	1	788
49	0	1158
1466	2	646
623	16	1388
1306	27	102
845	27	589
35	0	1185
1006	35	105
193	35	1190
313	20	1187
441	15	1143
800	9	1048
1001	7	566
1278	1	750
1344	2	886
123	26	1430
930	16	322
1039	9	1065
187	34	984
632	2	1133
1012	1	167
913	2	780
156	16	1463
682	16	1379
954	7	338
446	27	1131
493	9	613
666	29	691
718	27	1378
839	29	790
1091	9	610
597	14	927
1285	16	1294
135	27	839
425	27	719
607	1	1235
403	24	701
1024	1	642
1241	1	1338
1245	0	937
154	26	167
769	2	139
959	9	38
1236	9	1225
156	0	1045
639	35	1044
198	35	1236
915	26	1187
1466	16	618
1475	27	1038
786	7	1170
1026	36	857
1045	1	427
390	34	1250
21	26	134
556	1	136
71	2	502
1026	27	977
277	16	1152
328	21	1114
887	29	1430
556	1	1093
1093	9	246
53	16	386
28	9	7
872	36	571
685	7	1321
618	9	1032
260	26	924
322	1	1187
741	21	219
891	2	1014
195	19	1173
1252	7	298
544	35	1357
1114	27	741
833	1	728
90	35	1406
895	36	136
955	2	488
173	4	1358
467	26	1152
537	2	866
1234	17	961
718	7	1178
912	1	586
1306	1	214
1424	9	300
10	9	1199
122	7	351
1343	1	827
224	1	1459
571	0	557
1486	0	794
1278	35	367
788	27	98
956	36	818
1458	9	1335
632	9	765
884	7	141
1150	7	695
307	20	649
1308	35	969
1371	36	177
1078	7	1170
1314	26	378
245	1	197
1155	7	984
530	2	553
773	21	520
588	35	1092
1050	35	38
120	7	1167
956	6	51
1216	7	528
309	26	728
806	2	1424
1093	27	1460
1078	16	952
128	36	26
252	36	59
1	1	1490
82	16	1327
79	26	1294
27	26	585
107	2	109
808	26	924
312	16	962
984	2	1140
393	16	182
95	9	1460
116	27	371
1210	7	690
576	36	1481
51	25	1261
165	16	975
600	35	1338
724	2	1291
1138	36	57
1468	9	1338
193	1	1198
871	27	10
855	16	782
52	1	1177
68	35	544
1060	13	90
116	27	44
212	9	855
1205	36	482
241	36	1275
125	0	28
1147	36	122
1346	5	1192
6	2	716
660	7	1276
1111	9	1130
1371	1	943
1267	16	924
387	36	822
1187	36	432
1229	1	799
650	30	705
443	35	1129
1011	27	777
328	35	1311
1289	9	716
97	27	834
756	9	1039
818	2	540
1213	26	384
948	9	499
523	2	260
902	36	627
1333	2	1449
137	7	426
221	1	1036
1151	27	988
624	9	82
694	32	38
1404	9	1341
86	16	386
296	2	320
1013	35	838
1116	0	90
1409	7	905
1463	35	605
255	16	928
824	26	1375
935	26	1466
431	26	975
709	25	1
274	18	368
1288	34	1319
801	37	965
1216	9	995
526	36	1197
1085	9	870
815	1	1395
402	9	869
1294	9	1097
1451	2	443
391	9	1350
1256	7	328
507	39	739
1213	27	1203
1302	7	1167
780	2	1392
858	0	1333
1338	35	762
299	16	778
1303	9	882
364	7	899
1187	16	585
1198	16	451
946	9	46
1127	7	566
797	27	1306
1388	27	1469
735	16	1215
1040	36	912
344	27	1197
1072	35	337
342	7	157
1110	2	774
842	35	1225
1068	1	1412
959	7	810
675	36	120
663	26	975
536	36	769
399	2	1238
1320	1	914
740	26	618
956	6	619
328	31	809
209	0	962
616	9	93
316	32	774
1123	34	253
529	16	280
1141	36	994
1221	1	617
279	35	1051
1058	0	1119
1071	16	844
26	9	1020
1450	1	950
301	2	19
1190	2	125
317	0	1119
18	0	51
42	7	528
1326	11	205
773	26	348
1452	27	1188
1306	9	1210
835	0	223
1238	2	760
258	16	1444
1282	27	297
5	39	124
670	27	121
930	36	50
462	18	786
741	3	1405
1147	26	1430
1388	16	282
1034	1	333
917	7	252
1302	16	336
103	36	426
315	34	252
316	7	1060
568	35	1403
1103	35	114
547	34	1321
952	19	261
1277	35	703
433	35	991
1351	16	1372
24	0	1363
1111	26	280
861	27	301
247	35	679
377	36	927
1181	16	911
447	2	121
1119	27	815
783	7	1167
316	2	123
1214	0	293
806	9	472
1203	35	643
570	0	1278
1205	0	1405
1484	2	1187
123	0	934
276	2	919
1422	2	1274
325	35	287
648	24	22
750	7	1412
1327	1	604
652	35	884
165	36	1131
554	27	1392
727	16	388
598	36	952
858	7	338
1296	36	189
9	35	559
1247	38	86
220	16	388
1493	12	126
240	14	1245
316	7	1207
431	26	1372
1037	35	1093
1059	1	1152
79	36	650
702	16	1108
793	16	1083
818	7	426
372	35	1305
136	27	736
596	35	531
177	7	328
234	2	1369
218	16	1440
879	26	167
1056	5	174
1276	13	608
336	0	1385
208	39	646
1196	36	928
487	9	185
1477	9	934
286	1	182
808	16	282
1205	1	1450
1272	1	653
1453	36	1104
339	1	265
506	36	944
624	9	756
1308	2	1160
480	0	306
930	35	1199
1093	27	1209
77	35	827
997	1	1046
1017	9	125
486	1	1216
247	1	1203
696	1	357
806	7	650
826	1	1358
1118	0	555
30	2	1046
286	26	778
649	26	384
1479	27	681
912	9	5
665	2	1405
131	36	1048
952	9	1049
797	9	857
385	16	182
1037	27	542
1363	36	398
710	34	1178
1438	16	1143
232	0	306
794	36	796
1084	29	691
1244	10	1475
1321	28	637
714	35	1125
1292	0	462
182	1	414
214	2	456
56	34	420
27	9	1113
813	27	332
1108	24	602
1331	35	668
671	2	573
255	35	988
1110	1	942
362	16	1375
788	16	952
660	9	201
1407	27	303
1409	7	990
357	16	618
377	27	1229
46	9	1300
1434	2	778
241	2	1215
842	35	652
508	0	492
761	34	1045
1478	7	1021
741	3	253
700	27	1334
135	2	451
791	2	1138
947	2	235
177	0	1136
901	0	545
729	16	336
1393	16	975
1357	27	282
1015	26	1143
355	0	1447
1198	27	742
998	9	632
1000	9	1312
520	35	320
629	0	186
519	7	1462
20	0	488
415	1	352
709	30	365
864	1	517
407	27	988
665	32	1070
1413	8	348
1441	27	347
1474	18	310
758	35	373
835	35	1102
211	2	201
443	36	702
332	36	1325
956	9	809
746	7	1326
817	1	28
1068	1	1087
193	0	1232
1037	2	469
1433	7	252
399	7	816
1015	16	807
970	35	246
15	27	594
170	35	586
1197	1	1416
125	1	668
505	7	139
932	16	326
945	16	322
549	35	486
1429	0	1228
224	1	1028
290	26	1152
801	34	1326
594	34	901
718	0	1177
1410	0	1043
154	26	965
555	26	1083
504	0	1288
543	9	694
651	36	555
1412	1	1350
285	26	1492
552	0	1207
1429	35	375
766	5	1294
114	29	924
652	35	774
258	2	244
1011	7	816
44	16	595
529	16	163
221	26	1242
808	1	510
801	16	174
1388	24	798
508	36	332
436	2	701
250	27	512
762	26	769
1353	36	902
325	27	18
1114	35	621
221	1	1456
227	16	649
389	35	625
239	36	480
427	2	272
1198	16	1193
1201	36	327
403	7	1170
684	29	782
844	7	990
1213	27	937
28	9	1256
327	27	1047
1268	7	620
383	27	954
792	26	1215
1018	7	1017
246	9	1246
1292	9	360
141	3	1276
148	1	489
250	2	1437
504	26	728
1343	34	528
1372	2	1316
148	2	886
219	1	192
316	2	168
1326	1	386
443	7	1041
292	2	905
309	4	975
389	2	624
763	36	1160
855	16	928
1300	36	408
1477	9	71
822	9	677
1158	39	365
1447	0	1347
20	1	241
618	1	523
1246	2	916
444	36	438
529	16	1215
1098	0	441
1139	17	431
1329	16	1083
975	27	1100
987	26	174
1263	27	999
1416	9	63
405	26	388
393	2	470
1228	2	1103
573	0	485
121	35	677
779	36	737
897	9	821
1382	27	71
1494	27	175
567	1	168
214	16	388
1195	26	1203
1445	16	1161
1009	7	619
560	34	1167
1371	35	1199
599	16	1294
1328	2	1022
1056	9	1110
217	2	71
802	36	181
813	9	529
1430	19	350
500	16	167
955	7	990
1217	29	378
875	36	1452
869	7	420
314	36	73
367	9	1210
436	1	303
474	36	1223
758	16	928
260	1	1151
328	7	899
1276	36	1344
1065	35	1262
216	0	896
627	1	304
984	0	1114
360	0	95
646	2	706
755	7	919
281	36	1331
1085	36	754
447	0	943
510	0	1303
885	26	1440
1155	0	833
452	0	1166
47	12	1483
148	36	364
795	36	1407
1326	16	1444
803	7	695
40	0	818
779	35	765
1017	25	1261
56	7	416
1120	7	866
1412	27	1316
622	7	272
200	16	775
847	1	761
1	0	159
1373	35	1460
1409	0	1344
1272	9	300
34	36	348
177	29	1083
165	35	1044
251	35	941
1418	9	199
285	1	529
342	9	355
350	16	1203
657	26	356
875	26	195
1045	28	373
1238	0	1160
1300	0	1053
1265	27	1482
292	1	1365
122	7	906
1461	36	509
817	0	771
1008	26	1047
1025	4	1215
275	2	536
767	2	989
1185	26	451
708	2	497
336	0	216
737	36	570
1348	34	690
1381	7	1326
375	26	1294
1056	0	1034
427	38	1250
622	6	901
1461	7	810
962	24	1050
1235	35	1236
1277	34	272
105	35	1058
1283	2	1367
603	36	1426
715	2	708
157	7	139
895	16	975
1172	36	700
1311	35	1129
1114	0	438
358	26	1463
1029	36	216
82	16	778
546	35	456
612	1	223
1046	35	277
530	1	1277
549	16	1372
442	35	1305
18	1	557
343	38	621
595	1	1462
781	36	1438
133	7	919
847	27	852
762	0	88
835	0	1073
140	1	1360
240	16	618
657	36	1429
1412	35	408
707	16	965
1234	16	182
359	0	973
1035	35	1092
198	26	527
1494	35	1199
382	33	804
1337	9	1306
1099	38	1081
438	27	1168
763	2	969
382	27	1085
1066	2	584
202	16	386
1045	36	1231
1107	9	360
869	1	228
929	26	37
82	27	8
130	27	142
679	39	1089
45	26	229
312	26	137
398	36	1403
1240	9	522
383	16	1353
407	35	666
908	7	1021
1110	0	1458
1308	0	307
374	7	51
1198	2	1483
1415	36	1490
388	9	534
35	0	1252
813	27	599
926	16	1353
1111	0	152
72	1	734
275	7	1060
392	27	1488
383	9	1397
574	20	384
603	0	347
282	35	287
488	0	929
521	35	934
44	9	949
68	27	123
1487	26	1358
455	2	126
387	7	566
778	9	1070
277	26	1143
401	35	838
408	1	899
1403	35	1312
1240	9	1228
1345	7	709
1408	7	1060
1462	0	793
688	7	420
1151	1	923
476	1	1271
928	24	1433
669	1	965
1413	0	30
1434	26	1444
164	2	449
372	26	1327
652	27	289
848	0	258
1317	1	1139
208	9	329
286	35	1039
529	9	1100
934	27	149
1072	16	1327
895	26	804
983	2	575
377	16	1463
1289	0	840
1046	26	1127
1241	26	962
932	2	1031
542	26	691
694	35	531
781	26	1161
870	2	438
1304	26	1303
119	10	779
991	9	870
1469	36	1452
1328	27	1222
523	2	1373
650	28	1003
552	2	239
908	26	691
1456	26	952
742	7	298
1021	31	745
993	1	12
691	35	941
908	2	243
146	1	332
1172	9	1197
1376	26	1358
1010	32	1100
1064	36	288
676	7	1060
861	16	928
1120	7	1021
1113	16	728
492	17	801
105	1	1335
933	0	627
1214	36	254
1181	35	1410
1464	35	818
747	27	468
1147	35	375
254	7	1021
611	26	1152
743	2	960
1410	35	176
952	19	74
1006	29	952
598	35	1223
1197	7	301
238	35	365
190	9	760
574	0	706
607	7	1319
457	35	861
1177	35	314
165	27	795
1070	9	1469
1428	1	733
472	9	275
1286	7	1167
1033	22	1437
1311	0	773
278	26	1152
789	2	731
1071	2	407
1334	5	1390
111	16	1152
434	1	136
1372	24	1458
419	2	881
1074	35	457
1217	2	181
912	9	964
795	9	1314
336	26	691
40	9	9
1315	35	608
900	7	1328
996	2	1193
1290	0	108
1430	2	182
994	35	132
796	2	1364
1269	36	815
507	7	773
693	27	1219
950	27	769
882	2	786
1484	17	1062
383	27	679
475	26	1057
344	0	471
578	2	653
1219	8	585
825	7	695
1218	7	695
1466	2	397
565	16	1372
1260	35	552
607	27	502
366	2	761
590	18	725
1066	2	1455
1222	26	1108
144	35	536
636	26	167
55	0	1470
1126	26	928
611	4	928
1402	35	1020
506	7	695
674	2	338
658	35	334
122	26	1215
1200	35	744
1355	0	858
769	26	585
279	2	925
499	35	366
1242	26	1379
683	36	1014
1087	27	33
24	2	637
541	0	358
26	0	494
1066	36	222
1339	16	804
345	7	984
241	16	1379
1164	34	1021
904	2	492
1292	26	591
1492	0	982
1291	27	1442
402	2	302
1475	35	1003
1428	0	53
139	1	32
656	27	1115
1174	27	612
1054	7	901
558	0	1418
1423	35	684
548	34	1207
1409	27	467
312	36	545
359	31	1307
499	16	403
549	18	1001
925	26	182
935	9	1258
886	0	633
741	36	193
764	2	514
33	2	841
423	35	1432
1303	2	408
975	9	563
1448	0	883
155	1	378
385	9	1432
603	34	741
615	27	704
67	0	502
686	36	1020
1310	37	174
1242	1	1351
1347	0	125
81	35	1330
1114	36	538
1354	2	1446
423	36	1294
1252	35	381
1082	0	258
1084	26	962
1091	7	1328
1107	35	765
7	2	96
1204	2	992
1331	26	229
25	36	27
248	1	497
759	16	769
1353	27	1028
427	12	991
991	8	1152
1087	26	728
1297	35	456
1478	35	739
593	7	1328
1023	36	937
1387	16	386
1042	16	962
138	26	37
1495	26	1161
630	5	336
86	7	1412
71	0	52
919	26	775
1430	19	497
1430	9	1406
437	2	1423
1428	2	747
1114	16	618
953	16	807
1098	7	620
1350	36	380
86	1	1346
281	27	887
915	16	280
1201	9	647
949	1	19
871	1	1356
142	18	826
391	36	390
530	16	403
1384	16	1379
322	27	523
324	7	328
863	7	528
26	2	832
793	35	3
1240	26	1215
1246	16	167
1316	2	832
961	7	267
1026	26	451
1398	2	425
579	26	728
115	26	102
749	16	174
1009	0	436
180	34	253
615	33	1083
945	27	180
842	35	1063
940	1	1480
570	9	981
746	7	846
1044	36	950
414	16	782
851	35	1125
1223	0	926
1358	19	389
503	7	1060
56	16	649
426	25	1397
61	26	649
42	35	827
1437	9	632
455	36	290
1259	7	1033
278	26	782
839	35	33
1013	26	37
387	27	1484
1005	2	793
1387	33	1161
882	27	1115
560	7	919
1323	0	1209
808	35	316
239	2	914
263	1	1124
1202	35	1383
1410	9	744
1220	26	1187
1240	18	986
223	26	833
701	9	934
92	27	312
1423	27	1002
130	35	1459
1043	2	961
1353	9	671
1349	26	1047
626	16	1127
149	1	1179
195	36	1065
581	1	1283
1047	27	643
30	0	805
284	9	1023
207	2	565
799	35	472
896	2	1387
1379	19	487
1146	39	499
960	36	1291
378	26	1395
245	26	137
537	26	1353
234	16	784
607	9	331
723	34	139
556	35	335
746	2	146
457	2	59
604	1	794
401	27	571
989	2	1494
1172	36	1417
1354	7	866
113	35	191
740	36	1192
1281	0	411
30	7	650
1440	1	613
1017	26	1463
834	17	1385
158	26	378
345	9	118
40	16	618
107	36	1287
1443	7	139
318	7	566
1029	27	821
1375	24	270
1444	24	372
1280	35	632
493	0	684
1036	36	647
952	16	1108
1227	1	230
392	16	595
1076	9	320
732	27	582
908	1	497
607	27	1260
1146	27	582
1407	1	17
34	1	230
584	36	75
736	1	27
498	7	1207
1322	7	901
226	7	1462
393	36	992
1244	0	429
1463	27	201
372	16	924
1463	19	154
222	13	552
1217	26	1303
366	36	113
469	36	635
987	37	1446
1224	36	1058
801	27	491
933	9	1300
1478	26	648
357	16	784
1185	27	1276
633	25	458
1328	23	1042
141	7	906
195	9	559
371	31	1150
552	16	348
1153	9	1172
780	36	640
801	16	585
843	34	139
1316	16	527
1491	16	1127
862	2	262
1092	26	527
388	9	40
782	35	104
928	9	702
767	35	720
85	7	253
694	1	1205
1272	27	765
680	16	1388
190	1	1382
533	7	272
170	36	213
86	27	1388
157	3	1280
765	7	157
851	16	648
958	26	893
1250	36	284
281	27	1029
778	26	782
384	24	1479
1075	36	458
1372	9	503
760	1	1114
918	16	527
420	11	228
1005	7	1405
640	0	308
190	7	1307
867	36	164
892	36	988
1293	1	808
925	27	1197
180	7	690
636	1	1484
1121	16	1463
1319	0	503
656	9	1049
662	27	386
324	1	1154
199	36	1089
235	37	595
804	2	734
815	32	25
1219	7	919
788	16	1047
813	9	205
172	35	75
1092	39	765
1006	29	1446
467	34	1321
1023	35	643
76	1	787
1133	0	1402
519	35	1357
24	2	470
634	2	632
863	35	624
1479	1	719
147	36	692
254	9	604
391	7	338
1326	7	919
1335	1	1142
216	27	401
187	26	1215
1068	2	372
628	36	1110
129	33	833
1404	26	102
569	9	1032
796	9	93
201	1	349
838	16	595
1441	16	911
1151	0	1429
1462	26	1294
1207	28	177
848	27	1415
607	1	598
816	31	1137
518	16	820
680	1	1088
441	18	645
631	1	171
717	27	647
843	37	581
1130	7	1167
841	34	359
1290	27	286
909	39	1003
301	11	33
1067	2	185
142	16	1327
306	9	1233
508	7	819
929	35	1010
155	27	371
1283	35	355
754	7	1170
1129	1	1006
966	36	74
1157	38	539
608	1	978
1010	32	148
1047	35	665
1163	26	451
1236	26	893
761	26	174
526	16	1440
423	10	602
273	36	440
297	7	741
474	36	25
536	36	1093
646	36	593
85	0	987
978	35	158
1037	36	1156
252	36	906
427	7	633
457	39	743
452	1	691
617	16	1303
1249	7	252
479	26	804
530	35	681
274	4	1143
565	0	1053
182	1	787
855	36	787
67	16	1353
567	1	123
1189	2	1250
487	36	780
1224	9	702
366	29	928
927	1	868
147	1	189
980	7	420
842	7	1326
488	1	187
1446	2	537
115	16	348
284	16	134
299	27	979
1343	2	217
1464	26	952
636	27	782
1152	9	1459
1360	9	920
1175	36	1163
35	0	1268
1424	1	259
112	7	359
399	9	1233
222	27	967
787	9	997
1249	10	101
782	19	43
1006	29	581
1103	1	921
899	30	1279
978	26	326
892	2	93
1214	16	648
1237	7	773
293	7	1405
640	36	1004
530	1	1055
754	16	403
1060	16	833
347	33	1440
591	7	426
1408	14	1059
112	27	1468
571	9	544
1267	26	1463
1399	27	426
381	1	1344
971	2	686
820	19	1067
1482	36	439
767	2	1207
762	0	948
268	27	1274
328	22	1411
900	27	30
1153	7	272
1253	2	824
795	0	434
869	36	1114
549	15	1446
47	38	413
51	28	1459
400	9	716
400	35	760
1283	34	340
177	16	1242
1165	36	522
61	9	1236
1331	27	395
568	1	834
1309	0	251
1476	36	246
198	1	375
579	36	1274
82	2	530
23	2	1352
1185	34	628
769	7	1017
1245	16	585
1269	9	856
1422	2	209
1453	7	741
510	1	98
891	9	1032
1267	16	1388
84	1	1203
223	2	651
844	36	131
613	27	3
622	7	1041
989	9	1051
803	9	1397
532	26	134
23	7	1170
901	16	820
477	32	449
34	26	280
51	27	988
758	9	937
957	35	762
793	16	581
1253	27	1148
198	30	443
1404	2	1176
1334	35	1332
588	1	1451
1093	7	1326
999	27	1164
1114	16	1193
54	36	832
493	1	744
761	2	773
946	7	746
282	9	331
673	1	1058
773	11	1402
973	34	1405
1191	27	537
167	19	685
1371	2	641
111	36	1182
425	2	912
1067	1	465
265	27	573
1189	2	663
839	26	965
650	23	286
90	27	1185
195	16	174
990	16	1492
95	0	275
19	0	1248
1010	36	208
880	9	827
1048	7	746
111	26	1492
1370	1	295
575	27	813
729	36	1117
555	2	862
160	16	348
1292	27	432
1091	29	451
1426	36	1412
748	0	563
263	35	1299
458	36	1470
546	7	222
33	26	924
808	2	883
875	35	765
646	27	57
791	7	810
916	10	1188
1050	9	1279
1244	2	1345
388	2	714
114	36	686
877	0	153
290	35	35
1059	0	363
728	16	790
1185	34	984
1320	16	174
1071	1	1392
622	16	451
1235	16	585
444	9	40
840	34	1307
1060	2	767
20	2	507
254	7	1412
245	16	1446
1103	27	1256
173	2	275
949	0	843
991	26	229
1063	1	754
571	9	35
930	34	1250
619	25	248
579	0	1091
694	7	298
1272	9	795
172	7	846
588	36	1015
1240	9	449
1363	20	833
1155	27	605
525	36	159
968	2	22
1384	16	1466
1064	37	1152
1139	2	600
388	24	221
533	1	575
541	35	1399
1120	1	78
1228	0	930
1282	26	844
144	7	1462
922	9	1432
1460	27	173
996	35	1460
1365	9	809
660	1	611
1092	36	311
880	35	1005
679	26	280
391	9	1129
389	10	160
1410	35	593
229	0	1197
579	1	1400
1178	36	1002
823	26	1388
977	26	378
322	19	612
455	7	1412
479	15	280
523	7	351
81	36	1479
84	35	1410
502	9	374
1204	17	1301
144	16	648
449	1	975
214	7	338
1150	9	869
1304	7	746
26	16	229
475	36	1049
192	27	496
1018	26	388
15	35	1261
123	2	1114
799	2	1211
751	1	1153
1218	7	139
786	35	177
436	37	595
1075	35	1482
857	16	581
680	4	326
680	2	341
564	35	742
946	0	1157
155	1	1271
262	35	58
879	33	1127
1304	36	1111
152	36	1423
950	35	287
680	36	398
889	36	294
775	24	221
1021	26	975
82	36	221
795	26	790
1137	0	950
317	2	476
628	26	322
1178	26	527
1195	26	1161
1378	36	1153
185	16	1294
551	18	977
1082	9	898
699	2	189
790	27	1177
360	35	220
650	21	762
166	2	1146
185	9	33
694	0	1489
4	16	1215
639	17	1164
286	26	928
77	2	235
236	16	928
758	26	975
1320	7	1280
1363	35	1219
671	1	990
1397	39	443
935	20	1152
141	27	817
172	14	398
1219	8	775
1280	11	1406
565	35	887
553	27	1335
990	0	652
1256	1	1290
311	0	662
497	2	1034
964	0	453
1240	4	280
798	0	871
1142	27	1171
887	36	325
1042	7	139
36	26	137
1448	0	565
218	7	298
1112	9	1182
597	36	570
770	16	348
1024	27	76
588	26	585
640	2	749
763	9	148
1374	7	566
6	2	623
883	3	1170
801	9	702
1491	26	282
642	26	782
695	0	1387
217	1	873
607	16	1440
1178	1	1352
363	26	1083
632	0	800
723	35	1325
336	1	118
525	26	1152
548	0	291
576	26	975
85	2	374
1043	2	878
1311	35	941
1177	26	1152
526	33	1193
30	2	480
1119	16	102
750	7	1319
149	16	182
165	34	1326
633	36	260
833	36	895
596	7	351
503	9	1002
1126	4	775
1469	2	1349
918	7	990
947	9	178
1009	6	14
1458	9	1305
1468	9	1306
819	26	893
933	0	1457
1408	26	1466
1233	35	126
1005	36	630
414	33	595
317	16	356
771	16	1303
1397	36	963
879	0	386
1146	36	167
1477	0	1039
980	29	778
1114	34	51
697	9	850
1102	1	640
431	26	1379
443	26	163
900	2	1155
1202	7	1328
1493	38	575
405	35	561
1103	1	364
1430	35	495
737	15	182
891	2	917
913	0	833
1054	0	1318
947	36	341
1281	36	1480
642	16	965
698	16	1083
821	16	1372
879	17	659
149	35	1013
222	2	1033
602	2	648
1314	1	1386
195	7	1060
1142	27	863
909	7	484
583	1	849
731	16	778
950	7	488
1054	7	359
1474	36	1068
245	2	450
385	18	1074
579	16	1323
1041	13	355
1071	26	1390
1310	1	229
342	14	589
823	36	177
581	27	1114
98	0	891
1051	1	65
1319	27	688
815	36	528
69	7	426
532	26	924
630	26	59
6	9	869
506	2	742
210	9	1086
918	0	641
339	7	1178
368	2	544
115	7	301
282	1	1383
1019	27	908
1152	9	850
232	9	958
258	27	256
862	36	994
851	8	833
266	0	306
937	1	41
386	26	649
1400	1	1183
1318	0	1282
357	0	1408
479	7	1178
776	16	775
1380	16	1193
789	1	1312
1214	2	118
190	0	1293
1374	27	1101
1046	36	1044
472	36	619
142	4	649
1297	36	567
839	35	105
989	7	901
1396	26	784
33	35	33
317	26	648
739	36	957
765	0	916
1427	16	102
483	36	1083
202	36	347
1473	38	1049
183	16	1127
303	0	109
1484	17	461
466	35	450
282	16	924
941	9	1048
225	29	378
260	27	1483
1138	1	1332
433	36	94
1303	24	1480
1409	9	275
112	35	652
662	36	675
599	36	365
1388	26	1152
570	9	1048
104	26	282
1112	36	1433
963	2	68
381	36	129
936	16	282
953	9	355
1024	36	244
1073	35	408
290	35	694
363	9	632
1245	16	893
1460	39	632
281	0	936
597	0	75
1097	2	994
1151	26	1057
1375	0	758
232	0	410
278	0	1077
299	0	1055
437	0	210
606	1	1322
508	26	893
273	9	13
962	0	279
1123	0	861
27	9	991
1166	1	82
1208	26	775
1340	0	1281
1078	0	1057
1097	29	348
300	8	833
430	18	15
913	26	59
569	27	708
549	16	1375
1199	1	1370
430	16	965
867	7	83
925	35	263
963	26	952
78	0	1342
