18	27	262
82	34	26
100	7	137
121	27	172
173	27	120
225	0	129
240	0	308
244	19	196
202	23	280
149	2	308
63	36	48
24	8	248
200	2	73
175	27	3
116	2	270
303	1	278
114	19	206
277	27	150
241	2	291
158	9	212
165	8	251
98	16	115
249	25	292
156	37	69
270	2	278
290	10	209
315	2	321
169	19	100
55	36	163
62	8	286
7	38	308
21	8	260
29	19	196
239	36	26
105	26	115
62	1	41
322	36	150
256	1	7
25	8	315
183	19	218
47	8	88
132	16	115
94	26	137
260	38	83
6	19	166
108	34	296
78	16	320
96	36	170
132	19	192
306	1	77
44	36	31
245	26	320
104	2	217
52	1	140
70	0	15
152	16	63
49	23	311
217	2	117
259	8	161
182	36	38
173	4	102
201	26	63
81	26	307
58	28	110
150	19	139
155	0	52
70	36	42
184	34	68
187	36	64
14	0	266
48	0	33
182	0	203
252	2	153
167	19	284
221	1	16
94	27	296
96	18	290
278	19	192
117	19	43
26	0	284
23	26	63
4	2	292
55	36	94
115	2	6
207	27	193
299	8	318
267	36	41
187	0	33
136	1	72
25	9	35
282	27	222
104	16	320
210	19	206
23	16	51
302	19	231
82	26	44
141	8	308
297	19	0
281	0	141
35	26	115
252	0	28
111	26	66
104	26	234
124	8	230
79	2	122
98	8	144
121	1	289
262	27	284
285	26	69
244	1	186
72	18	73
316	19	261
146	34	58
88	27	295
145	8	120
157	24	202
219	9	205
182	26	137
72	27	147
109	26	66
204	16	307
245	26	157
137	2	227
96	25	258
104	1	224
212	2	315
29	2	188
193	26	44
30	1	293
305	8	106
178	36	55
187	27	301
281	26	69
281	1	241
47	1	7
175	0	295
252	0	180
54	9	315
83	8	316
26	19	156
79	4	245
82	34	323
156	26	157
206	37	36
231	16	36
27	19	242
59	36	226
166	37	172
251	2	93
111	26	172
108	9	126
248	9	318
171	0	275
207	0	148
302	16	172
124	20	98
313	9	144
178	8	305
282	1	68
198	27	300
311	26	164
19	19	166
26	36	77
262	5	202
244	0	38
306	36	150
100	2	123
195	1	141
6	2	209
82	0	60
254	27	267
156	0	322
16	2	269
56	16	44
190	19	139
278	27	90
289	1	75
108	1	321
191	20	171
25	19	218
14	36	42
140	4	11
20	27	197
113	9	212
144	36	163
221	0	231
158	2	266
24	19	2
56	2	300
1	1	22
67	36	31
81	1	232
206	1	121
254	0	284
146	36	294
105	19	242
208	36	48
84	27	42
157	19	100
248	27	217
244	27	179
23	0	106
62	8	65
82	0	110
276	9	25
140	1	236
285	1	10
23	8	318
217	0	285
158	1	37
190	1	196
4	14	322
18	27	245
101	8	9
247	2	86
193	27	6
88	1	153
81	16	63
130	8	237
23	26	307
235	27	285
151	1	86
234	1	41
194	27	271
235	1	31
162	2	196
121	2	248
308	0	15
82	34	255
244	9	318
117	0	77
132	16	51
129	2	277
106	19	242
178	19	43
143	27	225
196	27	58
230	36	26
302	27	93
61	0	220
274	0	79
175	36	77
225	2	68
280	0	34
30	36	41
168	27	126
196	27	33
227	27	283
26	19	231
105	38	86
129	1	36
164	17	123
24	0	236
311	27	14
67	9	212
223	26	36
273	19	242
319	36	26
300	0	312
30	8	144
151	8	9
213	27	86
283	1	229
117	19	0
302	8	7
305	34	203
324	0	149
138	32	322
86	19	156
193	27	205
166	37	137
267	36	55
322	23	232
187	2	134
114	27	99
208	36	42
137	36	31
247	27	10
135	19	166
127	27	149
209	19	284
219	1	307
79	19	231
130	0	271
290	21	313
145	8	30
39	0	83
175	19	242
291	2	73
202	23	112
297	2	209
200	20	134
19	1	27
145	8	276
263	21	252
247	2	277
29	36	26
157	8	308
81	0	126
86	39	234
318	26	51
306	8	188
305	2	147
273	20	59
35	8	10
260	8	281
127	26	63
143	1	303
168	25	61
182	2	55
225	36	31
251	34	293
126	26	69
218	8	221
32	8	219
263	8	169
153	8	67
236	36	31
297	26	44
198	36	226
230	19	139
239	5	312
154	27	101
195	36	64
259	26	320
143	26	172
182	1	116
44	36	170
30	9	25
47	8	109
88	36	48
319	27	148
158	2	35
190	0	232
241	8	161
179	20	130
252	19	114
141	0	319
274	8	151
29	8	125
236	19	156
249	27	172
213	22	313
130	36	31
272	18	266
108	1	259
15	19	192
99	1	299
115	19	231
183	26	234
189	32	183
214	36	294
90	26	164
284	36	55
104	16	66
184	31	312
21	20	14
305	19	0
217	0	230
15	19	39
283	26	137
193	16	44
200	4	264
19	19	218
156	8	30
270	26	66
288	36	41
275	26	307
313	0	317
248	26	115
26	19	114
137	35	97
160	27	31
202	27	24
205	9	126
238	26	164
23	2	198
141	8	275
191	1	291
173	27	147
14	1	261
248	1	292
228	8	199
227	8	126
284	36	41
253	1	122
15	8	50
34	16	44
174	16	307
267	9	35
41	8	271
79	1	52
213	22	109
286	9	144
133	0	157
175	26	66
322	12	312
27	0	254
174	2	237
196	19	43
206	16	44
136	1	182
300	1	2
34	37	307
136	19	39
18	19	39
24	27	300
77	26	164
115	0	282
230	19	196
273	36	42
44	8	275
211	19	218
170	2	90
183	2	204
85	1	140
242	36	170
285	8	111
119	27	8
179	2	60
129	19	52
219	2	186
324	27	295
263	8	267
73	36	77
137	33	225
104	0	210
148	8	142
302	8	282
58	4	95
249	8	37
44	24	290
200	20	292
249	8	316
225	0	169
282	39	51
261	1	13
257	8	161
84	19	231
138	19	166
77	36	94
192	27	171
233	1	173
68	26	234
141	2	115
214	27	195
78	36	163
290	26	44
156	1	170
294	1	36
280	27	212
148	36	41
62	27	21
135	1	137
85	1	141
171	27	65
305	36	94
227	0	200
32	27	99
214	2	162
264	21	24
220	27	31
292	36	294
214	8	260
221	2	0
276	2	95
267	27	265
181	0	195
192	26	51
169	0	197
105	8	9
127	0	186
149	27	79
250	26	115
283	2	109
273	27	146
259	19	132
111	1	115
137	0	113
122	19	156
317	26	307
68	8	286
233	27	89
81	0	203
160	22	24
55	15	36
133	19	39
200	20	130
308	2	166
216	36	42
290	19	206
94	26	234
148	1	139
309	0	216
107	36	150
150	19	104
162	26	51
5	36	226
141	1	87
6	8	111
22	28	272
294	36	41
147	36	41
246	8	208
178	27	41
182	8	159
312	27	227
150	19	242
277	0	50
164	8	35
180	0	24
262	26	234
94	8	126
194	0	76
94	0	79
99	18	7
76	20	259
235	36	48
323	0	19
317	13	183
221	1	302
210	26	51
249	2	147
94	36	163
214	19	100
111	1	233
307	36	294
208	0	212
96	19	196
319	27	299
214	0	182
94	2	121
178	26	164
35	27	94
28	26	164
295	26	69
164	36	26
273	28	96
75	1	122
242	1	271
59	16	51
224	27	242
265	26	164
311	16	69
151	8	35
199	36	38
237	9	318
274	36	163
173	19	43
93	8	315
151	26	44
217	19	132
196	19	104
99	1	37
148	0	175
9	0	191
237	34	198
53	2	236
232	38	10
317	9	315
67	8	142
276	31	245
177	34	110
173	4	49
48	36	31
18	19	43
131	39	157
92	39	63
238	19	39
54	9	212
189	27	83
300	2	251
27	2	75
129	0	155
8	8	86
312	27	313
146	2	49
169	0	143
248	2	221
293	36	38
70	1	10
124	36	163
173	0	235
153	20	292
27	26	164
127	36	294
22	2	62
290	1	220
14	0	160
41	1	258
306	0	13
311	8	82
45	36	42
53	8	248
210	9	212
247	27	221
292	36	31
170	2	89
308	8	305
250	36	77
297	28	272
152	0	278
260	0	83
2	0	247
20	26	115
256	22	73
245	12	245
9	27	150
104	1	131
133	19	284
198	2	306
132	2	184
207	36	150
245	23	71
46	36	163
149	27	104
306	27	277
299	26	63
67	34	6
241	1	313
66	36	226
277	19	43
202	10	245
82	0	36
150	27	280
199	19	132
205	26	63
293	26	137
160	1	53
200	26	63
193	0	160
217	26	51
22	4	102
141	36	41
218	27	248
169	8	9
26	27	150
250	4	288
255	0	213
275	2	79
24	26	157
9	27	166
85	36	26
316	8	177
277	36	163
130	26	172
131	34	249
222	26	69
299	36	294
79	19	34
133	8	205
152	8	142
26	0	172
302	8	151
311	36	150
129	0	139
96	16	164
190	19	192
297	1	129
281	9	230
310	27	135
219	1	310
135	0	249
94	0	157
113	8	142
192	0	239
307	8	82
208	1	179
264	1	299
201	36	31
47	36	64
78	2	289
313	9	212
47	0	198
135	8	208
200	1	10
227	27	303
272	16	63
88	1	44
99	1	52
160	2	243
85	27	229
136	2	145
250	26	234
308	8	68
212	8	88
106	19	166
106	1	182
141	1	314
29	22	252
108	1	71
252	0	91
56	27	162
295	36	150
2	27	269
71	8	269
101	26	63
263	12	11
224	1	304
219	8	219
100	27	257
156	36	77
199	36	31
127	16	66
311	8	73
241	1	0
116	0	169
193	16	164
214	8	105
299	0	30
53	19	231
25	19	156
278	36	64
277	27	106
72	25	14
45	36	294
288	2	11
313	36	42
10	19	218
245	36	42
27	36	170
224	0	26
239	2	163
249	0	241
35	8	252
129	2	271
278	36	294
290	36	226
202	0	103
16	27	82
278	0	10
174	1	178
173	19	231
55	26	164
276	13	288
24	27	234
45	8	269
316	2	186
106	36	31
145	27	262
207	2	301
213	27	62
230	9	126
235	26	36
285	27	113
84	26	115
74	0	176
175	27	140
290	27	108
250	20	45
236	39	307
236	34	63
4	13	11
145	26	63
30	1	124
98	8	125
96	16	137
122	19	34
45	27	219
35	0	228
48	27	44
320	8	144
44	3	164
41	27	209
69	19	0
39	7	66
10	34	102
48	27	229
232	19	196
239	26	320
81	26	51
283	1	283
116	27	317
251	9	286
47	19	166
254	27	67
282	30	22
193	27	317
25	34	133
274	19	261
213	1	75
108	36	170
207	19	132
297	2	248
26	36	48
289	27	286
143	8	296
26	1	141
41	19	196
137	17	215
148	26	63
61	27	35
85	1	76
105	0	248
270	36	294
280	1	257
246	2	27
25	34	16
202	8	282
116	2	32
200	0	126
148	27	103
244	1	207
70	22	10
170	19	52
257	19	132
27	19	100
216	26	157
315	2	127
30	19	0
282	0	155
39	0	88
44	3	157
175	0	50
170	1	129
35	1	253
135	1	238
111	8	25
278	1	159
127	16	164
206	26	172
62	27	203
72	25	311
153	19	39
150	27	322
82	36	170
144	1	7
46	2	148
54	36	265
240	0	18
278	19	34
233	0	75
9	8	12
55	0	71
257	0	26
44	17	215
75	20	246
305	2	302
137	6	284
54	27	154
115	1	85
210	8	128
270	19	34
86	39	63
144	1	101
206	37	63
211	0	82
218	36	55
219	9	30
253	1	12
261	7	320
228	2	213
143	19	156
219	26	320
222	16	234
223	19	2
160	0	294
208	2	58
151	27	0
112	1	264
294	1	300
158	34	273
58	2	119
206	29	13
100	16	63
41	8	241
198	26	172
20	36	48
47	36	26
147	8	260
232	34	109
96	16	44
132	37	66
157	27	145
22	0	246
152	8	244
241	19	284
237	1	272
310	19	218
225	19	206
25	9	318
233	26	44
300	36	265
14	1	24
262	0	294
16	8	90
207	19	284
300	28	110
180	20	301
84	1	233
54	1	219
62	1	207
30	9	315
173	8	65
316	9	25
68	0	247
51	24	288
259	0	109
228	26	234
117	36	31
62	8	313
166	29	96
193	27	38
302	27	136
89	28	272
148	26	44
201	36	226
315	2	41
280	1	263
37	8	169
19	1	174
178	8	308
273	20	16
44	19	166
115	2	113
123	27	40
23	36	226
35	36	31
27	27	210
76	8	237
106	19	261
60	1	105
324	26	69
89	19	206
320	19	114
15	1	23
174	8	305
307	19	34
290	26	69
142	8	316
233	27	3
156	2	0
100	37	36
42	1	189
67	27	94
33	27	112
194	27	75
254	0	101
44	36	38
135	36	55
196	29	168
1	32	245
88	34	99
174	26	137
216	27	12
150	27	147
151	8	120
210	27	183
20	2	301
242	37	63
58	0	149
33	28	13
189	2	219
242	2	90
323	27	3
106	26	36
88	34	255
106	34	229
141	26	320
241	2	45
277	27	167
130	2	209
67	0	203
46	26	157
146	26	137
170	36	55
201	1	105
55	27	197
2	1	54
70	36	77
56	37	66
222	0	93
296	1	149
297	0	22
319	0	307
41	36	64
121	26	69
298	36	38
218	26	234
216	2	229
62	19	156
276	31	102
83	27	152
199	0	298
211	34	148
221	2	104
289	2	125
0	16	137
236	19	166
19	1	169
319	0	171
199	0	310
290	1	177
53	1	220
151	1	80
322	23	28
283	1	134
90	27	231
224	27	86
112	2	226
211	2	248
54	19	114
315	26	320
28	1	130
28	2	169
151	0	90
18	8	276
140	8	128
234	26	320
81	19	0
194	19	284
169	27	311
259	1	85
247	36	64
293	0	190
306	27	262
215	2	142
140	19	231
278	19	261
183	19	104
233	19	231
45	27	239
105	39	137
149	19	114
181	36	170
203	8	105
249	8	67
316	2	153
227	2	261
27	8	126
41	26	164
263	27	231
263	1	63
67	26	320
168	19	206
227	27	249
223	20	8
33	20	301
144	36	41
166	8	12
202	27	138
206	19	43
260	2	87
262	2	85
241	2	50
210	9	230
230	8	92
319	26	320
159	14	245
261	19	261
191	1	108
118	19	218
48	19	261
193	8	105
9	1	310
217	2	69
152	36	226
52	37	51
129	36	42
208	9	230
299	36	170
164	24	264
199	8	281
115	2	33
190	0	294
225	26	115
113	26	172
221	36	38
44	8	128
251	19	0
254	0	246
281	19	104
192	2	114
192	0	37
34	37	36
237	34	45
75	26	69
263	1	17
61	27	214
195	19	156
192	19	2
266	19	132
274	0	195
64	26	172
2	1	1
286	8	177
47	19	34
315	26	137
254	2	76
187	5	11
252	9	315
7	26	115
288	10	183
116	2	87
121	2	258
129	8	158
280	1	29
168	25	311
190	0	19
187	19	39
199	9	230
293	19	52
9	34	7
102	0	156
76	20	258
182	0	244
251	9	318
144	2	213
98	2	8
281	2	135
30	9	144
41	36	170
90	27	226
170	15	69
204	5	202
258	27	42
111	0	321
227	2	102
232	0	191
81	36	226
145	26	115
233	27	78
127	2	179
324	26	115
10	19	56
56	37	137
285	2	144
166	0	323
250	20	246
272	11	4
315	1	3
165	1	279
259	26	115
253	19	100
208	34	171
256	19	104
55	27	30
147	8	313
309	36	38
144	2	82
35	36	294
320	33	33
147	26	172
101	1	63
79	20	302
132	7	320
111	36	26
236	36	170
294	15	63
315	9	126
316	26	137
228	1	138
179	1	45
281	0	0
139	8	317
143	8	313
198	26	320
205	0	90
61	16	66
242	27	84
52	7	44
233	27	15
233	36	55
320	26	115
221	2	47
225	2	82
306	1	156
204	26	69
240	39	320
243	0	217
297	1	69
70	22	221
94	0	99
297	19	114
217	8	268
316	9	126
69	35	62
206	8	9
281	19	284
290	1	32
126	8	111
143	8	92
300	4	312
284	2	67
245	0	106
193	0	68
198	27	98
280	2	280
104	2	64
155	27	241
56	8	9
123	19	156
206	26	320
221	19	139
320	24	209
145	0	132
124	8	90
178	36	163
192	37	69
227	27	294
323	36	94
117	1	322
140	1	176
92	36	42
117	16	307
216	36	294
