247	2	284
191	34	278
178	2	226
248	21	132
318	9	287
93	36	300
24	34	19
29	1	56
323	1	84
266	25	114
83	1	80
256	21	176
39	19	152
233	17	277
235	32	200
304	1	280
61	17	157
207	34	66
242	8	283
32	25	183
329	24	301
141	1	161
173	32	92
156	4	211
154	32	171
194	34	278
206	25	235
260	25	183
125	0	217
39	19	38
307	17	114
223	38	249
154	25	157
333	24	265
83	34	253
34	15	220
45	33	170
137	24	278
272	1	116
63	8	322
241	21	287
144	2	281
213	21	186
68	36	201
164	25	69
27	0	247
13	17	193
183	26	172
103	1	139
169	24	325
44	9	75
191	8	182
246	8	302
99	21	75
290	17	47
218	2	161
227	25	204
278	9	325
169	32	238
181	7	173
118	1	285
131	1	30
335	16	194
6	21	176
201	17	235
136	38	293
215	8	182
283	7	15
217	32	168
253	34	295
241	1	82
313	1	108
324	0	299
97	21	75
116	36	317
242	32	117
112	32	56
154	17	318
191	33	100
134	2	180
122	25	69
216	25	74
310	0	229
197	0	163
315	33	298
3	27	178
178	8	322
231	1	4
66	9	75
84	21	186
208	13	157
277	12	173
135	0	125
19	34	252
60	1	38
164	18	302
140	24	107
145	24	94
167	24	77
74	30	147
211	26	237
164	17	47
236	34	35
202	21	308
212	36	317
130	8	224
286	21	118
315	32	305
278	0	336
43	32	270
158	21	132
313	1	40
198	9	186
263	25	204
135	1	293
66	36	201
97	8	207
23	0	109
27	24	118
260	1	54
297	9	118
173	5	115
248	36	201
276	38	173
299	33	201
211	21	308
255	24	75
247	8	224
283	0	279
233	36	222
235	0	163
239	34	192
259	36	201
313	9	189
168	2	182
266	7	5
319	1	74
16	0	308
41	32	91
283	21	132
142	17	114
25	24	275
193	14	184
213	36	197
41	16	101
222	36	160
45	9	118
115	25	149
244	8	321
251	0	162
315	15	295
199	1	51
221	7	293
178	25	204
202	34	144
83	2	41
97	9	189
299	21	132
198	0	194
204	0	153
173	8	200
39	21	176
140	36	317
226	2	22
221	21	308
158	32	122
217	9	75
256	32	258
231	24	161
54	17	157
202	8	322
233	0	32
304	32	151
191	33	187
104	9	325
196	36	246
222	2	17
248	34	306
273	36	184
93	25	277
268	0	104
324	18	312
253	32	228
168	17	46
169	17	47
116	25	74
126	20	5
280	25	157
28	8	200
284	17	46
43	8	200
217	7	249
183	30	53
208	32	303
245	21	287
128	21	186
128	0	41
125	9	308
171	21	132
15	9	132
13	32	294
159	8	302
279	8	182
299	15	192
213	9	325
301	34	66
39	18	224
39	38	249
116	2	254
200	34	161
88	2	312
311	9	287
137	24	202
66	2	2
150	32	196
8	8	207
27	8	182
29	8	200
224	21	132
244	34	161
223	25	183
67	1	138
253	9	75
6	32	90
43	15	99
122	33	162
329	34	19
9	25	193
253	34	306
24	33	269
50	7	131
242	2	155
34	32	172
191	33	218
81	25	211
22	8	264
95	17	211
183	34	192
229	34	144
328	21	75
286	36	246
295	0	325
310	7	249
104	35	5
327	25	318
22	1	54
315	2	315
320	25	193
77	34	257
80	8	312
45	8	264
78	32	236
119	8	264
128	17	46
272	21	118
202	9	176
288	1	84
13	0	312
287	1	22
88	2	76
144	21	132
114	10	88
178	9	75
322	32	224
17	32	316
43	33	232
248	34	252
77	1	97
174	34	306
199	36	184
307	0	186
15	21	287
267	1	134
53	34	35
191	33	99
310	17	235
317	32	259
8	36	246
95	1	325
107	1	203
278	1	9
29	31	15
188	7	5
211	36	184
15	2	142
22	17	318
54	36	246
129	36	160
165	2	177
53	24	278
186	17	149
284	25	157
309	0	47
105	21	118
143	8	334
304	2	77
98	24	66
15	23	332
295	0	331
276	34	144
323	1	83
191	15	213
213	32	244
244	0	11
162	2	233
258	2	141
207	1	10
208	36	300
251	31	293
46	1	15
106	0	40
182	7	293
242	17	149
291	36	246
156	0	204
181	34	66
213	17	277
1	32	330
61	1	37
92	25	235
45	0	134
329	36	184
128	36	160
142	36	222
60	21	118
223	34	32
266	7	15
84	17	235
200	17	183
161	0	317
90	1	89
104	6	315
140	34	252
178	36	222
216	34	66
9	38	249
26	36	227
95	34	295
131	2	249
292	34	253
60	21	189
148	9	325
196	7	15
238	2	152
260	2	141
207	7	173
226	21	75
85	2	149
50	15	19
92	9	325
144	0	240
265	1	269
213	2	324
46	0	209
139	25	46
76	7	131
135	8	200
43	32	124
228	17	149
89	36	317
199	9	176
250	36	154
192	36	222
252	8	224
125	15	186
223	34	257
80	1	196
247	2	327
69	0	67
247	32	316
78	36	222
106	37	235
319	36	317
190	2	43
269	33	267
316	16	291
139	9	308
282	17	211
107	0	250
223	0	131
260	2	310
286	15	20
137	25	193
310	36	154
224	21	308
60	9	186
293	36	184
28	34	161
247	21	308
120	16	138
3	37	114
42	36	300
224	32	175
317	17	204
150	32	103
194	7	173
194	36	300
18	0	222
24	7	5
50	7	249
181	33	122
292	8	228
285	34	295
269	36	58
34	32	303
190	9	186
267	8	303
330	9	325
221	36	197
301	1	305
106	36	184
215	9	189
226	21	186
178	1	147
302	32	64
178	0	178
250	25	46
64	7	5
302	8	312
266	0	22
85	9	308
88	2	203
247	32	138
119	36	58
67	36	160
97	0	17
103	9	186
143	0	49
239	25	69
279	36	58
196	34	252
217	0	60
221	32	122
304	25	74
292	24	95
74	32	259
95	2	93
21	7	293
54	17	69
210	8	228
199	17	318
174	17	157
131	32	140
327	17	211
260	25	235
22	36	201
39	38	173
325	36	246
115	31	5
321	34	144
81	24	306
278	1	181
212	7	173
100	13	157
140	34	66
186	2	71
275	36	222
282	21	308
4	0	154
123	21	118
142	0	265
326	21	325
13	7	5
171	8	303
128	17	47
173	2	111
209	9	132
51	2	168
237	2	71
294	32	155
301	0	136
180	34	19
129	15	234
255	32	162
29	1	161
216	21	176
313	36	154
90	34	295
95	1	175
246	38	173
203	1	312
178	21	118
54	34	278
114	36	154
218	2	193
333	15	189
115	19	326
229	25	235
44	17	277
169	24	304
146	36	201
194	16	59
246	38	15
278	34	32
182	32	152
247	32	320
236	32	59
144	34	295
287	21	176
43	33	15
81	15	71
327	32	190
184	32	181
77	35	173
84	20	15
198	25	193
311	1	203
92	16	285
299	8	322
142	32	147
87	0	178
78	36	317
233	9	308
25	24	202
191	17	114
266	8	182
196	33	215
154	0	187
207	0	126
114	9	308
215	2	113
84	34	35
20	21	186
58	17	157
158	32	76
194	7	249
143	33	69
90	24	268
207	1	196
131	36	197
225	9	176
158	24	108
237	34	257
44	0	152
219	8	200
57	0	140
130	9	118
146	1	217
325	1	64
23	2	117
29	0	301
128	25	157
93	0	204
206	0	89
321	7	131
61	34	36
186	9	176
70	24	198
18	36	58
308	1	261
222	32	181
253	1	27
135	34	19
263	1	15
250	34	35
115	21	287
196	0	290
196	25	211
212	9	186
215	25	157
295	36	222
323	37	193
48	1	106
247	36	197
296	17	183
260	0	30
198	36	317
52	34	66
158	0	36
194	21	189
250	25	204
18	32	53
25	15	75
239	17	318
163	36	317
84	6	184
186	21	132
258	33	9
178	0	85
286	8	283
178	2	123
34	8	224
207	7	15
283	32	56
231	1	236
286	2	165
87	36	154
178	21	176
262	7	173
296	9	287
280	17	204
266	36	58
29	17	183
216	16	243
20	21	176
97	34	36
247	24	107
53	24	253
4	36	227
26	8	283
49	17	183
111	2	229
168	24	156
322	1	10
304	25	183
200	8	312
26	0	200
334	9	189
85	17	318
85	21	308
215	25	204
202	9	308
34	7	15
112	36	197
84	35	15
176	9	189
242	18	322
247	24	105
56	2	46
299	1	113
212	1	330
240	34	278
165	16	218
291	1	239
15	17	318
191	9	308
125	36	154
247	9	325
84	9	287
287	11	45
57	34	252
283	7	131
183	0	279
168	2	123
216	33	172
53	34	66
237	0	329
188	32	320
304	21	75
140	17	318
207	36	222
51	33	112
193	30	16
217	15	213
149	10	121
252	32	297
46	0	178
199	32	125
60	24	135
4	36	300
140	16	64
327	21	176
53	17	149
203	21	118
172	1	178
52	8	312
17	2	10
19	9	189
145	34	161
326	32	167
307	21	186
111	21	287
328	9	287
65	32	30
196	8	312
216	15	108
308	0	109
313	24	311
128	19	323
235	1	234
276	34	257
64	15	144
220	0	136
283	9	325
26	34	35
151	32	78
140	21	118
143	8	182
255	2	214
329	34	278
253	34	253
135	2	6
283	34	161
240	2	90
302	8	182
249	34	135
219	8	321
140	24	268
12	2	66
178	8	334
103	24	75
310	33	178
169	8	228
115	25	277
3	36	300
15	17	211
93	36	222
190	25	211
112	32	305
135	25	74
151	17	47
80	1	201
224	2	180
81	33	3
217	1	186
276	31	173
106	27	178
218	33	177
184	17	69
323	2	48
44	8	322
132	1	47
186	36	160
50	2	294
23	8	224
213	1	155
184	0	139
315	2	121
106	25	69
90	21	75
213	17	235
254	36	160
95	1	288
122	25	235
98	9	176
106	32	98
154	32	59
33	34	35
116	34	295
280	17	69
10	1	178
19	36	154
128	31	5
282	36	246
183	14	201
219	15	110
81	2	283
333	1	153
69	30	288
318	1	207
220	8	224
171	24	210
250	17	74
56	0	150
199	7	249
159	1	314
178	1	171
121	31	293
331	0	151
23	2	1
201	21	75
297	33	280
54	25	46
24	17	74
169	25	277
307	21	75
3	32	125
145	34	253
240	32	56
253	2	193
225	2	99
249	1	275
149	0	25
155	17	46
200	34	66
190	2	220
282	25	193
287	2	72
80	33	3
82	34	35
200	17	114
204	12	5
224	2	15
39	2	151
46	14	154
238	36	246
297	21	308
307	8	182
276	36	58
178	8	228
202	9	75
84	6	178
23	1	197
13	21	132
145	32	218
105	34	35
151	2	37
238	36	160
147	25	183
190	16	266
252	0	301
167	32	120
9	21	186
44	25	193
228	1	310
314	0	82
328	1	315
22	0	165
83	2	46
25	0	126
321	2	308
26	38	249
125	1	3
144	17	69
304	36	222
208	21	75
233	34	35
209	0	210
284	32	212
140	15	250
241	34	161
324	19	285
292	9	308
308	32	315
18	17	183
41	34	35
236	9	287
299	21	118
195	1	157
298	2	80
57	1	37
61	1	289
209	24	189
256	21	189
8	8	312
48	2	286
249	8	264
198	0	315
207	17	204
0	21	325
36	36	222
48	34	144
117	36	154
167	32	288
263	16	314
33	2	111
266	32	299
77	6	178
155	8	182
114	21	75
0	1	178
266	25	157
0	21	308
313	7	131
323	0	245
3	2	5
5	32	101
43	15	113
217	0	106
103	36	184
292	32	283
152	27	178
105	2	111
41	2	70
240	32	286
219	17	277
155	15	268
193	34	252
151	21	75
97	17	149
317	34	19
69	25	183
130	25	114
81	16	91
169	34	252
294	24	271
178	9	132
154	17	149
17	17	47
75	9	287
156	2	117
166	8	182
235	9	132
109	0	185
224	1	258
205	33	190
173	23	208
145	25	318
214	36	300
216	34	36
105	25	211
184	2	267
194	1	60
244	25	193
179	4	183
89	8	228
302	8	334
233	21	118
80	2	202
142	25	235
75	2	178
178	25	74
94	2	157
151	8	303
149	30	24
240	24	35
125	16	284
170	2	76
126	6	224
228	33	297
191	36	160
193	3	302
305	0	90
8	9	118
23	32	43
80	7	293
161	32	286
194	7	15
196	15	308
22	17	183
178	1	126
19	0	117
149	8	228
137	33	41
237	24	295
191	33	178
116	20	293
239	33	224
219	15	144
321	25	211
174	1	307
17	2	167
184	9	189
274	9	176
318	34	252
207	7	293
255	1	106
22	2	264
54	9	176
280	36	300
26	9	118
115	32	244
129	0	97
272	1	0
166	21	118
285	17	193
105	0	287
272	9	189
331	36	154
240	8	303
111	15	179
95	17	46
259	36	227
278	1	70
27	34	192
76	17	149
174	1	250
92	16	3
258	9	75
99	0	14
114	0	191
313	25	204
166	25	193
104	4	277
131	5	336
83	32	123
164	9	118
304	21	118
151	36	154
297	2	152
325	28	118
248	0	178
313	0	162
178	21	287
159	33	232
283	36	184
74	30	286
168	17	114
116	1	225
34	32	284
73	2	269
150	9	186
299	33	119
25	34	161
137	32	123
170	1	32
313	25	46
59	2	91
78	33	200
304	8	207
131	9	325
258	36	227
41	16	205
137	16	98
6	9	118
206	38	249
111	17	157
219	2	141
242	8	302
285	0	108
275	32	124
302	7	15
17	9	325
246	9	118
230	25	204
331	32	188
39	17	211
58	2	314
156	21	75
184	17	277
257	8	200
307	8	264
41	34	295
244	8	207
110	17	149
225	0	256
237	16	44
239	34	144
67	0	178
40	1	178
103	33	53
139	38	15
283	1	298
333	33	171
240	36	58
255	17	211
140	1	146
26	32	125
291	33	274
29	9	176
276	9	287
43	0	88
229	34	253
223	1	251
126	17	211
220	34	192
39	25	277
196	32	90
16	36	222
31	36	197
53	1	73
315	0	306
326	0	27
78	21	287
203	8	264
31	24	265
32	0	323
219	16	172
329	33	104
333	21	176
308	2	287
26	21	189
289	25	204
226	0	4
57	25	74
289	8	312
209	34	253
217	34	36
255	33	123
144	32	67
188	33	256
44	34	32
317	2	317
43	24	116
143	24	203
99	2	181
331	34	257
78	1	109
52	7	15
173	22	293
240	8	207
263	34	35
296	9	75
28	18	312
282	19	138
296	34	32
132	11	247
57	34	36
221	32	243
115	8	207
259	9	75
250	1	103
100	0	71
103	9	287
83	9	176
81	25	69
144	25	235
56	33	75
218	16	267
29	9	75
250	8	207
28	9	308
66	8	264
228	0	93
113	0	195
134	1	10
263	15	19
15	1	126
34	34	295
26	9	186
178	2	187
125	0	29
186	21	325
254	9	132
56	17	204
54	1	84
155	2	181
250	9	287
190	17	277
201	17	193
333	32	302
125	24	234
39	25	114
52	9	325
278	34	253
234	9	118
41	33	26
268	9	287
16	2	89
25	2	150
195	36	201
48	36	317
104	32	152
138	27	178
253	34	257
20	8	200
183	17	69
260	1	142
240	32	16
135	25	277
111	8	334
292	7	293
166	8	321
24	8	228
121	17	211
192	21	132
314	7	15
282	25	204
186	0	134
264	0	252
198	25	149
88	8	302
149	30	294
142	16	145
134	33	133
308	32	92
217	34	257
235	26	109
235	0	95
246	1	199
168	24	192
213	0	75
123	9	118
47	25	47
68	2	27
122	8	312
137	7	293
315	24	331
33	25	277
28	32	91
48	9	132
68	2	322
309	2	75
123	34	32
222	36	300
278	36	246
46	26	44
56	2	17
119	17	183
152	7	131
254	2	254
19	34	66
67	36	58
157	3	283
166	36	160
150	2	302
198	2	298
262	16	34
292	33	189
334	33	30
201	25	47
6	34	35
43	16	106
74	34	306
216	33	318
266	36	317
307	9	325
178	25	157
125	24	84
50	8	322
207	2	122
263	9	186
302	0	278
116	36	222
223	32	255
296	17	74
150	1	13
286	17	183
203	0	137
131	1	213
255	17	114
312	24	108
201	32	30
40	0	183
99	21	325
207	9	176
258	34	253
23	25	211
34	33	55
137	2	328
60	0	65
93	38	131
234	8	302
297	34	306
194	16	330
41	36	227
321	33	22
334	33	300
156	2	253
208	17	69
251	21	132
267	33	199
324	38	293
292	15	110
334	33	178
213	8	224
45	25	318
285	37	211
66	36	227
113	17	149
80	24	97
231	0	80
99	1	156
284	25	211
323	17	46
178	0	93
28	21	308
200	7	15
264	2	85
20	9	308
32	21	75
71	34	19
97	8	228
238	17	114
279	2	162
130	8	312
132	28	287
252	9	189
287	28	132
219	2	305
286	7	293
43	21	308
61	36	197
238	33	276
255	7	249
147	24	94
129	24	161
266	2	199
195	8	322
216	17	74
330	2	247
229	38	15
115	9	189
119	36	227
325	17	47
134	36	197
207	2	36
232	2	18
301	34	257
304	36	201
155	0	113
226	1	248
164	0	282
253	1	222
134	9	325
100	38	5
147	15	126
143	15	280
123	32	81
54	25	318
143	32	143
21	7	173
122	36	300
173	8	264
220	32	143
272	17	211
299	36	58
140	16	172
98	0	163
267	15	295
231	33	17
23	0	27
317	38	131
67	36	300
291	15	273
291	7	131
240	24	210
156	34	144
88	19	285
129	1	86
78	17	149
226	38	131
194	1	180
31	16	40
194	7	293
297	25	211
1	2	63
194	15	275
29	36	58
105	2	95
115	2	87
149	9	132
45	34	306
250	0	11
173	17	149
185	15	77
3	9	186
181	25	318
148	9	132
331	1	247
147	1	11
206	13	46
276	8	207
236	32	333
178	17	46
181	2	151
255	1	279
283	32	159
43	16	25
265	9	189
70	8	207
144	21	189
333	0	274
109	1	260
131	34	278
69	8	321
193	0	0
275	34	295
317	25	193
174	1	136
143	34	35
191	9	325
290	33	277
309	38	249
156	4	69
58	32	217
29	2	328
69	0	113
75	9	308
257	34	252
240	24	48
19	36	246
283	36	300
280	2	295
255	7	173
84	4	277
321	36	58
103	0	226
201	0	43
24	21	325
228	0	88
178	25	69
142	34	32
196	25	235
228	1	285
60	2	153
151	33	9
34	17	69
34	15	110
182	21	118
218	8	264
318	32	266
25	32	194
174	17	204
223	38	131
15	17	149
171	36	227
268	32	56
37	2	336
127	8	200
207	0	194
304	1	240
24	21	287
50	34	257
24	9	186
41	8	321
235	25	183
156	20	131
292	1	74
34	24	257
25	1	100
156	1	70
58	38	15
264	7	5
307	36	317
317	2	77
280	17	235
44	2	148
111	34	36
255	34	252
119	17	277
200	9	186
238	17	183
53	16	64
168	34	19
54	8	334
54	17	149
104	17	211
248	1	314
244	24	83
100	21	132
50	21	308
112	36	160
248	9	325
98	2	297
4	21	287
95	34	144
97	36	246
151	2	142
198	8	334
236	2	43
274	1	231
276	8	264
313	17	46
201	2	278
222	2	255
102	32	103
216	8	303
286	2	114
31	7	131
80	17	69
293	5	115
89	36	58
84	0	93
228	32	143
77	32	169
139	9	118
314	21	189
279	32	199
17	1	222
23	17	69
267	15	187
318	30	171
215	34	306
249	9	176
258	32	334
248	25	114
143	16	231
118	11	247
83	32	200
95	2	178
291	25	114
26	1	273
219	2	94
255	24	23
220	34	253
148	21	287
112	9	189
223	21	118
309	2	67
25	32	191
28	34	192
80	24	257
179	9	118
137	16	1
99	2	111
99	32	41
208	9	189
241	17	157
218	24	116
181	17	204
60	25	69
48	20	249
34	7	131
226	21	189
13	17	235
219	0	281
248	2	14
299	25	47
318	34	66
76	32	209
262	8	302
13	16	212
206	0	224
206	9	176
318	9	75
136	32	194
105	2	47
152	2	9
111	25	149
10	0	171
309	0	125
210	6	178
95	17	69
56	21	186
84	25	114
217	33	266
186	34	253
240	25	74
103	21	132
239	7	249
252	32	124
330	32	151
139	9	176
103	17	149
290	8	207
178	25	277
153	38	131
309	36	300
317	9	308
216	32	191
279	8	321
10	38	293
48	35	293
265	21	132
193	21	308
178	1	231
285	17	235
299	1	30
334	24	135
118	32	124
285	33	201
283	2	0
307	36	222
128	25	149
272	34	295
78	1	190
183	36	317
295	1	37
190	1	274
302	1	106
307	2	85
161	32	188
174	17	211
215	34	35
34	36	160
57	8	303
69	12	15
323	34	135
265	1	290
33	38	249
54	34	192
119	17	69
16	24	311
3	9	132
48	9	75
265	32	216
309	32	263
313	7	293
229	25	318
134	25	157
143	9	308
189	25	277
117	34	19
23	21	176
46	9	186
46	34	306
56	32	302
56	2	154
174	17	149
109	33	87
81	15	203
203	32	294
329	36	300
258	25	47
178	21	308
18	32	283
66	36	160
151	34	161
8	25	114
94	21	118
323	24	35
278	0	60
161	34	253
118	0	210
70	15	245
215	36	300
276	18	264
244	2	239
41	0	38
85	2	306
60	1	58
225	0	142
66	36	222
48	17	114
156	9	325
161	21	325
166	8	322
284	32	145
312	21	325
125	2	17
146	9	308
109	0	156
66	32	200
108	8	224
167	1	108
39	1	70
333	17	193
248	36	222
4	25	149
70	2	127
148	21	189
19	21	176
19	32	143
336	34	161
178	17	211
204	21	287
