30	49	123
68	73	13
26	29	132
35	54	37
145	68	182
170	49	123
266	29	122
120	49	13
70	49	123
212	3	84
290	0	229
195	41	107
114	0	54
138	0	280
195	0	23
116	21	21
21	49	286
172	41	204
26	0	208
295	73	66
14	49	286
28	62	203
229	25	115
296	49	286
256	54	82
107	56	106
265	2	237
251	0	100
222	2	247
124	0	172
47	62	17
271	20	278
124	54	132
233	69	186
21	71	235
117	71	197
209	21	14
143	54	125
218	29	125
40	0	278
64	20	33
62	27	45
249	21	21
130	0	155
245	21	214
267	71	16
224	21	14
275	71	235
284	54	132
200	49	13
117	21	189
247	71	24
55	72	25
84	29	82
214	21	41
222	44	232
40	1	288
20	71	73
127	29	11
170	29	30
182	63	276
224	25	184
226	73	230
242	1	222
245	71	173
42	0	198
32	41	80
221	73	167
292	29	75
264	1	225
177	47	183
89	71	16
165	72	25
212	73	73
271	29	260
279	52	210
281	29	11
212	41	68
279	21	14
80	47	215
54	54	132
172	62	244
179	25	297
85	29	82
217	21	23
217	73	294
271	0	120
54	29	122
222	49	218
183	21	214
219	71	73
21	1	225
284	72	25
30	0	39
247	54	30
141	1	209
44	49	13
45	72	163
242	6	83
151	21	23
70	29	30
204	72	146
284	69	206
141	25	103
156	54	75
254	21	214
282	49	218
78	2	92
263	1	9
157	44	70
54	38	285
127	21	189
261	6	17
286	71	24
268	0	127
295	41	184
106	73	185
113	71	230
184	1	232
54	49	123
58	39	270
103	1	268
288	1	89
61	29	125
214	54	30
21	10	236
112	49	192
58	25	102
135	67	194
155	12	72
174	73	24
13	25	59
79	25	93
242	61	163
40	2	228
228	0	121
274	7	50
169	72	25
267	21	189
78	64	73
279	71	230
28	49	192
44	62	93
162	25	166
208	72	219
230	72	163
58	25	100
200	20	272
42	54	75
6	72	25
223	1	29
114	72	163
242	25	129
128	62	203
195	2	146
143	21	41
35	25	252
295	41	12
138	54	37
210	2	261
96	29	37
266	43	211
37	54	11
256	73	86
197	70	72
210	41	14
223	21	14
292	20	24
191	30	42
8	41	284
20	25	282
47	41	246
247	71	173
256	49	123
152	72	163
24	41	135
165	62	258
230	50	152
159	54	122
245	71	235
282	62	285
113	0	12
46	25	13
23	39	280
35	29	30
89	12	202
143	73	110
13	47	221
149	26	27
292	22	197
50	72	163
58	54	30
100	65	165
252	25	150
93	21	14
291	21	23
176	72	25
170	72	25
233	25	4
132	21	214
150	71	73
259	0	176
264	49	246
243	72	146
124	72	219
67	25	218
128	73	69
145	5	171
49	1	135
219	29	125
237	1	275
26	71	235
263	12	57
275	2	15
100	40	269
128	62	163
216	72	219
248	29	11
13	62	26
40	62	213
195	21	23
240	25	211
61	1	153
18	8	177
18	21	14
75	7	50
116	73	230
230	2	67
267	2	164
157	41	214
127	54	75
209	29	75
268	49	286
33	2	245
150	72	146
168	25	277
112	25	84
20	25	124
257	71	173
106	69	51
199	28	10
85	21	214
116	62	203
237	41	21
281	1	157
277	71	16
296	49	218
30	54	11
190	0	243
209	49	177
123	72	25
112	1	250
214	29	260
265	71	197
47	49	177
146	25	5
76	49	286
192	26	252
151	44	62
282	1	144
20	39	4
277	1	135
94	21	41
222	44	294
224	25	230
4	21	41
256	29	260
275	44	208
275	64	216
105	0	224
278	28	22
208	62	140
49	41	44
255	4	23
156	72	219
238	29	37
107	21	14
229	29	125
225	44	292
288	2	80
81	40	269
251	63	101
168	2	252
81	40	247
104	25	243
115	39	277
230	73	143
159	18	192
126	71	173
54	39	71
250	54	11
83	25	203
259	46	132
23	71	230
170	71	230
208	72	146
290	62	146
29	2	219
148	21	14
157	41	1
250	62	81
282	12	142
193	16	9
223	72	146
247	69	123
9	49	286
230	41	196
110	20	161
144	2	73
124	41	87
144	0	214
59	2	231
13	25	184
292	54	260
96	41	14
22	71	235
74	62	221
147	25	184
10	72	25
249	39	111
95	29	75
167	11	166
242	33	50
199	71	73
218	25	141
249	73	112
68	49	286
259	1	241
143	71	24
281	49	286
176	25	143
47	73	185
100	40	208
167	72	146
193	62	169
217	49	177
98	29	30
96	41	36
195	54	122
34	43	201
150	29	30
131	13	70
14	29	260
70	21	214
146	41	52
194	41	131
283	71	173
157	57	117
2	71	139
96	7	101
254	25	96
66	20	251
203	1	297
53	2	84
170	49	192
183	2	22
68	29	132
81	40	48
172	46	30
253	62	163
144	71	24
26	54	30
189	62	203
63	33	50
251	41	134
174	29	132
223	21	21
291	29	11
156	72	146
281	54	132
128	13	141
212	26	202
266	52	285
54	52	258
166	18	218
94	70	252
185	33	101
106	49	177
196	29	30
284	62	153
136	73	52
13	13	182
207	49	123
267	41	121
57	33	50
242	56	141
138	2	284
108	1	171
199	25	88
141	54	75
169	29	260
188	71	73
75	54	30
46	71	197
143	63	276
216	21	21
261	0	255
149	49	177
275	29	260
171	57	20
179	62	26
228	21	21
122	54	132
217	71	24
193	16	83
243	25	39
13	71	230
213	1	178
107	23	217
266	45	201
270	73	265
275	71	173
127	54	82
131	44	187
183	54	30
162	52	165
169	71	173
138	2	268
46	2	140
135	1	101
155	41	233
170	29	260
221	49	192
239	1	217
44	25	78
224	20	248
96	16	179
155	29	75
239	72	146
49	41	40
126	2	260
155	12	193
26	2	122
243	62	227
33	62	83
2	7	50
138	41	172
98	69	103
139	50	152
208	29	37
48	20	290
176	25	169
191	54	132
30	49	286
29	21	23
42	49	192
290	41	262
20	71	16
197	21	41
243	21	214
9	19	133
162	1	241
167	73	241
296	49	123
247	72	163
6	1	231
40	29	260
265	29	125
228	1	137
214	72	163
149	44	104
232	25	23
223	25	31
61	0	91
169	73	214
218	64	216
153	1	134
144	41	65
132	29	75
55	21	214
75	12	202
230	62	182
258	71	16
82	6	285
191	34	255
131	29	125
203	62	90
223	29	132
274	21	189
114	20	107
292	0	72
297	25	63
57	61	146
260	62	281
294	25	281
96	21	23
240	41	101
29	25	200
265	0	144
144	2	297
130	2	260
23	0	274
27	1	135
115	0	172
181	0	269
226	71	24
296	62	223
14	52	165
23	72	219
271	15	54
197	29	75
197	50	208
159	69	158
218	41	42
286	64	24
267	48	208
76	54	125
237	2	211
6	49	246
148	26	96
115	2	259
277	1	193
150	54	132
81	72	146
85	71	139
252	6	241
213	62	184
285	21	14
156	20	76
71	21	23
105	49	123
207	6	61
45	25	110
35	69	290
261	7	276
14	14	178
94	1	200
206	71	230
84	2	282
103	38	156
146	42	82
115	2	68
285	29	82
196	49	218
106	49	123
143	65	210
120	1	194
45	71	235
162	73	120
278	41	252
50	72	25
103	21	14
18	29	30
100	2	196
163	49	218
220	41	31
103	52	59
193	49	192
224	29	37
253	62	43
256	41	222
89	12	185
79	41	94
147	73	230
286	29	260
136	0	2
174	62	227
201	1	49
128	64	235
201	71	216
184	29	132
250	62	76
256	49	218
28	29	260
29	62	295
34	21	189
184	62	295
240	17	62
136	73	176
157	47	183
167	49	177
295	72	25
197	55	124
27	12	202
42	49	218
188	73	204
208	73	288
25	72	219
101	71	16
253	62	17
116	62	179
82	72	219
137	50	269
290	49	246
4	49	286
67	49	246
174	29	82
251	63	276
285	62	257
234	25	152
61	2	0
195	69	162
42	71	73
90	0	253
156	1	76
282	21	189
168	41	123
101	73	179
279	0	238
278	21	14
152	29	132
170	1	242
8	0	63
47	71	197
96	6	251
128	25	60
23	0	294
294	20	58
134	2	190
277	1	114
120	70	96
8	71	139
98	20	62
53	2	14
79	72	219
106	25	45
284	49	13
24	73	156
277	20	93
81	49	246
64	21	189
141	1	162
84	47	244
134	2	70
71	1	280
131	26	72
94	21	214
218	54	75
70	49	177
232	73	135
141	54	82
153	29	132
68	0	126
46	1	13
61	29	82
117	41	39
174	49	123
17	41	9
148	26	282
240	72	219
59	54	37
107	73	45
103	9	148
132	6	209
55	0	290
240	25	262
264	8	286
82	6	215
35	20	218
202	56	236
2	62	26
28	25	41
279	29	122
290	71	73
216	21	189
232	73	5
191	2	155
83	25	193
197	29	132
234	54	132
148	50	247
157	47	257
267	50	269
288	18	286
9	1	89
223	41	265
218	73	256
198	2	77
17	49	177
78	29	260
27	2	229
229	0	98
87	1	8
279	49	13
279	25	255
115	21	14
157	50	247
196	73	115
208	25	210
255	51	125
210	21	23
44	54	125
58	62	140
119	25	244
241	25	141
293	29	37
70	71	230
18	7	282
26	49	286
114	41	6
135	69	110
174	49	246
221	49	286
41	25	271
58	73	72
24	2	27
136	41	53
201	15	54
203	1	254
285	73	69
253	20	240
89	12	63
167	49	13
19	29	122
82	7	282
29	69	66
33	49	192
94	2	56
92	71	197
191	71	230
174	69	39
194	54	260
30	66	55
147	12	202
163	71	73
25	41	38
245	49	177
281	71	116
151	47	61
49	62	281
145	1	47
253	1	226
252	0	172
92	46	37
172	5	52
85	25	52
146	25	274
11	66	55
158	41	108
176	1	147
206	54	37
224	27	45
230	54	132
24	55	23
138	41	145
228	62	254
239	72	163
136	62	9
265	6	169
145	73	275
250	0	214
137	54	37
164	47	295
148	64	116
103	41	194
119	62	223
174	72	25
145	2	287
229	54	132
145	68	251
34	25	21
55	62	194
183	0	148
238	73	37
56	54	11
230	29	37
43	72	219
157	44	233
234	41	223
0	71	216
254	2	27
25	41	230
87	49	246
218	58	215
139	72	219
191	6	254
194	29	11
42	1	67
46	2	51
47	25	175
238	41	206
288	17	93
223	29	125
283	1	172
4	21	14
195	49	177
253	49	123
128	44	55
197	71	173
201	27	190
100	65	285
248	21	23
251	49	123
18	2	105
118	2	290
115	52	210
118	21	14
235	55	198
89	29	11
136	49	218
193	28	22
292	41	107
216	25	189
204	29	260
112	72	25
123	54	260
24	2	97
51	25	263
62	27	162
120	73	297
7	71	197
25	36	63
14	0	51
230	47	17
46	20	0
61	2	103
260	54	37
231	47	257
225	73	0
224	72	163
22	29	37
165	54	11
151	64	116
71	0	57
84	72	163
173	47	61
134	71	73
8	20	118
40	69	128
47	21	14
207	34	255
201	62	9
256	71	116
33	1	35
179	1	57
273	49	192
62	54	260
123	71	197
172	71	73
281	0	134
145	35	276
155	49	13
220	70	72
77	21	23
204	49	192
131	64	173
286	44	297
138	21	41
103	2	106
45	45	211
45	41	215
78	72	219
130	73	262
138	49	192
179	21	23
190	25	75
220	73	2
259	35	2
252	72	219
204	2	124
157	26	264
199	54	37
6	29	132
55	41	30
288	73	173
287	18	177
152	2	244
26	1	198
107	1	272
128	49	192
188	2	290
131	54	260
189	10	236
214	25	11
190	2	88
216	29	132
151	2	62
94	25	14
286	54	37
215	54	125
172	62	100
115	29	260
141	73	262
204	25	257
179	73	230
2	72	219
151	64	24
142	21	41
148	72	163
194	62	257
217	60	83
261	41	87
214	54	75
99	62	61
188	0	76
278	1	187
193	12	72
212	13	41
155	7	101
160	25	85
251	63	282
8	49	13
296	71	235
35	29	37
61	54	260
143	73	245
271	1	112
179	29	82
193	23	291
40	54	132
27	54	125
35	72	219
234	62	241
200	20	91
132	12	242
2	62	61
243	20	12
232	62	17
295	1	60
99	54	30
269	72	163
279	52	285
120	0	92
202	0	118
44	21	23
228	25	86
255	8	177
116	41	5
228	29	122
89	73	129
275	13	215
18	2	195
176	72	219
66	72	219
28	21	214
35	62	250
108	41	192
183	49	246
219	1	260
235	1	269
42	21	14
207	72	25
99	0	159
218	29	37
283	73	228
236	41	83
29	49	246
135	41	280
222	71	116
279	54	75
261	2	261
132	71	73
68	21	189
82	49	13
98	29	11
272	73	69
55	21	14
151	62	153
286	25	280
295	54	125
119	62	144
82	12	252
168	54	122
226	11	166
145	0	189
151	62	83
59	54	30
184	73	141
197	70	202
4	72	219
23	73	283
32	71	139
193	41	137
287	17	151
107	37	43
78	13	273
176	2	223
207	62	244
218	70	27
236	21	214
264	73	71
35	20	37
206	72	163
206	46	30
65	25	241
267	48	269
286	44	224
225	47	179
70	11	8
152	49	177
229	49	286
282	49	192
208	54	11
248	28	22
247	0	27
178	31	190
247	21	41
62	49	177
54	9	113
278	1	292
139	0	254
241	2	12
210	21	41
284	25	280
214	0	264
237	29	132
267	24	271
94	29	260
117	2	85
127	20	278
241	2	204
157	13	259
229	72	146
249	52	203
99	20	252
200	69	95
0	47	257
60	71	116
116	62	213
131	50	152
192	26	96
47	71	16
154	49	13
210	62	251
40	21	41
176	25	157
222	62	281
239	20	201
146	0	122
49	20	240
160	29	30
144	25	97
243	20	189
212	62	296
27	12	63
169	49	177
205	25	157
208	29	75
124	49	192
247	25	285
70	49	218
267	41	253
131	48	204
111	21	14
232	32	231
265	7	282
136	25	137
8	41	35
188	41	144
103	38	251
84	73	147
105	71	230
165	25	55
229	62	250
269	71	73
24	13	202
65	25	208
24	47	223
42	29	132
132	49	246
94	64	116
147	73	258
285	49	177
14	54	11
162	71	73
185	2	240
218	1	68
235	44	88
292	69	226
209	71	230
234	25	252
172	5	137
207	7	101
273	1	284
147	71	197
275	41	289
123	21	214
151	73	211
220	21	23
206	49	218
274	73	220
141	49	192
57	1	165
271	72	146
194	21	21
79	21	189
217	71	116
143	2	209
195	67	210
117	2	26
206	1	161
191	6	144
247	54	125
26	49	123
89	71	139
182	71	235
216	71	24
68	0	148
132	66	91
24	62	163
127	71	173
201	62	268
243	71	197
261	72	25
13	47	227
140	54	30
166	18	246
238	0	182
87	54	37
250	41	291
251	2	210
193	41	153
254	21	189
239	29	260
245	49	13
143	62	209
290	0	27
1	0	254
94	73	170
18	25	89
202	29	37
191	1	180
81	63	50
149	54	30
134	29	75
62	21	21
138	29	11
231	73	247
220	25	11
236	71	197
127	73	283
165	72	163
23	73	165
49	73	90
283	7	50
216	25	50
61	2	168
162	1	235
233	67	83
27	12	155
78	47	221
103	49	286
152	71	73
159	73	256
172	73	9
217	35	2
69	71	197
30	12	185
248	54	37
150	2	61
167	62	26
194	54	30
202	33	101
141	71	216
269	71	216
113	21	189
143	1	96
208	21	23
85	29	30
101	12	252
135	29	260
180	72	219
9	41	135
207	25	39
217	60	227
234	29	30
239	0	148
4	49	218
172	1	259
212	25	54
57	61	219
128	1	290
211	73	175
248	71	16
193	41	161
257	62	81
70	73	147
101	73	252
156	73	13
254	54	125
127	72	163
127	25	125
250	71	173
200	41	47
55	67	17
84	72	25
259	2	208
216	55	73
82	71	173
267	13	44
209	0	107
50	62	61
236	49	13
229	21	21
268	49	123
87	1	71
129	12	79
148	29	122
159	69	221
224	27	34
112	41	201
224	62	183
277	72	219
176	49	192
282	2	33
105	73	33
95	25	216
223	54	11
24	72	163
71	41	179
73	1	169
141	73	16
195	20	268
202	1	132
232	1	33
47	2	219
170	62	140
219	2	47
275	0	232
286	41	201
293	41	198
53	2	194
50	21	23
75	2	252
288	18	177
109	54	30
167	71	235
199	73	178
87	62	83
179	41	68
256	29	11
151	44	236
259	52	42
62	21	23
243	49	123
277	2	61
112	69	94
5	41	231
25	62	153
42	71	139
253	1	82
94	3	231
220	62	221
286	50	269
132	73	67
253	25	249
174	69	160
27	2	140
160	29	125
241	2	194
278	73	48
24	72	219
30	21	14
159	69	168
16	47	9
217	0	195
243	72	25
23	62	228
122	1	67
250	2	95
275	70	252
11	29	122
24	25	87
55	25	78
110	18	177
114	54	125
188	0	46
197	2	223
25	49	123
78	71	235
209	71	173
242	33	101
123	50	269
151	47	244
106	0	107
188	1	2
199	7	276
247	25	114
160	72	25
217	54	37
256	21	41
277	49	286
143	59	204
167	71	173
254	49	246
33	67	210
98	29	37
70	0	196
285	73	117
242	23	3
169	49	286
202	54	82
14	71	235
8	41	45
224	49	192
246	58	9
62	2	126
270	71	173
247	54	82
19	25	150
26	73	51
55	73	20
150	7	276
214	62	9
242	16	257
293	25	26
295	54	30
269	20	285
75	54	132
27	72	146
67	25	208
243	54	11
256	71	139
232	54	37
95	1	82
58	1	83
135	1	59
50	21	214
269	71	173
57	37	165
34	21	23
284	71	216
171	50	48
82	62	25
241	62	179
85	0	31
132	12	72
212	1	212
225	64	216
200	72	25
279	72	163
285	21	189
139	62	219
35	21	23
61	19	219
50	12	193
54	73	172
183	72	25
196	62	165
232	73	144
251	25	116
17	0	240
162	21	189
185	6	124
17	54	125
106	53	252
254	49	286
200	62	144
197	70	185
70	71	216
156	2	96
1	69	73
261	34	255
19	54	75
241	72	163
263	0	47
30	62	90
85	20	92
44	1	68
112	21	189
124	19	201
135	29	132
217	71	216
107	73	280
179	29	37
294	25	101
19	62	25
25	73	12
38	49	177
236	62	223
269	41	15
216	25	193
21	2	87
188	20	1
115	0	192
150	1	240
114	25	147
144	21	189
27	21	189
263	28	22
53	1	1
61	1	70
229	71	24
145	35	274
105	62	43
21	0	19
81	63	276
138	21	21
150	71	16
258	71	197
69	17	242
55	41	10
90	40	269
127	71	73
179	1	243
266	1	226
274	8	286
78	57	31
123	2	211
7	20	178
58	54	260
128	70	242
250	72	163
0	25	109
17	25	247
258	25	222
283	49	177
236	53	27
227	54	30
267	70	57
25	25	296
117	25	248
273	21	23
98	49	177
210	1	57
257	19	211
44	21	214
50	72	219
213	62	61
141	41	241
246	47	179
265	1	157
6	72	163
17	62	241
106	73	92
138	62	227
58	72	146
71	54	260
150	21	23
282	12	202
20	0	125
110	41	208
245	39	28
30	41	36
98	0	1
57	21	14
226	2	162
251	49	13
106	29	82
93	21	41
26	0	225
