90	2	144
282	1	17
304	2	100
97	72	261
194	69	159
304	62	174
170	72	323
137	62	315
327	2	167
211	27	10
134	20	263
213	24	267
227	27	10
209	27	10
277	13	46
49	27	10
318	27	69
75	2	83
150	20	179
203	1	222
45	49	250
252	0	173
85	72	261
192	44	131
220	24	139
127	62	255
197	2	302
77	25	151
231	72	261
280	38	221
24	1	188
67	73	316
161	69	126
305	49	273
186	13	183
14	72	323
93	2	269
11	0	236
142	20	65
285	44	257
74	0	53
223	69	157
47	27	10
94	25	104
118	23	42
265	20	129
15	73	64
291	44	121
66	25	100
137	20	206
273	73	275
237	49	107
307	27	69
149	49	50
318	49	214
147	2	118
8	24	150
26	6	278
137	69	28
304	49	153
45	25	100
176	36	124
302	0	132
287	8	37
304	24	292
268	62	128
103	62	178
192	2	7
29	69	98
61	20	129
207	6	8
301	73	124
234	24	211
168	62	311
313	49	116
106	53	10
132	27	10
191	13	46
46	44	131
266	1	109
130	53	208
54	24	97
85	49	219
161	13	300
280	0	76
94	38	192
151	49	108
169	9	303
283	13	7
308	24	28
320	72	261
285	25	191
308	62	203
21	49	81
265	53	69
307	49	214
309	69	220
46	73	124
265	1	231
58	53	10
194	24	140
96	2	115
275	0	234
123	73	124
260	72	323
182	62	292
61	20	159
182	27	10
81	0	306
286	36	171
176	72	71
158	27	69
48	49	59
58	49	50
99	24	280
105	36	179
169	0	160
40	53	208
92	52	141
141	72	70
240	38	98
272	1	216
280	1	305
21	45	37
318	72	202
170	72	70
141	58	50
262	8	86
166	4	246
93	38	216
323	63	190
49	0	263
239	49	250
25	2	179
125	25	308
15	62	277
158	2	77
172	53	10
207	24	239
292	1	12
186	62	321
92	44	131
139	13	46
220	52	169
186	0	33
231	0	320
28	24	219
89	44	213
229	1	327
130	58	214
250	44	121
19	53	208
28	1	225
58	1	143
144	69	12
278	69	206
8	69	212
98	53	10
114	36	169
135	44	207
3	24	314
253	27	69
299	24	275
315	20	179
286	62	325
112	73	275
122	53	10
229	24	110
238	13	300
314	0	50
315	0	48
321	45	86
114	25	151
143	70	124
299	0	156
235	38	103
90	27	10
105	73	275
148	13	46
73	2	247
14	69	129
194	53	208
252	69	220
27	44	213
42	53	208
208	70	99
218	20	163
293	73	275
42	8	37
55	49	59
181	24	4
239	53	69
244	24	302
246	72	261
21	2	75
244	69	224
294	49	153
68	1	252
93	73	115
143	8	152
156	51	77
222	49	107
194	27	10
237	1	89
280	44	252
249	72	202
284	40	200
156	6	275
175	2	14
142	62	325
159	56	44
253	2	163
287	27	10
6	1	260
161	38	67
201	0	101
288	62	137
42	73	289
166	69	163
248	0	257
8	0	206
219	2	96
293	8	37
299	24	314
44	2	124
111	49	194
81	20	306
113	35	7
221	1	142
248	44	257
33	0	46
207	73	275
199	73	64
294	73	316
262	62	182
254	24	112
156	1	113
240	53	208
302	69	220
172	24	34
91	55	234
86	53	69
126	50	106
211	0	175
71	13	46
143	71	279
231	69	306
85	40	271
200	53	69
1	2	229
139	0	299
79	38	38
323	13	135
54	39	171
196	69	46
95	73	289
70	20	270
45	62	151
159	13	135
273	46	160
242	69	1
141	62	205
278	62	8
199	49	108
15	13	7
155	13	79
247	72	261
218	38	82
36	72	165
206	72	323
291	44	267
158	20	306
301	49	219
219	13	79
207	62	185
68	62	112
24	71	259
246	27	208
254	53	69
85	40	269
26	59	31
127	73	64
276	20	163
84	69	44
145	69	181
20	44	213
51	53	69
200	0	120
269	40	25
164	0	294
116	53	208
284	25	311
8	27	69
54	24	199
142	53	208
206	0	40
268	13	135
299	13	181
167	2	121
82	27	10
260	63	318
260	20	129
15	24	205
278	53	10
58	62	239
47	69	167
31	71	215
244	27	10
161	24	84
103	40	66
134	49	250
154	27	69
129	49	59
144	53	69
58	20	270
9	69	12
57	1	97
202	43	128
294	27	69
321	49	20
8	2	129
293	0	101
154	18	80
129	56	307
205	44	267
218	72	77
114	2	184
146	40	85
68	53	10
68	44	252
169	24	166
256	73	124
260	63	123
33	69	35
110	53	208
50	73	115
97	50	174
167	72	77
315	27	10
97	62	274
29	69	247
149	13	181
257	44	111
293	13	46
312	69	300
248	13	231
123	44	257
8	13	46
121	72	261
129	73	99
219	24	298
263	44	248
131	1	144
150	36	165
194	38	204
283	72	202
313	27	10
126	62	274
180	62	322
254	13	183
234	17	213
168	70	124
195	20	306
27	69	206
186	73	297
51	62	177
266	60	308
104	62	246
189	49	227
211	50	298
154	44	111
315	73	115
103	23	10
253	53	10
191	27	69
287	73	275
203	49	26
66	63	30
82	44	111
23	2	75
102	0	313
266	69	241
42	69	135
61	20	295
154	53	208
323	63	32
208	62	311
104	69	97
114	1	168
182	44	213
96	13	135
208	38	33
253	53	208
37	24	76
78	36	275
36	70	99
130	20	163
223	25	104
14	0	313
9	24	193
212	62	232
57	13	135
183	2	101
135	22	11
134	44	131
264	0	63
311	44	257
87	38	62
252	20	229
299	0	300
262	70	297
154	73	275
258	25	151
301	62	327
304	49	245
172	44	213
249	20	306
250	72	70
70	23	60
115	49	153
136	20	263
234	69	96
244	44	248
9	72	323
308	2	290
228	44	131
242	63	254
67	10	183
234	13	181
103	0	149
251	13	183
283	23	265
311	72	71
182	62	225
53	1	13
24	69	183
182	13	79
323	33	91
276	44	267
290	1	155
53	20	65
207	67	248
105	38	13
142	1	93
223	27	208
285	36	67
184	73	297
207	2	61
229	38	132
189	0	80
249	69	220
10	71	131
33	20	263
110	27	69
275	24	155
287	1	36
110	0	306
155	20	270
296	20	129
299	24	117
65	2	16
318	62	319
282	23	5
304	69	28
209	62	162
215	62	158
212	62	218
142	62	218
199	62	145
247	2	220
155	0	200
64	53	208
223	40	317
122	3	94
96	62	238
4	73	275
210	1	275
276	13	46
3	1	297
19	27	10
23	20	295
86	2	27
184	62	174
158	19	176
154	0	245
166	53	10
324	27	208
22	71	101
61	73	64
272	38	312
206	69	229
216	52	22
296	44	111
16	38	35
222	73	115
294	69	135
207	27	10
44	53	208
158	1	130
258	0	259
85	72	71
9	62	189
30	40	94
206	1	110
106	62	140
19	69	304
62	62	47
293	53	208
8	53	208
191	27	10
4	27	10
260	0	56
127	69	91
144	66	123
282	2	174
77	33	212
211	72	261
234	44	257
195	0	289
258	2	108
24	44	267
199	49	197
313	62	172
41	1	66
287	27	69
186	38	183
20	69	12
189	49	144
237	13	181
139	13	135
61	72	165
77	40	118
309	24	200
290	13	183
156	53	10
278	44	131
252	1	166
40	2	17
110	69	46
164	25	191
53	44	257
61	20	179
158	62	316
283	63	317
242	38	43
294	49	81
278	1	270
205	27	10
309	24	152
81	5	325
250	20	65
51	2	87
24	49	213
82	73	275
104	69	179
54	24	125
155	38	192
238	20	129
24	24	300
55	73	316
267	73	64
220	38	253
113	62	162
164	49	264
280	73	124
219	24	58
259	23	76
0	70	99
26	1	270
27	44	267
44	62	205
290	72	70
207	27	69
197	44	121
291	62	57
86	2	308
186	27	208
81	20	159
137	38	326
282	44	248
293	44	111
42	8	152
144	38	291
148	38	325
150	53	208
29	49	122
227	1	60
134	2	71
168	57	234
277	72	71
108	6	276
34	20	163
61	27	208
79	53	10
116	69	35
207	67	207
58	53	208
184	48	46
317	0	65
104	73	115
265	44	248
296	44	213
113	49	108
249	24	1
296	69	79
51	53	10
156	72	77
169	38	325
216	13	300
4	25	276
307	20	65
153	2	70
272	13	46
251	53	10
280	27	10
97	50	296
234	69	65
233	20	129
81	17	217
110	73	297
117	1	110
235	34	31
104	24	194
58	36	215
119	24	33
141	9	152
179	0	132
200	63	317
272	23	16
85	1	73
78	21	266
103	20	129
134	36	302
231	44	257
147	38	303
46	12	234
19	53	10
166	38	173
216	13	181
103	0	226
244	72	261
282	73	275
145	62	288
172	53	208
258	44	131
105	25	178
183	13	231
147	69	295
234	53	10
94	16	106
170	1	215
183	27	208
228	20	270
302	71	64
55	38	250
148	27	10
307	24	189
201	27	10
239	73	99
297	62	281
103	27	208
284	73	124
110	0	177
3	38	118
71	69	235
56	25	308
241	0	252
62	2	275
16	0	299
123	63	254
59	73	115
117	1	303
27	49	257
131	24	92
213	13	183
171	38	176
246	73	64
222	24	211
57	53	10
70	43	321
215	0	76
276	53	208
302	69	157
324	53	69
196	49	144
244	44	121
6	2	40
248	2	234
26	13	79
40	49	273
29	2	18
324	62	175
326	72	71
110	69	39
112	69	43
272	13	183
191	44	207
25	0	319
146	44	207
300	49	187
44	0	2
110	24	6
119	72	202
114	62	40
115	38	253
151	2	74
228	62	192
232	13	300
282	49	72
304	69	166
216	49	257
279	1	311
172	24	16
285	27	69
70	38	17
20	13	183
272	68	253
255	64	208
146	63	30
295	53	69
313	27	69
176	24	267
40	49	127
317	36	104
142	2	3
219	49	108
25	23	208
131	0	117
296	53	69
321	38	136
325	44	267
130	8	303
279	44	111
234	49	116
233	49	117
233	73	99
141	73	115
260	1	162
14	69	188
323	73	124
291	44	131
54	13	46
254	63	32
176	62	226
139	20	206
286	25	311
47	0	196
297	53	69
26	13	46
122	1	307
143	8	86
276	73	316
250	62	99
79	2	238
119	25	104
122	0	67
191	62	151
47	24	192
321	13	183
241	53	10
283	40	45
6	6	74
195	24	78
126	38	53
126	20	129
126	53	10
168	44	207
223	62	322
233	38	188
20	1	24
96	69	183
246	69	43
18	1	210
62	62	308
47	0	91
147	73	64
311	0	263
323	65	287
47	53	10
242	53	208
220	13	181
29	49	108
286	27	208
126	73	297
84	27	10
143	20	263
272	63	318
282	62	297
70	43	232
314	29	292
327	38	58
155	0	26
170	38	202
293	27	10
207	13	231
283	2	71
62	27	10
161	38	317
170	39	193
253	54	317
242	24	50
164	72	70
266	60	100
183	22	95
129	62	136
279	53	208
320	20	306
274	53	10
263	1	279
298	49	95
149	44	213
280	24	305
200	36	324
322	69	270
68	69	216
119	44	207
255	44	213
265	60	151
238	62	199
103	20	229
195	40	317
98	62	33
72	72	77
27	38	0
44	50	327
61	24	151
199	20	188
208	38	119
21	24	176
312	72	261
99	2	193
196	53	208
51	13	181
241	44	131
126	38	123
224	0	244
290	73	289
242	73	115
155	24	11
240	27	10
311	49	207
190	42	121
62	1	106
213	24	146
68	62	199
150	20	163
81	49	59
65	38	110
234	13	300
67	53	10
70	69	65
196	38	153
244	73	297
127	72	165
234	2	100
156	1	49
266	53	69
22	53	69
40	27	69
221	20	295
29	2	277
286	73	316
225	69	7
156	73	289
239	44	131
161	73	64
295	56	120
131	24	226
201	49	213
219	27	208
79	44	257
135	0	37
158	72	70
110	38	193
106	24	211
95	0	46
106	0	36
166	49	72
71	49	122
78	20	229
217	72	323
308	72	70
51	72	71
177	73	115
3	72	165
3	13	231
71	23	10
127	24	38
220	53	10
29	49	245
81	59	31
25	25	308
25	24	267
36	24	243
154	44	131
252	6	192
141	37	216
317	62	189
55	72	202
287	69	92
239	13	135
82	20	188
20	69	98
246	73	115
116	27	69
241	44	267
47	1	92
126	1	15
157	53	69
257	73	289
262	24	129
278	27	69
82	24	241
44	0	22
103	69	251
147	62	246
249	69	167
47	24	58
175	73	316
205	44	207
252	13	46
301	49	207
1	1	282
55	2	290
149	13	46
211	2	98
273	72	70
16	44	131
45	63	190
4	44	131
218	62	189
49	13	183
224	53	208
247	27	208
49	44	257
194	24	2
317	24	169
169	27	69
260	73	275
280	27	69
317	24	280
274	72	70
86	35	140
142	49	144
268	62	29
57	62	281
143	27	10
54	0	12
57	24	60
115	2	191
204	1	99
265	24	210
34	2	224
77	20	65
137	49	219
138	13	181
141	44	207
194	5	141
84	49	67
137	0	286
196	27	10
285	1	47
205	73	115
131	17	269
78	40	269
135	0	161
247	24	101
295	1	126
184	15	255
44	44	213
57	44	121
205	49	207
202	33	12
144	10	300
209	27	208
217	39	283
4	13	46
215	36	326
307	20	306
325	69	212
207	38	145
15	38	240
85	23	86
134	25	276
175	38	72
78	73	297
318	72	70
202	13	7
225	0	8
247	20	295
69	38	196
242	49	111
90	53	208
252	2	288
237	72	77
125	21	228
238	49	26
176	0	158
193	20	159
36	39	209
118	69	263
218	53	69
144	0	327
255	38	87
199	38	76
256	25	178
326	69	39
129	44	257
217	44	121
99	20	159
137	73	316
182	38	5
149	69	28
241	4	274
286	38	267
272	1	290
150	24	42
156	17	311
202	33	89
272	44	121
84	24	294
115	2	188
220	62	313
145	20	306
167	20	188
313	24	308
290	2	3
144	73	99
143	49	26
149	11	30
152	69	211
152	73	124
96	53	69
266	38	313
293	71	198
296	44	131
144	69	96
315	53	208
211	20	229
266	24	226
260	27	69
59	17	142
71	44	213
26	62	161
144	24	184
191	24	212
242	36	20
42	70	124
260	40	114
140	38	166
21	20	159
23	27	69
