208	38	295
105	12	117
236	2	163
44	2	84
23	8	24
86	26	260
205	29	194
152	16	36
197	8	78
135	27	225
293	0	30
94	0	63
149	2	205
195	8	99
238	8	30
23	7	11
94	26	286
254	17	55
312	17	11
124	27	280
219	34	48
115	7	25
86	6	72
303	16	85
320	18	12
300	27	177
61	17	198
97	26	306
77	4	238
243	35	263
277	2	282
306	35	207
112	27	280
82	16	185
153	36	170
196	1	239
149	17	85
279	26	76
9	9	188
256	34	293
22	9	264
267	8	65
61	2	165
167	27	237
61	2	171
173	7	22
73	2	301
100	16	83
173	35	312
24	17	305
228	16	11
255	26	126
277	27	41
170	35	178
142	12	232
216	1	214
225	39	216
229	35	216
27	0	319
244	12	295
28	35	14
85	10	245
171	7	85
293	16	305
70	2	146
204	1	48
237	26	64
106	26	164
8	27	228
55	16	102
179	2	305
232	7	178
222	2	302
235	17	114
250	0	45
289	8	4
292	35	79
104	35	39
317	27	225
44	27	225
218	35	142
242	26	306
42	2	123
77	34	205
131	33	237
219	4	224
313	1	295
32	35	187
314	27	32
28	0	11
139	27	41
253	27	41
275	33	291
232	2	10
51	0	105
181	0	298
89	1	107
155	17	22
170	2	74
81	17	19
25	9	123
29	2	101
143	23	176
222	2	65
294	7	22
294	2	163
45	31	232
228	1	69
129	35	134
214	7	55
239	8	289
118	1	132
162	7	248
256	4	202
179	16	198
290	32	5
312	26	306
312	7	287
3	16	143
320	0	311
133	16	208
259	27	156
195	3	90
42	0	271
214	35	42
142	26	32
314	1	15
259	27	177
175	34	108
81	0	73
230	16	114
172	0	61
199	35	116
194	8	44
96	35	100
139	26	164
225	2	87
239	8	243
246	13	72
65	35	290
42	35	297
263	35	320
31	26	56
35	32	184
69	7	85
94	33	297
81	4	151
133	1	22
298	16	198
27	24	215
64	35	155
272	7	19
292	26	247
282	26	302
165	7	9
96	8	166
224	27	237
233	16	22
208	35	151
35	35	278
231	26	266
119	3	157
150	0	33
220	2	52
3	1	161
230	8	30
106	28	198
81	8	259
131	2	157
209	0	210
286	1	159
53	1	155
271	2	78
0	37	176
255	16	208
286	18	270
49	7	215
145	1	6
230	0	207
50	0	227
107	0	14
152	1	9
81	7	208
261	6	72
208	27	154
228	35	158
306	7	114
25	16	143
44	1	223
184	17	85
35	17	185
217	7	185
25	16	185
307	35	216
143	17	55
295	16	36
179	0	103
150	7	287
42	1	69
107	1	166
264	8	28
20	0	202
250	1	162
271	35	29
274	2	1
106	28	11
89	33	122
142	7	168
292	16	22
135	2	313
242	30	198
35	27	164
293	7	55
49	0	86
150	1	264
133	1	148
317	2	77
298	8	26
14	35	290
241	7	19
296	7	19
306	18	95
152	1	259
254	1	144
51	17	19
112	17	11
150	24	287
191	27	225
220	6	140
303	35	316
308	26	88
195	17	185
152	35	105
187	1	118
223	26	152
222	35	295
295	7	168
169	35	53
82	27	236
238	24	102
284	0	104
281	1	31
218	25	70
202	37	54
210	16	36
89	31	150
232	34	172
151	2	238
185	27	228
210	16	178
256	34	219
292	7	102
180	26	116
277	35	82
313	27	156
201	1	118
238	37	77
152	0	209
51	17	85
89	33	69
250	17	283
52	17	19
69	26	318
139	30	209
261	16	248
194	26	307
124	33	160
304	27	163
27	24	83
28	26	95
3	35	88
23	27	104
223	28	114
225	35	190
52	26	16
31	0	235
276	1	28
156	26	228
26	27	32
316	2	11
301	7	168
259	2	234
232	26	42
141	17	85
223	17	215
23	16	208
68	35	214
127	8	213
202	27	41
241	27	156
194	16	185
264	35	53
146	33	40
32	39	202
314	26	51
156	1	50
26	16	25
144	17	215
146	1	144
209	33	241
237	0	16
42	27	236
199	17	114
8	14	96
117	2	54
81	26	280
156	1	318
147	16	283
168	2	249
56	27	164
283	38	252
105	1	100
238	17	178
300	17	114
3	35	164
169	16	25
211	33	40
307	8	8
14	8	47
110	26	3
86	8	146
48	5	101
27	16	55
71	0	2
285	35	171
307	1	114
112	27	228
195	35	83
107	8	4
19	17	178
166	8	193
242	35	21
111	27	104
218	1	60
298	0	121
57	11	135
234	0	320
201	35	289
97	24	305
77	17	102
81	7	114
228	16	9
144	2	10
201	26	279
79	35	279
223	35	108
197	2	216
25	0	257
269	2	231
290	0	252
40	36	278
44	33	282
65	8	20
142	16	283
222	35	107
248	8	138
215	1	116
28	0	243
309	0	280
4	27	164
113	8	261
286	27	237
135	1	120
126	1	41
44	8	249
62	27	104
169	36	278
241	7	168
14	8	63
284	34	264
232	0	317
133	1	179
54	27	41
250	2	232
286	18	253
124	2	275
143	22	185
17	7	25
25	19	57
114	9	205
114	23	223
183	17	36
228	26	204
230	16	283
240	7	11
237	8	309
256	24	36
23	16	287
277	26	50
209	16	283
133	27	154
180	35	285
208	10	231
69	1	28
200	2	87
130	1	100
22	23	2
85	8	257
185	19	95
134	37	41
45	35	64
19	26	190
170	7	19
152	0	292
290	0	143
250	1	274
92	35	5
237	39	315
116	18	182
225	35	63
320	17	283
104	35	230
111	30	19
311	26	51
185	1	226
317	1	88
157	33	37
111	1	208
79	16	215
217	2	276
276	0	149
252	4	194
34	2	182
143	2	271
294	0	293
277	8	59
312	35	150
143	19	57
11	26	245
165	26	318
58	4	150
178	38	150
184	7	305
267	35	173
31	17	19
31	16	287
169	26	95
243	26	17
305	19	57
284	1	109
165	2	198
132	8	136
94	16	168
253	8	180
27	26	203
96	7	85
235	1	154
105	0	210
298	2	296
4	33	160
106	17	198
136	15	178
202	34	206
229	16	198
229	8	159
58	4	256
149	17	287
59	7	185
22	1	149
228	39	288
99	1	275
3	16	25
46	17	25
271	14	292
212	16	305
260	26	7
44	8	214
83	1	11
156	17	215
57	20	258
157	7	198
160	20	251
261	7	9
314	27	177
7	8	136
24	8	193
113	17	283
193	8	24
159	2	121
200	0	163
208	22	283
146	17	11
51	35	284
106	8	272
210	16	283
282	35	103
234	17	85
303	35	157
219	4	216
259	35	153
139	26	139
199	27	236
201	27	104
106	33	75
10	35	6
75	27	156
157	26	75
168	2	36
135	27	228
148	2	191
193	7	55
236	27	32
183	8	90
148	0	312
5	2	21
220	33	76
296	27	177
246	13	205
172	27	280
52	12	256
85	9	52
140	12	219
292	26	225
214	35	98
179	35	232
49	27	163
179	17	215
108	2	232
159	35	68
15	7	248
251	34	73
253	27	32
201	1	140
279	2	134
77	24	19
157	35	308
40	26	3
272	2	240
225	0	143
207	26	241
228	27	236
120	37	221
308	16	185
128	35	164
154	26	37
154	16	19
151	34	157
45	27	163
123	29	10
145	1	299
193	7	19
62	2	123
26	16	208
306	27	177
251	17	185
284	37	166
200	7	198
116	26	15
129	35	191
253	2	182
150	16	178
18	35	166
112	17	283
306	26	236
120	34	199
37	7	248
86	16	248
251	34	148
273	17	25
256	17	36
200	25	39
203	7	55
207	1	122
244	1	306
268	0	263
275	0	310
219	4	252
155	8	21
281	1	42
1	2	99
140	8	317
144	15	19
259	33	308
22	17	178
234	7	248
35	7	114
238	35	117
139	2	276
252	26	135
252	34	16
81	16	22
156	1	145
312	2	288
147	0	155
303	16	283
148	8	289
159	33	225
10	37	121
61	27	225
104	7	9
27	4	219
189	2	262
199	1	286
225	1	37
240	1	92
220	1	43
173	35	169
147	35	149
261	17	19
150	35	18
43	8	180
187	35	320
103	35	203
126	1	241
117	1	215
224	8	317
86	27	32
132	15	9
143	35	265
284	34	85
116	8	271
64	0	103
187	7	143
49	21	85
126	2	79
24	1	212
124	35	213
236	8	63
259	16	85
82	2	179
301	24	114
150	35	232
202	16	198
93	32	293
256	7	305
278	17	19
116	26	37
271	27	41
314	35	288
88	26	286
20	7	85
218	35	161
85	10	67
142	0	21
99	17	305
221	17	36
314	17	114
201	16	178
24	17	55
6	27	237
235	8	167
206	0	55
78	16	283
275	26	69
140	16	198
8	1	137
57	20	173
194	24	198
9	2	134
213	14	138
306	17	102
20	16	85
51	2	142
44	8	109
131	33	297
143	8	158
295	37	227
169	27	228
3	7	168
289	27	164
303	17	83
320	0	136
274	17	287
207	37	93
170	2	204
287	35	119
316	7	25
151	7	208
49	21	11
191	1	104
24	1	230
266	16	215
46	1	131
197	34	68
33	1	280
198	22	287
207	2	315
244	29	173
67	17	9
35	16	208
123	17	198
219	1	129
79	8	138
244	7	305
303	35	0
22	1	306
17	17	19
254	35	93
94	16	283
157	31	27
284	0	206
151	26	153
237	26	104
273	0	190
187	2	67
85	10	242
275	33	169
274	34	55
130	27	104
130	7	208
71	27	32
226	26	171
97	0	232
113	35	300
185	2	154
118	0	153
51	16	25
248	8	107
26	1	211
17	30	93
251	1	135
197	27	32
252	37	118
234	2	51
71	36	119
157	8	158
306	26	17
136	2	167
289	27	154
15	26	189
306	26	210
203	27	228
195	2	97
78	33	57
136	8	317
285	5	5
58	35	232
147	26	67
195	7	168
29	2	270
124	27	228
269	7	143
105	16	248
307	27	225
192	11	146
265	2	21
61	35	283
212	26	17
290	2	211
266	8	317
54	35	0
243	33	111
106	27	237
157	27	41
88	7	19
228	8	63
11	0	202
298	16	25
218	27	163
267	7	143
175	2	174
51	8	272
145	30	116
289	0	37
301	7	36
1	7	283
182	7	22
203	26	100
237	27	228
239	35	93
33	1	150
223	2	261
58	35	207
149	8	124
274	17	19
197	26	67
300	34	205
244	27	236
191	27	236
120	4	222
216	4	265
170	17	114
55	16	25
94	16	102
292	8	39
218	3	90
221	0	291
54	0	208
45	31	134
246	27	280
318	0	93
155	7	19
35	16	287
191	35	2
146	17	102
131	2	41
246	32	285
203	2	132
53	35	246
74	17	283
244	26	17
19	2	273
97	26	7
175	16	85
229	32	66
135	17	208
47	16	185
127	0	11
266	27	104
8	7	178
104	7	102
168	22	83
190	1	222
201	0	253
298	0	234
54	16	11
63	7	36
296	8	110
17	16	85
152	8	314
62	7	36
59	33	139
79	17	287
9	16	55
199	26	6
232	2	146
46	17	283
83	17	85
164	17	36
282	27	41
126	7	83
209	8	70
257	0	274
307	0	186
206	17	198
238	0	147
281	17	168
257	7	11
298	30	300
45	16	185
230	8	118
184	27	228
234	27	163
242	17	36
9	16	178
28	33	145
254	17	168
18	2	91
285	17	55
230	16	9
202	17	168
55	10	319
219	24	25
279	7	198
193	27	156
195	35	78
261	1	42
79	27	280
166	7	198
249	8	90
68	7	198
162	2	116
290	2	186
279	2	149
200	3	174
261	8	292
197	35	171
25	16	283
140	12	265
70	7	102
129	35	31
300	8	243
142	35	18
145	2	75
212	26	268
4	6	52
121	35	226
311	0	87
57	7	19
222	17	208
255	5	48
117	26	318
238	35	307
79	1	113
89	0	191
101	21	208
265	0	246
201	35	158
240	26	7
99	35	56
256	34	228
47	33	237
300	4	232
2	17	208
223	27	41
317	27	104
96	17	102
104	1	198
279	2	251
35	7	185
135	18	210
143	38	97
49	35	58
116	1	128
170	3	94
214	2	223
26	27	164
162	25	158
216	8	53
260	2	217
55	26	84
312	27	225
82	16	102
14	26	182
94	8	201
206	35	201
307	16	114
254	26	241
71	0	133
32	35	67
274	24	25
82	26	210
148	27	163
191	1	47
203	0	300
249	1	14
242	35	108
3	26	141
45	27	104
84	26	62
20	27	225
204	27	32
283	19	291
138	26	7
309	35	314
240	16	55
104	0	159
279	2	250
275	33	242
70	7	11
145	2	212
97	17	248
197	35	70
162	1	310
107	1	136
155	26	318
261	27	177
214	35	38
191	27	280
86	16	22
124	7	143
127	32	303
142	35	92
279	2	10
150	4	77
295	24	55
172	17	248
40	35	67
40	16	9
219	34	186
69	1	312
66	8	261
157	2	45
83	0	207
165	0	121
207	27	32
282	16	248
14	33	17
286	17	36
187	17	11
208	27	236
129	2	309
191	8	157
301	1	252
133	8	21
273	0	319
242	0	60
148	0	281
219	7	114
221	0	93
230	2	80
120	27	225
193	16	178
29	17	11
243	14	61
286	18	264
179	1	116
119	17	11
8	14	180
82	36	200
4	26	308
81	8	166
126	16	208
105	29	81
287	1	294
319	17	168
14	33	177
14	26	75
239	0	263
298	7	208
113	26	279
170	7	25
224	27	41
61	2	199
135	35	14
315	8	47
126	18	194
222	0	32
266	26	228
26	31	258
202	8	180
286	0	183
2	7	198
207	24	102
85	1	281
216	4	77
44	16	287
131	16	198
203	27	154
265	4	134
209	17	143
296	7	168
152	11	35
129	26	80
89	17	185
175	26	42
232	17	22
97	17	25
232	27	104
94	1	273
195	16	178
281	32	66
23	35	69
46	13	72
144	26	79
75	17	114
243	26	152
159	27	236
101	7	25
26	33	92
299	26	17
34	2	43
196	7	102
246	35	250
250	26	51
107	27	237
123	0	81
267	17	208
227	2	19
251	1	125
212	4	258
218	0	271
159	1	11
9	10	260
264	2	172
306	17	198
229	27	164
284	1	252
119	2	223
131	16	55
158	17	55
252	37	223
175	37	253
34	8	78
67	2	39
49	16	185
123	35	218
217	16	305
230	26	298
61	0	285
261	8	109
96	33	141
109	27	163
150	24	185
196	3	44
244	26	190
290	17	185
67	17	168
179	35	69
233	27	41
317	33	17
166	35	191
94	31	238
275	27	280
31	0	88
143	10	75
100	27	237
62	8	158
131	35	0
100	35	248
155	27	237
42	17	11
216	16	11
4	33	75
243	35	224
131	7	55
170	27	32
183	17	114
220	26	135
226	7	36
290	13	123
24	27	280
145	16	114
81	37	66
85	23	107
221	35	42
110	8	28
196	2	162
270	27	164
95	2	65
279	1	281
20	27	280
292	35	55
46	35	144
47	27	104
200	8	213
251	26	17
