737	16	1219
1270	2	961
359	35	1107
368	2	1465
1060	0	716
1592	9	22
177	16	1157
139	38	1139
506	18	485
604	23	1440
1064	0	1112
653	38	345
771	16	323
1089	2	1563
1147	8	809
1172	35	894
24	8	845
555	22	333
581	38	1428
1191	38	1482
148	38	668
440	9	1038
766	18	842
1298	31	752
254	0	736
223	33	219
278	0	792
1077	22	846
666	1	1468
1399	26	234
111	22	1428
1341	38	948
102	22	163
628	1	1596
843	38	9
1208	22	532
1308	8	1253
1042	2	1074
780	8	363
1222	8	358
1069	2	1338
1118	35	829
1479	16	585
404	9	1065
475	16	189
1075	1	1023
1082	22	585
1111	9	1143
266	35	209
387	18	109
621	18	1121
79	22	997
1593	16	615
1267	18	611
726	2	549
508	0	451
1212	18	587
1526	0	1217
931	38	774
286	9	536
103	1	695
114	1	1382
931	1	296
368	9	192
636	33	1449
428	9	817
479	33	806
694	35	638
565	22	21
1250	0	355
1540	9	1187
1176	22	1327
1371	16	923
887	33	902
42	38	624
1060	16	1352
320	4	139
1069	9	1183
904	0	1464
1538	1	1083
1555	16	1241
1271	35	1608
677	33	1347
693	38	1601
1172	1	882
1357	38	940
83	1	1076
298	9	1152
1164	22	487
1546	18	1569
430	2	281
531	9	1356
52	18	554
740	33	1357
930	10	1001
284	35	1449
1097	9	1204
1493	7	1279
913	8	1123
264	10	20
703	1	1306
339	35	811
323	1	35
1232	9	469
134	1	60
733	2	828
67	33	886
1052	35	273
1421	29	414
1438	22	1536
1538	31	1124
128	22	690
1342	2	889
19	22	213
1532	0	833
1061	9	1279
498	22	21
764	30	954
263	0	201
899	16	9
272	10	547
433	2	21
631	21	1138
1233	0	214
508	10	1290
678	18	286
1446	33	241
166	8	668
267	16	450
1375	38	358
1598	38	585
129	2	811
273	16	845
1452	33	847
1561	0	653
1098	22	1491
1518	9	609
758	33	1561
1539	2	1034
611	26	1432
87	22	767
134	16	1482
932	18	830
1417	0	134
251	35	597
220	37	1088
1447	8	1284
400	35	1140
914	27	761
1372	35	1397
1414	18	312
1139	0	1032
52	18	694
1308	1	803
490	33	24
1152	0	289
249	35	1384
470	33	499
661	8	1139
820	10	1240
200	8	472
1363	0	1218
393	9	1368
1232	33	612
419	2	1598
139	1	138
1049	22	257
147	2	376
1368	31	946
1028	34	1485
800	1	1129
971	35	1427
1157	38	1387
953	16	877
185	38	164
69	26	792
104	38	1434
46	10	546
1353	22	845
616	2	137
189	16	333
782	16	845
708	8	117
274	33	202
326	35	1444
608	36	1527
931	16	0
1080	35	661
1103	9	990
149	2	672
406	2	1449
577	34	609
1132	22	923
1162	35	898
1508	35	547
1551	33	965
1214	38	450
1480	0	762
88	2	1160
546	38	809
193	23	1271
1200	8	163
47	16	363
320	0	1032
411	9	974
587	38	1139
1094	38	1387
1511	1	59
43	33	999
755	35	1249
1352	16	585
1595	0	1207
1182	9	278
1547	2	1098
1369	0	958
130	22	882
1253	8	429
172	9	74
330	15	156
342	22	882
368	16	1583
578	22	472
1279	31	619
881	2	976
1455	9	1266
796	16	923
114	0	588
927	33	1243
1380	9	818
640	21	1145
199	34	170
341	8	316
639	18	1125
1136	1	239
762	8	809
868	16	668
573	2	1269
495	16	907
1515	2	56
776	9	325
606	33	1217
1169	9	177
430	33	772
1162	9	622
1435	33	289
1501	33	261
986	16	774
1126	25	188
305	9	850
185	18	771
1348	18	1186
1136	38	429
1147	18	839
1296	38	1139
1028	0	511
1098	2	475
905	16	164
181	37	529
1554	2	687
117	3	57
751	38	295
938	2	449
408	22	487
517	38	381
104	16	846
860	34	104
16	10	811
1204	38	615
1403	22	9
1467	18	768
1537	22	333
1133	34	21
1514	9	654
452	35	1140
630	35	1511
639	38	1327
731	16	668
1539	9	1091
1311	22	883
1512	8	1541
254	18	1489
1	18	1121
828	35	153
1123	5	1541
679	18	1244
1552	18	369
450	1	227
348	26	617
617	0	362
1165	10	1240
422	35	1078
262	35	1427
488	2	1013
1501	22	1387
7	18	190
148	38	483
124	2	1410
1158	16	809
1210	2	747
1070	0	1382
1238	38	997
594	0	1204
206	35	966
1094	9	237
198	33	273
983	38	1536
330	35	1511
347	22	1475
833	16	1241
1279	9	510
1191	0	41
1468	2	25
213	8	1541
604	31	239
939	16	774
1280	10	202
1310	8	883
102	33	1460
273	0	354
742	1	306
390	33	392
756	38	436
1067	33	329
755	1	809
865	33	1060
1600	10	146
144	10	1384
189	0	1340
1289	8	381
359	9	826
527	16	997
593	18	537
1067	9	722
67	38	1284
34	38	532
1309	0	1362
121	2	942
1153	38	429
821	36	1439
962	26	1594
1114	6	33
476	22	472
480	38	1327
971	0	1199
1116	27	1050
1369	31	946
446	33	1081
1172	38	615
375	8	1491
989	22	333
1013	9	1058
296	16	823
1395	22	117
528	35	1397
745	16	1196
390	0	245
261	0	1401
1122	0	1288
1056	9	576
960	35	1531
290	18	360
1005	33	1299
1365	33	550
971	16	429
46	0	169
818	29	811
553	22	1196
1001	33	1577
439	38	809
584	31	1198
842	16	1139
1107	35	52
1398	35	32
424	2	746
674	2	254
901	9	220
1409	0	429
943	16	1541
1176	33	875
779	16	1173
288	8	1491
697	33	700
856	33	13
1074	2	755
1019	22	1541
1172	1	1085
1533	1	637
1069	22	585
22	16	883
49	8	323
773	2	1342
1165	1	498
1318	1	195
1561	16	323
465	18	858
590	9	1364
1046	9	446
13	9	1058
767	2	289
632	0	1599
1145	26	1233
178	8	1536
409	33	581
958	38	883
983	9	1495
1504	8	1434
21	7	1279
1031	35	1078
690	13	1477
1431	18	1559
102	22	1173
642	35	939
1503	22	1594
265	35	1604
425	35	1417
16	18	669
1268	11	1158
1288	9	1432
1151	2	17
65	33	958
1097	33	1186
587	1	1357
818	0	920
869	18	1308
401	16	316
788	6	1535
421	19	412
785	22	882
888	38	1507
782	10	1249
1008	9	506
279	26	467
902	35	209
1224	0	1399
275	38	1241
1502	18	135
1567	16	9
363	33	1595
243	9	812
440	9	132
1420	33	1503
1216	2	1218
77	2	493
1051	34	576
406	16	1241
1345	38	585
971	9	784
251	1	709
688	35	634
1035	2	444
1065	26	1509
1448	9	48
737	37	420
518	39	841
522	39	139
2	22	1434
330	9	972
785	9	1242
228	0	1249
1457	1	411
241	18	1178
992	11	1576
1257	9	557
336	35	1489
853	1	310
327	33	1576
630	9	609
214	2	390
543	26	1208
776	2	633
1552	0	511
553	8	1123
440	18	481
1059	33	1071
817	38	163
996	11	1576
1167	22	1601
1457	35	241
1408	0	756
891	0	1567
388	0	1491
250	18	108
721	0	820
1572	0	361
336	8	125
801	33	916
917	22	472
860	16	1507
1280	35	343
1094	16	240
42	0	537
1164	2	1463
139	1	426
1196	38	997
711	33	1021
282	1	365
524	33	1062
887	34	115
533	0	365
1150	0	1330
1355	1	800
305	9	1137
306	8	1482
87	16	776
1211	9	837
356	16	948
944	10	440
1138	35	1001
1407	18	1503
165	38	333
731	1	116
823	38	668
1354	16	1241
106	0	1122
1107	33	648
1272	2	1580
1429	6	1336
907	1	1508
1428	1	100
862	18	285
461	9	656
1116	1	162
1200	8	1583
1476	1	284
606	18	1516
1042	22	883
648	8	1196
428	26	463
1552	16	1327
1254	0	183
810	35	641
464	17	1547
1472	33	825
626	1	484
1588	2	1448
1599	38	1493
641	38	1123
1111	0	1546
195	9	1516
1111	8	997
1442	35	1001
639	1	1557
522	35	1384
1232	16	1541
727	1	139
1369	8	487
1435	8	316
781	16	774
1007	1	1376
972	8	1475
1042	1	268
1365	10	1175
1510	10	868
432	22	316
1194	2	154
23	0	559
725	22	450
810	38	472
837	26	315
368	22	9
932	2	522
53	9	208
836	0	1563
1029	38	1241
760	38	883
837	9	393
1198	2	130
1351	35	939
364	35	547
189	3	1231
630	16	21
877	5	1352
1198	33	875
957	38	926
1165	38	883
592	9	324
371	22	668
706	1	200
792	1	1150
875	8	1536
945	2	1224
339	0	12
797	16	436
1396	2	485
1458	9	390
430	1	495
862	3	431
950	0	474
1330	38	345
522	24	124
1403	0	1212
13	18	67
1311	8	1491
19	18	856
950	18	225
1532	29	1559
249	16	764
1561	10	1450
139	9	699
951	33	1539
1442	38	429
230	22	117
1423	16	1275
836	35	1449
1040	18	81
82	16	487
896	35	1001
949	8	117
818	25	1607
1151	1	1125
1370	33	1167
55	22	257
283	9	390
446	16	668
503	22	1493
75	9	1596
163	30	1414
342	8	1366
357	9	1264
743	35	524
301	16	690
672	33	1153
933	20	24
522	2	1494
853	9	913
525	10	665
778	16	1428
1407	35	868
927	0	1098
2	38	877
439	22	1253
1602	38	809
1131	38	1253
1275	3	728
1176	16	1173
729	14	306
336	0	1392
172	22	0
1158	22	767
1554	22	1491
875	35	1257
790	0	667
932	9	95
1408	26	1149
1201	37	507
1514	8	877
994	26	273
1368	8	160
224	35	1078
660	8	1475
942	35	801
900	14	137
177	8	240
1013	18	1342
1226	1	1076
434	9	1259
935	35	1341
501	8	1583
1426	16	487
486	26	706
777	2	218
308	22	1327
1542	2	1515
298	26	167
1406	26	1593
326	9	39
1024	33	899
273	10	153
506	26	295
616	2	40
141	0	705
238	8	948
974	26	432
1308	38	345
60	9	848
355	2	1520
793	2	1218
1200	9	1440
465	26	1576
139	16	809
911	22	1139
502	16	345
871	8	1482
85	3	1425
1215	22	1482
412	8	845
1094	16	9
1158	16	316
931	16	877
31	16	1507
343	22	472
645	2	614
1010	0	1032
366	9	305
1422	18	954
674	10	356
876	35	1249
1370	9	449
1034	23	449
1065	2	190
153	8	1123
795	1	25
1193	16	412
76	36	673
1556	16	1157
923	2	1387
1503	0	1000
461	22	907
578	8	1536
1046	35	387
1573	8	125
1195	8	1475
1346	16	412
78	1	58
929	26	826
51	2	148
24	22	1173
364	17	1527
757	38	1284
192	22	877
357	18	917
536	0	724
948	18	321
986	0	986
1243	18	29
196	33	610
1022	8	316
1184	18	1457
517	16	882
88	24	1255
504	23	460
305	38	1583
1569	9	1191
1575	38	483
1577	33	426
176	33	730
1261	9	1459
1474	18	1276
657	0	854
1253	0	273
1526	16	1275
139	33	352
1016	0	139
1542	0	676
1251	8	668
111	34	418
1403	8	1507
327	0	718
375	9	1202
1231	11	730
1610	10	437
820	38	1387
999	21	182
155	9	1009
563	38	1123
879	8	690
859	0	38
1293	22	1275
750	26	97
149	33	1022
383	16	1507
1604	1	150
221	18	1572
371	16	472
818	1	618
545	1	1527
1466	38	0
456	33	534
529	22	1434
587	16	9
1405	35	73
1323	9	1121
1341	16	125
375	0	381
404	2	416
1077	9	913
1149	0	1142
847	18	1423
1435	31	1225
1436	10	1511
1146	1	1548
129	9	75
531	38	85
908	38	532
960	8	0
388	1	41
504	1	420
1501	28	234
180	9	720
192	22	436
523	33	797
1122	0	735
763	22	668
841	35	1397
1450	9	1469
279	33	873
613	18	565
1074	33	1234
1581	22	483
1595	38	1219
181	37	1247
508	33	1158
509	0	803
805	16	1387
1229	2	634
71	38	160
1287	8	615
326	35	1001
1296	9	229
133	11	847
1327	22	1434
1380	35	1571
1440	22	809
1190	16	1482
833	2	1410
844	0	1182
403	18	829
411	34	387
839	18	1477
853	2	389
274	17	197
1132	16	117
826	26	1259
248	0	1268
435	8	846
1249	1	1032
1031	8	846
1187	31	1054
1230	23	342
802	34	1562
779	2	391
1286	0	850
129	8	615
595	9	1118
547	33	1437
1303	22	21
1589	1	1338
1355	31	1323
801	9	454
65	9	543
276	22	1601
281	16	1173
1034	1	1251
1164	16	472
104	33	1045
668	5	846
1428	2	696
882	38	21
600	16	163
1200	16	1219
714	38	923
1141	0	1358
937	2	713
1023	33	909
492	8	358
404	22	585
1258	38	690
1472	38	164
151	8	1157
158	35	1444
635	38	940
989	16	1352
1544	8	450
13	38	213
79	18	1461
1566	36	799
821	35	273
1169	35	1506
162	18	733
834	2	139
139	0	813
942	2	1
611	16	472
1265	8	1339
284	18	1180
218	33	1343
356	1	1420
1534	8	997
462	38	877
734	0	1440
392	38	9
708	16	213
929	37	1500
24	10	661
695	17	793
1402	8	9
965	22	1541
24	38	882
979	10	634
996	33	1444
139	1	1030
1052	38	997
1508	18	267
563	0	256
821	2	834
1495	26	941
800	9	359
802	33	180
1281	33	1345
528	1	1338
1388	33	296
388	25	1265
913	38	923
1487	9	737
1541	0	1604
751	38	436
993	0	1137
852	22	257
87	34	812
46	38	1493
835	9	325
1436	22	1507
1495	22	1475
1230	9	297
191	0	231
194	8	1366
204	23	1587
873	0	940
1004	23	848
841	11	1243
1123	28	1564
1088	0	1396
218	24	933
462	2	350
1396	2	1419
114	9	3
761	38	1241
923	35	241
199	9	154
1107	16	85
1423	10	343
318	2	823
1204	37	677
90	38	472
1337	2	1567
499	8	882
719	12	411
1436	1	1187
17	1	479
896	18	1009
939	18	597
1448	33	801
1570	38	1196
38	33	1329
1041	8	363
1497	33	669
922	0	140
18	0	45
1080	0	7
1467	10	634
168	1	1129
172	1	691
904	9	837
399	1	1565
1063	8	690
488	33	864
1108	33	253
1225	2	273
278	31	1299
656	35	1170
607	33	814
629	9	407
999	22	345
1028	33	641
1201	1	237
681	25	925
1338	2	1478
311	9	865
861	19	213
162	0	1503
1509	34	931
1503	2	525
283	16	690
1497	0	884
1474	22	333
371	1	1033
842	16	615
993	35	1240
766	35	20
377	2	733
343	18	628
352	33	1240
369	35	1608
385	33	745
738	16	668
756	38	823
1408	16	940
456	16	1507
1371	33	1308
388	26	129
671	16	877
146	38	845
886	38	0
1060	16	323
1402	18	1062
430	18	221
1447	2	1543
1497	34	392
487	2	467
369	10	829
640	9	1145
977	38	295
1035	34	1458
1400	16	1491
17	2	1502
1141	9	1408
279	2	1181
473	16	450
44	35	1449
449	25	614
957	33	277
1400	37	377
282	35	1444
320	35	1525
916	9	701
785	2	816
977	22	429
614	18	241
1197	17	1168
1438	9	1421
1526	8	316
1575	9	1584
340	1	1571
552	33	1331
435	38	163
798	26	272
1568	2	1320
649	8	85
810	10	801
115	1	471
1417	33	1132
47	35	146
527	2	203
357	1	790
694	0	762
979	33	928
1239	2	811
155	26	1071
953	16	1352
1573	18	683
1423	16	1284
594	1	26
594	22	9
1137	33	1417
1511	9	733
606	33	726
356	22	1157
1037	14	360
1444	10	1525
1455	12	411
612	21	173
644	2	942
845	1	994
78	0	1456
525	18	234
778	18	665
471	38	907
1013	35	1141
640	1	1475
717	9	282
488	0	1544
1102	2	72
957	9	41
1525	2	118
722	18	121
1235	10	727
201	37	1053
439	9	428
956	0	858
1369	35	1001
554	38	316
800	16	487
594	22	333
1321	0	1067
588	22	1434
1107	2	1165
1325	8	1493
1345	18	1216
1599	2	1184
1366	2	258
1413	23	171
311	16	1157
1305	18	857
1127	22	164
1471	2	416
395	1	1194
1352	1	494
1445	1	361
342	22	412
1155	16	316
1380	16	1387
237	9	386
318	35	638
1240	1	1559
793	0	772
860	2	198
287	1	756
1227	0	298
1344	18	1475
902	16	450
366	22	690
94	38	767
22	26	1038
46	0	1426
610	8	585
713	16	862
1049	9	211
615	9	1119
1479	38	668
1414	0	937
696	8	774
1169	35	966
1280	8	363
93	35	1417
799	8	1123
1476	34	278
418	4	1415
939	38	764
1159	16	213
590	0	25
954	16	21
1460	8	1501
361	33	1198
474	16	809
1399	18	1451
1329	16	877
1503	35	437
92	8	907
686	2	52
145	26	925
872	35	547
1299	38	862
2	1	1090
1561	0	1250
558	33	550
165	18	1316
1077	2	1324
83	35	1511
207	35	1141
600	18	1591
1461	1	179
278	9	575
972	33	1167
818	26	676
219	8	295
432	1	607
569	34	1125
867	17	344
901	2	1425
1272	35	1496
773	35	202
1207	1	1380
554	35	829
1333	18	634
1345	33	1198
141	10	1175
370	33	578
1380	10	1571
448	16	9
492	35	641
327	2	1331
631	16	1157
1478	22	1173
103	1	1013
975	1	1454
189	0	102
64	33	806
905	26	583
78	38	436
1485	33	1158
922	37	379
1325	1	737
463	1	1000
1500	34	712
1516	27	724
1085	35	1506
568	2	853
1207	9	654
139	34	1547
557	26	1206
458	29	612
506	8	1327
1126	33	1525
1532	1	626
1031	16	809
851	0	415
779	35	1140
531	34	1241
274	24	703
449	26	259
614	33	1066
1282	37	982
1353	1	76
663	0	1280
831	0	1083
27	33	1423
158	35	1496
65	22	948
130	22	809
456	35	519
402	2	11
722	0	93
794	22	845
1073	9	658
979	8	117
1291	2	250
112	26	1180
127	6	673
129	33	1427
610	8	532
663	1	1430
6	8	9
648	1	855
564	38	845
1120	38	690
693	9	938
487	9	145
710	0	427
1087	9	611
1351	31	1470
466	8	257
1533	16	1428
1010	33	336
787	0	813
1186	2	810
786	16	1507
1215	35	273
22	16	9
1027	38	472
1170	16	412
764	7	1245
502	10	1257
557	27	874
548	1	1402
398	8	363
650	33	1162
819	8	1601
1205	9	688
139	34	778
565	26	1173
92	38	883
791	22	532
1184	0	467
683	2	1309
552	1	1186
650	9	920
656	9	401
868	35	1449
942	9	1152
967	0	831
445	34	351
1257	35	447
218	38	240
118	35	1140
391	38	668
548	9	1215
757	33	925
1105	9	611
185	9	34
1537	34	777
1160	1	1452
1312	22	436
587	2	1456
20	9	1119
1279	22	1428
1214	23	215
353	2	457
799	9	1523
593	2	179
829	2	115
750	27	1477
376	18	618
1340	35	1175
121	35	437
202	0	1592
365	17	1168
552	33	717
1340	2	1210
543	16	997
975	34	899
1040	18	490
1076	6	364
810	1	1286
545	22	381
977	0	654
770	10	447
252	0	457
1102	10	1604
1415	34	1481
1445	22	846
1001	8	1366
836	9	1026
1106	35	1072
933	2	1516
1456	33	1124
1413	0	694
1519	6	400
487	9	1342
752	33	875
213	7	922
1288	9	601
364	24	406
776	35	1592
1352	0	962
1519	18	812
376	8	774
336	0	572
547	8	1173
950	8	333
177	8	1541
738	9	678
1039	38	1253
195	22	295
1019	0	1268
1578	2	753
714	38	764
1439	39	469
1532	26	1446
148	9	722
494	1	942
935	34	932
966	0	1523
491	18	1016
47	22	1327
631	18	1140
655	0	314
268	1	1225
362	22	1583
584	0	858
1596	9	707
1305	35	437
801	33	574
1176	9	173
1085	10	1257
403	2	250
1483	16	1583
57	11	763
255	35	1249
678	1	1220
1204	16	1493
1457	14	1543
1191	27	936
1552	0	1180
327	38	926
1395	1	714
23	36	81
474	33	581
134	16	1157
605	2	814
1325	0	1279
1457	0	400
926	22	0
1557	9	484
1472	16	690
1257	18	1439
1439	33	1194
628	38	412
1321	34	1593
1302	2	644
1295	16	164
196	9	818
135	9	39
863	35	437
953	31	1227
742	22	1123
551	1	462
554	16	776
746	0	1227
872	33	398
1401	16	1541
218	35	1427
88	1	147
1380	35	1341
22	9	1392
734	8	1482
228	22	862
611	38	624
1146	23	388
148	33	904
1160	33	1508
475	9	1137
475	1	847
935	18	1421
265	1	1238
1121	35	272
1353	19	809
932	37	1171
38	22	213
836	16	690
928	0	925
933	1	1565
388	0	251
953	2	1029
1084	0	1560
771	18	1281
1328	0	1563
195	10	73
221	18	540
1140	33	269
181	37	420
168	35	966
1016	18	436
1396	38	436
1030	0	28
330	15	357
555	38	532
633	1	1276
903	1	1037
405	1	854
797	33	79
1518	18	1537
939	2	1031
527	35	524
870	35	437
1331	8	358
1350	33	641
1247	35	440
26	8	883
231	34	1246
658	18	481
1412	38	0
1229	38	160
45	22	882
641	8	1428
802	2	1145
836	16	823
1482	5	1366
290	1	213
473	35	1450
1541	7	1282
648	10	934
1118	35	202
125	35	1449
974	18	912
146	38	381
1245	38	1196
1321	2	740
587	0	1085
7	1	724
436	3	684
84	9	266
217	1	345
275	18	697
607	22	1482
814	0	703
270	18	773
771	35	356
1226	33	1132
1312	16	1601
67	8	877
1317	8	846
158	22	923
130	1	139
204	18	696
602	35	1450
654	31	1166
697	9	645
909	10	1072
1150	1	1289
1498	33	916
139	18	1582
385	34	279
1456	35	356
40	0	1492
102	2	680
56	8	163
688	26	833
280	0	452
960	34	1600
1338	22	690
1384	16	882
310	35	1175
839	35	1450
1261	1	238
265	33	1341
816	33	264
1413	8	0
669	0	1409
1106	9	1041
17	33	287
626	9	1266
734	16	668
1531	1	836
288	0	388
675	31	499
1426	0	467
1473	35	641
458	35	748
739	25	1417
1103	14	7
139	38	381
1164	18	1219
14	0	999
1079	16	316
1144	36	1555
1447	1	1360
292	2	81
1479	35	902
384	26	1373
1456	16	845
1051	22	1284
173	8	1536
621	8	117
845	38	1583
1534	9	1597
1041	9	1259
237	25	563
636	16	316
1117	1	61
121	1	1463
171	1	906
331	16	345
487	30	364
818	1	763
1144	33	660
303	4	396
249	22	1352
1159	33	769
897	16	257
1308	10	665
1309	0	1162
559	0	459
1444	22	1352
616	22	877
1193	38	363
1435	31	930
1216	8	1196
406	39	307
129	38	774
1112	8	1275
1536	8	883
645	18	1331
488	29	210
111	0	1300
288	1	49
538	9	790
84	18	103
276	2	645
757	33	894
1125	19	948
113	2	1475
989	0	770
823	3	1174
336	33	700
511	8	907
337	26	814
996	11	1243
1419	19	882
139	33	191
56	2	253
318	9	1426
1194	0	635
1099	35	241
34	2	1103
1053	18	1454
214	8	1482
628	33	1132
1279	35	272
1243	35	661
614	33	78
207	24	839
1034	2	24
1287	9	243
504	8	862
885	8	487
950	8	412
1375	8	1352
788	38	472
1513	18	934
307	35	1141
645	1	1108
68	21	110
148	34	1501
946	33	265
1086	26	740
921	2	229
977	22	472
83	8	882
224	36	1547
873	9	1183
983	33	734
1075	34	291
1191	22	1482
590	8	483
227	12	411
781	9	1421
782	2	828
222	0	1420
489	8	1482
700	22	1123
192	38	532
473	34	1187
561	10	934
1548	34	1185
1308	8	125
1525	38	483
1555	1	961
1158	10	1397
386	1	643
222	11	1343
478	10	202
1028	9	1403
1332	8	429
65	35	1607
356	9	1376
33	9	465
1533	18	1589
52	10	873
1136	0	1321
773	33	1216
933	20	682
174	1	394
935	34	671
272	10	387
8	37	1
374	33	52
433	33	102
1324	2	688
237	8	21
1192	35	811
201	35	904
226	0	1428
1144	0	1552
155	26	454
1422	0	1293
1087	1	1578
1065	9	987
1400	16	257
144	16	358
473	34	829
973	14	900
247	0	203
800	38	163
1479	34	585
527	38	1241
866	38	1541
690	1	177
1156	35	440
1472	22	1536
1516	38	532
790	26	1354
1002	18	519
1469	37	582
181	16	1275
104	35	519
1395	10	209
648	9	48
377	8	1594
800	9	1473
1469	37	226
281	21	469
448	1	574
879	38	615
1501	22	767
1197	1	744
875	33	1397
139	33	1510
29	8	1275
1178	18	537
1380	1	365
610	10	1140
433	0	915
5	35	665
807	16	690
1360	18	297
447	1	757
1301	22	1501
1549	1	1280
569	22	1387
1230	9	3
1295	12	1463
96	8	1475
141	33	1055
630	33	524
553	0	303
631	0	978
1299	0	390
110	2	1201
191	0	1367
280	1	876
813	16	363
238	1	205
631	16	1352
770	1	1273
235	16	163
94	16	1482
629	38	585
143	8	9
66	0	1027
148	2	511
146	18	613
798	38	1541
1561	38	776
1589	22	21
198	26	1452
1577	0	283
531	16	862
949	18	3
524	10	1140
1112	18	53
674	22	316
1607	22	295
257	9	1093
743	38	1284
1113	0	309
476	22	690
838	38	381
837	8	412
1205	18	1301
1314	38	0
1369	38	345
1423	0	233
705	22	85
928	10	1417
1242	16	345
8	37	507
981	2	1267
584	38	436
1495	0	1410
564	33	640
1210	16	1501
956	16	1327
22	35	868
92	35	779
1038	22	1428
189	35	638
1240	22	1196
1141	0	902
570	33	214
555	26	251
136	9	1009
1241	22	997
59	18	932
839	32	1322
638	0	1118
1542	26	1092
1022	38	585
948	13	285
222	18	529
667	26	285
1159	0	338
367	11	195
561	1	343
838	0	1256
1327	16	316
1545	9	540
325	0	1102
866	38	333
1442	1	1437
1349	9	579
910	16	532
1333	23	1550
1227	0	190
324	2	17
937	26	64
1368	26	1332
517	37	139
922	8	1434
208	16	877
759	9	913
