1037	35	850
116	36	43
1486	36	412
1451	7	1291
426	24	341
1428	0	28
676	28	212
1018	18	126
1211	28	1143
82	36	1268
817	35	5
267	24	1073
477	28	1151
517	28	633
222	1	1422
230	18	556
173	24	408
1441	21	656
850	2	848
778	15	1172
1262	21	1240
815	2	468
999	25	751
1242	2	152
1135	2	210
1376	3	16
1470	24	854
116	21	551
631	1	1301
1431	34	132
659	2	224
1293	25	401
536	1	1430
750	14	673
1075	1	1037
946	5	1120
751	21	218
1340	28	1495
1354	28	663
1459	36	793
1143	36	412
447	34	739
468	24	560
617	35	870
669	35	737
1073	16	952
711	18	1219
1135	24	341
525	0	55
777	35	1017
479	2	133
803	2	1429
964	18	126
78	24	216
659	24	409
1360	35	835
1312	7	1238
281	0	30
995	28	268
663	24	1267
605	1	646
825	25	711
1180	21	1267
1190	24	1373
144	1	1075
660	34	563
1287	18	126
1072	0	99
104	2	348
444	21	942
517	25	960
730	2	1173
1405	24	705
672	25	1112
860	1	61
404	24	341
460	21	795
601	18	175
671	34	967
720	34	1024
1220	24	47
673	1	383
800	21	440
1003	25	637
1373	30	1447
221	2	956
685	1	582
936	1	1055
1462	21	1446
1479	21	1114
371	34	1294
803	25	654
1398	24	1260
534	7	566
432	18	470
333	28	80
565	36	1406
1282	8	1373
1188	18	888
163	36	85
510	28	327
812	25	1219
1049	21	409
1007	24	655
361	28	1421
487	35	432
817	13	1339
328	35	1365
371	18	1118
813	28	908
1364	21	413
208	18	635
1334	25	1128
165	1	1161
8	24	132
433	28	1059
784	35	250
1432	1	601
1484	1	1272
1490	6	959
1164	25	530
1484	35	487
535	2	726
641	24	1249
1173	21	575
1347	28	680
42	15	946
236	21	291
747	21	433
1137	1	106
259	18	319
1362	8	1205
222	24	656
489	36	1012
686	35	516
1261	6	710
261	0	147
126	21	928
159	35	1049
720	36	1497
44	34	1036
204	25	1303
551	35	852
128	1	786
903	36	742
1018	29	494
1431	25	1409
429	24	408
318	7	922
1451	18	364
404	25	286
131	2	1348
537	21	408
1213	35	147
983	26	795
375	28	734
972	18	451
1402	1	1342
301	18	1118
201	1	1327
1371	1	233
1481	1	514
394	28	502
836	21	1318
1269	10	228
279	25	980
155	1	201
1126	36	491
704	13	1182
1408	28	64
711	25	662
359	7	122
1086	0	37
67	24	1260
326	24	132
469	25	150
597	7	1397
1077	19	704
513	36	844
741	24	1024
1388	24	1299
1463	24	433
169	21	291
1010	24	1267
1375	2	857
1392	2	649
773	18	687
797	35	183
1150	7	902
364	36	455
894	35	936
1151	21	1240
1452	18	1420
890	18	783
793	34	1260
20	25	1044
145	28	1143
766	24	1331
126	15	980
1265	3	466
1076	25	1349
1487	28	1059
62	35	411
891	1	814
388	36	1234
1356	18	783
1179	1	390
1025	15	255
1315	25	696
1174	2	143
1470	25	891
377	36	1424
92	0	45
262	0	149
152	36	467
754	7	204
1165	25	1388
1392	18	727
393	21	1240
319	1	715
426	24	740
629	0	99
96	15	605
118	28	963
338	15	52
763	35	1161
1174	15	171
1358	28	859
1301	18	109
1204	36	1497
728	25	1123
1157	1	181
30	2	437
460	35	671
926	21	1260
956	34	1240
1129	28	1482
1393	28	1018
213	19	817
291	28	212
1047	34	62
367	25	884
1486	34	1106
233	24	440
1217	21	967
1304	33	1267
239	25	308
556	21	1024
649	36	1120
649	2	128
1318	24	1302
754	28	595
62	39	528
108	21	1299
704	34	243
22	28	1440
688	24	795
1133	21	812
1373	17	1200
263	7	1086
1201	2	721
165	1	1344
142	2	217
1167	36	864
1414	3	5
160	1	379
631	0	123
1409	28	1495
1026	35	1216
1221	35	954
944	34	1346
1080	21	575
40	18	287
1152	18	126
938	21	1267
1425	1	667
1090	1	411
1216	18	319
48	18	258
1062	18	863
325	0	186
1311	25	247
4	2	162
122	34	243
677	28	1069
792	18	826
1091	28	554
1456	0	14
741	18	109
765	24	440
314	18	888
924	35	562
1484	2	3
240	25	27
760	24	928
791	24	942
1404	25	621
206	24	1073
844	35	1256
865	7	824
1192	24	232
187	34	928
1301	1	157
208	35	510
286	21	47
26	18	1420
1031	18	74
40	24	132
1378	35	132
398	36	210
1085	2	440
1271	2	354
1336	2	1275
366	18	829
769	24	409
266	14	249
316	35	1038
1321	28	58
126	28	489
917	28	819
1423	25	167
1159	24	243
1026	1	335
677	21	830
178	24	967
217	37	1264
485	24	1472
205	36	1164
432	28	212
283	24	306
21	18	195
1475	36	848
1388	15	428
329	25	25
1134	24	1024
1403	25	98
784	2	1035
1020	2	151
1419	19	227
157	21	830
923	21	1346
1317	2	342
22	0	196
42	21	984
1186	21	174
1324	0	87
992	21	1126
359	36	708
631	28	64
771	18	14
357	7	981
673	4	1368
1411	36	708
1428	2	863
1383	24	1302
1400	24	1318
489	18	364
589	25	364
788	21	1299
111	28	1356
123	28	212
149	24	1307
571	25	753
1235	25	943
1246	25	633
1211	36	1424
749	38	969
1069	24	1073
593	10	756
1420	15	831
297	35	271
817	28	392
1385	25	1257
204	28	119
243	31	576
357	36	43
61	18	826
553	24	575
865	28	1421
202	37	1340
1124	21	1373
1308	25	353
1263	36	569
1426	24	475
955	36	495
577	21	1267
936	25	1206
1180	25	968
51	21	984
530	21	575
359	24	1299
699	25	1115
805	28	1441
899	21	1310
824	18	556
1075	26	159
512	25	430
1481	35	1356
1236	21	1106
512	36	495
1103	21	739
404	1	817
918	25	210
521	12	174
587	34	216
951	28	119
991	36	1484
1010	35	1360
1025	25	452
1347	25	169
764	28	633
80	24	551
1450	21	575
456	35	209
287	35	505
512	18	791
673	25	348
1245	3	618
1329	25	277
796	35	1196
339	35	668
130	36	1268
233	28	1136
928	31	576
1019	36	1290
200	28	42
1404	25	1114
29	24	1126
1449	35	1432
1147	7	1411
1044	28	392
79	8	369
1195	2	990
275	21	812
1165	36	858
1481	35	1057
328	36	98
638	28	489
665	15	171
898	24	740
1138	25	57
1199	24	1024
1355	28	633
755	1	998
938	12	1299
58	25	1020
275	1	251
203	36	1452
897	12	1294
1016	28	819
1228	34	291
1317	25	899
587	36	544
332	21	967
1314	18	86
484	2	1254
1389	18	532
250	21	132
779	5	267
192	15	1415
458	24	1331
1430	21	9
979	2	271
801	25	808
1165	1	116
126	2	1358
27	24	243
558	36	1052
451	18	109
391	21	159
761	35	51
995	2	1399
315	25	614
345	7	622
1429	15	1235
40	35	613
1309	36	1120
459	7	904
1018	1	855
151	2	311
836	7	827
821	28	1440
1408	1	558
9	0	2
1374	21	1331
178	21	1307
743	18	1272
131	18	1118
373	19	904
941	21	216
634	1	1113
730	35	1260
1023	18	14
1198	7	317
1231	24	313
40	18	384
545	18	12
1351	18	384
208	36	708
532	15	977
1280	28	908
737	36	793
951	2	406
1285	21	1299
67	25	780
156	21	740
1119	36	70
1387	18	889
983	28	908
1153	2	1153
6	2	767
101	2	872
919	21	409
421	18	635
1396	7	403
461	14	1186
1270	35	650
610	18	1064
966	15	1058
1484	25	865
1100	2	1031
1036	25	463
465	36	1171
1003	15	632
1335	24	232
1062	6	217
1019	18	478
178	1	840
920	21	161
1066	18	478
613	34	1134
452	18	1157
456	28	1078
936	1	387
697	0	25
1097	34	1036
117	35	177
406	24	132
1045	28	1495
644	28	356
1072	1	1140
1325	21	910
78	28	89
414	34	1342
716	28	680
1307	38	1147
974	0	16
357	35	137
912	36	1325
1045	2	1131
549	9	356
834	11	1185
1031	18	478
359	36	869
426	1	194
115	1	1183
24	18	778
1056	25	968
1124	28	859
1321	36	866
168	24	433
204	25	464
500	4	590
1393	25	1125
354	34	174
1126	17	1271
1323	2	1319
1276	18	287
9	0	4
892	7	227
1446	21	928
1317	18	1496
996	1	185
1130	1	107
1450	28	80
691	34	47
892	10	1317
636	15	1122
1290	36	1232
89	35	1264
385	15	780
193	25	900
421	1	411
1040	4	823
421	28	538
369	21	1102
1405	24	243
700	21	575
124	1	891
80	18	727
928	39	935
833	0	85
1040	35	1225
1441	0	59
742	1	1398
1176	21	218
827	13	759
964	2	881
408	27	351
1373	16	417
172	15	977
1081	25	443
597	6	692
1011	36	1164
930	18	479
1410	18	556
677	21	1342
1164	2	608
191	2	512
1100	18	195
931	24	705
893	25	1342
740	18	665
742	18	778
957	1	863
380	35	193
156	36	1153
783	28	538
378	15	1122
89	1	1477
1482	15	278
679	28	101
849	25	1378
1480	36	237
986	2	277
1113	2	395
1171	24	1073
691	1	936
784	36	412
496	35	39
1426	1	165
910	16	458
1155	35	340
596	21	433
791	35	302
930	2	201
1441	35	871
578	24	313
1099	0	157
1353	20	734
334	28	1462
1199	18	1466
463	2	104
631	36	948
1049	2	1330
373	21	1260
823	24	408
1435	18	401
401	18	791
466	21	812
581	21	795
1276	18	126
1424	28	89
932	25	597
663	21	1373
799	18	687
1178	28	347
1289	35	405
1128	1	226
261	25	668
908	22	1171
872	28	908
838	24	749
138	36	623
619	1	1073
619	5	1232
175	36	785
1319	4	476
245	21	1446
795	36	198
841	24	578
838	25	1428
724	1	54
171	25	652
682	34	1024
893	36	1268
1321	36	1452
1026	24	1302
615	15	255
660	1	819
916	15	803
925	0	95
84	24	312
213	25	260
393	21	1302
923	25	951
989	1	892
1019	35	324
1435	36	1120
956	1	580
1478	34	1260
645	21	1373
776	3	959
194	2	1236
251	35	513
964	28	1218
1280	18	700
1178	2	264
150	36	70
536	34	218
562	1	525
1024	27	1199
1220	21	1307
259	28	1441
756	7	314
1302	17	131
1405	15	1389
770	35	61
853	21	1342
293	0	62
766	21	409
575	35	736
560	36	1120
210	21	1310
1081	28	145
529	2	868
748	18	258
1207	18	1219
820	35	862
1305	24	578
363	35	465
1127	1	567
1241	21	1304
89	2	280
451	21	1373
556	21	1260
634	2	58
129	1	90
345	28	1440
661	24	1126
561	11	288
1234	18	1064
510	28	1495
164	0	0
453	14	792
877	36	616
939	28	1023
1345	24	578
363	28	1479
683	25	1421
1237	1	4
1046	6	1122
1060	35	987
749	1	791
1389	2	370
980	2	188
388	1	1406
510	1	1118
1208	28	612
241	2	1142
1075	35	443
1359	2	219
915	25	1243
936	24	1267
1070	25	345
705	35	1360
288	28	546
536	1	603
1459	24	795
67	8	790
492	25	947
1075	2	446
1174	2	343
929	28	268
223	28	1136
990	21	575
475	36	1268
461	18	1388
113	31	1368
280	1	281
302	36	1190
1049	35	1351
112	21	440
1452	1	80
1208	18	1475
718	2	884
983	26	551
1222	2	671
487	1	746
644	28	1482
747	1	1184
523	7	117
1253	25	580
529	35	983
224	18	74
1355	21	408
77	28	119
1295	24	1310
681	35	386
1181	36	1052
800	1	19
560	39	442
423	35	1135
1438	28	119
340	21	1126
310	21	1114
767	1	1270
1085	35	493
1075	1	223
1371	28	490
972	6	674
1206	28	734
318	7	573
443	18	401
374	28	680
437	25	522
478	21	1304
1209	36	432
172	25	476
388	1	211
808	15	980
956	28	1356
425	24	218
551	23	217
1397	13	599
25	24	174
505	7	498
85	18	706
511	21	1073
983	0	47
490	21	1342
497	24	232
950	36	1406
145	36	1401
1281	2	1250
1375	24	749
104	24	705
1301	15	46
932	25	209
1264	25	112
316	25	52
281	18	258
665	18	791
972	2	1367
1299	2	153
140	24	37
509	24	984
676	28	646
717	24	47
1215	25	1047
104	35	967
1163	13	304
1253	18	175
571	18	1157
1158	24	1102
1310	24	928
201	36	1497
1250	24	551
217	5	869
356	18	764
210	35	521
1069	36	237
759	2	1179
316	18	156
818	18	299
1083	18	287
106	35	1273
551	36	203
157	15	522
562	36	382
637	1	1186
731	34	705
1076	25	518
686	0	39
1490	0	189
207	25	566
654	35	855
1142	1	1028
1393	1	484
587	36	1401
593	7	555
201	21	1446
985	24	1472
843	1	719
1270	28	63
1155	1	145
1119	21	812
449	35	1390
224	1	174
322	28	898
367	1	700
1401	24	1260
96	36	924
273	36	1164
294	24	705
1147	2	1387
635	36	1268
1428	3	1314
49	18	541
248	35	1346
363	28	56
962	15	1415
1025	15	618
1253	28	0
1478	28	489
173	21	1326
229	2	365
178	1	560
306	17	208
1241	24	910
1401	36	1190
25	36	432
1066	35	206
967	23	811
85	21	341
1177	21	1036
992	2	571
1093	25	106
969	24	984
894	36	491
1142	36	820
677	34	312
1037	24	1294
1287	2	55
234	34	1036
601	35	807
129	2	955
632	37	202
1118	1	856
1471	0	35
25	36	623
966	1	345
1251	36	1406
1268	36	948
320	28	898
741	36	1452
635	24	313
1330	24	232
15	24	1240
882	21	313
638	18	1388
200	28	1018
258	36	491
1273	25	302
125	0	102
685	36	1401
716	36	70
752	35	679
68	24	232
223	35	1329
235	24	1304
925	24	787
28	28	1218
634	28	1220
1180	35	1398
1469	1	478
769	2	969
777	2	784
876	2	94
1085	28	663
1478	2	1214
878	28	1059
934	1	1009
405	25	623
453	34	1267
56	35	849
872	35	576
75	24	433
238	35	17
1114	31	1204
130	1	1186
461	24	1260
904	1	1332
1036	25	521
396	25	694
1345	15	1172
772	36	1080
29	25	932
1202	36	1009
1488	25	378
292	18	1475
972	7	61
1034	25	1308
1221	12	578
340	1	1493
625	14	529
663	36	1142
283	1	498
694	24	1126
1127	36	17
1390	10	1099
1026	2	896
1374	2	96
589	36	637
615	24	1318
756	28	1078
1023	15	959
392	1	409
354	25	814
1040	4	283
1372	21	433
521	21	47
1211	28	1429
1483	21	1260
985	18	1405
1346	0	50
1300	7	761
569	2	1466
309	24	232
116	25	483
110	24	984
198	25	650
213	24	1310
257	25	478
774	1	602
1216	28	80
21	7	352
183	24	132
437	24	413
1337	28	238
414	35	399
784	25	339
991	36	110
696	35	1114
557	28	1441
1278	35	746
1349	35	1400
1442	25	1136
216	30	861
1197	13	289
1304	0	21
547	34	47
1062	21	440
1359	2	1284
578	1	1305
858	1	26
1350	11	1254
1480	2	1078
1206	2	1082
648	1	885
1409	1	1031
684	24	132
1297	2	61
1473	35	517
631	28	63
40	1	416
660	18	603
138	15	1334
385	1	46
1023	25	1255
1374	35	1150
855	36	844
18	18	1420
1162	25	1387
529	35	239
1244	24	1134
946	21	1249
547	1	1356
597	2	1173
1363	28	1069
361	18	687
27	1	1358
700	25	197
757	36	1080
1417	15	632
890	24	408
1245	25	71
1145	25	1183
960	24	9
212	0	83
18	1	522
799	1	1333
914	35	215
192	25	379
1058	18	366
813	3	811
820	2	148
1153	34	408
1357	36	544
429	24	1024
1145	35	569
1022	1	1395
766	7	885
1229	2	1317
53	21	560
175	36	1160
194	24	854
954	21	656
22	2	1309
455	25	1425
508	5	1290
215	18	1004
425	2	963
357	28	56
993	24	409
596	32	1463
166	1	1017
478	1	1057
1110	2	240
1408	21	1342
564	36	1497
522	36	70
1062	28	1220
189	24	440
959	21	1267
966	36	198
1268	1	895
878	2	1310
1125	25	10
798	21	408
1346	30	1021
386	1	688
58	25	105
287	1	273
1447	15	54
456	2	1006
719	36	1427
587	28	238
137	4	1371
435	35	939
144	21	1267
547	3	67
159	17	464
330	25	531
992	36	449
609	25	398
25	28	1220
1226	34	1247
910	21	1240
394	14	933
1285	35	107
372	28	119
661	2	1291
832	28	1078
653	25	285
80	18	598
581	18	1118
898	15	985
952	8	619
1170	1	293
742	36	1406
962	1	362
593	7	528
379	25	504
838	28	347
1044	25	1015
1061	25	105
1014	18	86
1137	18	727
628	28	327
1157	21	1304
221	1	305
1037	36	43
1121	19	1075
779	37	522
1380	1	1042
149	25	455
424	24	47
1094	21	655
328	35	185
967	33	928
1002	25	477
974	18	1010
253	36	848
776	24	1296
919	7	867
937	25	652
332	28	1441
489	2	139
132	2	489
944	24	1106
1108	21	440
1090	18	258
1240	33	1310
298	2	650
1341	0	51
1189	28	101
99	0	156
173	25	686
1040	4	139
785	25	772
1476	25	111
436	2	495
1128	2	1241
368	34	291
878	25	478
1452	21	1299
719	2	816
959	36	1234
286	34	705
493	18	697
267	36	1354
890	28	1018
117	24	1446
394	34	656
782	35	970
1118	24	655
1251	28	435
432	36	1354
1216	15	1415
653	2	565
15	20	519
1099	1	913
1389	36	215
347	28	1069
509	1	1331
1174	0	124
138	36	569
151	3	596
782	25	886
988	25	571
988	1	555
117	36	544
375	25	601
568	7	256
126	15	1389
871	36	70
1191	36	956
506	28	268
450	20	238
617	36	1427
969	18	330
297	25	1346
578	35	1299
1252	2	360
529	4	893
1329	1	368
1271	25	90
985	25	1311
70	0	72
1305	35	268
44	25	586
797	25	1424
950	28	1078
801	21	1073
1158	1	110
510	35	793
1023	18	387
1142	36	382
225	35	196
561	5	869
532	2	865
738	35	283
1380	1	1378
1254	36	273
1434	28	726
240	2	1152
1035	18	950
212	29	547
911	1	241
1410	36	237
168	2	678
394	24	312
1044	34	218
23	2	683
405	28	546
633	1	657
267	1	541
792	4	78
635	0	117
764	36	1401
1481	21	306
1398	1	1303
35	18	401
281	18	764
586	35	349
288	36	449
892	2	1026
467	25	772
1474	28	1151
1478	36	98
18	28	554
330	18	126
453	24	1373
1103	15	973
1130	36	17
1173	25	815
1258	34	159
1322	21	9
100	24	830
1078	25	410
1174	25	334
1449	2	1190
1464	36	844
1408	28	1146
221	18	1118
756	18	330
665	25	56
16	37	369
44	25	1397
82	36	1325
191	25	1295
366	24	1126
169	2	1372
162	24	928
29	5	1044
56	2	1090
95	2	712
85	35	1294
613	25	1383
789	36	210
1093	21	312
792	15	527
795	25	573
8	18	384
499	25	68
107	28	1151
504	7	555
552	1	395
104	1	202
1142	2	674
740	30	1131
1242	36	203
319	35	1430
990	24	413
371	14	913
534	10	390
1335	18	258
811	36	382
1114	28	1220
1052	2	868
87	1	1474
1019	28	663
551	39	1382
1410	2	333
1233	35	5
960	0	113
58	22	820
210	21	795
978	2	102
1142	21	563
445	2	1024
45	25	1376
641	24	1134
772	7	1169
863	18	175
421	2	283
1463	18	1466
643	35	47
935	25	27
1023	36	412
13	0	160
470	24	830
853	21	928
345	25	812
991	36	1052
269	36	1357
921	1	61
202	24	341
934	25	97
503	2	109
556	24	216
804	25	435
116	18	778
579	1	1027
417	35	390
1269	18	669
1375	28	1218
375	18	86
625	2	1145
910	0	143
549	28	1151
935	18	707
26	6	52
70	28	1479
421	6	29
429	24	854
557	34	37
1011	18	1388
897	7	1086
1250	1	388
492	35	1396
935	34	152
1243	21	1073
638	24	578
711	18	1118
247	10	486
396	24	1134
586	34	740
644	2	257
755	18	387
123	35	726
215	34	1472
880	18	889
325	35	503
148	25	1071
199	2	906
1048	2	179
519	2	97
780	8	596
941	25	288
1464	1	1434
921	24	1024
222	28	1482
1343	21	9
928	25	146
698	14	645
1207	21	787
1327	21	1036
1438	25	375
888	24	655
216	35	1271
1002	25	828
142	1	1146
151	21	1260
1301	21	1446
367	24	47
910	25	1015
535	36	467
637	34	306
694	2	613
892	35	343
1102	30	1387
1403	2	505
327	2	544
889	18	635
396	2	483
379	35	598
891	28	435
1145	36	1012
104	1	917
1246	21	243
1271	0	120
652	1	1262
1394	1	276
792	15	803
915	35	639
964	36	1190
1059	36	1160
89	36	1080
800	25	1344
1210	6	16
61	25	86
1293	12	1304
1358	2	183
157	2	736
568	19	1163
378	2	1358
998	21	186
1072	35	94
184	21	159
441	25	280
5	8	565
764	1	1089
1081	1	1335
273	21	159
919	7	983
546	2	1263
1484	25	17
162	35	21
1289	1	746
616	28	898
1067	2	419
116	36	815
532	1	620
89	35	247
1108	28	1495
1270	28	1284
1437	2	409
836	0	90
283	2	1040
1152	2	304
104	28	1146
978	21	37
672	12	161
78	36	1232
671	25	579
750	2	1272
116	18	603
245	35	1013
1144	2	320
599	35	243
328	0	60
94	35	618
303	25	1365
581	35	579
765	36	412
130	1	982
626	25	749
752	2	1438
1354	2	1270
243	23	278
954	10	893
679	2	309
804	24	1126
14	24	152
234	28	145
558	28	1143
277	0	78
1118	28	1462
1452	36	412
605	11	1208
928	21	830
742	35	832
627	1	1105
872	25	1217
1224	2	672
14	21	1399
1048	7	622
1174	25	1090
1286	7	1011
747	25	1222
391	6	16
1153	25	1456
527	2	146
1393	18	1272
1066	25	335
116	2	1204
333	15	1058
1329	18	1128
333	36	237
209	6	632
920	25	1416
1087	18	451
1374	18	556
85	34	1114
853	28	908
1336	18	746
492	1	1163
1068	18	330
154	18	1272
1308	25	280
1470	1	1451
293	18	1496
946	8	254
1075	21	433
1134	23	1079
197	18	1128
630	2	923
1355	24	1260
912	1	715
388	28	734
1097	34	563
1215	2	706
778	35	11
1165	25	745
771	37	67
333	0	61
27	25	421
637	35	911
959	32	1262
999	36	275
446	28	356
757	24	830
1218	15	1122
345	2	1046
213	7	403
403	25	199
926	28	119
1406	25	749
646	35	857
1090	1	240
960	1	1160
162	36	98
191	36	215
513	34	1036
1144	18	1138
1476	2	535
1309	36	495
333	35	644
617	1	657
602	25	314
537	28	818
606	18	598
1229	2	1302
618	32	1414
902	28	238
1420	2	1445
785	36	742
151	35	1416
822	36	267
197	1	445
379	36	467
767	24	232
1111	36	432
627	1	914
908	36	98
939	10	1185
1125	28	818
936	28	734
219	24	984
550	25	1034
914	4	828
949	1	488
871	15	29
962	28	1315
97	21	795
330	18	665
926	28	1069
1487	18	1138
1493	2	969
1430	2	610
758	18	333
977	18	1320
579	24	408
407	21	830
1396	2	1472
1198	0	8
194	28	859
909	28	726
1041	25	1448
329	24	1073
329	2	513
1257	18	1320
40	1	849
1446	16	692
1135	2	673
1119	15	29
1124	24	341
1423	12	578
129	35	942
259	24	1267
592	7	573
810	4	828
738	36	815
156	35	319
875	2	810
1497	1	690
929	35	975
392	2	803
934	25	945
157	25	110
208	3	605
937	35	415
1464	25	182
805	28	595
1179	20	1407
916	18	211
246	7	1162
759	25	160
1348	1	975
1281	2	82
142	7	1228
372	24	37
821	28	101
850	28	89
166	21	830
497	1	1081
1290	34	1299
1337	24	854
124	28	42
781	21	1299
1021	0	56
611	1	190
1037	36	866
1335	25	880
1169	26	218
583	2	827
1052	2	513
635	15	1079
1346	16	417
857	0	150
99	24	113
1418	18	541
159	21	1134
384	2	87
534	18	1219
260	2	453
384	1	1402
68	24	787
887	24	1446
373	20	101
386	18	479
280	21	575
946	28	818
1216	1	42
1469	1	1469
213	21	705
1200	36	1171
1185	7	122
1113	35	1306
482	19	1145
1101	34	984
879	18	746
1280	2	578
1094	35	30
1445	21	161
167	2	1451
234	35	390
461	1	501
1355	2	939
1092	25	982
1319	36	203
16	11	326
146	18	86
1354	21	984
301	15	1084
1042	21	656
1450	1	1052
119	0	155
1181	28	238
1313	1	1053
390	24	433
1119	25	1263
700	35	384
1442	1	1243
129	2	1204
436	21	475
633	18	871
642	24	655
822	21	575
1086	24	739
860	2	1293
591	25	50
250	28	1407
659	7	922
677	34	967
623	21	1106
634	1	1207
1444	25	1030
822	25	1339
1179	36	43
1140	21	1249
120	28	1146
287	1	382
919	7	240
758	21	159
979	25	1347
346	21	218
822	1	523
1437	1	1484
1450	21	218
1465	21	216
1377	18	888
852	0	89
249	1	1357
1329	21	475
937	1	1283
763	18	764
998	35	751
228	35	650
660	24	37
635	28	502
801	18	1130
455	28	663
96	2	941
1295	2	945
971	25	481
1419	35	447
256	21	413
333	35	1343
1359	25	542
1492	34	1373
44	18	1130
1378	0	76
510	2	1206
677	24	1318
1125	34	174
931	2	277
1187	1	513
389	21	440
888	2	1178
419	25	770
438	18	258
645	4	1039
105	18	156
1486	28	1151
655	25	51
53	18	319
546	25	623
1185	0	70
12	1	309
34	34	984
1470	25	175
1108	2	679
766	0	92
356	15	834
850	2	1341
1381	35	822
649	35	797
817	34	795
924	25	246
1210	6	54
341	36	506
921	18	1272
549	33	549
860	25	204
261	7	566
761	36	881
170	18	532
1480	18	947
171	5	203
71	2	442
1103	15	255
19	18	258
470	25	552
663	24	161
742	1	488
751	0	53
655	38	424
1195	18	947
924	35	1221
568	24	1073
56	22	637
492	2	851
865	35	789
27	28	42
76	36	17
631	7	1101
309	28	1136
41	35	1336
829	35	315
655	2	1048
738	2	996
1229	15	618
185	0	69
396	25	642
999	1	1344
1201	28	818
409	38	725
556	35	22
79	2	478
1478	34	186
742	0	175
484	1	1492
375	25	146
143	18	1219
319	1	930
572	18	1188
1105	21	1126
1252	18	126
96	18	829
319	1	1100
1221	21	1260
360	15	977
946	18	950
799	1	260
1048	25	113
470	21	1106
929	36	1448
425	28	1315
499	4	1368
1125	28	819
553	18	253
1413	25	1087
218	24	152
263	25	196
1001	18	12
10	21	161
335	28	89
306	33	1302
960	21	560
403	18	1219
1170	24	656
247	1	1390
1099	1	1474
787	27	456
1356	1	1240
159	27	372
286	1	305
990	18	1320
1167	25	254
1178	35	276
288	1	1445
719	15	369
1318	38	453
562	25	1177
171	1	159
564	2	66
410	34	1399
1207	25	921
461	36	1325
383	28	519
516	36	43
532	36	1190
1379	25	68
1470	35	137
894	35	190
1289	2	265
241	25	1441
713	1	455
1230	21	1134
961	25	1091
1463	24	967
392	21	1318
1036	25	1036
372	21	159
372	25	1442
1301	28	859
482	36	1424
1233	35	1187
51	36	844
825	1	554
571	24	409
