185	58	250
343	43	245
80	76	240
173	58	37
178	1	84
19	61	127
340	22	116
70	0	270
55	41	333
317	66	105
249	20	59
104	23	306
4	52	311
257	71	83
194	23	204
123	11	158
54	25	78
210	25	303
323	41	259
354	41	203
173	0	176
151	71	290
44	37	316
332	0	347
191	2	203
193	16	156
137	1	268
72	76	240
234	25	78
340	71	241
249	49	162
6	72	145
116	19	250
39	71	5
261	19	250
214	41	333
350	41	333
357	37	51
97	0	305
253	71	339
281	1	290
80	40	365
331	11	334
55	22	277
263	22	109
254	16	176
183	1	290
364	36	58
148	76	140
168	76	265
363	71	110
44	22	290
288	22	327
58	40	6
249	16	366
301	37	26
129	16	36
21	71	299
18	2	195
291	37	0
95	43	239
332	40	280
45	40	56
114	1	125
298	25	111
30	1	105
54	1	13
329	71	199
25	38	227
26	38	359
96	2	344
234	41	58
37	61	359
117	40	305
212	19	231
286	35	352
334	25	6
326	58	8
327	71	199
163	71	237
82	0	222
141	16	156
118	25	274
226	19	331
128	37	0
181	43	371
230	1	23
281	37	51
305	76	278
86	1	147
325	50	162
342	38	227
109	18	193
8	25	27
278	18	193
12	2	33
196	36	262
332	16	129
47	41	259
56	19	261
155	37	174
356	16	18
220	19	331
141	40	27
44	58	266
107	41	121
120	1	278
323	52	197
43	38	98
366	2	165
84	55	364
346	52	311
366	37	132
206	43	206
192	58	9
64	76	240
278	37	51
122	68	118
81	18	295
367	1	256
275	41	333
230	37	174
234	61	202
365	19	261
347	40	167
165	43	239
253	41	196
4	6	39
316	5	65
333	66	138
128	22	35
278	1	11
72	1	191
352	19	250
230	38	202
273	0	268
155	25	78
249	58	266
139	54	250
133	18	338
136	30	83
183	47	9
214	1	17
354	2	190
153	76	291
216	52	211
129	19	37
299	71	116
305	71	115
150	25	6
101	61	83
298	1	77
110	25	99
133	25	274
366	40	173
167	18	25
170	32	57
230	18	285
311	76	140
218	11	244
153	71	155
158	22	168
23	54	266
54	1	28
195	18	223
207	36	253
297	40	305
98	58	8
45	40	95
30	0	201
99	17	247
219	18	340
150	39	102
322	22	290
72	12	251
371	25	7
46	22	168
92	22	290
149	76	140
172	19	331
235	41	262
370	76	113
126	60	79
3	61	83
80	68	165
341	0	124
285	25	7
295	61	92
327	76	341
44	76	278
193	61	270
332	76	171
23	0	108
278	22	327
183	1	132
252	40	258
78	72	86
212	41	314
81	19	231
177	0	27
90	16	36
247	22	168
199	71	30
241	2	221
210	38	270
155	41	215
294	41	259
47	1	360
152	61	359
248	24	22
154	22	35
331	11	22
82	55	347
239	61	98
172	76	212
66	2	167
136	23	66
341	41	203
29	71	89
347	64	358
39	41	196
142	58	218
49	19	231
24	40	296
325	16	366
371	18	37
143	58	9
130	2	20
271	30	15
77	36	333
238	25	111
144	37	338
34	52	181
277	16	328
275	36	314
20	16	18
165	38	98
92	58	8
163	64	145
238	43	288
248	38	83
95	25	99
218	40	70
154	6	39
99	16	222
298	37	316
201	61	339
35	51	150
172	19	261
237	58	331
181	19	231
238	25	10
29	41	196
44	71	15
326	76	341
199	25	111
140	2	211
280	19	304
46	16	235
155	19	9
235	40	135
245	61	59
130	13	188
143	37	295
191	49	101
202	2	30
247	71	208
278	18	145
203	13	347
136	23	203
219	7	361
219	18	358
270	2	84
204	71	166
257	76	289
265	1	324
143	25	99
163	16	36
275	40	91
172	22	277
134	2	26
359	40	271
235	25	111
198	25	162
230	60	357
155	16	176
39	36	275
243	22	168
50	16	235
61	25	6
245	18	8
369	13	185
240	19	261
326	76	240
172	25	78
195	58	8
353	22	279
113	61	227
369	66	364
311	41	314
145	71	227
111	25	303
350	71	116
11	18	123
280	7	268
12	0	298
118	25	6
243	22	327
3	71	116
275	66	11
122	64	278
195	76	278
276	1	64
127	0	172
105	76	240
155	37	25
134	1	15
205	38	270
98	18	338
170	22	61
129	1	52
122	38	227
240	61	127
103	76	278
198	74	193
97	37	26
282	16	18
221	37	358
228	22	35
265	15	171
67	37	295
123	37	25
359	1	16
172	71	324
290	51	347
216	37	358
231	11	360
20	16	235
158	2	366
311	61	227
339	22	116
78	22	279
123	56	165
45	25	10
313	24	30
212	18	85
230	25	162
101	76	278
153	25	6
39	38	98
207	38	270
121	22	327
329	24	217
352	6	280
143	13	144
254	0	112
195	40	96
130	40	143
214	28	252
248	61	127
237	18	285
251	18	78
134	1	259
160	0	150
254	2	152
210	13	293
95	68	49
17	40	34
54	1	34
177	41	253
224	25	162
205	38	83
30	37	316
144	19	304
193	18	10
352	1	343
272	18	99
259	1	276
278	41	203
359	22	214
228	61	339
215	25	6
145	37	316
323	25	27
218	61	270
315	40	212
356	2	141
337	1	201
185	71	279
39	2	245
103	23	319
251	71	293
337	40	50
361	40	243
183	47	231
78	22	116
28	25	101
83	8	275
142	1	116
173	54	261
305	1	75
218	2	362
240	19	9
239	40	88
322	40	300
297	25	7
143	13	36
215	71	220
70	71	339
26	58	331
123	12	167
288	71	282
142	19	123
294	25	99
130	25	27
78	0	70
274	37	26
337	41	215
101	41	262
200	59	93
285	18	264
114	2	142
269	0	176
340	38	270
356	16	106
90	72	261
169	18	25
25	12	167
316	38	127
95	40	305
355	40	222
220	0	59
266	58	218
270	71	35
61	40	55
338	37	174
56	52	239
56	19	218
292	2	343
84	55	361
255	19	218
150	60	354
155	19	331
151	71	74
328	58	218
81	18	0
169	71	327
369	25	274
21	22	277
337	16	328
366	52	181
26	46	125
265	12	86
86	1	133
163	58	304
123	2	356
193	76	140
221	64	358
232	49	162
111	0	341
112	60	149
84	19	266
359	54	231
24	36	314
337	2	290
27	2	365
118	43	206
347	1	25
88	1	3
67	43	206
103	65	296
342	41	275
148	2	14
51	2	219
12	58	261
277	54	261
282	54	331
249	50	27
136	16	366
231	22	109
276	16	176
261	71	360
39	36	121
105	19	231
55	6	104
90	41	262
205	61	15
352	58	231
365	22	116
55	19	218
311	2	58
298	38	339
336	19	123
365	0	137
8	58	304
133	58	331
196	23	253
47	38	359
33	55	53
97	38	202
58	23	82
227	25	101
25	41	203
245	22	116
27	41	259
248	22	252
256	18	266
366	45	34
3	19	231
356	13	128
322	55	50
39	71	324
121	19	37
85	22	279
155	16	129
141	19	304
9	72	8
216	19	9
328	58	261
128	16	366
259	18	218
170	49	78
230	25	10
292	40	173
80	71	348
136	50	162
216	61	270
177	37	316
204	1	71
312	25	162
226	38	127
266	40	206
189	76	289
369	2	88
144	71	258
58	76	341
115	18	94
276	18	223
72	1	230
178	71	335
98	0	245
331	1	240
26	1	304
148	61	59
215	41	259
70	16	328
214	16	36
77	13	318
114	58	266
215	13	181
364	37	338
368	0	280
27	0	94
8	25	274
371	43	351
202	25	78
237	38	59
139	76	171
329	61	359
134	2	290
98	2	197
366	22	279
291	25	6
21	71	327
317	7	362
28	18	142
34	41	121
291	40	103
289	1	12
299	1	184
322	40	296
154	52	371
87	61	359
172	60	357
232	30	227
252	0	170
366	76	265
88	76	171
111	18	6
16	55	159
264	2	115
114	67	195
357	0	338
16	19	261
277	28	50
297	1	360
185	18	145
284	18	26
295	18	0
254	52	206
106	25	6
202	22	290
224	22	214
138	22	290
161	22	214
272	3	114
12	25	274
121	61	15
299	54	37
310	41	262
43	16	106
136	13	188
365	16	156
254	71	258
28	2	177
76	37	26
26	76	289
259	36	203
76	0	254
188	38	339
247	37	73
9	71	30
198	25	303
129	37	26
371	38	202
138	2	264
30	38	83
148	25	27
212	0	44
85	1	47
77	0	257
69	18	145
239	2	168
54	6	280
28	2	179
274	19	304
44	58	250
194	1	71
237	22	279
249	7	249
92	16	366
147	25	6
275	1	92
55	2	220
79	38	270
201	18	7
218	40	112
285	0	309
220	76	265
200	2	108
280	13	128
12	76	212
229	41	275
160	61	59
172	2	170
195	38	202
265	40	200
340	16	176
194	13	194
115	41	314
130	7	314
285	37	25
44	19	250
346	19	123
344	76	140
177	18	73
240	58	231
223	71	44
189	38	339
356	38	227
364	22	277
133	16	328
163	1	369
273	27	133
23	58	266
185	41	121
227	71	237
247	1	212
251	12	134
251	40	343
196	25	274
95	68	82
200	58	266
325	13	33
110	76	212
354	71	345
104	0	277
258	19	123
77	36	215
207	49	99
167	19	331
117	16	36
276	18	9
224	0	12
105	58	304
234	71	15
180	38	127
362	13	253
173	0	331
164	50	101
43	58	250
252	0	340
35	25	10
350	40	217
141	1	336
353	41	333
33	40	44
149	76	278
267	43	197
326	1	242
325	41	314
69	22	327
103	37	295
183	1	67
255	37	338
54	52	245
56	0	76
105	58	266
339	71	98
23	37	26
102	2	324
331	11	302
142	22	35
4	19	123
93	61	98
136	66	232
167	22	214
223	16	176
77	13	60
232	41	262
259	66	281
34	25	6
245	22	277
277	61	202
323	25	101
146	40	275
317	13	333
301	71	279
187	18	261
341	12	145
133	33	61
191	32	301
141	16	106
23	1	360
121	23	174
21	57	83
309	61	15
363	66	138
30	22	290
53	19	123
27	61	15
206	61	92
297	16	18
125	0	182
245	76	140
134	72	338
219	61	83
18	18	266
262	13	126
241	54	8
70	37	132
138	19	218
62	19	304
352	2	347
214	40	118
325	25	7
160	6	280
53	0	122
154	1	223
223	31	252
39	76	265
23	22	61
99	18	264
92	54	304
147	71	241
165	76	171
161	0	4
331	58	37
7	40	9
196	76	278
269	1	196
185	23	354
235	38	270
222	34	344
341	15	212
278	0	194
148	41	275
356	13	230
84	38	98
282	54	304
78	71	59
139	1	199
111	16	235
356	40	136
48	24	92
193	12	198
185	13	99
233	43	197
343	43	197
347	25	101
116	18	113
259	76	240
263	58	250
306	0	89
33	37	358
227	25	162
240	1	287
182	37	358
259	25	162
143	0	142
47	0	3
206	60	337
246	58	250
320	41	196
83	37	26
122	19	123
29	4	101
92	58	250
217	1	98
284	22	168
26	18	99
356	1	177
143	58	250
157	19	218
210	76	291
234	7	210
276	71	227
16	38	270
304	76	171
343	22	290
219	71	360
155	38	15
288	40	276
17	71	83
227	54	123
22	40	327
309	40	355
131	41	333
193	72	340
264	72	223
290	2	102
361	7	210
341	15	113
283	58	331
28	61	127
81	40	280
265	71	83
254	58	37
224	71	202
61	51	347
216	1	300
343	1	354
241	0	188
215	37	51
121	40	161
314	58	331
209	38	15
18	76	171
9	56	84
69	25	303
324	58	123
51	72	9
51	41	203
73	25	111
147	49	6
295	1	307
30	25	99
196	1	2
4	40	41
368	38	127
217	37	51
18	52	245
58	1	199
105	22	109
199	18	289
6	76	265
223	0	364
114	38	83
301	40	369
4	35	178
207	61	59
98	25	274
10	17	192
131	25	10
78	76	240
182	6	280
195	18	0
58	2	336
80	25	303
128	71	98
177	2	225
224	1	353
220	16	156
24	2	117
67	25	10
273	21	15
68	43	206
313	16	328
199	2	182
166	2	55
167	71	153
254	71	127
97	0	178
156	58	304
212	61	127
123	1	164
129	0	301
293	25	101
109	22	327
249	18	51
250	71	202
368	41	121
299	25	7
282	22	214
134	25	6
105	44	45
246	25	101
70	71	252
350	25	101
369	61	127
327	28	180
118	2	195
371	37	26
8	58	250
1	52	288
202	71	339
254	4	274
305	58	250
110	16	106
95	64	212
114	0	365
265	18	198
306	25	111
133	22	168
334	41	314
282	40	324
368	18	132
206	71	83
95	16	129
131	16	129
240	12	134
218	40	307
156	16	36
131	75	307
353	60	354
297	60	93
305	19	266
35	37	132
141	1	259
210	76	278
92	18	295
216	41	253
177	0	152
278	2	160
365	0	163
62	19	231
156	34	154
153	58	331
226	0	274
49	76	32
96	61	92
195	71	359
342	71	227
352	41	215
275	41	196
192	75	201
241	37	295
276	0	244
111	17	50
12	1	133
115	16	133
253	0	145
278	25	10
301	64	338
313	37	51
209	43	311
224	22	116
241	54	231
113	38	15
311	40	302
216	16	328
243	61	15
361	66	136
97	16	133
177	71	5
211	37	174
265	71	214
128	25	101
288	41	215
266	71	252
51	1	264
16	16	328
195	37	338
327	18	273
164	36	196
173	58	261
146	58	250
101	19	218
267	43	311
189	38	270
361	38	98
104	37	174
192	18	9
248	37	26
353	43	211
149	18	99
348	18	113
112	60	79
351	40	347
368	61	92
234	66	136
281	30	339
153	70	3
87	2	156
246	16	18
219	16	176
306	0	202
280	38	127
27	62	359
5	16	222
212	15	291
58	76	289
121	66	232
305	40	17
46	16	222
226	37	51
320	58	123
222	16	36
19	2	338
288	60	297
343	25	274
1	61	92
293	0	37
122	16	328
142	1	59
58	25	99
280	13	66
25	38	359
154	0	31
315	61	15
98	40	236
177	1	286
63	19	231
127	18	250
133	45	31
201	22	277
62	0	143
20	60	93
306	2	168
248	24	227
91	76	240
257	37	174
130	23	205
20	40	163
61	54	9
105	13	347
160	40	265
141	19	231
249	22	277
83	58	304
264	58	37
160	22	35
281	13	76
337	76	265
210	44	45
301	24	177
168	1	121
236	22	35
254	10	250
274	1	126
280	49	274
33	71	75
211	76	32
327	37	358
31	16	235
104	18	291
127	25	111
204	18	37
289	41	262
362	76	291
149	37	295
350	71	158
121	0	219
340	16	156
363	16	176
165	25	10
24	16	133
199	22	327
206	1	345
227	16	328
292	40	85
353	40	6
282	40	261
114	43	239
238	38	98
353	2	310
212	0	344
295	37	25
33	2	172
52	2	23
347	0	16
224	52	206
205	76	289
139	18	101
370	25	99
208	16	106
308	71	22
326	58	123
167	27	235
359	76	265
296	2	146
209	60	357
185	76	171
316	18	8
291	12	264
122	16	106
359	1	175
54	75	73
43	41	203
47	19	331
322	41	215
39	25	10
206	58	231
105	19	9
177	40	104
250	40	329
329	40	250
143	25	6
305	38	339
27	25	6
139	2	135
252	0	218
49	61	59
327	19	331
67	43	288
97	25	101
200	58	250
354	58	266
19	14	267
191	38	270
217	40	344
135	61	227
214	76	32
104	50	274
276	61	270
65	32	53
198	16	106
101	19	9
55	61	270
344	2	356
195	40	33
191	18	250
146	38	227
217	58	331
327	38	92
207	13	332
70	1	43
111	61	202
221	18	231
58	16	222
85	72	85
230	41	253
6	40	0
353	0	25
246	25	6
245	61	270
353	61	59
7	16	328
141	16	235
259	22	279
30	19	261
103	0	186
188	19	37
104	61	339
16	40	135
93	37	51
216	76	240
236	16	176
113	71	208
115	2	52
351	60	79
51	46	220
273	29	298
166	58	218
25	18	265
146	40	128
101	1	254
78	16	133
139	41	58
92	54	37
148	43	197
243	50	99
19	25	27
329	38	98
3	60	297
218	19	8
71	71	220
282	38	98
364	61	339
218	40	205
283	0	266
46	22	290
108	18	231
163	18	26
24	23	141
91	76	265
315	0	227
81	58	231
160	26	243
221	58	37
326	76	32
28	41	253
118	55	231
154	16	106
359	2	239
17	40	268
337	60	189
313	71	227
115	38	227
294	19	331
143	40	147
123	38	127
292	64	338
328	25	274
191	23	244
305	16	176
368	41	314
123	0	261
134	29	216
222	25	111
338	18	85
180	18	340
257	19	331
12	61	127
68	16	235
120	1	304
259	41	203
219	20	15
266	72	341
226	37	316
59	8	196
228	2	15
321	22	252
85	25	27
214	19	261
241	58	8
129	22	277
218	0	333
284	38	359
280	1	248
308	0	223
317	71	339
139	40	210
301	1	67
113	0	63
16	43	288
78	58	231
254	40	100
353	37	0
149	40	97
61	1	102
202	41	196
225	2	162
217	61	15
142	12	167
43	38	83
46	49	27
357	19	8
39	66	40
56	22	61
80	22	109
3	38	270
209	58	331
258	76	32
17	61	359
130	13	305
321	58	218
96	40	359
149	2	310
84	16	129
177	37	0
96	2	259
180	2	327
311	43	181
44	2	166
67	40	88
251	27	129
59	2	179
217	41	314
62	6	362
110	48	178
167	40	159
295	58	250
46	66	136
109	54	331
70	0	348
61	38	127
299	22	327
1	38	83
72	16	222
145	25	6
45	47	250
289	61	15
315	25	111
248	61	270
27	18	9
350	41	58
322	60	310
278	71	44
62	25	111
228	71	324
240	37	295
104	2	340
193	0	150
104	36	275
321	76	240
341	12	223
92	22	327
199	76	291
281	13	361
297	61	202
322	41	58
226	43	288
362	37	295
53	43	371
206	9	265
344	52	371
85	2	57
112	58	8
323	41	121
101	12	86
322	25	303
222	45	100
20	37	0
47	37	25
115	19	37
243	22	290
350	64	291
104	76	291
181	38	15
189	58	123
85	0	181
130	2	43
216	6	362
44	1	289
265	61	202
18	41	196
230	2	299
272	22	279
341	40	348
156	41	253
262	22	116
337	16	366
370	18	278
87	40	361
128	18	303
84	41	203
149	0	282
193	12	273
190	38	339
206	0	179
278	72	304
196	16	156
205	0	295
43	18	231
291	1	349
291	16	235
35	71	290
371	60	297
19	41	196
70	16	106
0	0	78
26	2	2
294	37	338
275	38	202
146	40	261
211	22	327
60	76	289
149	25	162
128	38	83
305	19	261
170	23	249
315	41	333
101	25	303
245	41	262
323	71	127
144	41	259
17	25	303
180	19	250
220	18	341
43	61	127
342	22	252
210	58	266
257	18	331
226	22	252
280	50	7
10	69	92
261	16	176
321	37	316
368	41	333
27	22	277
343	14	292
70	1	12
189	16	129
293	1	350
257	19	266
17	25	274
275	58	250
338	38	59
270	1	336
29	52	288
149	71	23
193	16	18
367	0	113
232	23	302
347	16	235
148	18	338
309	25	99
354	37	0
347	58	37
81	52	311
334	61	270
338	76	341
262	41	215
81	1	335
54	37	26
211	37	132
21	16	366
355	43	181
33	37	295
342	1	269
75	16	156
156	37	316
354	71	23
366	61	202
113	1	51
56	0	292
306	43	211
33	2	140
43	16	328
101	1	253
340	58	304
29	53	96
181	41	275
228	41	215
155	54	250
195	58	123
294	18	171
83	1	54
17	1	198
200	48	81
25	41	262
85	40	349
118	41	259
157	7	180
180	25	111
297	18	140
355	38	227
9	61	59
191	58	37
241	54	250
168	18	264
226	18	341
23	16	156
189	76	113
