167	31	332
141	10	262
127	34	53
259	21	331
143	2	239
110	2	57
160	34	55
46	2	138
167	1	267
239	38	262
36	10	55
59	39	27
42	9	337
241	34	307
165	34	218
151	31	322
195	31	109
171	25	144
24	1	113
329	2	178
86	2	29
122	10	40
230	34	315
80	10	7
251	0	151
116	17	295
30	0	155
202	17	77
45	23	220
126	17	85
114	31	228
284	17	307
272	7	63
316	10	179
187	17	65
170	34	90
263	0	37
138	31	150
223	17	190
286	38	161
118	2	323
319	0	48
224	38	329
174	32	107
56	10	55
246	26	173
322	17	109
51	31	264
174	10	40
109	0	254
167	39	135
314	33	194
246	34	54
69	31	273
132	6	74
308	9	281
56	2	229
189	27	32
19	1	73
100	2	331
30	1	251
64	2	201
221	31	131
48	15	48
335	31	83
247	2	80
55	31	297
338	10	78
9	9	106
149	34	253
175	2	256
332	31	249
26	34	267
203	9	281
231	36	104
319	34	203
89	38	55
242	38	262
242	2	265
292	31	322
50	18	292
279	17	188
34	26	165
207	27	16
183	28	0
179	38	78
83	0	250
209	17	29
208	0	108
236	2	262
19	33	164
90	0	246
279	38	178
287	38	172
149	2	314
154	2	9
248	18	246
179	9	88
219	1	14
252	7	146
282	23	98
223	10	329
144	2	175
86	33	335
197	24	304
84	8	270
155	34	337
243	31	36
112	10	329
329	14	235
120	36	293
27	9	95
129	10	78
200	1	335
250	2	105
36	38	172
236	17	36
269	10	262
295	10	301
328	31	210
242	0	56
42	4	314
148	33	89
325	9	197
230	9	204
36	34	76
116	0	47
56	39	260
107	38	40
267	9	282
46	16	118
170	0	27
281	9	282
282	38	318
340	21	26
78	38	301
80	26	269
247	0	331
330	2	269
222	0	227
157	1	166
172	9	281
312	26	165
4	31	84
29	9	306
288	38	318
330	16	48
222	17	177
54	38	55
55	24	97
61	38	40
118	5	323
169	9	88
255	3	22
195	10	78
277	0	227
231	9	281
0	17	40
138	17	20
156	17	334
248	27	148
308	1	85
194	34	230
272	36	166
279	24	196
112	0	36
126	28	74
250	27	225
162	39	60
28	8	136
313	34	234
224	7	176
310	17	130
61	2	107
167	36	154
172	24	195
90	27	334
169	26	269
288	10	78
151	31	234
6	10	7
156	8	35
40	2	326
151	38	301
53	39	67
240	1	262
108	31	115
117	31	109
207	27	247
334	39	60
108	1	264
316	28	51
259	21	174
241	34	146
289	9	238
132	1	142
183	2	224
229	33	318
166	0	156
4	17	156
146	36	183
195	9	204
287	17	310
235	34	61
124	38	7
145	10	262
112	26	263
174	17	317
237	17	232
297	9	95
38	1	61
82	1	274
61	27	126
113	38	172
170	2	268
240	9	238
303	10	178
324	9	192
107	30	151
46	0	159
220	4	227
320	31	153
334	2	150
124	28	222
293	1	161
246	27	148
158	10	149
148	9	73
48	1	139
54	1	122
141	21	107
195	1	225
44	16	48
70	23	9
175	38	262
183	27	125
112	23	237
155	10	97
220	31	276
237	10	301
284	31	206
88	24	172
107	9	88
132	9	238
238	34	67
157	25	255
114	26	244
256	1	221
71	1	171
122	9	197
126	36	126
126	33	229
286	17	126
311	1	289
145	28	240
157	34	160
217	23	71
275	26	263
205	27	105
145	31	323
116	9	196
274	31	211
58	31	321
69	1	48
195	2	129
288	2	47
291	17	305
251	1	180
112	17	115
30	31	83
139	38	40
159	10	262
95	34	1
113	17	46
323	1	307
262	2	86
44	34	173
276	26	268
27	31	44
218	34	232
21	1	1
277	2	124
149	38	55
14	18	183
297	19	121
175	38	7
174	10	97
47	0	305
116	26	239
236	31	160
15	2	37
47	38	55
251	1	289
267	2	242
310	31	333
104	1	126
142	34	133
100	9	238
243	1	112
224	21	331
251	0	196
278	8	218
246	17	233
301	26	291
42	10	40
48	34	60
57	38	55
175	17	324
172	0	142
61	26	165
191	34	145
212	2	232
233	10	7
264	0	284
291	26	140
320	0	67
3	1	314
147	0	311
193	0	167
48	34	62
247	10	329
93	26	239
127	38	78
281	38	262
26	31	115
44	10	78
97	10	78
172	34	139
254	24	213
209	39	279
25	38	262
57	31	199
83	9	106
191	38	97
262	9	88
292	7	77
339	26	165
14	18	21
329	17	16
95	2	223
26	17	194
27	9	282
89	10	7
90	34	240
209	38	55
223	29	140
250	10	179
41	27	183
277	32	107
255	38	329
274	34	162
53	26	113
18	0	64
254	0	227
23	2	204
15	0	5
251	38	161
47	1	112
65	33	30
105	9	306
168	39	60
238	10	301
336	17	172
314	36	295
100	34	173
158	1	262
207	33	16
83	1	138
277	0	220
324	34	182
284	34	284
105	7	222
240	1	213
190	38	178
201	31	243
165	31	150
247	17	117
136	10	179
225	33	205
36	2	298
104	33	90
146	34	222
36	11	183
189	34	210
57	9	197
148	10	149
259	18	314
39	27	146
294	33	158
335	9	196
207	36	110
340	36	82
143	26	113
200	26	263
32	38	7
129	34	55
248	36	60
326	38	40
267	38	7
224	1	3
254	9	197
257	34	24
32	28	240
145	36	37
193	9	88
216	9	238
44	38	179
287	1	331
204	17	11
203	27	6
80	17	26
155	31	64
201	38	172
265	31	275
36	16	111
238	23	310
20	38	172
21	0	274
223	34	130
141	17	65
147	31	175
48	38	161
215	17	122
20	26	263
62	31	333
235	34	300
237	10	318
254	23	237
96	0	94
65	27	185
129	4	336
219	31	302
143	38	161
146	38	329
229	34	117
253	0	114
286	1	139
84	11	53
114	2	219
27	0	272
328	31	4
54	9	238
20	0	179
23	16	48
218	27	229
191	31	44
269	0	214
171	10	7
99	17	71
266	31	322
300	31	287
305	38	301
141	31	264
303	17	236
148	39	11
213	1	312
62	1	11
281	0	199
308	38	262
195	9	282
219	16	48
282	26	62
63	10	149
192	10	178
330	10	40
70	17	340
3	34	222
101	21	331
79	27	103
51	9	197
46	10	55
220	38	301
236	25	255
281	10	318
40	1	197
242	17	91
83	16	118
246	39	67
252	27	96
250	39	176
14	31	191
193	2	181
150	10	318
195	10	40
267	34	47
324	17	229
224	27	145
4	31	138
276	9	190
229	27	169
144	5	221
67	37	144
97	26	113
144	10	178
238	23	184
262	38	172
297	26	173
300	0	12
243	0	290
85	24	326
104	31	2
324	16	118
262	22	36
81	0	295
97	1	207
247	0	33
174	26	268
40	17	58
44	10	161
95	0	269
262	26	140
60	17	289
187	38	149
168	1	295
9	10	97
99	34	195
157	31	138
15	39	11
124	9	337
47	4	183
53	27	94
311	9	197
25	38	97
45	34	80
226	7	175
132	38	179
18	31	313
75	9	238
96	0	273
166	39	67
80	0	166
335	21	277
7	38	172
112	26	291
126	18	299
17	17	124
124	36	326
338	34	168
329	12	129
3	35	115
23	0	199
152	1	109
56	26	239
81	9	238
119	2	293
77	1	320
267	17	269
245	27	94
229	33	325
252	27	101
143	1	158
231	9	95
24	26	263
141	17	190
181	2	318
338	26	253
17	34	98
227	33	75
314	7	94
319	10	179
234	2	73
218	9	282
220	31	69
340	26	263
116	2	159
140	1	10
242	31	309
322	10	149
23	8	121
217	17	112
156	8	50
221	26	159
310	34	118
194	9	281
194	38	318
180	17	85
204	23	129
253	17	70
108	31	131
318	31	44
20	9	197
328	31	223
169	1	174
33	38	262
70	10	149
340	17	67
85	24	107
143	9	306
231	1	295
16	27	14
300	0	80
267	31	150
213	30	151
243	17	271
217	38	172
157	0	66
276	8	65
97	2	250
147	0	46
197	9	190
210	13	83
277	30	201
33	7	132
335	31	290
246	7	316
308	1	105
8	2	91
127	34	337
137	7	82
298	38	78
204	17	306
181	27	270
67	2	67
132	2	236
281	1	66
202	27	41
43	27	207
25	0	119
164	9	281
80	10	149
215	31	290
312	26	214
338	9	192
25	1	297
24	2	337
252	27	294
165	34	28
81	27	15
29	31	153
76	2	64
319	38	318
319	9	337
216	34	29
218	0	318
57	9	281
57	38	318
78	34	12
251	34	240
292	9	73
162	9	282
262	0	165
83	10	149
129	38	179
324	16	144
33	1	335
296	1	25
289	1	44
222	17	206
281	34	329
95	38	301
200	1	145
282	0	107
270	17	77
149	22	8
200	1	321
18	10	161
265	31	211
284	10	262
62	0	292
71	1	294
88	31	12
256	0	33
183	28	116
231	33	323
334	28	51
328	17	209
95	24	318
156	31	280
3	6	91
47	10	40
278	38	329
319	17	288
314	34	127
73	38	178
216	38	172
40	23	220
232	9	73
327	26	140
218	31	258
99	26	253
213	34	262
330	34	238
112	31	186
155	26	62
196	0	283
18	2	128
107	34	36
117	31	322
138	13	191
220	0	209
284	10	178
303	9	190
320	38	161
272	38	262
308	0	12
215	38	318
318	14	235
132	10	40
100	26	253
202	34	319
269	31	66
220	2	102
20	34	180
331	34	239
215	31	283
56	17	161
340	18	6
196	0	33
242	17	140
322	0	180
86	18	325
282	2	268
4	38	149
222	38	179
292	17	290
150	1	22
222	17	208
338	17	40
175	17	56
220	17	83
81	21	235
265	34	133
44	0	146
112	23	184
258	31	143
288	32	213
197	24	317
209	17	67
53	33	236
300	38	97
163	17	100
160	34	98
250	18	145
56	7	302
70	31	219
19	34	158
80	10	78
324	10	161
149	1	14
279	26	253
160	8	136
57	31	321
151	2	120
217	34	218
36	34	57
231	34	323
314	31	84
279	9	192
300	1	116
298	34	80
71	26	253
54	32	54
225	0	6
231	1	74
295	2	89
11	17	280
44	26	239
132	10	178
269	2	87
332	2	109
328	17	256
28	9	88
297	38	97
143	8	336
292	28	0
53	0	205
241	31	132
194	26	253
262	26	263
155	10	78
111	0	225
158	21	213
30	9	282
285	23	42
28	26	327
151	31	228
263	34	47
104	38	40
223	17	122
172	24	262
175	10	78
9	1	97
285	0	34
111	20	265
332	29	303
267	34	125
335	17	103
114	2	293
20	26	62
186	8	147
124	36	106
115	0	251
223	9	88
84	34	299
295	17	188
42	38	97
294	2	135
22	29	173
108	0	27
229	2	113
293	0	55
288	30	212
130	10	172
193	38	318
217	24	149
240	2	325
184	38	172
17	2	162
19	27	104
30	9	95
241	17	139
218	38	161
247	33	27
143	31	297
260	31	102
199	0	316
269	1	209
143	0	127
15	0	218
182	27	148
33	31	186
96	7	78
133	16	111
210	0	134
131	9	106
216	26	62
157	26	140
278	26	269
280	26	268
156	17	258
107	1	240
51	10	179
122	9	204
143	8	252
297	19	270
47	9	190
162	21	38
170	0	308
223	2	230
201	1	78
215	0	338
249	2	201
316	36	281
128	38	40
325	18	218
14	7	194
54	24	277
115	16	255
264	16	118
6	34	271
246	26	165
94	9	197
204	34	155
219	8	21
292	26	253
48	3	115
258	9	238
148	2	159
202	28	51
210	0	82
167	17	143
17	9	197
172	14	174
68	38	178
281	24	11
145	38	179
210	1	181
90	10	301
9	17	300
317	1	264
183	34	197
145	34	299
81	34	61
308	17	145
70	24	155
167	31	290
135	23	184
222	34	194
335	39	256
117	2	316
305	1	252
26	23	63
119	0	36
26	34	112
130	31	219
257	31	264
197	9	95
1	17	114
168	39	11
179	31	102
193	34	338
239	17	284
243	9	238
243	26	214
162	28	116
314	7	156
325	2	94
36	10	172
191	26	159
105	33	184
291	1	52
203	28	99
117	10	262
229	33	336
54	32	26
300	2	236
146	28	295
24	17	43
61	2	134
85	9	73
187	17	285
11	1	150
324	26	269
21	0	250
21	27	225
129	9	281
207	10	301
149	17	329
152	23	18
179	24	285
30	38	262
113	9	88
200	26	239
237	9	196
260	9	281
129	1	219
203	28	0
162	36	180
255	2	319
118	9	190
294	28	91
61	0	274
1	2	286
172	38	149
297	1	22
135	26	327
310	31	210
247	27	209
335	39	60
255	3	133
114	18	189
89	10	97
187	34	263
330	38	301
15	10	55
165	1	154
187	0	178
207	0	150
291	0	87
28	1	20
339	34	202
151	2	306
57	26	244
216	34	288
282	9	192
327	26	165
37	26	253
103	38	149
24	17	291
45	10	318
215	0	98
302	2	99
6	27	142
95	34	310
112	10	172
279	24	38
250	17	40
205	38	161
225	18	50
286	10	262
309	17	90
217	26	244
6	1	301
75	21	213
245	0	169
44	1	189
135	9	88
179	31	160
182	38	172
225	39	260
131	8	16
229	17	260
202	0	91
179	9	337
137	39	256
210	38	78
276	38	97
75	33	329
53	18	252
314	17	35
167	2	117
26	31	133
251	30	212
61	38	7
272	26	291
298	26	165
157	1	263
85	34	60
165	34	36
230	31	123
326	26	165
330	8	139
32	27	147
34	17	294
298	18	298
68	34	280
132	38	318
210	38	149
53	27	125
239	31	83
249	31	175
156	0	77
270	10	78
305	2	317
195	24	282
308	26	62
297	8	81
4	31	297
9	31	4
318	1	306
129	9	204
183	1	289
325	10	329
70	9	95
204	1	167
338	0	335
15	27	218
141	17	39
42	2	326
195	1	63
242	2	31
252	36	126
105	1	261
286	0	24
50	27	65
194	2	190
248	27	141
314	33	307
84	10	97
137	28	51
275	38	7
277	24	45
45	30	177
77	26	165
272	38	40
251	38	329
124	0	325
191	1	42
259	17	40
254	26	239
25	17	47
217	38	318
135	1	269
180	0	119
55	2	184
334	7	248
15	10	178
81	27	137
169	10	172
83	0	293
139	7	257
40	38	149
120	18	114
265	38	178
40	34	207
217	1	224
151	10	55
21	26	165
111	34	235
149	9	196
216	9	190
150	0	85
215	8	124
86	27	272
83	0	124
157	10	40
285	23	98
284	34	279
255	9	196
331	9	238
329	2	214
208	32	235
327	1	159
207	38	7
294	38	97
305	10	161
235	31	4
160	2	193
303	2	133
3	16	118
272	26	327
153	9	88
266	0	186
145	38	149
148	7	82
62	34	324
97	23	184
310	38	78
47	1	278
150	38	161
340	9	281
45	31	175
254	24	288
294	21	45
281	23	261
302	10	329
221	1	203
295	17	284
236	34	13
239	34	17
288	30	177
168	1	212
36	17	252
129	0	19
329	17	145
198	34	254
214	38	318
334	31	266
105	38	301
340	7	84
227	31	211
247	2	319
130	2	125
51	17	77
319	1	56
201	34	253
302	11	334
133	38	262
50	1	48
327	17	249
280	29	239
36	2	107
138	8	250
208	10	172
284	31	64
291	31	221
316	10	161
172	10	161
234	10	97
62	9	281
211	34	80
235	9	88
15	26	165
182	7	310
92	26	140
160	10	172
120	18	226
139	34	274
205	0	245
152	2	53
89	1	226
241	0	205
294	39	60
139	0	294
264	26	253
123	26	263
202	7	189
113	26	159
247	36	174
338	9	282
277	9	281
53	34	247
191	1	26
253	2	135
252	33	102
26	32	107
107	0	3
312	31	215
156	2	215
105	10	262
84	17	120
165	17	107
249	38	301
227	10	161
37	27	37
14	27	245
212	31	12
246	18	292
303	17	74
151	10	178
179	10	149
316	17	333
122	36	212
251	26	268
223	16	111
193	1	150
157	10	55
24	38	318
81	21	331
69	2	325
201	9	196
207	9	88
315	10	149
126	38	40
186	34	9
265	37	144
298	34	127
282	34	256
302	17	46
14	17	262
272	34	133
267	34	15
40	0	229
83	2	153
209	2	269
269	17	28
287	2	4
9	34	85
81	36	124
192	23	310
93	9	337
156	10	329
179	38	161
184	9	281
25	2	4
174	10	55
26	30	164
220	9	88
169	38	149
299	17	274
291	31	175
109	34	226
227	38	78
124	28	17
62	9	204
15	28	51
135	24	281
162	9	106
288	17	97
235	10	172
120	38	149
191	16	255
80	1	53
94	38	161
213	2	289
7	1	85
64	26	244
331	38	178
280	34	28
227	27	125
197	34	278
250	9	238
108	10	301
305	2	137
162	28	295
331	0	83
200	26	268
40	10	262
316	31	12
282	0	58
332	0	267
113	38	7
315	1	82
56	27	252
135	0	115
193	34	79
231	18	189
122	38	262
219	10	329
276	10	55
226	18	182
307	9	73
200	2	317
268	1	48
248	9	238
61	26	269
233	36	176
136	17	245
76	1	58
265	1	34
294	7	64
147	7	318
42	10	172
184	31	127
207	38	97
240	31	309
305	0	182
318	14	174
54	17	242
209	27	229
144	38	149
312	34	260
27	23	220
300	9	95
70	38	318
126	7	215
328	38	97
237	2	101
175	0	246
247	17	204
217	2	7
246	2	141
133	10	40
114	9	238
280	8	15
193	25	255
226	28	74
329	2	170
253	10	97
101	1	225
326	0	331
4	38	172
85	31	23
155	23	9
141	21	54
243	0	96
217	10	7
186	29	9
325	31	234
67	38	262
78	26	214
286	17	278
308	9	88
187	2	269
193	31	84
219	38	301
101	33	268
333	0	145
175	1	207
84	8	35
257	38	179
53	39	279
97	0	133
216	31	215
155	23	237
219	8	20
131	34	165
266	34	86
279	23	9
218	27	183
107	30	212
253	1	224
302	0	322
319	10	7
221	0	173
107	32	288
279	17	63
68	9	281
207	7	81
67	10	97
279	17	118
25	38	55
9	4	189
67	34	203
337	0	272
141	9	196
259	28	116
310	31	330
27	17	57
29	13	276
178	22	36
138	8	162
51	31	275
262	23	328
162	10	178
223	31	150
19	0	10
305	38	178
138	0	198
285	2	197
322	8	218
81	33	104
277	10	7
92	17	186
187	26	244
27	31	4
277	10	262
220	38	55
262	24	107
110	10	301
145	34	37
334	17	166
40	14	235
205	36	92
185	27	245
294	33	287
189	18	226
313	38	318
305	38	161
72	9	196
86	10	178
62	9	88
149	26	62
255	0	121
46	26	159
215	10	179
256	38	161
199	2	321
129	4	32
143	26	327
7	22	23
229	2	296
306	1	20
42	38	172
254	24	26
258	0	250
279	1	189
160	9	306
174	26	165
247	39	176
252	33	36
316	36	263
334	7	305
67	34	291
318	23	184
305	38	172
249	2	302
213	26	159
133	16	48
71	26	165
222	9	282
96	1	152
205	28	17
158	21	38
187	0	192
82	27	21
108	17	309
282	34	149
40	31	276
53	9	337
86	38	178
318	17	97
137	0	317
28	8	120
153	19	59
274	26	268
197	26	244
254	31	154
314	7	29
202	9	204
132	26	269
209	27	147
150	1	99
126	18	340
237	0	114
19	1	35
51	17	252
207	17	18
59	27	270
51	26	173
149	2	191
199	16	255
292	9	106
229	1	200
252	21	235
41	10	161
83	8	207
239	0	108
255	20	176
114	28	91
308	38	161
268	17	340
145	28	0
340	17	145
197	24	256
84	31	100
220	17	292
184	38	78
196	34	85
267	9	73
157	38	78
229	34	59
263	38	301
23	0	138
27	31	87
152	10	78
146	10	161
122	36	167
89	1	284
23	2	28
223	38	172
43	26	268
137	38	78
186	38	78
0	0	299
78	34	176
227	27	207
27	31	221
327	31	87
105	17	57
160	17	86
168	39	260
230	9	190
117	0	43
131	10	7
157	31	199
86	26	113
287	0	101
14	26	269
108	17	262
216	38	262
