59	0	73
108	0	143
214	0	177
21	25	46
58	28	91
138	0	43
238	36	45
4	0	47
243	0	187
25	34	227
116	16	132
135	21	241
40	25	64
3	25	45
190	24	187
221	25	26
94	0	19
45	31	89
144	17	110
217	0	160
60	16	121
141	8	43
156	3	217
209	0	176
236	0	176
208	16	165
91	1	138
9	24	154
10	0	84
199	3	106
241	0	166
82	34	139
28	25	64
151	24	185
221	10	197
30	25	45
114	10	203
218	36	91
96	1	209
64	4	107
104	25	26
201	14	19
223	24	72
33	3	21
67	24	224
139	10	197
173	0	133
18	3	135
195	24	111
208	10	28
132	36	38
226	33	243
157	16	162
97	1	18
6	10	28
168	24	230
216	0	34
247	24	61
25	24	174
40	0	0
113	17	209
180	24	193
62	36	91
40	34	210
131	0	12
106	0	247
193	33	33
143	25	45
157	33	86
127	6	185
129	25	46
56	1	232
159	24	81
40	33	32
75	25	26
69	1	214
19	10	43
151	24	163
236	3	197
249	8	203
99	36	45
117	25	91
194	34	60
92	1	193
172	16	162
6	0	61
195	0	17
27	1	28
76	1	214
71	25	150
232	33	82
151	10	28
4	10	203
60	17	217
240	8	203
221	10	203
8	25	46
43	34	60
104	36	46
7	1	11
63	33	14
4	1	85
173	34	122
135	25	45
126	25	39
24	20	209
249	16	24
15	0	43
20	0	247
98	35	131
70	23	19
54	20	66
140	25	26
3	36	39
165	0	181
55	35	187
182	16	162
242	30	160
37	1	180
52	25	26
129	34	18
232	3	204
46	11	183
54	28	237
130	24	107
162	10	43
175	36	150
235	24	145
115	3	180
145	34	18
218	25	64
82	10	203
120	8	28
155	28	46
171	36	237
8	25	91
9	10	203
27	24	93
133	3	12
6	0	10
51	21	192
66	1	164
146	24	132
120	25	46
175	25	1
187	14	15
104	0	149
140	3	102
157	24	80
200	24	177
238	24	142
135	34	210
249	34	181
66	33	171
218	16	168
5	1	128
139	25	150
148	3	174
227	24	222
0	24	232
222	25	46
159	10	43
78	1	224
85	25	46
205	16	119
126	10	43
145	10	28
239	24	10
247	10	203
247	24	246
68	1	96
84	33	218
124	33	97
247	25	150
144	10	28
172	34	210
34	10	203
175	20	163
222	36	26
26	7	119
173	17	240
143	24	44
247	0	3
11	24	165
32	1	17
143	0	196
159	14	107
224	24	82
151	0	27
232	3	40
162	25	39
58	20	96
184	28	39
208	0	181
229	24	161
243	3	65
106	36	150
148	34	210
170	0	20
214	16	121
35	0	21
141	34	62
104	16	58
106	24	164
214	25	45
31	1	100
24	10	203
42	34	227
77	16	162
47	0	211
168	20	138
191	3	33
53	25	46
231	33	185
25	16	165
63	18	43
166	10	43
241	36	237
242	35	131
206	25	45
98	1	33
116	33	79
51	36	1
63	3	162
89	10	197
96	0	34
43	1	119
59	1	62
203	16	85
242	34	18
195	34	122
210	24	169
11	28	91
47	3	110
98	3	194
126	23	82
100	28	39
214	16	58
232	0	41
140	25	1
24	3	69
42	0	246
122	17	77
243	34	122
71	24	144
229	10	197
67	0	158
93	0	123
151	34	211
87	1	210
208	36	91
124	3	24
194	10	43
248	16	119
24	28	38
29	16	11
204	33	96
220	34	211
108	24	70
150	36	1
133	0	156
35	16	132
51	24	62
89	16	162
27	0	149
237	15	220
42	33	97
24	16	248
133	34	206
116	24	176
173	0	19
156	36	91
58	25	64
179	33	39
61	36	46
60	24	87
27	10	203
185	0	209
152	0	59
30	30	127
9	16	248
135	6	242
244	36	39
193	34	122
223	25	1
132	25	150
217	3	11
43	27	142
226	34	72
98	8	43
234	36	46
78	33	247
220	20	164
244	36	1
7	3	207
238	33	111
243	25	45
196	3	80
232	0	80
70	3	160
139	0	242
153	29	150
179	24	167
228	10	197
148	36	39
173	25	38
83	6	242
28	25	237
135	0	142
185	34	18
98	34	60
151	16	58
193	24	58
201	24	47
113	33	149
226	36	46
70	0	237
168	0	122
119	0	204
249	25	38
82	16	94
73	3	74
88	25	45
30	0	54
67	6	98
82	0	143
17	9	46
42	36	237
111	36	26
140	10	28
147	20	96
167	12	1
136	34	62
193	16	244
60	1	35
81	1	81
124	10	197
178	16	168
162	20	190
197	0	21
149	24	205
71	16	248
96	0	160
108	24	228
173	0	207
149	36	26
79	25	45
50	1	224
78	33	233
190	25	26
83	6	8
28	1	184
88	1	209
77	16	168
85	10	28
17	24	83
146	3	215
147	25	46
101	16	168
74	12	1
81	24	202
217	24	101
136	20	224
35	16	248
191	0	34
8	1	183
82	10	28
151	0	233
162	0	213
214	24	108
58	16	11
179	17	96
76	29	26
77	0	225
222	3	197
118	22	22
179	34	211
150	2	26
18	36	38
217	21	238
126	25	38
191	34	72
218	25	26
40	16	85
59	28	150
86	32	60
89	34	60
146	34	139
196	36	150
119	10	43
209	0	80
234	25	45
247	16	132
147	24	67
247	8	203
201	0	200
60	10	197
170	10	203
217	24	137
221	3	0
49	36	26
248	0	234
153	34	60
168	0	166
51	24	166
25	3	145
57	24	17
155	0	197
199	16	85
220	3	107
70	1	116
165	25	91
145	36	46
85	20	95
183	36	150
223	25	39
110	28	1
51	1	176
79	25	237
20	36	64
137	20	163
117	34	72
220	32	68
225	34	139
237	34	181
78	0	187
242	24	239
67	3	116
212	28	26
15	8	43
240	24	2
8	35	52
99	16	248
132	28	38
26	37	38
133	25	38
167	34	227
206	36	237
3	1	85
42	10	197
66	36	45
208	16	169
96	3	89
208	3	243
212	20	163
100	16	137
55	10	28
65	20	209
195	34	173
94	34	122
108	16	58
137	16	168
230	17	185
71	16	168
145	10	197
26	4	247
23	34	18
46	38	68
14	1	197
15	1	196
109	3	139
218	36	1
94	20	47
144	0	242
79	10	28
20	24	27
46	7	26
51	24	3
70	3	138
77	10	197
179	10	197
75	29	150
106	3	168
67	1	95
103	0	137
126	23	245
43	27	201
152	36	237
209	17	53
132	10	43
233	25	46
82	13	22
220	34	204
113	0	46
129	16	202
156	25	150
150	37	91
233	28	91
23	13	170
14	34	60
224	0	28
100	16	119
23	24	114
192	3	135
224	24	108
236	0	99
222	32	236
36	1	65
47	24	33
82	25	64
70	12	150
84	17	225
183	24	73
95	34	206
81	36	45
139	17	207
229	16	162
131	24	97
140	0	173
117	22	52
170	34	227
14	14	234
72	33	171
239	16	24
200	25	26
39	1	100
244	34	62
94	10	203
10	10	28
79	3	48
104	16	94
207	0	209
187	25	46
75	34	60
124	33	172
37	24	4
155	34	210
81	34	122
48	1	90
75	34	206
117	18	43
148	36	38
202	0	233
54	1	47
113	36	39
128	0	4
143	3	68
241	17	141
26	37	26
173	36	150
215	3	57
99	3	148
4	20	81
49	3	98
143	10	197
224	3	182
71	25	45
201	36	45
248	34	210
1	2	237
170	34	173
47	24	119
119	16	148
85	1	140
214	25	91
208	24	246
95	34	60
197	27	22
223	10	197
81	33	194
216	10	28
86	34	204
213	12	45
3	24	42
23	25	39
29	0	184
41	24	4
45	19	182
139	3	146
208	17	227
24	24	112
50	34	62
202	25	39
43	10	197
81	16	94
206	36	39
223	28	45
41	1	92
47	1	215
21	17	169
34	24	216
101	20	190
157	17	22
26	37	39
184	32	3
58	24	37
216	28	1
217	3	142
27	10	43
60	36	1
172	3	72
207	36	64
38	1	132
207	36	46
115	10	28
116	17	44
1	7	177
70	23	23
196	36	1
234	13	142
220	34	181
18	36	45
0	0	119
51	34	206
60	36	39
155	24	239
200	0	127
214	17	119
49	36	45
95	33	110
202	10	43
23	1	17
191	25	45
81	3	21
123	3	223
191	28	64
26	36	26
136	16	168
234	10	197
71	1	157
201	3	171
144	3	208
198	0	192
170	34	139
64	1	103
142	16	132
216	32	18
19	0	201
207	36	1
56	3	86
99	25	45
218	33	75
111	16	162
16	1	125
42	1	90
197	34	211
112	16	94
213	0	216
224	16	165
49	16	169
79	36	45
131	25	237
129	25	91
219	34	60
141	8	203
157	0	121
172	3	217
225	36	91
239	24	154
76	9	237
230	16	94
53	33	124
92	36	39
242	34	181
40	26	237
140	26	1
173	17	164
33	1	11
90	1	192
43	20	84
228	3	111
47	3	135
79	0	135
129	16	165
212	20	41
169	34	204
203	3	45
184	0	186
106	3	217
129	0	94
191	0	40
145	25	26
29	16	58
151	36	45
230	24	55
132	3	87
74	1	218
28	34	227
233	16	137
49	25	91
131	36	64
130	25	1
240	25	26
89	10	203
183	25	38
150	24	145
114	36	150
212	29	38
42	3	14
126	3	155
162	10	203
18	24	38
60	17	192
65	1	114
157	24	218
69	16	85
147	24	26
247	0	191
95	1	161
25	25	64
65	25	26
197	25	64
199	34	206
23	34	211
203	34	62
228	13	52
140	16	132
237	38	33
165	34	210
6	34	18
99	1	241
241	36	39
23	13	194
232	34	18
210	10	43
228	10	28
20	1	90
19	13	34
46	10	197
126	36	237
223	32	161
30	1	137
58	24	53
163	36	26
180	20	190
88	36	1
167	23	23
55	35	22
167	16	244
167	12	150
228	13	34
105	0	113
175	16	132
246	0	102
150	25	26
223	10	43
242	8	28
107	24	238
27	0	215
139	34	204
195	34	60
217	10	43
19	1	71
45	38	21
89	3	146
187	0	223
220	36	46
32	10	43
47	10	28
104	25	91
144	16	202
168	28	91
22	1	86
143	32	214
126	24	221
146	10	28
175	28	39
240	10	197
204	3	192
105	0	8
217	34	18
220	0	220
28	24	116
57	8	197
96	16	168
126	36	1
236	33	241
243	20	95
85	25	39
145	0	115
57	13	142
70	12	64
195	10	28
89	1	241
30	25	1
223	32	118
135	16	132
8	35	201
141	8	28
172	0	218
170	25	150
156	3	25
12	1	168
213	34	227
160	16	162
15	16	169
19	24	235
92	36	237
241	3	78
221	24	24
60	33	36
159	25	150
25	25	150
55	25	1
30	35	52
54	0	32
200	10	197
83	1	214
224	34	18
43	24	48
219	0	48
90	20	47
236	33	128
232	17	13
229	34	181
24	36	1
25	16	11
26	7	134
230	3	98
243	34	62
26	4	82
242	35	201
46	1	104
166	36	46
17	28	26
54	34	173
184	0	26
158	10	28
13	1	151
135	24	80
94	1	106
77	34	62
156	36	150
162	10	28
55	25	150
143	0	203
194	24	98
139	0	2
183	24	42
150	34	60
244	16	202
47	16	132
8	25	150
90	25	26
115	3	207
124	25	1
139	25	46
218	25	237
106	17	190
129	34	206
21	1	99
86	20	163
219	10	203
22	10	203
247	3	205
75	16	202
116	16	165
52	1	144
105	36	91
115	24	142
204	17	28
3	24	31
43	3	3
219	0	98
67	3	220
90	28	45
86	28	26
218	24	79
238	36	237
69	0	187
8	30	217
3	3	141
42	0	129
34	36	1
144	24	181
241	25	46
46	15	54
94	25	1
15	3	151
51	8	203
187	25	38
26	5	176
191	3	20
206	36	38
200	36	237
45	7	41
184	28	45
152	0	54
170	14	107
216	3	165
224	3	64
123	34	18
143	24	10
24	3	215
117	25	46
144	22	80
86	32	224
131	14	13
214	25	38
120	8	43
244	24	236
194	14	234
28	36	38
197	3	231
232	3	196
43	3	173
54	20	190
173	17	221
21	16	119
28	27	34
33	0	205
238	22	194
203	25	1
25	1	177
54	0	60
82	8	197
160	36	38
40	26	26
191	20	164
17	0	223
118	3	197
202	24	195
228	36	39
64	38	35
1	5	77
4	10	197
226	0	154
172	10	43
49	0	236
82	16	248
104	28	1
223	20	61
242	10	203
249	8	197
21	34	181
144	24	49
55	3	238
57	8	43
111	20	84
24	16	85
44	1	143
202	24	60
249	25	91
27	24	62
113	16	121
25	25	237
68	10	28
99	28	46
68	25	46
159	0	81
232	36	46
162	20	226
18	25	45
116	3	218
153	24	44
59	36	46
86	32	174
224	33	206
209	34	122
220	34	173
40	17	208
70	8	203
94	36	150
126	34	72
207	8	28
207	24	202
30	36	237
114	17	0
199	0	31
44	34	210
223	25	91
18	1	92
242	8	203
244	28	38
140	34	173
84	17	30
113	3	197
163	3	29
79	1	236
204	25	64
199	24	23
35	16	85
243	36	1
145	25	39
85	20	84
106	36	91
24	24	93
117	3	158
226	0	161
185	34	62
159	24	136
220	10	43
239	8	28
151	34	206
20	8	203
40	0	134
30	8	197
101	0	25
136	10	28
136	20	96
218	0	232
157	26	237
15	8	203
248	25	91
116	36	46
132	3	224
169	10	28
216	20	84
222	28	150
80	1	192
143	0	123
22	3	5
82	1	33
4	20	224
165	34	211
191	28	39
14	16	165
112	34	122
86	16	24
145	12	46
169	25	237
79	24	178
105	34	60
94	10	28
212	3	110
123	28	26
224	36	64
169	16	121
235	36	46
100	10	28
210	10	197
112	25	150
132	25	46
52	14	189
112	34	227
94	24	231
181	36	1
27	25	91
94	0	37
23	16	121
230	3	239
14	3	8
58	24	1
96	36	26
184	10	197
98	8	28
150	4	13
30	25	91
57	1	72
29	34	227
234	13	194
42	10	203
130	21	124
200	24	160
202	24	153
228	3	62
26	1	99
169	25	45
55	8	43
61	1	193
35	0	137
38	7	98
93	3	151
101	24	129
35	1	143
182	0	68
116	0	170
43	28	45
179	16	244
165	16	165
14	34	211
85	25	38
193	33	182
21	33	111
14	10	203
225	36	150
98	10	28
108	24	176
122	10	28
155	16	137
30	24	112
187	10	43
235	16	121
2	1	17
189	25	1
106	10	43
175	10	43
131	14	19
73	1	103
124	0	29
194	36	1
219	16	137
248	24	109
210	3	113
104	34	227
179	17	82
206	10	203
94	28	46
171	3	140
240	34	18
148	34	206
4	20	138
42	16	119
199	3	28
187	36	45
89	34	210
14	3	36
157	24	133
24	1	220
84	33	234
115	3	204
6	3	249
15	24	133
27	10	197
58	3	95
86	0	159
108	0	198
93	3	150
159	36	150
159	25	26
150	11	110
57	25	150
81	34	204
115	0	201
145	25	38
172	36	45
210	33	97
225	16	132
63	3	2
187	10	197
208	3	223
67	0	148
78	34	62
96	16	165
146	0	117
162	3	180
193	24	126
141	35	52
210	17	61
228	8	203
243	28	26
47	16	169
243	36	38
193	0	112
238	18	28
0	1	200
1	1	202
96	25	46
239	36	38
54	34	62
84	34	206
46	36	64
150	31	120
119	25	46
172	25	91
136	24	156
58	25	38
15	16	165
84	10	43
197	28	91
17	29	64
136	28	237
201	0	79
236	17	65
201	0	22
45	1	75
143	24	51
202	3	39
230	0	188
86	1	193
183	34	72
219	0	40
63	25	64
68	3	186
33	17	117
165	16	94
8	30	135
85	24	84
127	25	45
