159	32	321
46	39	139
132	34	222
89	10	356
169	26	363
215	23	166
221	2	10
325	26	349
186	2	108
6	23	77
206	19	52
323	9	110
339	39	333
56	23	323
212	26	147
374	19	262
367	1	16
288	0	54
46	0	296
355	0	228
23	20	221
144	0	343
196	39	14
242	0	255
255	29	313
60	26	49
212	28	332
312	26	349
233	1	108
61	26	216
159	10	20
227	7	180
130	6	307
371	0	247
8	27	37
58	1	239
270	10	261
131	0	218
59	7	27
168	16	102
228	27	212
242	26	202
229	19	61
140	0	111
56	27	151
99	7	254
123	26	202
243	2	83
148	2	362
8	7	185
56	26	209
95	14	118
119	26	32
138	7	55
206	26	349
93	19	278
37	27	194
20	27	343
67	22	359
199	1	176
104	7	185
281	36	115
44	13	215
209	27	238
288	0	206
324	4	285
367	7	138
319	19	226
333	2	45
362	32	60
130	6	362
345	0	275
110	29	202
195	1	54
338	36	171
212	33	19
326	0	260
281	23	91
148	2	368
349	18	93
17	2	352
286	23	91
369	23	177
13	21	110
16	26	202
334	7	228
135	11	41
138	36	80
58	1	98
60	36	78
132	23	176
126	0	313
196	1	319
195	7	38
190	7	222
334	1	37
150	19	226
205	23	328
326	0	269
0	13	135
160	0	155
344	27	318
111	27	249
98	7	175
142	1	45
312	19	349
88	28	212
117	19	313
173	27	345
254	2	267
372	26	313
208	2	103
33	0	316
43	7	185
160	27	343
274	27	3
283	23	351
331	19	61
166	23	323
13	38	201
49	7	94
356	34	145
250	17	114
54	2	261
19	19	201
346	39	242
34	27	219
137	26	349
41	34	366
34	2	297
374	7	6
232	36	251
252	7	39
226	18	92
46	5	360
114	30	20
55	1	248
20	26	52
238	0	51
283	2	25
332	0	344
60	39	133
108	0	47
286	1	10
24	2	375
144	36	128
218	28	68
305	24	198
22	10	238
372	36	228
164	27	1
234	23	351
231	0	166
72	1	29
367	36	91
94	15	287
44	17	349
43	7	344
171	26	313
57	23	69
16	23	82
365	2	367
48	0	171
313	31	203
281	27	225
103	27	17
346	2	270
363	30	7
299	2	277
85	36	319
306	37	365
356	37	355
67	7	53
138	19	232
207	0	320
26	36	55
239	2	226
281	2	185
331	23	140
370	23	96
48	1	328
128	0	100
18	32	335
343	7	38
361	1	136
144	36	85
329	39	333
228	25	353
312	36	25
223	10	225
68	26	201
323	19	232
184	36	10
77	2	142
174	2	51
350	27	345
195	39	133
228	1	48
63	33	329
291	36	46
142	15	115
53	23	140
280	26	363
122	21	123
293	1	22
116	19	61
186	22	300
227	19	52
345	23	136
280	0	193
54	34	352
230	37	220
243	34	168
200	6	270
209	26	147
312	26	49
152	26	61
371	34	180
372	9	286
8	2	134
43	3	348
31	0	294
371	2	90
248	7	188
182	1	80
47	39	302
53	39	299
49	36	26
286	0	50
132	34	87
114	31	217
199	0	141
202	23	98
78	1	180
338	7	38
119	7	58
63	6	109
142	15	248
343	1	115
350	0	274
216	27	351
278	30	101
334	27	282
199	2	122
281	7	104
285	11	230
54	0	2
193	26	202
135	7	374
229	27	180
27	36	338
186	1	169
260	23	241
104	23	82
143	0	117
189	0	336
296	7	210
249	36	208
222	27	184
284	0	34
18	20	337
200	10	353
138	2	358
324	4	294
208	19	209
205	26	32
317	23	323
77	36	245
104	2	340
362	10	269
23	27	190
327	7	210
354	26	262
60	14	97
81	26	114
97	34	30
140	7	247
369	1	199
149	23	33
59	2	99
122	36	25
129	15	13
53	0	51
112	19	209
266	36	63
129	27	157
52	0	225
233	19	278
362	19	305
54	23	272
105	2	333
355	39	186
315	20	130
105	27	210
241	23	211
372	27	119
40	0	157
28	36	187
160	2	306
41	2	38
202	18	367
250	17	313
265	26	216
45	28	21
224	0	304
84	7	94
151	1	206
326	34	72
374	2	267
26	39	186
3	6	270
135	6	130
340	6	314
144	23	74
370	2	207
158	27	6
306	2	172
48	1	360
207	0	340
192	36	215
369	1	311
139	0	5
76	1	372
308	34	325
74	2	242
363	23	82
229	36	327
330	19	201
216	0	105
18	32	60
81	36	242
339	1	376
23	6	22
253	2	132
248	26	349
69	36	234
224	2	129
223	19	363
350	23	74
319	10	208
65	1	350
238	7	246
211	36	198
70	26	163
328	7	344
147	30	85
113	0	215
95	14	50
150	27	266
205	7	119
166	7	31
211	19	232
137	10	327
149	7	107
90	19	278
100	19	202
107	2	295
347	39	309
223	27	112
317	26	209
77	19	278
131	7	264
182	19	278
255	19	52
167	2	187
369	34	161
73	27	157
154	1	84
58	1	227
65	17	147
356	0	263
312	27	269
130	23	74
260	34	39
33	1	338
61	36	51
299	34	148
23	10	112
155	1	27
126	23	166
227	26	147
140	23	136
169	1	372
84	1	146
193	0	173
233	36	97
219	1	226
266	19	209
120	21	122
339	2	311
374	0	135
319	10	304
84	27	209
9	36	12
142	15	83
318	1	160
80	2	145
93	1	374
288	2	19
131	34	39
106	1	171
224	2	297
269	26	305
239	19	349
297	39	174
216	2	376
80	2	143
193	9	120
92	23	293
263	19	216
350	2	14
130	2	143
294	10	84
251	19	226
149	7	345
222	26	232
158	2	132
98	26	262
117	26	226
143	26	216
86	10	354
110	21	123
118	19	61
241	2	288
297	2	274
4	26	201
34	0	376
69	9	342
178	2	131
237	1	227
355	0	333
146	19	226
165	0	58
24	1	145
247	19	363
85	1	342
107	7	57
312	26	305
281	1	1
351	26	262
286	29	313
250	13	221
247	2	296
305	30	376
272	9	123
370	36	245
32	26	52
24	19	163
248	38	52
252	27	118
207	34	175
49	18	1
266	34	366
198	36	195
34	26	209
239	26	61
60	5	362
215	33	76
310	34	321
180	36	126
140	27	293
166	36	328
365	39	174
373	1	275
103	27	231
199	1	318
140	2	98
260	37	222
82	19	209
369	34	185
368	36	307
253	36	191
366	26	313
95	35	375
372	23	96
4	29	114
139	36	124
256	27	263
291	3	321
68	3	292
361	27	362
372	27	337
116	9	48
320	26	216
69	2	226
220	7	38
199	19	262
61	0	165
324	1	339
84	34	95
333	36	94
249	36	110
111	27	208
74	0	15
166	26	216
345	19	216
193	8	44
149	1	168
142	23	235
280	36	162
84	23	241
337	36	202
119	14	312
158	2	125
69	26	52
136	2	100
305	19	313
182	2	207
13	1	229
77	19	61
282	26	147
355	19	209
134	23	149
162	2	361
17	2	163
48	9	48
84	26	147
100	7	344
336	0	276
41	19	226
190	26	226
29	23	91
52	2	47
291	32	292
375	23	272
217	1	304
333	2	210
18	10	234
43	26	349
75	26	349
229	2	62
249	36	45
207	34	92
278	2	164
288	26	278
330	7	46
46	5	194
4	0	204
339	36	100
107	7	196
229	7	253
370	27	136
370	7	6
311	26	209
218	19	61
169	36	371
202	19	61
324	1	247
201	24	198
228	26	201
249	39	242
320	36	115
43	23	328
145	7	195
48	0	125
81	1	151
145	36	100
253	27	199
301	0	350
337	10	237
44	10	230
174	22	222
110	36	156
167	7	329
223	33	36
34	1	301
131	0	53
345	23	211
217	37	300
221	7	279
70	7	366
252	2	61
260	1	264
178	2	370
187	7	39
200	17	163
308	19	163
224	36	374
238	23	176
184	2	125
264	25	207
156	23	69
272	26	278
306	36	47
373	19	305
219	9	187
367	23	77
146	1	146
297	36	80
284	0	318
112	7	348
162	2	91
151	7	104
221	13	68
236	23	149
315	28	290
340	13	45
109	19	202
300	1	64
273	26	305
278	1	230
345	36	112
0	10	376
89	6	194
45	23	211
140	27	315
276	19	216
178	7	254
202	7	38
268	33	201
222	23	176
362	10	90
290	10	162
7	27	45
199	36	101
344	7	142
27	19	52
283	0	94
367	19	202
315	27	120
339	2	14
15	23	136
186	2	351
312	1	134
361	27	264
358	27	354
193	1	359
253	2	32
367	1	20
201	7	258
295	26	232
32	27	60
103	7	346
54	27	186
53	19	32
64	26	226
277	7	87
363	27	62
191	1	74
120	7	185
128	26	262
211	9	146
38	0	279
195	0	215
272	0	119
100	2	11
156	2	293
312	0	308
95	0	77
294	2	195
200	27	149
206	23	176
331	27	16
213	1	276
42	26	61
94	36	94
318	36	141
327	27	233
56	0	72
81	1	114
350	0	14
61	1	205
195	1	82
299	7	108
17	19	202
85	0	220
171	23	328
284	0	368
171	19	278
88	10	151
69	9	123
25	19	163
184	19	52
242	27	216
134	32	107
285	7	26
357	17	201
373	36	303
251	3	335
356	2	218
240	19	201
22	0	63
363	1	362
15	27	182
53	26	201
70	27	273
154	12	21
41	26	201
115	21	169
213	2	324
255	23	69
31	1	227
67	26	278
169	36	138
221	11	207
370	19	202
130	32	210
207	2	121
53	19	226
217	23	74
126	39	174
195	2	206
139	1	272
242	34	227
366	19	216
25	26	262
190	1	194
224	23	77
41	23	293
265	23	351
112	19	349
366	39	242
276	27	338
37	1	157
24	26	52
86	7	325
105	26	363
127	34	303
358	3	168
131	23	211
243	0	186
41	0	87
350	1	284
278	0	172
68	11	354
82	19	216
89	6	160
126	7	28
176	26	49
350	19	49
373	23	235
291	32	95
190	27	56
67	0	364
250	20	212
76	19	114
285	28	215
320	36	300
25	19	147
62	7	195
284	37	195
211	1	257
184	36	181
212	10	306
105	23	136
15	2	98
85	2	208
97	27	242
23	2	330
365	7	108
238	23	272
18	36	177
2	10	203
3	6	63
356	7	246
304	37	222
53	23	328
70	19	216
215	0	149
339	19	32
355	27	19
186	7	182
249	23	211
287	36	335
93	1	318
28	23	272
76	34	325
193	23	140
48	26	202
53	2	244
141	7	107
201	31	243
134	10	40
186	26	313
212	13	191
26	39	266
357	27	61
15	2	332
206	23	272
138	36	250
207	23	293
152	36	81
122	36	48
344	7	366
111	2	106
212	1	182
253	7	364
17	23	241
196	23	74
362	10	190
37	7	47
205	0	375
242	27	39
61	27	217
67	23	259
64	36	67
254	26	232
293	7	365
21	10	284
325	2	157
123	9	4
94	23	136
246	35	162
7	0	68
135	11	271
143	19	278
216	24	303
264	26	201
285	27	253
266	36	112
207	19	278
197	26	114
131	23	33
242	34	46
21	33	312
92	35	237
182	36	187
126	2	240
154	0	343
265	0	272
26	23	272
208	34	10
225	26	61
243	19	52
170	19	61
25	0	141
43	3	292
27	19	262
118	19	363
56	27	373
321	27	31
18	27	218
338	19	202
293	7	188
211	36	39
269	34	345
218	27	140
98	36	258
371	1	291
44	7	348
13	38	147
23	20	212
215	20	21
266	27	37
290	0	293
159	10	271
253	0	286
373	27	253
132	0	357
311	1	341
252	23	323
149	36	301
338	1	197
128	7	107
278	23	176
131	26	201
147	30	157
328	9	122
334	36	288
77	2	31
173	27	6
25	2	4
216	36	163
184	36	173
228	25	207
20	34	142
171	36	255
51	0	230
66	11	375
98	9	115
276	36	62
78	27	81
358	10	330
324	8	66
186	1	197
115	38	163
217	34	107
49	30	78
210	35	304
43	19	313
207	1	276
296	13	215
88	3	348
99	2	41
162	34	55
201	26	363
285	0	346
63	10	304
238	26	52
290	23	82
171	9	110
215	27	9
242	2	303
256	36	306
215	36	38
156	1	250
249	0	283
22	11	238
29	2	290
276	3	348
242	7	107
247	7	364
108	0	226
158	36	350
74	0	264
222	7	47
166	26	49
343	19	52
246	23	259
274	26	232
69	2	23
346	19	52
255	19	232
140	9	287
240	23	211
255	21	4
325	23	140
259	7	161
247	7	175
294	28	89
18	33	272
362	32	107
221	6	357
45	26	32
290	13	215
104	27	157
111	23	136
323	26	114
78	2	117
143	23	328
155	7	81
282	23	77
297	19	52
350	0	264
339	1	24
330	34	81
111	2	199
201	24	129
374	27	34
260	1	83
276	2	103
41	7	142
151	27	146
237	36	229
25	27	122
104	7	38
126	39	51
267	1	125
291	10	353
243	23	272
305	7	30
167	2	206
254	2	261
358	19	226
276	23	328
8	7	26
22	27	191
219	2	282
334	9	124
263	1	376
195	2	259
182	2	134
201	31	375
149	23	82
193	2	68
18	0	114
74	27	301
178	19	32
231	19	363
150	39	133
134	1	216
212	27	167
267	19	349
317	27	213
298	7	355
225	0	310
264	36	253
34	0	269
20	34	254
90	34	359
34	36	215
328	2	291
355	23	77
52	19	201
255	2	214
67	34	345
140	23	211
310	2	279
116	36	223
199	26	209
308	26	114
239	19	147
299	7	138
258	7	247
303	1	237
206	27	333
312	36	56
111	7	263
111	37	220
115	23	91
346	39	299
104	39	295
321	36	205
338	22	99
272	23	77
238	7	126
231	19	262
178	23	74
239	26	209
93	0	78
203	34	359
28	23	69
346	27	58
77	19	232
4	19	226
69	27	27
82	2	231
92	5	358
41	23	82
182	7	264
118	34	94
282	2	228
227	19	201
103	33	152
259	0	174
280	1	29
45	28	290
166	19	262
362	28	68
97	36	57
220	39	266
111	27	135
37	2	146
370	2	199
46	35	207
297	0	301
262	31	354
202	30	143
110	38	363
265	4	362
148	26	147
43	20	22
15	11	271
179	26	313
21	33	255
88	23	166
114	26	216
115	38	32
259	19	226
26	27	187
80	7	107
123	2	117
122	7	10
105	39	302
196	27	255
317	19	305
363	24	198
240	0	183
174	27	363
259	23	328
159	33	74
145	7	182
35	2	107
26	0	362
104	0	328
291	0	93
246	35	304
13	0	275
29	26	201
225	26	52
250	7	292
142	2	304
328	1	191
147	2	132
257	7	9
373	9	83
130	3	292
252	26	209
53	7	129
357	32	292
171	23	241
215	27	87
374	1	306
82	9	48
329	2	82
122	9	146
217	23	293
315	10	85
178	1	93
310	0	229
359	36	33
123	21	255
204	7	99
231	27	110
275	0	330
252	0	339
58	36	291
37	1	286
200	13	250
103	10	41
27	1	240
296	0	19
346	2	82
310	1	299
66	33	164
166	19	349
321	2	233
150	2	58
116	9	115
212	28	307
267	9	122
345	23	82
356	7	368
260	7	107
251	32	107
318	27	134
283	19	49
369	7	99
264	26	163
159	1	102
360	10	207
216	1	97
240	1	76
288	23	136
71	7	142
293	36	232
66	27	286
58	19	147
105	26	216
206	23	259
295	34	71
232	24	344
346	0	115
365	23	328
306	19	201
343	19	114
158	19	216
231	26	363
278	31	243
343	26	209
51	34	253
344	19	61
339	2	42
82	9	110
246	19	278
327	36	374
11	28	117
168	0	154
331	27	315
53	0	357
199	0	171
142	23	293
263	23	293
288	23	241
159	6	337
371	1	221
365	1	337
126	1	365
275	23	149
69	36	48
329	36	229
220	26	313
281	19	49
143	0	188
156	23	211
290	1	270
339	39	67
95	14	301
243	23	74
20	2	370
41	1	146
146	0	162
122	29	216
224	27	272
193	23	33
346	27	108
305	7	99
58	19	278
183	26	226
282	9	248
63	10	261
181	0	81
329	1	264
374	1	310
107	19	147
275	19	147
229	36	222
166	19	163
237	37	64
183	39	309
260	27	89
6	36	228
158	2	316
151	23	293
154	2	120
195	23	91
344	26	202
367	26	147
1	23	328
9	1	133
358	2	10
45	17	114
61	18	17
24	23	136
156	1	231
329	1	163
174	19	305
355	39	139
291	10	90
216	23	33
282	23	136
325	19	278
22	32	321
196	36	117
128	7	47
187	29	163
115	23	351
196	39	242
191	7	94
82	7	258
123	26	32
235	2	171
342	26	209
126	27	73
49	18	47
245	20	3
283	7	188
321	14	308
173	2	90
219	27	162
272	2	345
5	2	359
357	13	337
27	2	193
329	19	114
174	1	247
208	27	231
200	13	3
330	27	363
213	0	297
326	19	32
248	23	351
278	26	305
363	27	280
139	27	240
219	9	146
233	1	195
174	19	202
260	36	58
44	32	119
272	27	314
315	32	95
357	2	15
32	23	177
174	7	196
280	34	168
54	27	227
107	26	163
249	39	266
156	12	134
160	11	208
29	19	201
100	19	313
309	7	31
252	2	105
232	31	284
250	11	243
69	23	351
318	7	374
309	22	359
265	23	82
359	0	304
345	23	176
45	13	134
313	2	171
178	2	371
306	0	321
32	19	114
114	24	198
193	36	136
11	17	209
97	19	209
288	27	186
149	9	110
371	34	72
165	27	363
295	23	136
290	19	349
146	0	308
145	26	305
88	2	74
111	7	355
135	23	323
236	36	252
144	26	305
264	23	241
155	23	235
246	1	244
25	19	49
323	7	329
155	39	309
355	39	338
122	21	169
234	7	64
134	10	157
275	2	131
140	1	112
164	34	31
283	0	174
314	20	135
208	27	101
84	36	229
150	26	262
9	7	60
25	9	123
22	6	103
16	1	30
219	7	279
144	26	163
211	27	51
99	23	33
128	27	345
173	23	140
347	19	147
346	26	201
372	26	349
328	0	206
276	1	76
366	19	232
260	26	209
212	19	313
85	34	150
192	19	226
358	6	250
93	27	234
227	39	14
281	0	190
119	39	189
49	30	7
213	1	335
235	27	339
112	1	151
93	1	331
308	1	115
370	26	232
97	0	56
317	0	212
128	36	37
202	30	127
227	2	78
77	36	355
286	0	290
144	1	56
207	26	305
233	34	292
372	2	354
182	26	349
197	26	32
217	36	199
259	36	263
19	23	176
275	36	93
116	19	216
168	2	2
56	23	176
81	0	198
95	1	352
93	1	122
299	23	136
358	26	32
303	15	248
24	0	320
138	1	374
373	9	8
277	0	188
284	26	278
305	30	189
345	26	278
276	28	357
143	23	241
293	0	319
28	36	140
163	19	52
61	36	253
195	23	211
372	1	228
334	0	98
144	0	303
173	0	94
169	7	79
327	37	195
333	26	114
27	26	163
138	0	325
262	26	305
280	2	312
26	39	333
299	26	232
82	26	305
89	10	5
154	0	311
228	27	42
285	11	40
201	31	20
308	0	244
359	19	313
33	36	226
34	27	6
248	9	256
250	1	26
369	23	82
3	7	79
191	27	289
242	19	114
359	7	346
253	0	344
308	26	32
144	2	228
241	7	303
160	28	341
4	0	161
147	19	305
278	1	120
312	34	26
345	1	318
45	7	72
61	26	201
134	7	168
16	2	156
255	23	33
142	1	208
221	32	210
151	2	340
22	27	139
189	27	209
323	19	363
361	19	313
268	11	238
326	34	368
363	2	278
371	19	52
299	23	149
327	19	232
183	36	346
327	1	29
255	36	55
190	2	36
250	10	361
299	26	49
131	0	42
196	0	26
243	23	259
3	3	258
74	23	211
221	26	202
160	10	111
236	19	262
113	1	99
178	0	43
19	27	183
80	9	123
169	19	232
3	13	296
344	2	138
214	36	346
262	23	166
10	19	226
231	7	28
218	28	89
229	27	55
29	2	305
89	2	37
81	19	349
240	28	103
119	35	217
191	17	216
158	19	313
168	16	140
173	26	349
350	34	227
373	9	115
61	27	333
131	7	220
224	23	176
358	10	157
211	26	313
2	10	190
37	1	173
86	1	200
277	27	9
93	36	266
154	2	61
183	23	69
285	1	193
135	23	351
148	39	67
119	1	273
147	1	23
113	23	211
356	1	345
224	7	71
215	0	344
115	27	223
37	23	91
50	27	120
101	2	14
252	0	244
78	26	305
208	27	126
374	27	191
215	2	293
268	26	114
80	27	114
116	0	249
167	23	77
197	19	216
6	27	111
370	36	273
105	26	226
