219	29	62
143	2	116
18	29	257
150	48	125
224	17	166
243	2	159
106	16	174
201	29	88
150	58	168
94	16	174
226	9	292
229	22	193
40	3	213
161	51	17
210	17	277
213	9	155
241	61	1
254	30	110
63	56	50
267	9	190
290	16	79
204	29	298
273	61	131
278	22	17
18	60	238
37	28	276
107	4	235
249	1	233
295	2	128
189	9	165
139	4	153
190	45	116
228	56	115
9	2	128
240	4	177
55	14	21
200	1	195
144	54	88
223	39	177
85	61	157
136	43	173
210	2	296
235	0	291
161	22	39
180	59	62
171	0	244
200	59	257
20	17	48
24	17	289
169	59	88
93	16	78
243	2	18
143	56	158
155	29	298
201	61	187
208	17	125
95	22	69
210	18	65
9	40	261
27	22	39
165	61	85
236	16	174
230	1	186
252	16	78
99	1	186
3	28	215
230	9	292
287	43	173
132	61	275
74	60	268
150	2	249
33	2	293
283	4	74
156	22	156
60	4	10
242	17	289
82	22	207
49	17	272
238	16	16
250	61	196
132	14	31
96	60	268
70	9	155
239	22	188
206	2	222
294	22	69
15	43	259
175	56	158
77	61	21
273	59	275
187	43	70
3	22	207
15	29	275
224	1	42
240	9	292
251	2	0
199	9	190
24	29	133
155	60	44
21	17	71
151	0	12
294	29	123
150	60	232
155	0	170
179	2	245
200	22	0
245	17	23
15	16	174
26	43	259
111	60	212
81	14	21
144	4	202
208	14	201
237	28	81
117	28	276
278	31	38
295	3	278
296	28	25
58	22	17
249	0	57
202	29	298
287	30	45
120	56	205
3	28	25
63	22	17
185	16	78
218	60	44
273	43	173
3	59	88
7	4	153
53	16	38
179	2	293
58	17	66
183	38	245
59	4	153
228	56	49
58	9	190
99	31	174
80	14	35
265	16	174
170	14	270
194	4	74
43	26	248
106	39	246
42	16	78
135	31	38
189	4	10
146	56	232
250	4	235
28	1	113
70	9	218
248	53	43
173	51	186
184	16	79
279	43	289
86	17	182
112	59	133
189	51	1
26	59	298
27	30	151
245	39	91
257	56	280
267	22	236
280	30	27
132	1	212
198	1	141
197	51	2
179	56	54
12	28	276
226	39	91
277	3	218
45	38	99
129	24	153
135	15	21
184	39	153
245	28	215
247	31	16
256	28	210
288	59	123
283	4	235
161	51	159
145	0	17
85	22	156
286	29	298
295	0	117
20	3	133
165	42	164
264	28	59
60	9	190
204	17	64
23	39	191
167	19	26
269	61	263
143	59	123
167	17	25
201	28	215
285	31	16
116	2	50
23	1	101
138	30	22
161	56	280
266	59	257
5	14	12
273	56	228
265	9	165
28	29	257
60	30	32
206	16	174
93	37	251
4	31	174
60	31	166
158	59	62
212	60	214
252	31	38
275	47	79
271	31	166
126	43	71
104	43	93
42	2	177
113	59	275
125	1	38
235	2	148
219	17	274
193	16	166
218	1	135
136	60	238
47	58	72
48	17	281
261	39	151
117	56	285
86	39	34
104	39	12
104	23	31
29	39	293
90	30	87
286	16	38
296	22	236
173	51	33
255	28	59
35	9	165
88	16	79
89	22	17
228	28	210
52	26	109
20	1	188
46	17	144
249	43	289
158	0	274
194	1	250
7	51	14
269	29	62
58	17	145
200	21	91
277	3	160
165	1	224
131	0	139
95	17	98
208	28	59
229	56	128
126	28	210
106	56	285
146	29	123
76	28	81
275	17	205
78	56	209
202	27	165
98	3	118
98	60	214
174	61	219
281	61	198
203	16	38
55	60	268
102	9	292
172	9	218
258	23	120
58	28	25
27	61	120
63	16	78
261	31	78
70	14	21
135	43	289
135	2	207
120	29	275
84	60	65
113	29	88
169	26	109
223	59	298
219	60	149
169	60	212
234	43	289
30	0	19
245	60	238
144	29	257
277	31	79
159	61	26
185	16	174
267	60	149
221	14	120
279	28	215
183	22	108
152	13	178
206	31	78
93	51	180
105	9	218
194	2	246
250	60	65
267	59	133
35	61	220
89	56	238
228	0	134
256	21	177
134	0	275
26	17	298
33	59	275
125	39	201
281	4	202
126	2	146
253	4	10
61	39	246
289	51	40
199	3	216
148	31	78
278	48	7
99	2	121
115	22	236
172	59	298
6	31	267
63	43	9
129	1	209
129	14	21
255	51	20
52	26	34
146	3	107
114	17	280
261	46	94
126	2	20
141	16	267
78	60	65
55	59	62
185	29	88
75	17	94
138	4	235
235	29	275
273	0	178
153	17	161
78	0	259
149	31	79
220	60	214
93	14	31
5	14	37
241	43	259
256	4	10
220	14	270
22	0	155
225	29	133
141	29	62
278	33	223
161	60	48
206	60	149
249	28	59
178	1	268
210	59	257
254	1	192
26	60	44
57	0	13
198	13	279
197	51	157
145	39	74
19	14	201
218	28	276
150	59	88
23	9	292
90	31	174
172	59	88
284	56	204
296	39	289
214	29	275
228	31	16
149	61	219
7	51	156
95	16	79
264	9	165
169	9	165
93	28	210
25	22	156
233	39	77
287	61	297
281	3	6
237	2	37
283	0	134
141	17	294
113	1	212
285	56	273
56	9	218
70	39	235
149	30	7
279	19	80
293	34	216
296	1	35
66	24	91
180	22	39
299	9	292
200	1	109
228	4	10
288	0	14
194	14	35
68	39	173
156	59	275
195	30	14
50	28	59
243	30	244
208	22	193
65	61	65
146	4	91
94	59	123
111	17	279
141	26	34
71	29	275
98	4	153
108	30	70
83	56	32
196	22	236
21	2	114
47	9	190
98	16	166
295	17	41
138	16	38
157	43	289
158	38	142
198	13	36
251	0	234
23	30	87
201	14	35
190	19	32
247	60	214
68	3	124
195	31	166
54	9	218
215	28	59
29	9	292
15	16	79
29	39	37
68	16	174
82	3	111
269	60	232
235	1	24
258	22	142
104	28	25
104	31	166
198	4	202
204	61	273
256	22	0
161	4	10
70	29	275
103	4	153
45	43	71
158	2	209
295	4	10
93	4	74
254	61	125
25	59	298
233	22	39
295	56	232
151	29	62
222	29	257
27	31	166
40	31	38
88	58	168
144	18	140
136	61	40
193	2	53
196	1	119
250	17	279
119	59	257
161	9	190
202	25	63
212	0	247
20	0	149
81	59	298
179	8	171
247	29	62
42	60	232
59	30	249
234	60	48
175	31	79
7	9	218
17	56	149
222	30	106
261	22	188
281	30	267
58	13	182
129	56	164
265	9	155
299	29	133
287	0	87
233	29	257
108	56	53
24	1	70
55	29	123
219	2	15
132	28	210
233	39	259
288	31	38
122	29	133
249	61	84
223	29	62
167	61	82
252	43	289
86	60	238
268	61	127
45	43	289
112	14	249
70	51	41
119	34	42
278	0	102
122	9	218
198	17	253
203	43	9
131	1	58
147	60	214
207	56	94
224	14	249
84	18	80
66	14	120
138	16	78
220	9	190
200	59	62
28	1	37
43	14	21
131	16	78
47	29	88
269	43	173
10	31	79
251	28	276
125	28	210
212	9	190
254	31	174
184	61	107
170	59	123
241	39	120
7	51	8
42	43	289
215	30	163
85	14	31
122	29	123
131	1	198
141	6	213
164	39	70
223	48	196
263	43	259
120	22	188
248	35	73
204	38	154
236	60	149
286	55	135
2	59	88
144	29	275
47	61	126
129	9	155
221	22	39
10	57	181
106	43	173
125	31	16
276	31	166
291	30	126
104	0	282
199	14	249
275	30	159
132	1	248
207	30	212
62	30	225
280	4	177
47	19	280
243	29	123
222	39	197
143	4	202
229	43	289
63	60	48
82	9	155
77	1	37
151	31	166
183	0	258
23	59	88
297	1	178
20	26	34
187	39	246
135	16	78
45	0	80
7	28	25
25	17	17
218	0	75
5	26	151
65	60	48
75	4	153
125	16	78
155	60	238
201	0	41
53	29	133
250	28	276
38	61	273
82	9	292
241	22	69
2	0	167
110	39	34
174	2	57
24	16	78
48	31	267
225	31	79
231	28	215
195	59	62
60	17	111
268	59	88
242	17	287
170	43	173
277	39	93
291	56	44
217	30	35
247	31	78
254	39	120
105	9	190
215	43	71
22	61	65
69	60	232
223	61	122
207	59	62
285	17	145
70	51	52
165	0	96
230	56	280
253	22	156
19	43	173
125	28	276
210	30	191
293	14	201
198	14	270
161	51	154
40	29	298
256	9	292
46	14	21
3	29	257
42	4	153
185	22	207
71	40	195
198	4	91
29	59	88
225	39	201
43	26	293
136	61	239
105	30	242
193	4	153
266	22	69
256	0	237
292	33	160
78	43	71
82	3	167
7	16	78
27	9	165
138	9	155
259	51	185
222	30	139
263	4	202
116	1	135
214	17	152
35	39	120
187	0	18
34	30	207
46	61	45
117	59	133
287	14	21
269	17	291
151	29	275
215	18	125
286	59	298
132	9	218
2	23	21
85	56	125
288	2	186
218	29	275
116	56	50
236	3	213
187	28	215
71	51	55
7	30	60
47	14	37
202	41	289
68	14	249
215	31	79
137	9	155
66	31	174
193	31	166
126	39	235
46	4	202
151	43	259
195	56	22
93	51	39
70	51	175
155	4	235
242	17	46
35	30	43
274	2	253
249	2	57
26	14	35
30	43	70
81	4	74
149	4	10
242	17	35
267	1	37
58	13	118
159	17	57
276	61	98
80	43	289
35	0	45
82	59	298
168	56	65
157	28	25
3	31	79
250	60	44
89	14	37
132	61	6
48	2	205
179	31	16
144	43	173
175	39	151
221	50	94
265	16	38
297	22	236
238	22	142
99	61	83
173	51	30
122	31	78
26	61	278
27	59	62
86	59	298
100	22	236
160	9	190
174	2	148
261	4	202
265	14	201
47	28	25
297	0	207
29	59	133
183	29	133
43	29	88
18	59	62
45	61	253
84	54	88
27	31	267
251	30	171
253	17	44
235	9	165
115	56	45
181	52	213
195	43	259
57	56	158
236	59	133
23	9	190
23	61	139
151	60	149
174	0	140
183	56	164
146	2	77
27	4	10
86	28	59
113	28	81
284	2	84
9	51	43
42	2	130
60	28	215
195	56	148
292	61	83
283	14	12
70	51	169
25	1	82
48	31	166
9	4	91
43	13	261
207	17	216
281	0	30
117	14	35
242	9	165
266	29	275
125	29	123
30	4	74
207	29	275
170	17	138
281	2	27
175	43	93
218	17	240
252	3	216
155	58	80
172	56	280
215	43	93
259	51	188
247	54	123
214	43	71
35	30	245
237	22	0
170	2	85
266	22	207
154	4	91
257	60	44
123	61	43
112	1	287
148	56	285
108	29	257
240	60	149
28	9	190
93	57	263
160	2	5
51	1	43
109	28	25
25	30	120
28	17	59
40	9	218
148	2	191
189	51	11
117	1	197
130	60	214
141	61	130
277	39	191
127	28	276
179	4	177
130	29	275
96	26	191
96	9	190
216	30	177
143	19	32
75	43	173
224	43	71
243	43	71
60	56	172
136	31	174
41	13	290
256	1	183
212	28	210
240	4	10
55	29	257
221	4	74
285	56	53
151	28	59
138	16	166
77	29	88
253	31	16
42	39	259
172	22	142
232	17	206
288	39	91
47	39	31
60	22	108
82	17	215
267	30	124
198	13	167
255	39	109
209	43	259
276	18	237
259	22	108
208	0	221
64	1	284
191	2	240
192	14	12
114	28	25
233	4	74
245	3	6
259	9	155
151	59	298
54	61	0
75	17	228
185	16	38
126	30	197
150	9	165
116	17	47
259	57	101
281	31	79
7	51	13
4	28	210
280	31	79
43	61	183
283	60	48
292	28	276
288	29	62
19	1	82
230	4	74
255	51	152
33	1	262
129	0	156
136	8	146
15	0	176
143	16	79
254	4	202
253	0	168
14	56	268
30	56	32
138	59	298
93	4	202
98	0	65
147	2	213
126	29	62
291	59	275
217	43	173
283	9	292
252	30	148
165	59	257
284	1	111
70	14	201
98	39	153
57	28	59
146	17	286
206	17	241
284	60	48
24	0	288
127	43	93
135	0	0
55	39	191
267	9	155
159	0	107
9	51	171
158	14	31
159	43	70
230	31	38
170	4	153
4	0	59
21	61	40
208	17	102
191	56	128
294	4	235
45	16	267
17	61	51
40	39	120
46	0	27
158	2	82
195	16	166
214	59	123
84	2	35
174	9	190
93	1	135
160	17	259
138	60	238
20	16	79
132	60	232
93	30	18
215	12	129
219	2	143
156	43	93
281	3	160
119	31	16
167	30	42
258	43	9
63	43	259
92	13	279
8	30	206
67	22	188
242	3	195
43	43	71
51	16	166
212	17	141
159	59	275
292	56	80
57	14	270
190	1	276
230	39	7
267	9	218
283	61	27
24	9	190
172	61	208
175	0	203
100	61	180
201	28	81
267	31	166
283	30	78
93	51	194
136	29	62
193	14	249
168	56	140
146	0	208
104	14	31
174	43	289
137	1	177
217	4	235
35	57	229
107	1	68
233	14	201
129	56	53
34	22	69
42	61	249
90	51	5
43	3	216
203	22	108
63	4	91
26	31	38
140	2	39
225	16	79
284	61	265
102	9	165
140	22	108
179	61	23
207	61	77
202	59	298
227	39	173
135	31	78
197	51	23
123	31	78
213	16	79
174	43	173
150	11	94
211	22	193
224	17	56
195	28	276
7	51	19
223	28	59
215	18	122
228	28	59
86	17	141
138	3	111
141	17	86
96	59	275
273	60	232
167	4	74
171	9	190
209	9	155
214	30	50
248	0	20
159	9	165
175	59	123
131	16	16
168	17	62
238	4	153
248	61	72
77	61	83
