1441	18	1096
1178	18	1337
500	35	1237
1077	0	514
1223	36	129
247	1	318
1208	1	1023
1615	1	1283
147	0	373
725	0	783
1082	35	1590
1090	0	1215
1177	1	1589
583	8	1344
50	22	890
1342	11	1078
631	1	467
1012	0	209
1487	1	1286
1374	26	433
890	6	548
451	28	1050
429	30	770
70	1	940
1131	38	248
1312	18	469
1006	0	24
1169	27	839
1133	36	1581
943	0	486
1154	36	921
332	0	1133
602	10	574
715	1	1543
1136	1	297
1567	0	599
273	1	379
988	18	405
1462	36	1103
170	8	836
175	2	420
344	5	607
1428	31	854
221	1	111
253	36	773
804	16	258
817	1	345
931	10	1190
840	0	92
1267	2	990
1298	35	191
1523	18	542
998	18	1211
54	0	25
77	36	441
569	18	1419
618	31	346
1318	1	302
931	1	766
477	18	1379
70	1	39
373	38	643
135	1	1429
86	2	981
618	18	447
1282	36	608
1298	1	48
1175	33	590
1165	2	559
167	1	1588
510	3	565
845	2	475
1578	8	903
794	8	686
392	38	1256
1428	18	469
952	18	405
101	7	1311
1358	1	882
1391	23	819
1089	8	1430
1027	2	965
1374	18	953
1170	0	737
1240	1	1494
903	2	880
1567	27	649
958	1	831
835	18	199
953	18	499
1223	2	1485
135	18	447
1445	18	1218
402	2	122
862	27	369
951	26	333
219	0	50
605	1	748
106	27	797
308	0	958
1574	0	913
346	7	1565
436	23	759
425	14	886
800	27	1482
1282	1	646
696	2	76
622	25	1006
1085	18	1317
423	2	1100
23	36	574
1550	2	1184
20	1	388
1449	23	1390
919	8	447
588	2	1173
1360	18	1470
1611	16	1584
579	1	196
965	1	953
1105	1	193
1363	27	1015
843	36	1024
640	0	1140
1322	2	791
873	36	917
1188	1	1153
578	2	748
881	1	1321
445	8	443
675	27	1585
1451	0	1315
1434	2	955
746	9	880
1373	18	953
479	36	1415
583	0	183
998	1	1223
1112	1	1116
678	1	1029
746	28	1277
951	28	1281
277	36	1532
640	36	1150
1336	18	1471
780	0	90
993	35	862
900	10	1162
828	0	490
138	1	1318
1318	18	114
300	34	802
1350	1	1114
545	28	1494
1369	28	667
1484	28	566
504	1	1512
280	1	1145
29	16	484
202	32	89
661	18	1344
1230	18	378
1049	10	1595
633	37	1284
1116	36	1596
1289	18	1376
340	8	778
578	7	450
573	0	25
1428	2	1309
522	1	426
223	18	1414
1090	2	230
1594	24	1507
1293	35	1135
1268	23	867
46	18	421
1093	18	1414
1478	1	41
1378	18	199
395	17	945
601	0	702
1335	2	800
1373	21	152
1361	8	953
699	29	79
720	2	1301
106	27	1248
523	1	220
1522	1	68
245	18	953
234	35	1527
1396	18	149
826	36	698
434	1	267
1216	1	320
159	1	202
233	0	1590
1190	1	936
654	10	1316
172	2	1347
199	0	1317
1445	2	187
1487	0	548
1221	36	186
1412	36	20
519	7	668
697	36	448
1102	3	215
370	0	273
926	6	64
330	16	1518
1447	33	442
1521	1	1424
1477	16	103
1212	20	391
1220	28	1161
1280	18	1337
1323	18	1294
1196	34	1485
800	8	319
839	0	347
1219	2	371
850	33	172
1036	8	1124
1050	28	1037
1064	0	1612
150	18	1002
432	1	1163
957	1	217
378	2	1000
796	36	463
588	38	180
1541	1	1136
1591	37	276
1498	18	800
1279	10	1312
1526	2	764
1568	36	134
415	27	371
929	9	580
1082	1	305
747	2	1231
866	16	389
1180	0	1405
1184	8	1471
1346	2	506
679	26	987
1402	2	59
1016	38	1158
1169	2	938
138	2	800
396	8	148
1119	18	801
1185	38	1186
625	18	114
1128	23	692
627	0	991
911	18	839
372	39	1299
150	1	1487
283	0	31
887	1	1354
1434	22	1220
218	0	22
760	36	305
821	36	710
1025	0	704
1571	36	291
1282	18	227
1567	8	1317
211	34	756
1055	27	90
818	1	1287
1154	36	1071
1170	1	1366
1499	18	979
1175	18	64
108	0	35
237	8	615
335	18	405
762	1	8
320	1	1297
744	18	1096
123	18	1379
439	18	179
676	2	610
815	1	1333
548	1	619
1102	28	667
1429	1	726
345	0	69
491	2	794
896	1	529
340	8	1430
358	8	64
707	35	1403
730	36	1279
824	7	429
979	1	1531
805	1	695
1297	16	409
890	20	254
810	18	434
1268	1	1203
1163	16	1063
429	16	662
1022	33	389
1463	18	148
116	18	405
896	18	434
1362	27	984
1526	1	1245
1553	0	1567
1554	18	378
587	18	227
912	0	410
132	1	1141
1208	7	1155
742	31	498
489	10	1089
362	18	1471
1465	0	1499
388	0	689
630	39	723
1073	18	1218
1022	2	362
183	2	1169
710	18	1386
1443	36	1598
557	33	55
771	22	1364
1441	18	277
432	2	995
552	16	720
928	14	397
1429	12	1049
1050	10	34
99	35	27
708	0	776
324	10	202
55	0	513
1388	23	66
629	1	70
928	0	967
112	33	405
541	27	529
1308	0	37
1568	0	543
1456	18	903
763	36	510
567	9	603
967	18	1471
415	8	434
477	0	478
5	38	1205
1457	36	773
461	18	1470
1341	18	953
408	18	1419
1024	2	1325
1102	26	685
1291	0	1203
1060	29	1579
880	10	1124
668	0	645
392	1	612
801	2	825
1093	0	568
919	0	657
1321	18	1002
671	3	301
1098	27	683
1535	2	669
1284	37	280
698	0	1359
919	36	1469
1024	18	446
159	30	1393
1445	16	658
347	36	1541
482	18	277
283	0	1104
1150	0	1106
1326	10	574
35	8	421
1593	36	56
1516	0	863
774	36	575
885	16	598
1052	12	32
1219	2	767
316	1	606
1531	1	238
232	8	469
561	18	836
1022	1	555
1469	1	680
313	27	784
833	2	1611
841	0	274
104	36	257
1353	1	124
862	0	223
1023	0	1313
1353	1	1216
242	27	1372
918	18	319
1275	0	784
1447	18	447
247	33	1249
774	1	924
322	36	1608
1124	2	1026
1304	2	315
1404	36	947
1416	20	1608
23	1	949
155	1	1065
572	1	431
967	18	839
1068	36	957
566	10	347
563	0	506
850	16	129
817	38	611
1179	15	6
1472	10	179
679	10	625
273	36	1446
926	18	1247
997	21	142
305	0	1329
429	2	448
728	23	628
193	36	633
643	0	713
1464	36	584
1469	0	129
718	1	1326
1471	8	839
1102	20	205
737	2	1078
484	24	4
492	1	85
1571	16	1121
331	18	979
1150	2	1438
522	0	926
1576	36	846
1136	22	477
742	18	1294
753	38	248
1067	8	953
446	36	453
747	18	794
887	23	215
651	0	1187
21	0	145
235	15	1528
287	16	1018
350	35	1444
55	1	235
547	36	174
248	18	686
1213	18	179
1216	36	1110
47	2	105
1256	36	1606
1405	2	735
1102	6	1211
928	18	1211
1127	0	760
133	2	171
1300	18	794
21	0	953
1145	36	1343
1543	7	178
1441	1	970
965	18	1471
1191	1	1403
1279	28	231
344	1	79
662	18	199
273	1	668
1532	36	229
1589	30	985
534	18	799
119	33	11
644	1	1574
1562	1	636
42	2	1186
1057	23	549
251	31	990
880	28	1506
700	36	601
1433	1	619
241	3	1614
1011	0	711
25	2	330
1288	2	622
935	26	187
993	36	175
1219	2	315
1476	2	854
1296	18	858
1345	27	1144
1385	27	837
265	38	1072
791	2	757
1123	23	1201
691	1	648
238	10	596
24	0	147
535	28	491
1000	29	272
428	10	358
123	36	1385
406	18	1490
589	31	597
572	18	1247
1389	1	1459
742	36	1059
1448	26	1536
318	27	979
557	18	686
571	7	1552
569	1	644
1293	38	1205
1382	10	27
1372	18	1218
1474	8	179
1210	0	1529
207	7	1022
756	1	299
920	36	1550
611	0	1447
563	38	190
1422	38	978
287	1	610
465	1	896
1503	2	690
1572	32	122
164	28	595
873	1	592
1233	18	405
1484	9	279
1271	18	1344
1604	18	263
1329	2	1307
747	2	526
758	18	1376
1499	36	511
338	18	1414
1475	1	1588
659	8	1324
618	20	341
248	1	515
4	36	36
1398	21	1351
297	23	462
1611	36	857
1093	2	761
1327	10	374
84	18	953
458	18	1419
931	36	1411
988	17	1447
1213	1	1539
17	16	672
477	9	1357
502	36	68
1336	21	667
1594	14	639
1517	36	682
384	2	158
133	2	1324
1085	16	81
1015	27	195
1426	35	1588
1449	1	671
1326	0	643
360	36	165
1067	8	1096
1076	12	757
579	27	1198
1484	3	1149
1539	36	1228
1365	10	525
1333	18	1404
803	16	1608
865	33	223
220	18	799
496	36	857
684	5	747
80	18	434
865	0	273
687	2	1609
359	7	668
1103	2	1245
950	2	961
1040	2	1585
0	0	575
1262	27	122
356	2	1250
626	2	1422
130	36	1022
47	0	920
1283	2	445
452	2	959
1541	1	587
789	18	800
1608	0	221
1049	10	828
149	0	213
380	1	475
151	31	1564
968	7	710
976	23	1612
228	1	111
936	10	792
1171	37	745
1526	1	355
246	2	1318
514	0	1489
578	36	650
638	36	1049
1259	38	586
1573	1	901
328	36	1586
782	16	1196
1278	27	270
129	36	67
1232	1	302
436	36	725
919	0	1299
643	36	291
443	0	1209
1353	36	461
335	36	606
841	36	470
551	1	790
179	1	236
1491	0	520
1485	0	230
1202	36	783
1269	36	588
341	2	546
798	24	123
1278	2	69
345	36	83
718	36	1120
1052	18	114
1546	33	394
1014	35	1207
1539	36	619
403	18	469
1033	16	892
1275	2	1216
333	7	140
396	36	1049
346	23	565
251	10	399
356	2	1545
1000	1	592
567	6	1386
21	39	749
804	37	1542
684	18	1490
729	15	1084
128	2	479
691	23	680
618	10	1363
434	0	1100
989	35	446
1422	36	206
228	18	852
328	2	825
1526	16	662
643	2	1166
1227	36	751
1267	0	1301
276	0	541
548	8	227
774	28	1494
863	23	1614
866	16	598
1161	3	1307
739	18	778
1119	36	516
1191	38	978
750	23	970
11	0	1404
615	8	277
915	23	1272
1042	36	480
245	8	319
1123	0	56
1016	23	373
938	0	391
960	36	405
180	2	989
1521	36	122
545	3	645
164	9	1232
1547	36	301
901	6	615
145	1	449
145	18	743
161	0	569
948	36	1268
985	6	1386
1444	36	1245
89	10	257
533	7	1455
1132	10	700
1007	35	615
549	23	139
748	2	784
832	2	752
1391	35	27
1043	5	1329
801	36	1562
872	35	776
1251	38	1172
507	23	1099
493	10	405
725	18	979
525	2	744
883	17	940
184	10	1379
138	8	1548
573	0	1183
1202	16	1608
623	18	1414
341	4	1048
625	1	1491
1086	18	64
1262	1	862
1609	2	784
874	16	1287
1598	36	1441
1086	18	277
922	36	913
653	9	959
1607	8	1548
656	18	1169
1165	15	1182
1504	36	377
62	1	228
480	20	300
34	18	23
127	36	802
802	36	127
557	0	1302
1325	1	470
358	18	953
1050	6	114
1205	1	1092
53	38	581
104	1	986
805	27	402
1315	27	1520
43	17	1027
397	0	1145
808	18	1294
188	18	615
1579	28	241
347	2	918
533	38	1507
318	2	30
963	6	1404
510	21	477
147	0	969
893	13	892
1218	8	800
1260	2	1211
803	2	140
1286	21	602
751	38	1597
419	16	285
760	1	795
446	2	696
1278	36	685
933	25	821
695	8	434
1602	23	267
266	18	405
547	18	516
1408	18	114
1275	18	1241
49	18	542
1281	1	1419
1001	1	1202
1131	35	415
1390	38	1158
615	8	114
906	1	466
1451	1	1178
162	0	813
1131	38	643
1163	2	814
73	1	214
503	1	971
356	39	591
1090	0	839
1517	0	417
1429	18	1324
409	22	985
1531	36	417
561	0	1252
602	10	721
395	18	953
672	2	353
477	10	443
440	0	1079
1142	2	1578
936	0	603
1312	32	1427
1428	28	296
104	8	485
357	39	741
283	27	977
1117	6	485
1157	36	1145
1129	10	12
1024	36	682
1531	18	1337
390	0	923
1355	2	364
878	1	1447
909	1	598
638	0	990
723	0	1366
1391	7	506
544	8	23
173	10	1036
533	23	1380
1609	18	794
1485	36	1587
247	2	934
808	36	1159
1494	0	1103
70	0	837
85	1	734
118	2	1232
958	2	344
1538	2	1020
511	18	405
1118	2	1587
1162	27	514
810	18	1096
939	0	199
1286	10	1219
1531	23	1551
1460	9	174
529	1	995
1169	0	1032
168	39	1409
555	1	579
1178	27	747
1604	36	1094
844	2	699
1409	0	1372
1587	36	110
952	1	880
89	0	514
105	1	57
890	6	1211
1246	1	1353
1477	18	1471
1514	1	772
896	0	709
1046	16	298
1187	2	1529
25	2	768
250	2	1480
267	38	786
532	18	953
736	16	1533
1609	16	662
1447	1	278
772	6	903
318	36	1509
217	18	1490
597	23	753
174	36	819
229	16	81
618	18	1430
1160	3	48
1568	30	1394
508	2	1226
1205	2	600
710	18	1247
1124	8	1376
567	2	429
958	18	463
1526	16	103
371	36	995
797	0	983
1390	2	971
490	0	1128
1022	33	308
182	7	140
982	6	485
1220	10	858
929	2	862
1318	18	1414
1371	18	148
1508	38	476
1251	36	43
1516	16	185
1012	1	638
1280	36	194
252	36	735
1415	1	1142
420	18	615
626	36	893
345	0	915
1535	2	600
780	0	1351
1284	37	1275
478	18	979
23	2	606
303	7	266
801	27	1015
450	36	826
1154	37	558
1170	1	565
1072	16	892
1326	9	590
1335	18	1211
1526	1	340
146	38	228
381	18	1544
951	18	1414
1213	36	680
715	1	1351
802	1	989
849	20	1063
1542	1	1511
285	19	1232
1381	10	353
222	13	254
922	2	1074
1439	18	1548
1303	16	1558
1606	16	317
1129	21	963
44	36	815
117	18	277
1330	1	440
444	3	1342
641	1	210
744	2	1080
1289	16	969
20	36	1056
65	8	263
224	35	659
483	18	1544
1223	23	760
1346	18	1376
672	22	890
1450	36	956
819	11	142
558	0	1084
1322	2	763
1101	10	1086
698	16	1136
577	18	615
151	20	298
1491	13	298
549	18	149
1423	18	1414
1378	8	836
1379	18	1124
657	1	462
902	36	1567
1407	10	1318
339	18	434
500	38	270
637	35	542
944	2	1372
500	38	560
85	36	1124
756	1	1371
896	38	796
407	1	202
528	10	764
1123	2	1615
1301	24	957
1048	36	172
1048	18	1247
49	36	520
116	36	465
1166	2	1384
1297	16	341
1332	8	953
45	1	187
1141	36	319
1608	34	459
292	36	365
832	36	1097
784	0	803
15	35	445
145	2	1255
440	24	180
403	27	726
1447	2	213
261	28	323
61	0	659
1489	1	154
714	0	1524
235	27	1490
698	36	780
1000	38	228
1191	2	294
98	1	1175
61	2	110
1178	1	1369
1303	1	1037
158	18	447
440	24	643
948	2	1327
1040	18	1169
202	36	554
470	35	138
195	2	460
697	16	1136
770	3	1223
913	1	1274
737	36	316
132	23	1368
1052	36	986
536	2	931
1109	2	329
587	0	968
1203	1	1276
1485	18	801
1187	2	621
1070	1	181
1281	9	1144
348	26	401
776	2	755
334	0	1322
490	36	1328
762	8	651
990	36	622
1001	8	1096
1145	2	65
1294	1	621
897	15	423
796	16	1502
982	31	418
1151	0	342
1607	8	23
789	27	582
1232	21	1348
1364	28	951
704	18	813
1201	35	830
417	38	1360
460	0	1159
1279	10	121
1161	10	1052
703	1	638
1222	0	262
1548	36	740
987	2	1538
1544	1	1029
844	1	1447
803	33	852
20	0	424
71	0	382
202	27	1412
507	0	338
563	5	400
1486	7	676
864	39	281
601	10	940
106	1	1554
242	8	263
892	4	1048
424	1	1384
725	18	1430
870	0	1396
498	29	1102
1082	2	1455
228	1	727
1024	0	90
755	23	215
737	2	827
1179	36	1293
216	7	494
1100	10	109
319	2	1081
991	0	1291
826	0	373
1177	8	23
1336	3	549
1588	2	1258
568	35	810
1499	18	1470
408	38	315
525	27	57
642	18	114
1537	1	880
269	36	791
653	28	1484
391	2	1444
1042	6	852
503	0	246
1245	0	1153
451	0	559
712	36	1101
154	2	1139
1285	2	1460
356	2	717
1385	0	1568
136	35	1554
362	1	1357
1117	6	794
1203	0	586
1452	0	43
1519	8	1548
753	7	28
1092	0	978
1107	0	967
1240	2	19
567	2	1379
1539	36	1345
198	11	261
786	36	154
802	0	1520
935	9	1340
1424	33	456
751	1	860
1112	18	794
635	36	396
524	36	791
648	16	1545
578	38	581
573	2	1099
970	38	326
585	4	57
689	2	1216
1046	0	311
151	36	771
957	2	389
256	36	553
956	0	766
1018	36	82
1588	18	1470
625	18	1414
463	1	1314
742	31	968
1007	7	329
1434	36	708
1562	2	1517
1559	2	171
513	2	1058
663	7	452
866	16	1008
253	0	132
1455	18	903
592	2	1473
374	1	649
623	1	227
993	7	1213
1208	36	806
1400	18	199
1154	36	188
762	1	288
71	1	942
794	2	1176
1348	10	740
1558	34	1485
67	2	1260
215	23	628
928	4	1085
384	36	396
1308	2	812
1281	18	1002
960	20	809
569	2	1137
828	1	781
940	27	1495
305	1	1265
698	18	1169
1238	18	378
1364	10	1086
997	21	1220
1512	16	1325
1240	0	850
1314	0	785
1184	32	164
812	7	676
1439	16	1325
237	18	148
1056	0	1171
388	2	503
432	23	867
1195	18	1124
319	2	417
313	2	150
1020	8	1218
451	18	1002
75	36	1373
204	36	699
1179	18	548
150	1	245
618	6	1414
818	1	483
739	0	1010
316	23	1380
562	2	629
689	0	992
1579	10	1291
1090	2	1400
908	18	813
947	39	153
628	35	380
963	1	285
218	27	1124
1562	2	207
49	0	552
167	8	1218
1389	36	1518
636	10	1386
1198	28	1320
634	16	1039
1085	16	598
1154	13	907
1606	2	699
491	26	1616
158	18	1337
914	1	1274
174	1	1252
393	1	946
1073	0	1355
870	2	546
968	38	1158
1299	18	800
1381	9	880
267	7	1520
295	0	1514
1220	20	592
1228	27	117
551	18	799
841	2	242
122	6	1344
130	3	645
448	1	295
1601	18	179
142	1	451
582	2	71
1075	2	1224
1278	27	758
1537	2	989
1548	2	1151
1300	18	179
369	7	1157
1342	2	353
968	2	955
1070	0	1585
1141	0	337
1462	36	227
1169	0	1035
30	36	415
347	27	1272
776	27	793
678	0	1377
1171	0	83
651	0	1408
968	36	556
167	36	562
629	36	370
1358	1	974
552	2	269
575	0	650
647	18	1386
777	1	49
458	27	444
270	1	1258
1482	36	725
1559	1	208
906	36	607
284	10	340
1349	5	1401
637	18	485
684	35	830
1351	3	303
1443	27	613
159	36	699
400	36	126
562	8	801
1255	15	1316
86	1	604
576	2	1090
957	1	475
797	27	249
1244	24	648
1246	0	1522
871	23	812
1099	36	1017
1308	2	797
1573	7	991
616	36	411
437	6	1386
1203	18	1376
185	34	1609
310	2	1278
907	24	1360
958	0	1054
557	18	1324
911	1	876
877	36	641
254	18	1548
914	1	1432
1583	2	154
141	8	1470
335	36	1138
492	7	1031
507	7	1465
533	2	1071
330	18	852
510	1	1527
600	0	1159
1388	0	323
901	10	794
58	16	425
561	18	179
1246	1	515
146	23	692
1320	10	415
26	28	1340
1082	36	54
1375	8	1124
163	8	1124
1027	39	234
643	16	662
1141	2	673
404	38	1477
94	1	149
739	1	1052
748	1	1002
1376	18	443
1209	8	1218
1332	36	1251
877	0	393
1539	0	605
434	27	253
1067	8	421
480	6	778
645	38	697
1091	3	759
172	7	1275
1479	2	775
952	0	1059
1437	0	318
1411	17	688
478	8	114
828	8	542
55	35	1067
1098	2	1201
436	2	626
9	0	354
1099	0	1476
1466	23	1123
1298	23	1368
1301	4	460
1318	0	259
1452	2	720
817	38	738
780	2	88
1245	2	1449
712	0	849
351	1	437
818	0	1125
1007	7	847
898	2	349
1072	36	2
55	36	683
249	1	120
256	1	341
478	27	1418
611	16	471
647	2	657
711	1	1138
794	1	998
574	36	624
491	28	1174
765	1	143
589	20	484
1141	0	47
1151	8	362
921	2	118
568	36	592
625	36	19
266	2	109
286	36	363
1068	2	937
258	34	1028
1403	36	1416
936	36	107
1027	0	772
1412	36	883
612	0	71
958	2	101
625	1	1524
548	0	1342
168	39	572
422	37	7
519	35	1312
1284	13	389
1391	7	126
757	1	450
870	36	577
436	18	114
1236	18	979
880	3	952
622	0	1506
214	2	1208
953	27	821
549	1	1527
551	1	1172
1330	38	4
1048	16	185
452	2	66
1345	1	116
126	2	661
550	0	713
141	2	1373
250	18	1324
310	18	263
627	6	1218
1310	26	613
1320	26	1081
720	25	1516
355	36	965
998	2	218
814	0	1041
111	20	932
795	36	1421
1177	27	1336
606	18	149
1163	2	294
59	18	1344
331	36	818
148	36	1213
587	2	858
1498	0	406
1354	13	254
224	0	817
138	0	19
729	2	964
78	18	1404
256	18	799
1249	2	395
1282	36	780
631	23	407
784	18	1087
835	2	1417
303	38	1445
1539	18	548
408	2	1135
1431	7	1116
905	18	799
1544	8	499
1393	31	1343
360	2	738
901	20	981
1323	2	1566
1523	12	1398
35	0	1500
1048	1	1101
273	1	1301
572	36	952
1088	36	76
792	27	368
297	7	78
885	2	1512
1605	2	51
465	24	1167
1322	18	686
1035	0	414
799	2	794
1119	18	836
808	2	771
253	36	1399
81	34	86
89	9	1506
220	0	236
715	36	1265
1221	15	1182
833	10	1420
202	0	840
266	2	110
358	18	839
845	36	1537
1545	25	734
417	18	799
1146	2	457
911	8	651
1073	0	1399
1110	2	851
896	36	733
1221	39	629
1486	18	443
1506	3	407
444	10	639
1445	16	592
965	16	1121
1477	2	664
1149	1	1413
1097	0	1443
1215	18	1379
1387	2	1088
758	2	136
116	1	1444
635	2	186
1130	27	852
1374	2	1324
1107	18	443
1600	1	10
612	0	1587
1353	0	731
1268	35	179
86	2	1226
1578	8	114
568	7	1436
750	2	860
774	31	1307
874	2	771
1275	2	1280
589	10	544
1271	10	791
1604	1	329
909	2	757
717	36	1358
1149	23	519
1247	27	404
1441	0	1512
1510	27	930
585	18	1386
885	18	277
1277	10	171
59	12	323
305	33	691
1501	0	698
239	18	651
404	18	499
925	26	517
448	0	135
702	0	240
436	35	1344
918	8	1218
1328	2	427
1372	2	115
703	38	325
1313	10	1098
142	28	1101
309	18	227
877	2	351
889	36	587
109	0	171
774	26	233
1284	13	205
167	18	485
86	1	288
1398	0	1478
1107	18	839
1438	36	498
395	36	65
327	2	988
971	1	1297
1003	27	12
1454	0	1110
1042	21	1393
1413	0	1436
915	7	825
1249	13	1558
1572	27	697
1108	27	1463
1208	35	583
1526	0	755
1532	36	1393
871	38	648
1278	27	1247
364	36	952
831	2	612
800	8	548
379	1	274
643	1	383
600	27	223
510	20	317
784	36	1563
443	1	932
529	27	513
626	1	1050
375	2	1285
411	0	1192
1118	36	1184
854	1	961
1014	18	434
455	23	867
513	0	1437
218	8	1324
422	2	1187
1286	9	279
1482	36	720
279	10	1406
81	2	806
51	36	197
99	7	93
563	5	687
712	2	1516
1136	22	545
1293	1	627
1312	27	480
1524	36	866
599	28	1271
580	28	8
1238	0	525
965	1	751
1520	1	342
267	0	1491
325	1	1189
653	2	617
983	16	826
1125	16	672
1256	1	102
897	39	454
1005	1	1597
1433	18	1169
881	27	860
1371	33	750
263	2	127
725	36	688
490	1	1011
764	36	1411
565	38	796
844	27	1382
1401	2	274
1581	7	422
848	2	151
214	18	858
1510	15	1572
344	7	609
49	16	317
891	18	319
1011	2	1491
1583	2	1078
1385	1	585
992	16	1584
57	36	1284
1015	2	639
81	0	1091
1598	2	1428
249	36	653
1146	36	778
840	2	743
477	1	842
1003	15	355
335	0	992
628	2	64
913	38	1297
1575	8	319
1584	36	664
236	2	1493
133	18	421
482	1	919
175	2	923
1010	18	1241
1064	18	1294
319	2	158
509	12	272
195	1	847
1064	28	1369
1194	0	733
257	1	390
