20	61	53
30	14	22
271	6	68
14	0	283
150	17	37
99	61	188
246	0	91
293	19	297
112	31	159
112	20	63
146	1	291
158	64	57
218	6	1
46	51	189
128	67	259
257	20	229
228	8	186
277	60	286
39	29	284
134	8	139
242	27	234
237	19	212
208	19	83
250	8	156
19	23	28
46	31	70
162	31	191
18	52	219
201	25	135
125	58	77
137	27	271
230	2	187
286	23	199
290	27	39
135	17	126
260	59	144
202	51	293
191	0	48
148	19	277
51	14	118
150	31	122
25	8	186
96	23	28
147	58	221
67	0	153
96	20	1
201	27	53
240	8	186
43	64	97
205	17	98
39	25	7
251	27	38
198	51	266
152	14	157
209	10	237
155	72	216
49	72	272
53	72	277
240	51	254
229	6	136
263	27	44
171	19	144
45	60	82
260	59	219
114	58	19
20	51	91
137	51	129
82	0	12
200	19	59
96	1	71
131	61	45
171	51	91
260	64	66
208	19	161
106	4	293
140	1	194
82	70	284
28	2	165
35	54	6
191	52	144
4	20	1
94	27	236
159	53	153
211	53	106
182	61	253
276	20	93
202	53	153
32	51	266
244	2	232
148	61	45
3	16	256
11	27	117
15	41	72
151	61	212
196	48	256
44	20	147
21	14	201
77	26	11
278	19	272
214	0	295
157	17	113
81	1	243
125	17	97
129	17	98
137	61	188
167	41	221
88	1	182
200	27	166
235	45	57
96	2	159
95	2	282
269	1	123
57	58	221
169	48	71
223	2	260
242	31	241
30	58	77
42	72	258
18	42	19
283	61	87
28	51	8
150	0	3
52	8	186
62	58	221
118	62	42
199	23	284
135	27	148
23	17	97
76	48	256
135	72	260
253	2	257
104	23	28
53	24	213
105	72	272
181	72	204
93	61	83
24	72	258
116	61	253
135	27	121
74	31	191
207	58	77
211	2	50
267	14	149
198	61	253
8	61	151
3	60	133
26	20	46
194	30	284
221	22	221
93	0	92
199	17	113
131	70	97
61	51	129
45	58	39
167	31	191
183	20	46
70	27	197
112	45	131
140	2	127
293	19	87
112	17	126
125	17	113
6	17	113
47	73	28
81	19	213
8	42	9
247	14	292
124	27	61
125	17	98
224	0	244
94	19	216
95	6	104
55	8	287
240	48	71
156	72	216
156	41	61
155	23	199
294	2	127
124	23	284
120	48	196
201	27	290
73	61	45
217	0	93
140	51	254
214	1	163
209	29	199
199	1	55
238	48	71
120	17	97
65	72	260
112	0	23
128	72	258
227	19	45
174	64	6
81	31	10
85	14	118
151	38	200
187	53	153
225	14	157
296	72	258
77	41	219
210	2	126
4	42	5
29	23	28
61	14	157
146	2	193
168	50	158
5	73	284
216	23	199
184	2	214
253	27	134
284	58	39
93	1	233
119	52	219
292	72	204
264	35	287
59	1	134
241	20	92
131	58	221
190	2	76
248	48	196
70	58	221
93	2	107
129	2	220
136	73	28
148	51	129
171	53	25
227	73	28
23	61	253
104	19	193
152	48	71
215	53	106
183	52	164
196	13	73
233	27	160
164	17	113
3	14	182
278	14	90
42	27	99
271	20	86
207	19	130
255	27	8
80	52	3
84	20	92
200	23	284
115	2	67
158	58	35
215	19	168
24	17	126
149	17	113
296	2	262
191	52	164
44	51	91
222	1	136
130	61	53
173	48	71
274	2	267
217	51	8
187	31	241
217	2	277
69	17	113
132	45	194
265	27	122
284	21	82
214	27	255
27	51	91
18	31	276
248	19	204
214	48	27
96	27	297
98	23	28
30	14	90
282	61	83
69	17	98
62	8	65
280	27	205
284	14	118
148	2	57
192	31	241
20	31	276
178	27	294
274	51	129
125	19	291
125	23	284
112	19	53
57	17	98
202	20	1
17	0	147
286	17	97
113	14	292
20	19	164
147	37	196
11	2	24
123	1	121
237	19	144
279	17	113
193	17	98
220	70	107
23	1	225
47	27	292
211	8	139
236	58	35
244	51	91
8	54	185
99	64	113
18	61	212
161	23	28
58	70	97
173	20	147
34	58	39
231	48	71
266	54	32
149	27	281
220	70	242
142	14	157
231	20	92
275	51	266
282	51	189
273	72	260
45	51	91
206	0	120
190	51	293
30	53	54
280	17	113
296	2	275
86	31	241
161	20	63
229	45	107
229	31	191
241	27	17
35	54	75
249	61	253
178	53	134
214	27	111
220	72	260
241	2	52
275	72	272
54	31	70
70	27	273
232	54	0
42	70	37
202	1	62
10	58	35
146	27	164
148	52	291
296	8	65
93	19	216
196	8	287
248	17	37
126	51	141
247	27	17
4	19	193
155	58	39
193	20	86
255	14	182
26	14	201
16	42	17
278	0	179
48	19	204
193	5	81
246	51	8
292	23	284
276	51	8
35	39	10
158	5	235
154	1	233
235	1	203
100	0	196
153	4	189
58	72	277
279	52	291
85	27	246
239	1	85
113	31	276
184	32	189
131	1	271
17	23	28
205	14	167
64	0	237
191	51	293
147	27	55
211	51	129
34	19	168
84	61	151
264	1	132
14	42	15
117	19	59
119	1	74
158	31	173
161	58	35
229	73	284
194	31	70
45	0	1
116	2	213
200	2	148
218	58	39
55	20	93
68	20	147
101	14	167
274	61	151
218	0	198
64	23	199
244	61	45
146	61	253
161	72	204
235	23	284
81	51	8
247	2	137
76	23	28
265	61	45
124	27	201
108	0	37
117	45	242
122	52	59
200	1	143
93	2	160
191	23	284
140	17	97
15	72	216
23	72	272
91	51	129
135	23	284
109	61	188
75	61	212
244	0	46
215	31	10
50	1	263
220	27	175
18	27	169
19	2	169
187	58	19
183	61	253
257	23	284
286	1	256
53	20	93
149	58	35
199	1	185
219	64	138
156	69	68
190	23	284
246	2	34
254	14	201
291	31	241
24	72	204
24	20	1
233	20	92
111	58	39
96	14	157
221	27	228
42	61	188
142	23	199
38	52	291
124	51	254
272	58	77
26	0	162
100	27	1
282	45	113
293	28	165
124	31	70
105	73	284
154	20	46
224	51	8
80	31	173
255	2	209
236	0	221
80	1	250
132	72	216
253	27	274
78	51	129
248	61	188
199	20	147
42	51	293
68	2	173
76	1	97
198	52	59
46	1	142
47	27	212
83	57	63
140	23	284
289	20	229
11	52	59
198	72	204
227	61	253
150	17	97
7	19	213
46	27	66
67	1	250
193	61	45
55	23	199
105	2	18
187	19	143
147	27	248
93	27	85
143	1	45
292	1	201
59	0	37
109	19	213
86	20	267
174	50	168
200	14	15
20	61	45
165	17	126
99	72	258
47	0	263
3	1	223
278	17	113
165	51	129
279	52	219
115	14	182
214	20	92
17	17	98
39	26	288
25	72	258
289	51	91
191	2	110
203	52	297
142	27	183
144	58	35
256	52	59
4	0	4
117	17	126
161	61	188
108	17	113
24	31	276
190	58	39
216	27	195
187	51	293
63	6	271
277	64	32
23	31	214
216	0	170
80	20	86
104	58	35
62	23	199
197	61	45
253	60	66
155	61	53
222	58	39
82	20	86
142	2	46
214	0	231
137	64	284
244	2	283
0	19	21
248	19	143
55	17	113
279	20	267
15	0	118
217	17	37
170	72	204
171	52	144
263	51	129
150	23	284
142	61	253
82	31	122
145	73	284
292	2	158
1	17	113
254	54	185
234	20	229
30	8	139
120	31	122
269	19	87
217	8	44
26	58	35
47	58	77
17	1	31
100	17	97
85	1	187
140	6	74
241	61	83
260	31	70
279	48	27
277	61	151
128	1	90
84	6	150
33	29	28
129	29	28
242	1	66
61	23	199
84	72	277
196	61	45
225	14	118
247	27	223
105	58	35
195	1	222
80	52	297
217	72	204
280	19	168
239	61	87
136	14	22
200	20	63
39	61	151
55	1	167
116	27	10
28	23	284
55	51	141
69	19	34
2	42	3
224	58	39
224	27	189
211	8	209
199	2	37
219	1	241
135	27	59
129	23	28
268	53	106
1	1	140
204	27	83
44	63	116
107	61	83
264	0	126
116	58	39
191	27	170
242	19	297
44	0	289
14	23	284
32	56	1
66	17	98
8	51	254
237	23	199
61	17	37
142	0	110
112	27	266
158	64	32
215	8	186
254	27	255
158	0	174
39	27	24
151	14	182
181	58	35
238	27	249
266	28	288
107	72	216
220	23	284
209	19	291
254	28	165
182	17	98
0	23	28
42	51	254
149	72	216
249	51	129
45	0	239
167	27	212
290	18	196
274	1	103
275	14	292
123	51	293
236	48	27
54	0	280
144	20	92
20	48	256
254	17	97
275	0	161
39	17	113
266	1	209
251	27	27
14	0	235
125	72	277
239	72	272
251	58	221
108	72	258
143	58	77
229	20	147
260	19	188
264	1	270
295	58	35
27	31	214
231	53	106
117	73	28
25	0	138
144	16	196
279	53	106
138	49	37
99	17	37
224	19	88
250	1	229
260	19	130
14	19	204
221	2	98
244	27	77
203	53	106
104	19	142
144	60	66
134	19	216
4	14	167
86	31	70
178	31	276
290	14	90
142	58	39
8	46	28
221	61	151
244	72	272
137	72	216
71	8	156
246	1	40
252	14	15
294	0	183
195	0	85
25	61	87
88	51	91
238	23	28
131	19	43
246	23	199
132	6	1
156	29	28
209	69	5
225	23	199
35	20	93
39	41	128
167	1	186
183	48	71
23	61	45
51	53	54
145	61	212
184	53	134
193	51	293
208	23	199
271	19	26
288	20	93
216	2	123
131	27	213
222	1	47
227	23	199
156	0	180
224	51	266
275	31	159
139	20	86
233	19	216
142	0	119
216	17	97
90	0	246
71	0	277
27	53	153
113	70	275
164	1	61
285	31	10
26	27	249
54	2	126
150	1	142
213	17	113
159	1	263
207	36	164
238	20	267
3	0	7
39	23	28
70	53	134
183	14	201
276	72	216
10	42	11
22	2	173
266	19	204
164	27	40
171	52	297
180	20	92
187	53	134
212	2	146
229	45	285
262	19	277
286	23	284
134	1	60
14	23	199
250	20	46
71	14	182
196	52	164
177	19	99
266	23	284
145	0	166
285	56	97
6	1	109
96	1	196
212	17	113
202	51	129
67	14	157
211	48	196
250	58	35
200	73	28
173	58	19
165	1	139
191	19	144
203	52	3
10	53	25
29	61	253
51	1	277
81	36	123
30	20	267
193	0	203
123	53	106
144	72	204
221	20	46
285	1	94
55	1	282
207	31	191
221	27	256
236	14	167
254	72	258
223	23	28
193	60	286
212	17	37
139	20	46
173	0	206
19	72	277
15	25	65
220	1	243
82	58	77
196	27	171
169	52	164
12	42	13
20	8	287
169	58	19
19	54	138
162	17	98
174	31	70
265	0	209
6	2	169
274	48	256
39	61	87
112	73	28
47	19	116
86	73	28
30	1	17
113	0	102
254	71	45
214	31	214
42	58	35
61	58	19
117	45	0
193	31	241
215	14	15
266	51	293
123	23	199
218	23	28
124	73	284
184	52	3
282	58	77
61	31	214
81	1	46
189	25	135
195	72	216
232	23	284
81	17	97
173	61	83
101	2	291
236	14	90
105	31	70
196	53	25
22	62	0
235	27	284
24	58	35
156	41	236
54	31	10
100	58	221
134	8	186
171	51	129
164	64	224
293	29	284
251	52	59
169	8	139
164	64	32
285	1	279
247	20	1
99	58	19
130	19	212
201	27	103
216	72	258
242	70	4
241	17	37
159	23	284
115	8	156
227	2	15
266	46	284
89	19	43
85	17	97
206	61	212
25	1	195
212	64	280
57	70	285
25	8	287
111	19	88
242	70	96
271	1	246
268	17	37
278	20	229
151	64	4
141	72	272
129	61	45
207	0	99
231	2	11
61	1	80
218	19	204
174	61	188
258	23	199
279	1	153
26	17	126
161	14	157
227	1	268
52	2	198
167	34	227
148	1	75
206	58	39
227	6	1
129	0	47
14	1	274
49	58	39
75	1	251
78	19	121
70	53	153
144	16	256
260	23	199
219	51	8
46	51	293
143	58	19
7	19	193
15	17	126
33	27	79
165	48	196
271	73	284
174	60	66
23	73	284
62	20	46
108	8	287
249	48	27
115	0	204
80	53	134
260	59	59
0	42	1
27	8	139
44	17	37
117	19	212
86	31	122
149	20	229
157	2	172
173	53	54
247	72	277
70	27	174
221	17	37
224	20	92
81	23	284
150	23	28
215	52	219
9	17	37
247	52	164
206	71	216
155	17	113
258	1	3
85	61	253
25	0	190
155	58	77
106	19	277
18	20	1
27	19	272
27	52	164
37	43	37
116	50	26
282	73	199
96	72	258
131	70	280
266	71	136
283	72	258
21	31	70
104	73	28
252	1	3
58	1	237
149	31	214
217	53	134
47	19	137
51	61	188
265	61	212
47	58	19
240	14	167
286	2	7
145	14	292
44	31	122
166	31	241
72	31	173
238	2	193
284	72	258
70	58	39
137	14	201
149	2	244
8	9	277
178	0	213
17	47	23
258	17	113
273	0	8
34	17	98
115	1	275
44	54	32
142	72	204
24	61	87
201	41	63
237	70	102
67	0	36
256	72	258
194	30	199
82	17	37
144	60	220
61	31	241
131	31	276
171	23	284
216	72	204
244	17	98
71	0	199
57	1	161
20	72	277
198	51	91
277	51	129
292	71	91
218	72	272
26	58	77
194	1	31
77	1	144
124	14	118
98	44	104
82	19	291
135	51	189
229	15	206
55	14	201
62	23	28
292	31	191
42	72	216
70	20	46
174	23	284
220	14	182
254	0	33
267	51	141
106	2	117
208	31	159
237	58	221
265	64	131
90	2	136
131	2	89
129	9	272
137	60	220
154	14	15
208	2	91
100	19	155
53	27	277
143	64	275
292	19	174
128	72	216
280	1	284
294	29	284
165	31	70
188	23	199
274	51	8
222	2	243
49	20	63
254	19	34
142	0	211
283	17	37
189	27	32
221	19	59
28	17	97
168	0	280
51	17	113
190	51	189
258	2	50
266	25	232
231	0	3
165	72	260
85	72	260
21	72	277
284	23	284
189	46	28
169	2	224
173	1	271
242	58	221
271	19	144
117	14	157
211	31	10
155	14	15
242	70	98
46	23	28
85	0	263
116	60	82
80	31	214
67	61	188
104	2	254
101	53	54
154	72	272
3	72	277
241	1	288
277	19	21
163	58	77
221	7	277
247	19	188
208	27	97
51	72	277
170	14	167
226	52	144
253	2	2
6	42	7
126	61	45
242	1	136
152	23	284
221	2	284
34	23	284
262	23	199
251	51	293
137	20	147
274	48	71
187	0	187
76	52	144
135	14	201
290	31	214
44	71	249
285	51	141
23	61	212
61	0	280
235	31	276
128	64	285
282	17	37
4	61	45
11	20	147
130	61	45
268	58	77
9	61	188
77	54	6
228	2	156
231	8	156
14	8	139
158	0	108
283	53	134
224	2	243
207	58	39
132	45	6
173	72	277
207	19	297
83	57	229
239	14	167
286	23	28
193	1	0
193	12	253
45	31	122
250	72	216
282	19	291
125	0	257
8	23	284
178	23	199
149	23	28
28	51	254
42	61	212
91	25	65
134	20	267
235	20	229
35	61	45
51	2	72
35	29	199
150	19	219
205	61	151
241	53	54
227	47	5
17	1	129
54	8	186
217	14	167
203	31	10
277	58	221
108	61	45
285	51	293
106	0	81
82	70	126
249	27	252
49	31	173
67	0	202
209	11	261
