214	14	199
274	12	263
23	19	145
141	26	288
247	2	289
248	26	236
133	35	60
220	1	272
266	35	298
285	1	158
229	1	56
93	15	109
113	14	204
83	26	245
167	2	61
56	35	148
15	26	263
34	29	4
85	5	189
129	10	89
138	1	172
133	18	59
311	38	179
184	35	281
124	35	283
133	1	91
215	35	69
29	26	306
230	2	285
23	9	93
69	26	7
260	10	313
78	10	23
153	2	197
265	2	16
266	1	52
231	31	215
217	35	198
126	1	186
211	1	163
217	26	87
95	26	286
23	14	231
109	19	296
214	14	129
253	14	89
272	26	109
244	28	43
154	0	108
80	0	98
310	1	190
321	38	47
17	14	318
48	35	156
239	35	38
315	1	304
295	2	301
114	38	140
276	0	157
319	0	116
307	35	229
275	38	224
128	2	84
201	2	108
235	0	284
28	38	123
300	18	211
180	18	314
143	34	114
83	14	109
33	1	233
192	35	138
322	2	50
248	0	38
251	35	73
24	18	211
137	34	71
313	9	38
168	13	261
236	26	219
206	26	166
197	6	166
102	38	179
275	10	87
110	18	59
240	7	294
111	7	121
245	14	109
39	14	226
306	14	306
39	26	312
227	10	161
6	14	89
240	35	91
96	35	203
148	36	30
291	0	252
251	35	18
291	2	185
33	34	255
172	14	226
91	18	314
236	0	220
98	38	162
175	18	230
180	15	231
254	35	157
45	26	161
43	0	49
160	2	246
36	35	323
148	9	308
140	10	129
135	38	217
256	35	170
240	35	250
243	0	232
270	14	148
45	1	177
133	18	111
297	0	208
182	18	211
122	34	80
215	1	286
265	14	30
34	14	205
127	35	319
200	38	217
243	38	179
131	34	146
52	35	207
250	0	283
34	0	310
214	1	168
291	21	53
312	14	263
120	7	124
253	0	172
311	38	261
115	10	100
62	10	63
250	26	205
289	28	42
229	14	167
97	10	167
272	2	150
184	14	306
219	14	286
166	9	21
253	2	132
145	14	166
250	32	274
184	18	314
39	0	51
61	18	111
201	0	287
219	18	248
124	2	5
233	2	2
196	10	289
22	35	2
180	1	136
28	14	109
141	26	87
300	14	244
258	22	292
85	1	35
127	38	261
282	18	248
147	26	234
149	9	308
187	31	182
283	10	167
304	34	59
41	0	160
138	26	234
93	14	289
265	1	232
277	10	288
214	35	192
91	1	226
260	18	211
213	14	204
248	18	61
14	35	287
153	38	140
213	2	146
17	26	63
142	38	297
123	1	112
192	1	44
238	1	320
191	18	61
194	38	321
96	10	161
240	33	314
315	0	73
77	0	91
198	10	244
30	28	160
160	14	236
235	0	258
106	0	157
131	1	161
217	1	227
172	14	245
146	7	76
273	29	21
282	18	59
305	35	108
176	1	120
93	10	89
93	15	312
229	35	300
216	18	59
137	0	199
24	0	237
283	2	179
302	2	200
315	7	60
69	3	255
50	26	288
154	1	149
240	33	96
229	38	140
208	26	234
254	2	168
138	26	226
15	1	112
237	1	261
231	38	45
156	9	193
17	34	61
273	18	59
48	18	111
61	18	59
69	0	264
215	37	296
77	14	231
194	10	244
276	26	109
85	35	196
167	9	93
34	0	282
141	26	225
162	38	45
106	38	91
221	25	104
53	2	187
26	18	111
29	14	244
54	18	61
239	0	41
29	26	263
314	2	168
278	10	306
281	10	63
204	1	187
239	18	2
176	1	111
4	10	234
41	10	288
117	2	52
292	26	7
265	17	285
308	2	310
14	2	257
77	0	41
184	0	99
168	26	129
32	14	149
182	35	75
148	0	82
213	2	135
32	14	63
134	0	39
171	2	105
112	7	39
32	7	124
212	2	113
217	21	319
168	38	179
177	35	235
291	10	205
106	1	194
319	0	183
305	14	35
311	6	24
142	0	46
274	12	306
284	35	250
16	2	21
148	9	214
214	15	226
122	18	59
193	34	10
311	6	95
214	38	297
126	18	211
274	1	264
222	18	211
56	26	245
293	18	111
171	10	288
169	18	2
168	35	22
238	14	168
227	35	199
258	14	288
104	10	156
124	35	155
147	2	39
260	10	245
104	34	126
22	0	162
147	22	241
166	0	169
231	35	40
140	34	86
206	4	200
3	10	236
27	23	160
39	12	156
95	0	303
160	35	154
194	35	302
321	35	185
104	2	3
25	18	211
211	38	47
108	30	132
160	38	45
53	35	272
270	0	35
70	0	129
239	10	109
26	14	168
289	31	150
104	10	318
104	1	194
147	10	129
210	0	125
24	22	192
239	17	63
305	10	289
172	14	234
78	35	93
152	10	23
171	22	248
87	31	238
110	35	53
295	0	279
27	9	159
211	10	199
20	7	294
256	18	314
274	12	167
276	1	24
290	26	244
10	7	49
239	26	187
274	38	162
73	17	100
167	2	188
237	10	129
24	14	148
194	35	303
22	35	44
315	0	314
118	0	207
6	38	123
144	7	19
61	7	287
135	26	156
213	38	321
24	22	244
50	26	89
247	38	217
200	2	214
291	38	297
148	28	198
306	36	87
138	18	111
83	1	303
315	18	314
15	2	317
87	9	38
99	0	28
200	35	322
252	26	286
140	34	132
81	14	108
264	2	68
66	1	283
218	35	209
205	23	160
207	27	89
22	2	170
135	38	261
311	35	153
284	1	192
1	14	89
210	34	28
219	26	318
197	10	244
291	2	270
111	18	248
172	0	79
99	2	240
120	38	162
156	14	166
218	35	215
161	9	93
34	38	224
198	26	236
295	26	306
102	14	234
159	26	244
192	35	265
274	35	184
78	14	30
166	13	321
22	1	62
126	7	264
23	10	108
193	26	312
283	14	306
97	2	313
164	10	187
30	1	317
300	1	66
229	18	61
63	0	257
197	0	51
201	10	225
7	31	300
30	9	159
190	26	306
6	26	226
302	0	322
176	0	61
216	39	26
207	0	251
267	35	284
145	27	306
117	18	61
293	35	52
104	10	167
130	4	193
193	1	53
80	35	300
261	10	167
248	38	91
29	0	236
154	2	76
34	35	95
245	13	140
265	18	61
288	38	321
205	13	217
196	18	314
209	2	113
102	1	85
285	35	124
199	9	93
187	9	4
236	0	24
238	2	208
258	35	116
307	1	300
215	26	167
15	38	140
195	14	149
231	9	304
4	18	61
253	38	224
129	9	141
274	12	289
43	10	306
235	26	63
235	10	244
81	38	297
116	18	111
315	38	261
74	1	295
288	9	93
44	35	278
225	26	263
123	26	219
176	39	106
146	17	0
285	18	211
80	17	34
7	36	7
3	2	302
84	14	166
232	35	277
297	21	301
194	0	221
280	22	270
59	2	163
196	10	148
145	11	238
142	34	192
196	14	231
80	14	167
59	35	243
276	0	257
234	26	89
240	0	216
238	18	230
7	36	168
187	36	63
291	10	309
264	38	91
192	1	170
233	0	178
207	8	191
141	38	261
140	34	314
59	35	59
156	9	21
306	36	109
312	31	238
102	1	304
123	1	280
103	18	2
171	35	211
323	35	165
121	18	61
87	23	151
251	1	306
283	38	261
5	26	286
147	26	100
147	22	206
14	26	234
257	39	14
115	26	312
217	10	161
292	18	61
297	34	279
191	39	269
129	36	23
87	9	93
68	2	107
247	38	261
280	38	162
81	38	291
178	8	43
123	26	309
46	38	297
87	35	28
309	19	113
315	10	236
291	1	119
190	39	46
80	0	89
58	18	230
315	38	321
262	38	179
85	1	146
61	0	144
89	9	93
95	26	23
249	2	298
122	35	11
306	9	119
197	2	170
149	23	98
1	26	199
288	28	160
106	35	97
57	2	87
34	38	179
147	22	36
75	1	7
76	18	111
166	10	306
41	26	205
246	35	43
156	23	42
23	36	166
26	2	302
142	2	184
15	4	4
66	35	197
194	35	30
144	38	123
47	14	27
239	17	111
89	23	41
45	38	179
56	14	244
265	1	259
210	0	301
23	1	152
172	10	225
4	18	59
50	14	156
68	34	188
88	14	204
262	38	291
285	10	149
256	0	309
41	0	183
41	1	40
42	10	245
227	14	231
17	14	219
246	14	7
29	35	202
179	26	35
156	1	214
181	0	157
164	26	231
23	0	193
287	38	47
206	14	263
220	0	74
71	7	229
125	1	22
270	2	164
24	38	179
83	1	58
320	0	172
299	38	123
106	18	61
145	38	123
25	0	94
150	2	130
129	1	200
302	35	103
1	35	164
53	38	179
220	26	313
263	2	109
306	9	200
309	23	151
219	1	123
215	0	229
206	4	93
20	1	13
95	0	295
323	34	174
216	35	121
93	15	289
274	26	288
311	18	2
23	2	46
130	0	59
142	16	218
263	14	244
85	6	163
302	2	247
140	18	230
209	34	188
129	18	2
113	2	23
311	34	37
18	38	162
48	26	313
147	26	244
207	14	89
54	38	47
93	18	248
213	26	35
164	1	141
311	34	0
176	38	224
89	35	55
91	26	312
27	23	43
154	10	226
213	35	112
242	2	275
87	38	123
46	10	89
229	12	286
240	10	306
281	32	194
85	5	200
3	1	266
199	36	226
83	18	314
137	34	212
310	18	61
263	9	159
202	33	130
276	26	234
27	2	76
29	0	158
302	2	180
220	14	204
164	2	30
131	26	205
157	1	239
221	27	313
40	0	88
219	18	211
196	2	178
250	2	205
215	10	7
141	26	205
194	26	225
296	8	132
246	14	313
109	19	145
189	10	148
153	18	2
285	35	45
226	9	38
203	1	86
59	10	244
155	26	199
295	1	45
311	26	286
184	33	269
271	26	234
29	38	179
70	1	79
257	2	197
118	14	286
297	1	264
234	9	180
22	14	219
123	34	299
229	2	82
129	2	98
28	38	261
194	14	166
199	13	179
287	12	231
166	9	159
61	14	23
69	14	100
48	1	189
280	0	153
15	10	226
223	10	108
264	10	149
129	30	239
192	1	157
103	0	66
226	31	22
126	10	27
131	10	309
297	35	70
112	26	100
164	0	26
96	35	318
233	1	118
198	14	226
227	14	225
289	13	45
18	18	211
278	18	314
65	18	211
306	38	123
94	10	226
9	35	214
41	18	211
197	10	204
227	0	128
19	0	267
184	7	76
153	18	61
10	18	211
131	10	149
282	2	261
281	29	104
253	2	57
238	1	226
235	2	88
22	26	226
32	0	191
48	2	60
109	10	245
190	39	26
67	34	230
148	31	182
278	26	23
237	29	119
88	18	111
187	13	47
120	1	236
61	14	109
102	26	168
226	19	207
275	33	205
66	34	82
228	18	2
299	18	111
220	26	167
66	6	259
139	18	59
317	1	85
186	1	299
197	6	316
121	10	245
44	26	161
106	18	59
166	1	72
133	1	14
50	26	219
58	10	219
190	10	30
22	2	205
80	26	199
103	0	173
53	14	87
57	38	45
97	26	236
54	10	168
69	10	167
318	0	258
17	34	128
163	0	69
276	12	100
322	26	231
234	13	217
176	0	136
300	0	13
146	7	229
303	2	82
83	26	234
20	1	276
209	0	223
237	1	171
288	1	243
11	26	27
137	1	106
247	14	312
66	6	266
230	18	2
92	0	10
289	35	167
102	14	225
78	35	208
46	1	166
33	0	211
247	35	8
128	10	167
39	35	34
33	18	230
138	18	59
20	7	124
278	10	263
258	7	283
264	35	217
143	38	162
225	26	225
70	1	258
258	38	140
286	9	93
318	9	4
176	2	286
289	9	93
81	35	44
240	2	39
281	2	74
110	14	286
162	18	111
294	1	64
188	38	321
194	12	205
81	26	318
214	15	312
81	1	264
226	23	16
46	18	2
122	1	280
211	7	274
253	5	119
306	14	100
165	33	25
186	14	234
50	26	204
80	26	231
265	7	274
9	32	60
231	10	87
284	26	87
26	10	288
114	7	60
129	31	215
245	30	140
133	2	173
258	18	211
190	0	110
74	0	53
160	2	266
52	1	142
123	2	12
256	18	230
106	14	166
48	20	258
244	23	16
312	38	224
148	14	318
206	26	288
312	18	59
19	35	34
105	35	309
216	39	88
148	28	158
225	19	113
9	38	45
18	10	27
152	35	143
192	35	183
93	14	100
172	26	306
197	14	156
45	34	282
23	2	231
16	18	111
307	38	47
222	6	7
251	26	309
323	26	263
162	10	205
270	16	279
284	0	46
167	31	182
179	14	129
187	13	162
234	38	91
8	0	136
80	35	146
78	26	312
312	36	231
68	10	309
204	30	32
227	38	261
135	10	167
190	10	168
297	2	14
147	2	10
112	26	63
231	19	11
188	38	291
249	34	8
157	37	273
239	2	266
285	35	314
224	1	216
104	14	63
110	0	4
78	0	306
299	14	312
289	23	42
148	0	93
226	38	45
120	7	283
69	2	184
74	26	129
76	10	225
43	1	77
225	9	180
221	26	129
240	14	187
283	0	149
253	0	82
299	10	23
56	26	187
120	26	289
25	35	13
81	18	211
256	14	168
209	26	286
244	2	316
57	18	230
243	38	297
316	14	286
27	2	216
209	1	302
93	35	27
111	0	151
50	7	60
118	38	140
112	14	168
197	35	180
165	38	224
70	0	237
9	14	286
103	1	161
126	35	176
213	0	306
219	35	195
143	34	299
216	35	11
258	22	310
312	18	61
16	1	150
204	35	190
118	7	316
77	2	83
18	18	248
310	38	297
215	26	199
136	39	88
156	31	22
219	19	207
142	16	37
176	0	182
165	35	247
19	38	297
52	38	91
93	34	132
239	35	7
143	0	304
240	1	157
16	38	261
284	16	218
206	34	102
298	14	288
203	0	114
32	33	102
138	18	230
153	35	321
122	26	219
199	28	12
103	10	199
245	9	159
294	2	22
203	1	250
277	0	311
294	0	227
56	1	220
59	10	312
184	35	230
59	10	289
112	10	313
236	2	34
111	38	45
151	35	155
172	35	53
233	0	292
314	35	237
152	18	111
165	2	230
190	26	309
187	18	314
23	1	93
23	23	151
205	10	100
155	1	41
225	30	4
264	26	87
217	18	230
263	2	62
156	1	16
45	2	126
312	26	168
49	0	170
54	10	166
222	0	168
111	18	2
152	1	163
284	2	289
78	34	240
172	18	111
26	35	90
69	35	283
219	9	93
207	25	47
26	14	309
230	18	248
98	26	89
205	30	11
205	28	98
317	35	161
78	34	102
83	18	59
96	38	297
210	18	230
25	1	17
41	18	61
135	2	181
180	0	216
299	2	25
255	35	269
25	0	90
115	38	179
192	38	123
276	1	322
246	39	92
160	14	309
191	2	18
297	2	101
4	38	297
43	38	140
198	14	23
289	19	281
144	2	31
103	10	148
168	2	143
162	21	3
284	2	110
302	26	199
205	9	93
213	10	312
297	10	236
128	2	15
294	38	123
219	35	90
126	2	9
280	1	140
57	35	160
110	38	47
133	26	187
261	14	309
171	22	204
277	35	225
7	0	155
245	1	195
321	2	268
76	35	247
81	10	7
165	1	206
246	35	60
97	1	313
148	1	138
167	38	162
123	10	204
313	1	123
250	38	261
108	0	213
280	7	49
189	38	140
84	1	12
127	2	9
182	38	291
153	14	244
214	0	234
210	1	301
39	0	179
142	0	317
46	0	6
84	1	105
27	2	13
111	0	173
16	18	61
26	34	111
153	18	230
210	6	42
274	12	63
165	7	287
77	35	55
110	2	46
306	10	7
141	2	166
181	26	226
95	14	263
99	0	149
0	10	225
46	35	204
237	32	310
110	35	112
3	10	149
207	29	104
265	14	309
23	23	317
144	35	254
180	10	27
44	1	74
283	35	323
323	2	80
9	0	25
26	14	35
0	35	84
58	10	245
233	10	225
198	18	2
135	18	314
248	26	204
63	10	109
297	14	245
24	14	313
148	26	27
168	18	111
248	2	268
311	6	83
14	0	272
28	7	310
122	35	123
285	0	86
256	2	137
102	33	196
184	10	289
215	10	166
235	38	261
255	38	140
321	34	128
70	10	219
104	1	88
192	35	12
319	18	230
28	26	313
74	1	173
135	17	100
160	18	59
63	9	93
167	19	250
146	38	123
44	7	76
221	29	104
50	1	113
66	6	300
307	18	111
200	2	252
69	3	144
187	28	158
87	18	230
26	35	73
78	10	35
243	26	234
19	35	247
227	18	59
246	10	309
14	18	111
142	14	289
37	14	288
102	35	292
115	0	258
276	2	13
76	10	63
200	2	41
246	18	61
113	38	123
209	10	313
273	1	210
319	20	147
169	10	63
249	14	168
192	7	229
249	38	291
305	26	289
260	1	288
52	2	171
237	2	78
261	18	230
61	14	87
258	26	231
272	39	78
322	34	13
104	1	158
6	38	261
84	26	109
172	14	129
72	10	7
167	36	129
280	14	87
128	7	229
25	34	212
176	38	47
317	10	244
278	18	111
146	26	129
267	0	271
27	14	166
48	0	166
145	8	243
96	18	61
205	28	16
220	14	108
145	26	129
233	35	81
192	10	109
226	10	236
249	35	202
138	14	225
140	10	318
66	35	4
110	26	148
225	19	273
258	18	59
24	22	160
53	2	69
53	24	164
130	34	128
154	18	111
61	10	236
152	1	19
252	18	111
80	17	318
203	18	61
123	38	47
234	19	277
171	0	279
182	1	72
220	1	237
46	14	23
45	14	263
201	10	309
200	2	284
267	0	98
7	26	100
107	35	301
316	26	161
108	9	214
243	0	67
57	20	153
167	19	277
294	38	179
180	10	199
312	9	304
217	38	91
278	38	140
244	10	23
15	10	100
206	10	199
225	18	2
122	35	154
177	8	67
282	18	2
57	24	66
57	0	0
213	1	197
138	0	318
201	38	261
290	2	51
87	35	158
149	23	12
167	23	158
220	1	224
11	32	70
247	10	306
67	2	169
226	1	185
17	18	248
193	34	135
250	11	96
138	38	91
14	38	297
22	38	224
215	10	23
277	10	129
96	35	214
265	14	219
101	26	87
105	38	217
161	38	162
