135	55	74
203	40	25
300	55	166
295	55	60
160	40	168
374	12	17
183	48	47
109	48	262
261	67	301
372	24	127
344	39	130
291	55	275
345	68	129
239	70	309
222	67	18
239	53	69
95	40	65
178	40	211
340	48	179
307	2	334
216	69	361
346	13	281
49	58	182
360	40	63
209	48	100
232	14	174
176	0	350
218	55	74
375	0	241
81	2	117
201	40	64
71	48	261
127	44	154
224	13	352
101	67	80
191	13	58
330	0	108
173	0	329
209	24	221
323	24	249
381	24	119
236	40	322
236	48	262
283	8	8
166	24	113
119	0	294
207	53	25
35	69	169
224	31	334
136	6	192
209	24	338
14	0	141
151	40	173
273	70	370
22	48	179
129	70	203
178	67	237
382	58	331
9	1	15
40	24	221
95	1	268
327	67	284
112	25	109
29	24	156
53	6	224
67	5	256
243	32	107
249	1	279
348	48	377
352	39	195
365	58	54
315	24	376
117	2	229
298	1	54
56	1	22
223	0	242
30	19	298
314	24	300
119	8	8
241	40	153
30	2	173
215	53	78
331	55	60
371	55	100
191	13	174
278	1	104
60	21	294
107	17	9
110	67	305
287	70	280
335	67	139
371	48	316
170	0	160
218	58	87
248	58	182
374	0	226
215	58	27
25	54	27
54	70	309
112	70	203
118	24	49
144	67	342
27	40	46
240	70	274
304	70	34
242	55	342
314	13	71
19	0	31
285	48	18
116	67	210
357	1	326
286	8	39
27	0	224
91	2	249
150	0	100
371	0	197
374	0	168
242	40	25
243	2	94
351	40	260
33	1	262
317	70	370
307	19	106
242	67	153
76	70	335
374	67	284
242	70	296
291	42	320
367	25	138
89	70	370
306	19	349
18	55	74
284	1	199
46	8	8
83	70	174
367	48	244
170	70	348
235	44	199
334	11	112
150	70	38
333	70	376
368	0	344
67	27	192
250	70	71
280	40	80
284	40	129
115	69	195
253	24	327
309	58	240
371	2	46
18	70	71
171	2	124
124	67	39
6	58	250
11	55	166
106	19	261
158	62	241
225	70	303
276	23	223
221	8	226
220	0	101
178	19	1
203	40	149
356	1	134
8	0	90
89	48	259
194	0	120
217	48	139
75	72	24
97	0	232
218	24	294
42	70	122
306	24	199
59	55	342
195	27	156
386	46	61
55	55	355
67	40	28
15	62	298
28	40	326
150	24	74
26	1	98
374	70	71
156	48	179
255	70	198
362	40	382
215	1	99
71	67	145
226	37	369
34	2	367
123	2	32
127	24	347
200	48	63
329	1	222
201	64	301
310	1	276
362	64	47
203	67	60
275	55	129
117	58	282
380	40	169
111	0	303
133	58	87
16	53	20
82	40	71
82	70	309
335	70	267
21	62	255
170	58	176
345	55	275
127	67	134
173	48	179
267	67	322
310	55	291
165	8	226
174	67	261
330	48	291
277	24	353
214	48	358
288	58	331
122	2	299
124	40	18
58	55	129
171	1	132
292	1	16
267	48	252
56	19	23
200	48	74
218	67	378
223	64	305
237	1	218
7	1	181
11	0	6
78	54	245
25	72	70
221	40	247
225	2	312
385	40	99
143	53	33
56	53	81
247	53	109
156	58	155
222	1	84
18	58	87
106	2	176
227	11	17
82	6	107
84	55	129
162	48	8
319	40	13
189	33	301
228	1	162
135	67	358
138	2	377
173	67	18
262	0	383
57	62	85
59	48	60
222	24	66
211	55	60
288	67	166
218	67	278
249	19	135
379	1	86
47	50	86
197	70	160
315	58	87
259	2	99
211	19	168
154	31	227
274	67	80
286	58	176
229	19	18
219	67	129
232	70	319
71	40	143
362	24	128
123	19	278
329	40	168
212	53	111
381	53	21
309	70	325
368	2	306
192	40	260
15	55	275
359	40	289
144	70	160
349	67	262
154	57	354
147	70	249
198	67	74
216	11	112
289	40	85
212	48	275
332	1	140
215	40	277
243	19	9
180	53	1
319	2	87
189	2	166
71	67	80
219	58	87
129	42	100
78	69	232
285	70	97
370	70	116
245	1	380
240	67	342
321	2	251
386	46	167
386	67	179
10	44	231
367	55	166
133	24	40
170	6	10
269	55	342
265	65	71
270	1	313
200	24	379
42	1	47
260	2	211
334	67	134
341	2	348
103	53	64
263	60	294
7	24	372
364	67	237
184	55	74
117	58	54
294	39	86
127	68	139
256	70	160
357	70	289
372	24	308
14	48	262
245	0	155
294	17	227
360	21	299
376	2	331
18	1	199
221	24	8
56	70	289
207	67	153
215	67	147
278	58	87
25	8	39
20	11	124
208	48	179
22	48	275
229	53	49
221	1	190
242	19	94
167	43	41
211	0	234
112	48	360
118	67	153
167	38	302
233	1	116
379	40	278
326	53	140
168	24	256
190	24	121
142	0	5
144	2	93
243	19	203
256	0	216
284	58	250
236	72	58
142	53	11
15	58	245
301	40	224
245	40	157
70	48	237
269	67	226
210	1	52
289	2	353
105	13	292
281	55	74
133	55	342
42	40	316
206	19	140
137	55	129
229	70	122
60	40	380
19	11	112
210	42	360
216	0	277
334	69	349
285	55	355
79	1	5
137	67	28
194	2	231
208	24	285
373	40	271
49	48	259
346	17	9
255	48	175
338	48	100
136	48	322
54	62	2
364	0	114
105	0	90
117	67	284
266	55	291
287	39	209
385	70	370
19	69	195
116	0	373
372	64	139
24	0	248
157	19	0
325	40	188
100	0	241
373	27	169
113	24	300
17	35	8
32	2	333
224	67	166
361	39	378
3	58	331
288	58	182
356	55	60
204	62	374
211	70	135
224	55	74
369	64	134
359	0	232
42	54	155
77	58	182
149	67	166
229	1	76
54	40	37
136	48	210
369	70	174
95	48	360
296	40	249
230	48	226
22	40	120
221	48	322
63	0	300
247	53	204
42	48	305
173	19	98
214	48	39
44	1	185
377	1	137
35	2	160
276	67	378
360	67	291
340	73	132
182	48	252
377	21	299
358	56	1
283	40	124
247	19	84
345	58	282
93	67	301
85	55	342
82	67	264
20	1	323
261	21	299
373	49	154
145	40	200
129	9	248
250	48	252
176	67	301
127	27	341
291	40	2
27	67	179
132	11	124
378	58	250
197	24	194
143	24	168
74	70	267
30	1	230
332	58	216
319	55	342
159	0	379
283	69	195
143	70	97
307	1	345
349	40	108
81	62	315
141	58	176
232	70	309
292	48	262
326	2	343
365	70	157
374	19	338
4	59	175
220	70	174
201	19	230
200	53	42
386	71	59
21	58	87
261	24	214
369	53	0
164	53	93
281	8	39
378	70	370
30	58	27
295	1	22
373	55	291
52	57	369
211	48	147
318	0	47
372	64	210
193	0	9
27	69	361
221	23	16
246	55	60
131	11	124
259	55	342
346	13	92
216	62	324
385	2	276
288	55	166
54	2	318
60	1	181
280	24	70
291	24	364
369	1	178
104	2	111
95	48	320
198	58	54
260	24	177
49	62	375
26	1	314
230	70	376
28	58	176
47	4	50
58	48	220
173	19	132
203	58	331
220	40	40
192	58	54
385	55	100
190	53	35
346	57	354
265	0	221
295	1	265
85	40	272
328	48	316
243	40	123
248	55	166
104	62	159
135	2	140
208	70	295
77	48	301
18	58	245
141	2	345
111	2	71
369	1	212
152	2	39
23	1	273
30	1	154
379	40	374
386	30	18
226	48	18
25	70	113
227	2	298
165	24	31
60	48	360
317	58	182
268	55	100
313	24	238
346	55	74
159	64	139
360	58	240
165	11	112
41	58	54
368	2	5
26	70	34
189	55	291
34	58	331
213	24	271
242	70	375
37	55	60
100	42	74
51	55	74
224	0	263
254	0	312
254	24	321
335	1	47
25	24	251
89	2	270
89	70	106
386	71	157
65	58	216
202	1	293
98	67	28
326	24	83
346	27	151
47	22	232
82	6	146
72	24	82
155	48	244
26	58	176
267	19	166
241	55	60
195	48	145
116	19	67
135	55	129
324	70	55
62	72	170
93	67	179
68	19	276
232	68	384
304	24	47
318	48	39
187	70	370
15	72	199
314	55	129
357	48	60
46	11	112
81	55	74
226	21	99
58	2	158
352	1	78
340	48	237
253	40	248
126	2	298
344	58	331
298	53	5
84	55	74
105	55	60
145	40	54
360	40	228
40	24	204
133	23	168
214	70	280
291	48	18
206	1	276
281	67	74
58	67	66
148	8	39
91	19	77
255	58	245
318	41	357
365	0	16
306	2	36
288	40	97
163	53	33
20	72	210
143	70	274
191	48	145
171	0	77
224	13	2
335	70	280
239	55	166
178	0	0
257	67	47
265	10	154
249	40	289
88	58	216
131	67	278
147	24	346
181	19	155
318	1	231
153	70	113
344	55	74
241	58	155
296	67	244
334	55	275
219	70	211
243	24	205
331	2	262
34	67	358
358	55	342
104	11	112
232	40	311
69	54	182
183	48	278
200	24	278
141	19	230
365	24	186
202	53	12
381	53	41
0	1	68
226	37	116
204	1	322
147	67	166
241	67	94
304	55	166
251	19	222
355	58	176
373	67	63
143	1	348
114	0	126
345	39	54
3	13	311
262	67	278
278	67	262
368	69	156
158	11	124
222	48	284
238	2	152
275	40	27
367	70	249
229	70	116
331	40	43
382	55	166
371	40	106
149	55	355
174	19	86
236	0	43
198	55	275
372	1	130
386	40	125
70	40	155
218	24	305
200	19	1
196	24	305
237	2	180
21	55	129
257	30	264
341	1	222
373	57	364
30	67	291
218	2	254
51	1	107
54	69	169
101	70	249
237	48	60
239	55	355
58	24	212
295	48	8
130	67	47
215	19	279
340	0	342
6	72	62
105	2	71
3	40	100
152	6	366
279	48	226
386	2	54
183	1	318
193	11	83
255	67	275
335	19	118
372	2	120
309	70	38
319	40	204
45	24	166
97	70	113
347	53	24
51	1	266
252	21	373
49	48	322
9	55	74
248	48	166
6	69	341
51	24	93
261	40	0
53	25	132
103	53	140
85	53	271
312	0	267
338	0	235
143	53	72
112	1	365
151	14	255
186	24	259
210	67	291
279	55	342
360	58	282
256	48	60
191	68	54
89	2	244
16	53	109
106	58	176
375	58	155
24	67	60
298	67	301
70	1	209
324	24	180
42	0	338
107	39	122
239	53	12
276	2	40
327	24	23
137	19	369
237	70	296
348	40	331
176	48	322
24	11	172
255	48	244
124	40	291
216	40	18
267	55	275
82	67	355
341	48	358
352	2	181
35	40	155
133	24	249
196	19	375
358	70	348
59	40	267
382	24	208
187	67	18
28	48	305
259	0	152
222	67	39
22	55	262
40	55	291
26	19	18
221	23	364
173	19	290
230	0	262
144	70	106
215	70	178
98	48	166
170	67	244
325	48	166
104	58	331
251	1	129
375	19	373
51	2	55
252	1	38
293	40	376
26	48	100
174	58	155
278	70	267
130	24	237
257	28	264
307	2	34
243	67	358
341	40	37
200	67	147
254	25	193
267	24	6
369	19	253
101	0	110
117	1	126
196	2	267
141	19	5
338	1	11
88	70	157
56	70	116
141	19	307
135	48	175
364	19	125
130	24	191
143	40	276
155	1	325
194	48	261
273	0	122
328	5	194
276	40	99
307	0	161
317	55	60
324	24	26
62	8	39
357	24	138
316	2	32
94	70	106
362	67	377
356	58	155
342	42	18
335	19	143
27	0	167
382	24	116
295	19	213
349	58	240
133	70	203
178	19	119
248	0	383
110	67	47
253	8	39
297	1	41
345	24	27
146	27	151
212	48	63
250	67	74
20	2	76
180	40	80
349	1	280
307	55	100
323	67	264
47	40	65
171	2	305
313	2	12
292	62	143
203	1	110
210	48	342
44	70	113
249	40	288
148	62	91
254	1	221
146	68	68
162	40	76
261	55	100
45	26	39
42	58	104
197	73	62
187	48	8
51	0	65
133	0	150
107	67	129
107	39	60
207	53	75
70	19	186
97	40	278
114	62	202
223	67	262
255	67	220
70	70	306
99	2	382
245	55	74
352	27	232
304	7	277
130	70	203
254	73	283
9	18	118
19	67	278
55	67	63
62	2	256
227	48	153
64	54	250
338	70	198
116	67	275
167	67	220
78	11	53
137	55	262
24	8	226
35	70	348
100	0	24
245	55	355
378	67	8
381	0	309
327	48	80
362	24	63
369	64	265
8	70	58
330	19	3
165	2	324
253	62	300
27	2	96
56	67	320
200	58	54
253	70	174
112	55	74
267	67	147
335	48	60
112	2	145
232	40	324
208	40	265
113	70	325
191	39	74
124	58	27
21	70	211
287	48	261
280	19	169
288	24	331
332	70	374
58	2	102
186	48	129
273	48	322
380	0	114
116	24	357
75	58	250
94	24	73
120	58	176
145	24	228
240	2	287
270	70	113
60	40	93
60	70	38
143	40	32
302	8	8
176	8	226
340	47	4
9	1	324
297	19	111
322	0	352
95	1	342
162	64	301
126	48	175
168	64	66
385	55	291
77	55	100
130	70	198
220	48	358
237	67	275
304	7	96
14	40	333
4	48	145
131	70	230
367	6	287
129	0	382
212	67	134
35	54	155
291	42	275
166	67	47
226	37	275
213	6	231
267	48	66
360	67	60
33	24	205
263	69	361
130	6	107
167	0	104
356	24	109
106	48	226
267	55	129
206	0	84
179	40	316
292	0	10
46	8	39
152	0	321
306	24	348
140	40	182
193	67	66
263	18	296
382	2	281
45	58	182
295	70	267
202	58	54
229	1	100
174	70	306
144	40	373
70	70	309
68	48	134
122	24	186
276	70	370
323	73	93
136	2	87
155	67	28
360	67	252
201	53	15
330	63	85
82	55	166
286	1	81
17	55	60
169	68	216
242	70	218
255	19	273
278	70	106
357	67	377
370	2	231
242	2	169
66	42	8
375	48	284
220	0	120
307	1	105
361	68	259
195	1	101
202	58	176
255	40	58
54	62	91
157	70	196
178	40	56
234	55	275
27	11	172
300	24	135
326	24	40
100	40	340
56	67	322
210	2	245
216	0	268
344	39	386
374	58	27
47	40	87
345	70	249
247	58	27
356	0	163
368	67	244
341	67	284
44	0	240
250	69	195
67	24	218
95	70	255
187	70	157
357	67	145
361	55	74
306	2	333
230	2	228
214	40	69
365	67	377
113	1	78
141	53	165
295	40	296
191	40	180
17	6	341
38	2	375
187	0	154
211	0	54
296	70	206
334	18	178
349	14	218
89	70	303
117	48	278
78	62	369
340	48	316
86	19	120
150	70	218
162	64	134
195	44	191
327	1	274
381	48	80
126	58	155
157	2	262
324	1	94
51	67	47
6	54	176
140	58	27
55	0	137
155	55	74
194	48	378
332	40	78
151	39	145
42	11	83
283	69	151
7	2	354
159	19	171
147	1	257
196	58	240
143	48	18
248	40	85
163	64	301
251	58	104
86	45	361
145	42	47
186	69	344
186	62	274
300	12	124
103	67	8
386	28	8
201	55	291
86	1	20
336	19	208
232	55	60
236	48	220
91	45	361
186	70	157
29	25	334
216	0	371
210	0	157
168	48	284
112	70	375
113	48	210
314	24	194
98	55	342
302	1	46
269	19	236
92	48	80
104	67	265
30	19	105
229	0	37
362	48	355
3	2	296
222	55	262
197	2	219
150	67	278
209	70	289
234	19	106
215	19	28
164	53	35
165	70	135
194	45	156
307	24	280
157	24	172
116	40	261
226	67	322
310	6	232
370	67	147
120	58	27
176	48	237
378	24	286
230	67	301
287	61	103
307	1	80
361	48	74
46	40	63
116	55	100
219	69	169
0	69	341
25	67	145
364	55	166
137	0	249
92	55	74
196	1	351
223	2	324
249	2	308
327	24	277
314	70	297
98	0	259
55	2	20
174	24	256
176	2	53
136	0	196
262	24	378
85	19	70
141	64	47
40	58	250
346	0	262
29	25	227
159	2	169
137	19	385
196	67	153
266	8	226
40	24	263
130	25	98
221	67	262
145	55	100
309	67	355
86	40	8
240	8	39
171	67	320
33	72	49
159	53	204
187	48	145
286	67	244
21	2	44
369	0	261
223	24	38
115	1	109
252	50	359
273	0	4
133	48	377
42	72	7
107	67	278
206	0	363
247	1	176
296	0	282
14	53	208
27	70	375
214	70	246
145	21	294
285	19	294
159	55	262
266	1	149
71	67	210
242	70	335
95	25	72
105	1	287
168	2	38
221	48	275
295	55	275
372	67	147
213	2	73
135	67	66
184	1	115
276	23	181
218	67	153
277	11	83
247	53	1
207	53	13
84	24	159
324	71	207
252	24	190
150	67	63
287	39	289
151	70	230
273	2	133
334	62	56
273	19	104
191	44	199
252	42	278
342	9	113
298	19	307
15	70	178
318	41	4
371	70	178
222	67	134
287	68	50
114	0	45
97	67	284
15	24	33
357	67	8
103	53	69
341	13	192
97	24	222
266	69	341
309	48	278
129	24	369
331	70	300
22	40	150
184	0	38
49	1	215
196	2	141
380	2	89
323	0	155
22	40	103
239	40	183
35	54	245
84	40	211
278	58	176
368	58	331
157	67	210
321	67	175
47	65	297
130	6	52
258	18	113
329	6	191
349	1	87
268	53	253
150	58	104
145	2	68
325	0	248
17	55	74
318	11	53
53	1	3
255	40	301
62	40	51
386	2	36
385	55	129
233	19	94
222	0	251
323	25	276
349	57	298
95	58	282
205	24	384
284	1	273
318	67	265
47	0	227
173	70	211
28	40	29
6	67	129
374	70	178
45	13	100
18	21	294
199	44	231
222	2	104
300	0	108
253	11	124
171	67	316
25	72	7
20	0	258
314	0	125
148	58	240
240	69	192
159	48	265
330	2	186
65	24	273
116	0	95
78	62	65
164	70	38
44	55	291
89	67	100
328	57	103
66	65	297
317	67	74
44	0	137
197	47	337
60	55	74
129	42	18
143	40	378
281	24	8
300	0	45
7	70	289
44	70	157
151	58	27
187	45	156
314	24	125
55	40	331
250	40	37
299	40	150
49	48	342
286	67	210
318	18	280
356	19	62
115	69	169
347	70	113
218	19	350
141	64	210
229	0	71
18	70	58
158	62	23
14	24	357
128	24	115
238	19	168
167	40	178
157	58	27
24	67	66
24	0	1
167	70	196
216	55	355
108	40	321
101	58	250
159	48	259
176	48	265
127	40	228
45	16	338
314	58	27
318	0	356
325	58	331
120	1	318
147	2	153
79	70	137
152	67	316
381	24	200
21	40	62
143	55	166
209	48	179
178	24	224
132	40	15
67	24	236
190	53	0
215	53	46
242	2	130
111	40	310
15	2	92
239	58	216
302	8	80
224	0	99
184	2	336
362	0	205
323	67	166
137	67	265
252	1	373
53	25	365
158	55	355
202	67	66
113	40	361
344	17	185
167	40	22
204	55	60
252	67	28
198	70	246
210	51	107
223	1	277
106	2	381
239	48	147
330	70	295
208	55	166
286	67	129
40	2	355
151	39	307
283	24	8
201	67	320
253	62	184
7	1	324
162	70	34
274	24	268
201	55	262
215	48	166
234	58	176
359	0	218
27	40	335
28	55	355
47	58	245
123	70	300
151	13	324
20	11	17
85	58	331
209	58	182
243	71	56
254	48	261
242	0	331
356	1	123
261	55	275
127	2	251
287	68	30
178	58	282
284	48	378
284	40	181
275	40	345
338	64	301
70	53	253
60	74	177
249	40	107
167	55	355
51	24	299
197	55	74
7	53	36
4	67	220
262	2	238
151	24	28
235	26	80
358	21	99
219	40	71
50	1	360
58	2	202
104	55	60
86	2	73
140	69	156
150	70	280
187	0	94
232	13	323
86	1	62
191	13	250
255	55	74
85	1	76
226	55	342
300	2	107
171	24	45
105	70	375
265	55	275
373	68	251
277	1	2
277	23	7
236	58	155
345	0	151
307	1	208
196	1	6
196	67	358
120	58	282
226	24	170
386	58	216
73	46	61
67	57	142
212	55	166
86	67	179
215	55	355
155	0	349
157	1	10
240	2	337
15	67	94
24	48	153
326	1	48
254	0	173
22	55	166
193	8	80
137	48	166
319	67	175
35	0	191
292	8	8
97	70	65
99	1	364
201	0	87
58	67	18
21	2	3
27	70	65
234	0	243
261	2	50
258	48	262
67	70	246
268	67	301
98	69	344
144	67	28
254	36	199
132	40	20
14	24	64
26	2	268
132	69	151
302	40	110
346	0	229
152	40	336
328	0	363
40	19	37
157	70	371
300	67	175
62	58	216
76	63	16
178	48	47
340	1	217
367	55	129
346	68	63
40	53	98
209	40	176
159	40	165
298	67	264
60	9	319
162	55	60
252	70	198
145	2	134
253	69	192
212	64	244
9	69	344
10	48	145
95	0	206
127	1	31
235	27	361
361	67	322
320	24	34
144	64	139
311	71	351
77	55	275
148	48	358
245	55	342
183	1	72
149	6	373
294	17	50
29	40	26
135	55	100
288	0	195
314	58	250
357	1	170
167	70	267
178	24	145
226	66	283
54	55	100
144	24	10
165	1	230
145	1	298
362	0	9
362	1	224
47	50	356
298	40	253
261	21	294
267	2	59
69	40	201
281	24	22
144	53	81
298	53	15
20	0	268
201	2	20
267	2	193
98	2	282
146	2	67
150	2	352
193	69	192
4	67	100
44	48	80
106	1	368
157	19	217
223	67	66
385	2	238
338	67	316
352	40	104
285	0	354
44	58	155
62	2	280
352	67	94
157	48	80
221	23	22
258	2	118
353	53	119
42	1	264
46	54	240
253	58	176
346	55	100
352	15	254
155	62	336
79	55	275
146	27	341
203	2	33
170	55	129
105	16	382
358	2	124
208	40	367
28	42	66
225	58	250
364	53	111
326	53	6
33	1	184
154	44	199
174	48	129
232	13	45
26	0	26
107	44	52
339	40	177
44	24	354
180	24	22
141	67	320
259	2	361
344	34	307
250	69	349
174	58	87
206	0	264
218	1	182
325	58	87
193	2	144
247	58	245
312	48	261
23	55	74
259	1	177
127	17	351
197	48	63
273	2	230
280	2	165
349	1	295
78	40	241
112	3	259
150	1	51
160	2	81
216	48	358
241	24	342
310	48	275
372	2	290
276	23	312
281	1	326
294	57	326
129	40	314
269	58	282
104	55	100
230	2	246
312	2	274
140	72	287
84	24	333
137	48	377
149	67	129
306	67	129
22	55	355
368	24	16
248	2	354
362	58	250
145	24	200
183	70	125
93	24	13
111	11	172
116	67	244
302	70	116
243	70	230
212	67	237
212	48	316
280	40	125
347	19	234
150	55	342
309	58	216
317	1	305
124	70	375
124	70	211
48	48	166
136	70	157
259	55	262
196	40	73
373	67	252
160	48	80
375	67	284
82	2	234
209	70	309
210	55	355
143	67	259
184	70	289
82	59	320
174	24	247
302	11	124
231	27	195
291	74	269
42	0	35
295	40	1
368	0	279
245	0	225
160	24	143
202	0	213
184	53	36
142	53	46
52	57	40
99	68	228
20	67	360
245	8	8
292	2	24
55	58	27
210	1	240
238	40	357
317	55	74
26	24	180
347	53	57
327	53	72
340	1	140
225	58	240
243	1	337
329	40	364
330	63	103
108	70	116
250	2	18
14	58	240
319	40	359
309	58	104
338	2	353
288	71	140
151	39	383
190	40	193
61	43	253
106	70	178
138	48	166
356	2	357
371	2	343
372	24	8
345	40	183
158	0	306
78	48	47
140	11	53
337	6	99
183	19	204
104	24	282
321	24	247
328	40	219
22	53	115
300	48	210
213	40	61
238	67	74
135	0	242
245	69	151
155	1	162
129	74	117
352	40	229
147	0	132
293	70	297
305	4	185
204	0	248
251	70	125
191	5	238
124	25	253
106	19	232
137	58	27
276	0	49
278	1	24
33	2	289
248	0	20
131	70	123
133	70	249
169	1	356
214	24	82
375	1	166
24	58	245
47	29	130
168	70	300
317	24	157
123	55	275
113	2	134
193	58	87
181	53	62
174	55	74
221	40	281
70	40	74
136	40	219
81	55	60
352	1	351
46	40	350
222	55	291
22	64	301
284	2	27
95	1	206
281	2	272
163	0	79
94	67	129
97	2	336
216	58	240
157	48	145
263	60	299
234	58	250
309	2	139
375	0	320
112	2	22
107	44	154
176	55	291
25	48	342
281	24	257
319	70	307
383	48	262
241	52	15
332	55	355
30	24	3
5	1	140
81	72	296
284	24	364
147	58	176
45	68	105
170	40	300
254	67	261
35	40	301
214	23	326
30	67	259
29	67	259
197	47	128
216	24	130
259	1	307
344	58	155
358	67	378
269	70	113
197	0	335
97	0	351
136	67	226
255	58	282
197	25	253
236	48	264
325	1	141
277	11	53
35	72	269
55	2	184
54	70	203
314	13	158
284	48	134
104	70	157
248	2	119
44	70	296
46	55	60
238	40	300
55	70	296
60	9	325
194	48	262
356	58	331
306	0	126
136	6	349
234	67	291
314	48	237
325	1	169
83	25	331
3	2	209
224	58	27
296	67	66
381	64	47
278	42	322
326	40	337
106	2	302
283	69	156
60	70	267
196	0	341
330	58	155
334	48	355
101	24	69
269	48	322
145	0	20
206	24	1
297	70	157
312	55	60
