325	33	188
325	6	335
267	27	15
214	7	316
278	0	59
80	9	58
84	33	118
214	10	244
230	6	187
178	1	294
232	16	15
75	0	19
162	24	31
115	30	42
142	6	279
213	30	138
51	16	227
182	6	121
130	0	90
143	1	328
165	1	215
153	7	137
230	30	193
27	10	228
229	6	194
267	30	141
90	29	136
94	9	244
168	35	225
6	33	174
284	1	162
194	33	28
17	33	304
42	16	15
