796	18	146
413	7	663
478	1	319
1555	35	1586
568	37	1563
197	35	281
492	31	1229
356	0	159
690	35	1498
707	10	1561
733	19	480
1515	37	514
840	37	940
1027	19	988
581	0	1465
1214	35	1003
14	18	291
857	0	785
102	16	39
1032	0	1309
1125	10	1279
152	24	1524
808	24	947
430	35	163
1011	19	3
295	16	491
40	2	1435
1275	1	193
652	1	687
995	31	763
552	37	920
1472	1	653
1508	19	555
615	29	602
1053	11	245
953	31	763
1017	19	367
1470	27	348
1412	1	620
190	37	536
962	33	143
727	31	1532
1115	32	1184
487	0	1583
1039	18	1282
1138	18	707
763	35	973
806	1	540
806	27	1374
1489	37	1196
970	19	6
183	1	108
1154	2	691
127	23	502
215	2	768
1388	36	815
1297	18	1175
1072	2	585
1361	10	73
908	32	74
542	0	1029
1041	31	1109
247	2	70
378	0	20
1027	37	1499
1166	31	158
1325	3	512
133	1	1387
466	37	474
257	35	893
613	1	773
1035	0	463
1401	8	382
1365	7	1494
281	26	486
284	2	1023
1054	1	109
1003	0	1569
225	37	1401
585	20	452
657	24	1345
198	7	2
553	31	834
1208	31	181
1157	31	652
1365	35	761
806	7	1027
27	24	211
294	19	1537
998	24	1090
1564	18	1147
75	2	501
200	1	815
270	0	339
114	24	1524
313	7	1236
1584	19	619
1478	18	1049
881	39	1572
1358	37	1037
263	9	1019
1335	7	307
1344	36	737
214	2	1579
508	1	982
619	35	1317
1482	1	1100
386	27	845
794	18	1043
819	19	498
834	9	1595
1575	35	440
1594	19	1289
768	0	845
1318	18	385
580	2	892
665	10	825
1533	37	747
1271	0	605
1069	37	1160
760	18	64
181	36	295
252	2	1018
1534	10	1037
1585	29	449
471	36	1563
521	31	1439
1383	18	1457
546	1	336
1324	2	1581
335	37	1154
400	24	1284
607	31	244
1143	13	335
1484	8	139
1511	19	1397
1543	31	1074
1457	2	255
992	13	1539
1445	7	1071
735	31	1439
26	31	1153
742	35	598
227	18	1354
1514	31	263
498	0	1077
734	7	1397
1225	31	1439
29	27	190
1569	7	169
96	7	2
1077	0	957
197	24	731
219	24	1479
948	36	927
1520	31	247
40	0	306
45	19	1490
437	2	408
735	12	1146
252	1	702
321	37	585
304	19	480
425	29	11
1540	35	487
540	2	179
956	19	498
1223	17	647
948	0	1046
837	37	1450
1073	35	828
1468	19	1027
1034	2	234
21	2	1439
1484	16	958
1533	2	1275
115	7	484
408	25	843
573	0	1442
189	10	429
197	1	445
210	37	490
405	35	6
1332	35	1085
389	37	322
1320	7	656
905	19	1035
1576	0	122
288	37	442
999	12	815
281	17	1556
1192	37	1179
224	38	1377
454	32	68
478	35	1451
875	35	1082
1009	35	1344
341	18	1041
1337	1	490
747	18	1158
1547	37	1496
550	1	1183
1164	24	1239
1298	24	934
1346	7	931
390	31	1514
905	37	563
1497	18	680
956	18	1043
45	0	1265
121	35	610
1234	31	53
978	24	172
1491	0	356
775	32	379
385	2	1432
113	35	1237
234	31	648
1466	37	536
243	35	207
1157	18	935
614	24	69
956	34	293
1409	35	1414
1157	31	687
1211	31	1205
1057	24	1284
1003	35	599
1039	19	755
529	37	513
235	2	933
1594	37	751
865	19	743
1377	24	624
1118	16	112
359	18	1422
888	31	27
953	31	1205
55	36	1251
978	0	740
1313	21	187
235	15	1258
1032	31	1592
920	35	1506
73	35	352
466	37	45
762	0	518
198	35	858
200	18	1549
1201	14	1415
196	37	1307
610	19	930
239	1	259
226	24	761
405	24	1345
463	7	1317
1489	31	158
1578	7	530
226	37	402
654	2	107
138	37	1187
1301	2	1295
1423	11	1296
219	18	1432
1468	35	179
1465	27	1472
601	37	184
1091	7	1512
1380	19	988
1392	7	1240
1304	38	372
88	0	586
742	35	332
65	27	1118
662	2	1533
754	0	1477
83	24	1288
162	19	772
832	38	425
910	37	585
1224	1	768
278	2	885
68	24	673
1160	25	1419
1532	1	1040
715	2	614
1267	27	3
233	38	1299
1450	4	75
280	7	915
320	19	653
957	24	510
1095	0	41
423	37	313
246	37	1319
1580	38	1389
315	19	367
1117	18	1539
1467	0	1039
1605	19	387
446	20	738
265	26	659
1352	18	1568
960	38	623
618	1	1283
755	0	1388
204	1	1593
1268	36	338
798	7	262
68	35	56
425	25	350
1197	19	1283
8	2	562
1212	1	1206
925	36	102
1558	37	578
762	35	1126
868	9	316
1281	37	1248
34	1	530
808	37	603
1026	0	1545
1540	2	766
1035	19	980
1446	17	722
359	2	10
1017	24	34
273	1	416
411	19	418
401	19	268
949	0	764
1171	36	1563
1208	35	584
1017	31	1150
284	7	517
1016	19	772
1169	7	1247
932	24	1053
1221	10	511
813	1	1550
914	19	930
1225	38	775
1005	37	802
1188	35	1576
38	25	267
1305	0	1429
397	1	865
861	8	1062
917	2	66
1061	7	29
1608	24	1084
15	24	74
1567	24	315
912	2	1385
1194	2	370
1335	0	1187
14	24	34
14	18	496
1237	17	700
1425	37	425
19	1	75
1019	24	946
1598	2	552
1220	10	139
1085	27	624
94	7	1126
627	27	1378
1160	2	832
1532	9	1384
238	0	950
511	17	1465
1338	37	1377
1455	24	1062
155	2	649
1080	24	1227
233	18	1016
480	2	680
170	20	71
1549	18	956
313	8	878
508	0	16
1551	7	1128
740	37	426
918	7	1275
836	37	1251
395	7	1607
64	1	1342
1593	24	1288
480	2	1162
505	38	1299
782	7	1518
487	24	900
1105	31	1212
138	2	356
930	1	1187
260	32	69
273	19	477
985	0	581
1103	1	244
738	24	731
216	7	477
790	35	271
926	7	365
1291	10	1319
1084	1	389
32	0	1474
603	20	1384
599	24	1090
816	27	1162
978	24	108
244	2	501
543	31	711
1137	1	736
47	37	514
1598	0	236
762	18	995
1030	31	230
1595	19	477
306	1	289
936	35	107
505	18	680
432	36	285
1397	31	1514
1214	2	745
118	27	596
1278	31	687
978	27	1166
1059	19	1393
1065	7	571
1264	18	18
429	35	719
388	38	1115
1329	7	1586
1040	18	1432
1273	35	1028
1109	37	1278
24	7	237
591	24	34
763	7	1419
1383	24	997
1516	7	658
1011	7	1440
1268	35	72
600	18	275
923	7	1473
1229	36	199
978	7	635
1326	2	8
1364	9	1384
1237	17	701
40	14	419
170	8	342
362	1	485
1444	1	1322
1207	0	792
704	22	1143
1077	2	740
1497	1	346
848	18	1282
1363	27	83
118	37	188
213	13	254
1255	24	1459
263	36	48
1548	37	295
295	24	208
567	31	531
113	24	761
1452	24	1090
906	31	53
552	31	1350
92	10	421
972	7	1310
102	32	209
1481	19	3
769	2	390
190	24	673
249	18	1534
1405	19	1470
661	31	181
906	1	486
621	19	964
1432	19	204
492	1	210
543	7	1349
589	18	1217
456	31	244
1300	0	143
166	2	1521
1176	38	1279
147	7	1352
495	7	485
928	24	1325
1585	19	930
1215	37	245
228	2	1170
1215	7	522
1301	19	1537
219	37	533
117	7	414
836	37	393
980	7	1521
148	7	890
618	35	183
667	0	423
1174	19	1544
1476	36	721
1064	19	1363
1499	18	1432
320	7	549
1572	2	125
835	37	1182
960	31	244
1103	19	268
1252	27	817
777	37	458
1608	2	1242
220	18	1539
582	10	1187
609	0	1040
764	0	925
932	2	699
832	7	945
883	17	1151
109	0	128
111	37	1585
1171	37	511
450	35	1580
1553	19	268
1176	24	1135
281	2	730
792	1	92
1075	1	1601
1367	1	833
1373	7	1465
280	1	720
386	0	60
528	35	541
1065	2	1465
1162	24	208
1398	35	768
1060	1	1402
1447	30	1223
552	0	171
814	2	474
590	11	16
684	1	1279
1134	31	1382
1047	35	828
1295	7	1129
1515	19	879
1053	37	305
1116	19	780
752	36	955
1364	0	327
609	38	1037
971	18	1438
217	2	1489
1363	37	199
809	18	1533
4	10	790
368	1	161
1332	19	1383
232	18	1361
1156	35	1300
1483	35	842
1103	24	1524
815	26	1264
776	18	519
1062	19	3
1434	27	972
583	24	1524
795	18	1438
980	7	1283
995	1	896
781	31	247
1039	27	774
1137	7	657
1392	31	1514
1450	24	673
546	7	246
1124	1	306
1236	0	8
144	35	1103
1190	27	45
1501	27	774
1458	38	596
559	35	657
138	19	1233
189	35	962
871	33	52
1243	7	1242
1506	24	1381
526	29	1379
809	1	1554
1182	32	1325
862	31	1212
209	7	237
974	35	395
896	18	1043
940	26	605
53	19	1512
111	24	315
569	24	447
1441	0	1175
382	35	864
149	7	657
313	29	751
909	18	1549
113	18	894
466	22	788
534	0	1424
913	0	1017
1244	37	1497
1388	0	727
651	38	1307
129	7	1035
349	37	1292
795	1	1408
970	10	83
1292	8	1357
228	1	744
175	18	283
799	18	1241
1205	35	469
957	19	17
133	2	484
411	35	872
1232	19	879
1245	35	321
199	19	964
1069	2	1596
22	14	585
92	35	585
907	2	933
1168	2	1389
191	38	1265
526	17	437
1280	18	1432
212	28	575
1464	1	1572
45	0	1378
855	17	874
96	37	1008
1437	1	351
198	22	997
1489	1	1398
369	37	1012
1292	8	436
362	26	1185
1375	8	1479
829	0	461
804	2	156
1353	0	384
1133	38	489
1393	37	747
1198	1	1457
1259	19	1050
1260	37	377
60	26	77
611	37	294
524	1	1107
1592	36	777
193	27	578
928	38	32
363	35	795
1474	24	213
17	27	592
818	38	425
982	0	351
804	0	547
693	7	438
34	2	1469
665	2	663
80	0	1019
556	37	747
1049	31	1364
881	2	639
993	35	366
1327	14	585
969	37	623
1539	10	940
328	18	894
1467	19	971
1249	0	546
205	31	87
175	29	585
610	24	447
1409	36	639
729	0	1250
1366	19	1556
138	1	353
250	36	729
1572	11	1179
349	19	370
42	0	1120
253	35	661
154	14	313
1252	37	1196
1047	36	458
1136	0	1144
1148	31	1364
1534	34	793
730	7	81
96	24	1423
468	18	1568
1344	35	302
217	18	1594
1204	19	239
1497	18	348
24	2	1102
704	31	1344
1067	7	1066
935	1	218
1210	31	158
1261	23	1139
352	18	566
1306	18	1217
14	1	1342
308	18	411
711	31	779
332	31	75
740	38	60
111	2	1034
457	2	704
1240	24	1423
692	37	1591
584	37	1020
432	0	1263
287	31	87
487	19	1069
519	35	748
950	38	175
1258	35	1352
341	7	581
790	32	447
814	7	1290
220	24	34
910	32	1459
348	7	1436
420	31	687
212	35	2
808	24	534
1384	7	1416
1557	18	680
384	39	218
460	1	108
334	31	87
1063	18	1432
1444	37	671
4	10	1146
496	35	798
920	17	911
1259	19	619
948	31	158
979	31	167
914	13	291
154	31	423
542	31	57
1221	7	713
1155	31	687
452	37	1115
368	10	454
1595	37	358
1354	34	522
1496	17	18
1252	0	670
868	35	220
1481	19	1544
882	13	1306
630	31	87
1433	24	379
531	0	1075
337	31	1439
138	7	1309
567	2	941
261	37	981
1220	18	1158
195	19	1544
438	7	410
1244	37	1020
1304	36	462
651	1	450
755	37	955
619	35	1011
1561	24	1227
953	7	1112
1207	32	74
1066	33	613
1400	19	765
656	1	472
1063	18	1549
1019	38	205
823	2	227
1091	1	1340
1230	2	1126
1016	37	271
775	25	207
721	2	460
1525	18	1533
1505	31	1074
369	37	373
580	27	418
833	35	945
313	1	589
589	10	73
33	31	1222
1101	0	201
92	35	739
1137	36	1299
1457	2	1226
835	19	1544
1020	25	816
546	18	1594
1337	34	484
1072	13	1241
1601	0	228
1011	1	303
106	19	1363
634	24	1227
697	31	1303
1497	24	251
375	18	1306
1334	1	880
488	31	691
1210	35	1449
617	25	104
961	37	989
1491	2	588
231	31	181
725	33	251
928	38	36
127	35	1178
793	0	90
642	0	943
487	38	292
1513	18	1432
1283	24	208
1284	15	1223
1382	5	385
1416	33	1572
1424	24	68
620	27	610
969	24	156
1075	0	1282
1460	37	73
1	18	1016
1403	6	291
193	31	247
1190	7	645
581	0	942
527	36	83
786	24	1423
986	19	980
98	35	407
140	39	1135
757	19	580
794	1	555
34	15	149
325	35	841
236	18	1217
1072	15	870
167	35	1562
252	35	743
1004	13	411
343	1	1203
872	1	1436
1468	1	1002
365	35	269
1275	19	1397
192	0	1180
238	19	517
1283	35	690
1424	2	1169
1148	25	974
196	37	1319
1060	13	134
1090	19	714
899	31	247
1593	35	207
811	26	1596
1317	37	784
344	37	511
126	31	1592
708	36	205
1362	24	1423
391	2	1390
530	19	555
700	18	734
216	31	263
1225	24	10
96	2	98
507	18	727
179	35	790
780	24	1253
293	19	17
1145	18	1361
439	1	897
1172	35	914
530	35	965
551	2	1597
564	0	1353
795	22	1288
1310	1	516
1514	36	1258
771	1	413
1175	0	588
1513	7	827
1307	35	499
745	18	926
59	7	26
328	27	1523
1569	19	1281
400	18	1016
1338	7	552
1522	0	837
504	17	33
957	19	374
1273	35	1138
288	7	459
405	24	613
1430	1	445
1304	19	1027
658	27	84
909	34	367
1598	37	1456
3	18	1217
917	18	1412
135	35	457
152	2	50
1072	21	731
569	27	601
283	37	1237
917	0	1282
872	23	1326
1016	10	1223
1548	35	676
343	7	1276
532	2	141
181	1	326
920	2	1140
1567	0	675
712	18	1549
1538	31	55
83	17	1159
739	24	673
613	7	461
1308	4	1153
1091	1	114
442	32	1423
894	18	1354
1240	0	263
47	0	828
1261	2	582
694	37	36
1499	37	933
1506	1	891
1259	24	21
1356	10	472
905	18	523
391	18	1064
913	24	1004
802	4	924
564	19	1231
969	31	1150
1558	0	311
1059	38	506
1167	18	385
776	35	1335
325	35	478
991	22	1004
505	1	193
4	2	57
122	31	687
750	37	153
1046	35	33
55	36	1446
1396	7	110
8	10	1279
1598	31	1222
1038	35	1497
753	19	556
852	37	205
455	38	815
1251	26	1477
68	0	1584
837	7	1326
1301	2	355
290	37	989
237	24	640
308	0	882
318	24	1004
819	31	1212
1125	24	541
352	37	1562
341	31	708
140	35	967
1251	18	283
366	37	1219
1083	1	569
623	26	648
563	18	1412
1141	35	727
1607	18	1043
749	18	995
957	19	1490
131	38	1012
466	22	613
470	24	1288
327	19	915
400	27	1529
1515	19	1281
193	39	1459
301	18	185
529	27	1470
739	7	1255
1004	18	734
401	18	1306
158	31	1212
1451	7	370
1550	7	556
106	0	923
275	0	68
1038	10	0
107	1	958
338	25	307
1321	31	538
424	7	1111
189	31	486
397	37	603
749	24	541
1379	19	1213
316	36	323
677	38	1591
876	37	551
335	24	1305
1176	0	79
615	29	499
1204	2	1343
710	24	534
166	12	602
1601	19	273
94	36	563
541	35	516
1361	24	172
202	37	177
1324	0	1087
645	7	367
1104	18	253
908	4	1382
44	0	425
683	7	279
679	24	1423
1233	0	1400
1378	2	533
1327	19	1393
106	0	588
1020	26	1458
1068	1	1195
804	1	494
1337	37	802
613	18	1354
238	35	809
542	14	773
1408	36	454
950	18	64
1138	35	976
1004	35	372
187	37	0
1211	18	1217
43	7	899
587	2	1362
1384	0	614
1446	37	1160
998	7	1086
299	2	1477
577	7	1369
730	1	1226
1144	38	933
158	35	1335
1051	37	506
143	24	1239
527	18	1120
968	2	1412
456	37	404
488	19	1050
466	22	1288
1314	18	523
572	0	263
1351	37	149
801	7	91
840	28	655
1569	18	926
647	1	1510
4	18	254
1323	35	1493
1341	19	367
146	7	1290
1105	19	1363
133	0	544
205	7	859
869	1	471
313	25	104
1030	2	271
1382	5	1539
1222	37	462
1425	18	64
156	18	894
993	1	553
219	35	456
505	35	120
752	36	1446
1268	2	86
68	0	1386
29	7	431
1404	7	905
627	33	673
1601	19	971
372	19	1470
916	35	478
1345	21	1479
671	4	1344
1022	19	732
1447	37	1484
740	1	480
1505	0	1469
1120	1	1173
1522	24	34
405	31	244
102	35	1192
668	35	101
1335	38	615
216	31	301
1594	31	1592
1194	0	657
960	7	930
745	11	342
540	35	1206
692	1	92
234	7	1255
580	37	161
1040	31	1506
1033	19	1397
442	0	265
642	0	1442
1478	31	1350
65	24	1253
1171	1	825
8	1	210
992	1	1284
22	31	399
328	31	893
228	2	1313
293	19	1544
1233	27	942
945	35	762
943	2	774
1053	19	1473
677	19	268
1035	7	1275
1384	2	172
261	2	1253
444	24	379
645	24	376
524	7	1242
1441	19	1426
156	21	1060
832	35	4
164	1	192
577	1	1449
657	1	1384
1409	7	3
287	7	1336
639	17	1431
829	37	1196
1223	30	1497
216	19	1397
375	6	1282
704	35	723
1213	1	474
1214	37	472
187	24	1227
708	31	1350
92	1	559
1090	21	1088
1548	37	1389
508	18	583
569	33	1572
1043	18	935
3	19	387
998	2	1174
1324	18	1120
1474	7	937
1459	7	962
94	2	486
432	1	113
901	2	86
496	18	185
920	17	392
19	2	1080
93	26	605
364	22	510
1540	19	1213
1384	36	302
1585	25	1386
481	24	1305
732	35	298
461	23	91
1529	24	209
883	18	727
1332	24	1325
386	12	1496
738	18	734
934	35	92
30	31	167
676	33	1227
724	24	673
842	37	362
974	7	350
1157	7	145
1430	7	481
1459	13	667
918	2	196
816	1	1332
1279	0	224
171	7	627
355	7	574
569	18	1120
833	7	964
1244	24	1072
686	18	1457
1162	2	1524
753	37	626
1078	0	402
148	31	244
337	35	1328
683	0	807
852	18	1534
1396	38	513
1350	1	480
441	14	258
1205	31	1212
419	26	1364
1602	2	911
26	2	1056
845	0	145
461	24	1135
864	19	879
1319	7	101
342	2	1062
1182	30	285
1369	7	860
73	31	1044
1028	19	555
326	1	333
1164	38	602
1285	27	1370
1295	35	27
1315	0	788
1069	35	349
4	18	1457
49	24	590
220	38	504
1123	28	1413
80	19	1027
607	18	189
579	24	640
606	29	501
792	19	1473
3	35	77
597	37	940
754	38	319
550	24	34
138	31	1547
1091	18	189
164	21	235
563	31	834
1534	1	444
944	7	799
1138	37	1219
440	2	323
107	2	1094
399	1	1195
532	1	1316
783	24	916
1306	19	1542
545	35	943
1562	7	1128
430	2	132
1514	35	1294
1059	36	811
1496	25	1380
1470	27	1387
256	35	1143
787	7	1366
1052	7	1149
1272	24	208
77	18	496
478	19	1512
1294	2	1457
1032	2	1471
342	24	1157
529	1	789
1592	1	1490
1222	37	824
788	3	918
782	18	411
154	14	1562
654	19	1013
833	7	1240
1190	7	888
1209	37	1417
1209	19	1473
1453	35	878
571	12	358
254	18	1468
857	35	718
908	25	1085
1506	35	1179
186	31	763
112	37	1585
870	2	1332
675	17	111
1057	19	1512
1153	37	1127
574	2	1516
65	18	411
152	19	619
1367	19	1013
772	31	924
492	22	21
356	8	1152
758	0	794
1338	18	427
760	7	557
236	19	714
488	35	410
1370	36	319
1568	31	691
866	24	882
1122	24	761
1317	27	247
1362	18	1422
252	37	1499
192	18	189
111	2	869
621	37	322
1147	31	87
235	3	942
1025	1	432
577	10	474
445	25	485
1142	38	1319
743	24	1313
1403	0	1488
315	24	315
1308	8	1447
208	11	339
875	7	1069
82	1	462
1161	24	376
1525	31	924
774	18	1438
931	0	622
1453	0	14
189	10	149
20	1	449
1532	35	484
27	7	580
145	12	1471
817	18	583
799	18	291
448	31	1332
711	5	18
1205	5	909
955	2	346
232	19	1256
244	9	432
103	10	603
772	24	1157
791	1	1566
1536	14	1431
486	5	926
865	31	486
1200	31	1205
1215	2	130
355	38	1182
368	18	1175
898	7	1586
923	36	504
290	0	316
1561	20	684
1573	2	210
749	7	548
410	1	784
873	24	900
987	31	399
666	24	34
936	39	1284
1529	18	935
1027	18	64
939	24	914
1443	23	127
475	2	1451
1160	19	367
1169	1	483
1533	1	43
360	10	1223
497	2	777
1417	4	763
289	19	1048
621	1	1372
21	15	626
94	36	626
324	7	1129
1176	36	1148
1308	29	426
254	0	554
922	0	863
470	18	566
564	36	536
658	1	1377
781	24	68
198	19	1393
749	19	1512
129	24	590
474	16	1482
1047	31	924
1491	24	1062
762	36	1563
429	30	199
206	19	6
642	22	1053
1437	10	551
567	28	207
434	37	302
1113	7	1290
98	19	484
822	0	272
1345	2	210
1277	14	489
1074	24	376
1126	27	130
228	1	316
1113	19	480
115	24	1184
176	0	1010
1017	18	137
1426	18	1438
762	31	1212
1465	24	1140
1344	2	987
432	1	981
1085	7	395
1295	24	1572
704	22	1305
727	1	1291
260	2	1190
543	0	1496
968	1	295
647	31	230
275	1	817
691	19	80
744	24	34
665	7	844
674	19	765
903	19	1488
919	18	275
1014	35	638
1086	19	1537
975	24	1135
1129	2	148
1011	31	561
520	2	365
1194	31	27
918	24	624
170	4	1391
1043	34	837
1195	24	947
52	15	721
628	37	1292
792	39	731
1258	19	765
1353	7	1289
1496	25	118
721	1	43
1034	2	1373
1470	31	1074
1158	37	285
374	0	869
504	2	1263
982	2	65
38	16	321
959	35	837
1513	0	1500
1592	5	137
630	7	1571
260	31	1229
488	24	379
443	10	790
595	1	479
879	0	237
1452	2	1111
288	19	239
381	2	730
816	0	1202
1243	0	270
791	7	713
179	37	1196
260	1	1445
714	37	373
413	0	1293
1301	35	617
789	37	1417
1593	38	1319
1153	5	348
1543	18	1468
135	31	423
304	0	1059
162	37	184
1363	2	1348
1271	33	1090
1103	0	332
401	2	1398
1314	37	910
112	0	1553
1425	18	523
140	31	1286
724	7	575
959	38	1446
712	1	1377
905	2	1323
1233	24	1135
758	37	373
1067	37	1379
625	37	602
857	2	1568
269	18	1064
876	1	1436
212	10	940
454	2	16
299	19	1363
502	31	1205
368	10	295
385	18	1282
304	7	1416
1450	25	548
1279	31	858
574	19	1397
802	2	1181
