84	36	254
137	37	266
144	1	17
26	26	20
43	0	243
151	27	190
272	37	318
285	2	242
85	19	289
215	1	206
213	27	97
252	2	131
252	36	51
267	1	306
23	1	259
16	36	7
85	36	228
58	0	17
156	26	183
301	26	42
226	19	41
255	36	207
4	16	64
154	31	285
118	36	126
173	2	158
26	1	282
312	3	289
115	2	89
236	36	207
284	2	252
231	36	303
135	1	305
143	26	244
242	19	62
89	0	276
313	4	135
102	2	195
19	0	244
14	0	116
135	2	73
80	35	79
311	27	310
164	13	182
218	36	254
117	27	137
285	27	190
321	27	228
256	19	193
266	1	104
222	0	101
21	26	249
66	19	62
228	19	289
14	19	127
88	27	272
317	12	308
251	36	207
81	1	137
255	36	51
16	26	183
97	21	279
261	26	315
9	7	179
93	19	179
78	19	62
185	19	247
276	8	264
298	8	284
265	28	38
228	1	28
104	27	273
104	19	281
279	2	176
165	10	223
155	0	6
171	26	244
30	2	258
236	2	51
20	13	35
105	26	276
166	1	320
71	26	68
138	2	96
149	26	313
223	36	219
93	27	309
155	27	244
318	15	41
191	19	312
246	27	39
150	1	167
24	26	217
146	0	249
39	36	294
148	1	117
29	27	44
39	19	179
196	2	195
56	0	142
240	36	228
216	26	313
167	27	279
97	27	189
82	27	216
18	2	125
48	34	86
67	2	148
207	1	204
169	37	165
252	36	126
143	27	36
192	0	87
166	36	51
285	26	284
197	19	172
255	0	190
238	6	313
150	36	207
21	19	41
196	2	2
255	6	315
228	26	42
310	1	74
132	19	289
158	17	18
196	26	298
298	19	62
33	20	289
198	0	305
158	38	71
39	32	34
216	27	134
279	28	179
241	27	201
199	32	197
144	27	304
200	19	193
164	36	266
209	26	42
297	2	220
223	2	111
156	0	163
208	0	99
84	37	4
33	13	222
60	38	62
97	27	80
100	26	164
139	36	7
290	26	183
239	2	146
16	36	207
168	1	70
30	0	312
197	0	263
211	26	217
214	0	134
174	21	97
276	19	248
92	19	193
156	19	130
236	26	284
216	27	78
280	16	222
155	1	93
268	19	119
71	5	281
307	0	88
228	23	251
16	0	137
26	1	220
154	2	70
0	2	14
30	2	307
30	19	193
150	27	294
171	27	104
57	19	119
108	2	35
261	1	286
8	1	319
131	37	34
149	26	20
296	26	42
291	26	183
215	27	25
213	1	258
107	33	189
176	27	169
127	25	311
223	0	31
155	27	115
264	27	301
113	19	247
165	35	120
275	19	247
320	2	25
222	0	81
148	0	210
242	14	119
18	10	88
26	26	313
134	26	42
178	26	315
220	1	21
95	1	155
112	26	33
168	2	195
46	27	228
66	36	95
193	9	221
304	26	249
122	36	51
258	27	143
135	32	65
122	0	176
143	2	320
253	2	309
54	0	281
164	8	175
102	1	77
253	2	26
78	28	179
247	0	34
301	1	25
28	2	52
39	0	252
284	26	315
75	2	239
83	2	250
162	0	315
116	1	126
144	0	297
252	19	289
298	18	125
246	2	19
55	1	15
240	1	237
143	0	9
162	1	27
39	2	190
205	27	241
249	8	217
189	27	49
21	36	29
317	19	48
253	1	267
144	1	16
6	27	294
112	2	97
171	27	124
318	17	158
203	33	60
290	19	41
295	1	263
54	26	213
236	26	33
242	26	315
173	36	254
43	0	183
58	26	249
161	2	146
201	0	173
245	1	171
121	19	48
158	31	72
293	19	71
296	36	126
139	27	182
31	27	229
44	26	164
156	2	33
57	2	310
115	17	181
3	30	53
33	19	38
231	27	256
111	2	299
261	19	130
76	26	244
25	2	94
183	2	260
248	25	311
68	2	215
93	19	48
116	2	167
183	1	237
234	1	214
260	0	207
127	1	188
6	35	98
75	30	77
119	2	23
290	19	289
301	36	219
23	7	38
240	1	11
249	26	213
111	0	307
269	2	187
159	1	269
235	2	198
323	19	308
89	19	71
24	2	168
173	36	7
117	1	293
246	26	68
272	27	213
226	26	249
182	36	29
286	31	319
52	1	133
320	0	150
41	34	25
214	2	280
280	19	71
218	27	43
198	30	242
24	1	103
144	36	51
30	27	9
46	1	19
222	27	122
98	0	251
174	1	113
211	26	298
307	26	164
112	2	151
265	2	293
34	10	204
166	2	40
207	35	292
104	26	68
7	17	94
21	26	213
84	2	26
225	0	301
68	26	315
207	27	308
14	27	183
166	27	22
273	19	48
201	26	33
268	0	33
80	7	312
202	19	289
141	0	250
90	27	31
307	27	209
241	27	74
1	36	228
258	26	183
219	27	111
25	36	7
216	1	76
178	2	201
225	0	9
233	0	143
115	36	228
208	10	30
139	1	186
285	1	164
136	26	249
45	27	122
226	10	223
267	36	294
83	0	1
313	4	113
199	1	200
197	17	158
239	19	41
216	36	254
19	1	217
54	36	126
97	28	62
98	19	38
59	2	52
193	9	101
202	15	172
100	1	205
23	7	289
134	26	284
53	1	119
81	26	315
147	0	173
234	36	51
99	2	91
226	36	207
164	29	62
190	2	71
280	2	316
155	36	126
155	2	210
232	26	276
295	0	283
306	0	227
182	0	283
295	19	193
147	27	313
278	27	279
287	27	182
264	19	179
27	27	84
60	36	303
235	19	62
307	26	284
323	19	312
246	19	130
46	26	42
51	2	12
201	0	322
250	36	51
278	26	183
217	2	224
108	2	27
3	26	315
25	27	156
78	19	193
189	1	263
320	26	276
182	27	194
207	36	29
199	36	7
216	1	1
219	26	183
219	0	244
223	26	217
154	27	223
161	37	4
253	2	59
266	36	294
168	27	207
95	2	271
113	26	42
57	19	308
208	31	80
0	27	296
81	0	200
220	26	183
134	26	217
27	36	7
76	1	11
174	0	102
282	19	312
132	36	126
85	26	244
260	1	280
284	1	179
103	27	196
217	20	130
217	13	86
298	1	258
260	0	107
6	10	204
121	19	127
115	10	283
280	27	57
41	3	247
247	3	41
93	27	47
129	27	196
68	1	87
265	0	320
189	19	247
7	1	221
158	1	284
218	2	127
323	2	41
276	36	207
301	2	272
250	27	118
57	1	1
286	2	116
97	2	75
37	1	98
126	17	12
283	2	249
85	0	219
132	26	315
134	26	313
150	26	298
77	19	289
106	19	127
189	1	267
23	26	42
251	2	116
317	2	53
159	26	213
284	36	303
171	1	52
192	0	265
144	26	315
217	26	42
258	19	179
140	26	42
107	33	229
106	27	259
161	2	174
304	26	315
130	19	172
198	27	82
221	36	207
194	19	41
29	31	317
115	36	29
135	32	178
24	1	111
140	36	294
90	2	33
143	19	289
37	1	92
217	1	230
284	39	242
20	26	42
158	1	1
199	2	317
252	19	48
309	2	207
29	17	181
81	2	187
145	19	312
143	1	131
215	33	240
186	35	7
139	27	114
89	0	93
171	32	65
208	26	315
53	19	248
85	1	106
115	1	214
321	36	95
49	26	20
97	1	74
194	1	309
298	13	192
40	19	119
98	26	42
109	16	123
284	2	104
129	26	68
190	1	113
278	1	36
293	2	323
37	2	307
178	16	157
263	33	149
39	2	219
241	27	128
258	27	152
60	0	237
88	19	247
161	37	303
199	2	42
229	0	293
8	2	233
132	2	225
156	30	270
90	27	38
118	36	266
132	2	118
156	2	203
60	19	130
44	0	26
228	23	216
254	35	314
110	1	245
144	19	62
50	1	158
75	1	258
156	19	289
317	7	38
43	19	41
155	36	294
240	36	275
254	10	149
291	33	215
241	1	174
122	0	117
189	36	219
18	15	281
43	0	299
152	27	275
316	27	112
15	2	138
125	1	94
297	2	178
122	27	129
179	5	71
149	19	130
151	19	127
216	36	126
238	19	48
223	36	303
188	26	42
53	36	266
44	19	193
256	19	248
251	2	110
307	1	36
169	1	210
26	36	207
56	22	79
19	2	58
20	13	161
125	1	23
60	27	246
309	1	241
233	1	3
228	0	2
105	0	189
166	1	168
137	2	3
149	19	312
158	15	48
290	19	38
48	2	71
318	27	222
189	19	193
258	19	130
43	0	215
189	27	225
61	19	130
109	17	158
216	36	51
93	19	247
26	2	296
78	19	281
229	36	7
38	0	299
252	0	78
314	2	215
168	0	44
250	1	74
85	2	122
280	2	77
97	27	216
178	10	129
268	2	224
158	0	251
53	27	131
293	1	58
203	26	42
242	26	68
102	37	7
130	36	254
239	27	93
216	27	231
318	2	300
54	27	150
111	36	219
152	1	317
205	1	262
250	1	216
302	26	276
24	36	254
54	27	297
127	27	141
134	19	247
171	36	266
77	2	308
246	1	92
80	19	130
99	2	260
236	19	308
266	23	301
27	26	217
287	2	14
173	2	320
68	19	127
212	0	297
246	0	82
39	0	267
185	0	37
167	1	309
85	27	65
140	36	266
286	1	210
3	30	27
70	10	267
80	17	49
57	36	207
192	19	130
240	27	216
173	36	266
43	19	119
316	27	120
139	26	249
16	0	39
28	26	315
150	2	275
169	1	278
248	26	20
15	27	271
57	19	130
49	0	129
280	26	164
19	2	170
276	19	289
67	37	230
26	19	193
122	19	172
242	36	7
54	19	281
94	36	303
194	19	130
197	19	127
302	27	243
164	26	298
99	1	271
263	6	298
264	26	276
123	0	39
6	10	283
71	2	258
284	0	30
299	0	245
263	33	57
233	22	45
304	36	294
231	0	62
237	0	97
295	26	298
132	1	199
296	0	4
57	0	107
78	21	139
189	19	127
15	26	33
246	0	78
142	36	294
310	1	167
208	35	253
301	19	281
84	1	121
197	0	101
166	0	143
318	0	116
132	2	6
203	30	89
214	0	258
24	26	244
216	0	90
60	1	60
107	1	285
135	1	265
15	0	316
265	21	97
26	26	33
204	0	243
220	26	164
178	19	127
219	27	116
135	32	286
252	26	313
27	27	315
154	17	49
227	0	261
179	34	189
111	2	25
149	19	308
20	36	275
95	27	232
287	19	119
297	2	6
78	21	220
69	36	219
63	26	315
131	27	280
226	31	9
144	0	58
244	0	295
68	26	298
194	26	164
132	19	179
4	10	88
283	19	179
93	0	227
186	26	68
193	9	100
316	1	100
208	17	202
147	0	14
60	17	18
249	1	3
276	8	246
76	26	276
197	1	74
164	19	62
258	36	228
286	2	251
144	2	31
30	2	57
37	2	51
37	36	294
226	10	320
259	1	310
98	27	18
293	26	164
228	36	126
26	1	100
297	19	179
123	37	51
182	26	313
66	0	36
125	26	315
260	19	41
22	26	244
244	0	80
23	19	248
234	0	44
129	36	29
178	16	169
287	2	249
72	27	306
53	14	193
65	31	59
8	1	278
283	19	130
23	31	80
115	0	186
296	26	276
317	36	275
48	26	68
48	5	48
99	36	219
287	19	308
107	27	242
148	36	254
190	36	207
137	0	270
137	27	215
56	1	98
46	0	119
111	1	154
238	26	249
237	0	316
128	1	203
6	2	211
65	16	157
142	1	321
139	2	235
225	2	154
14	19	62
264	27	104
218	36	7
218	26	20
192	19	41
148	0	27
42	2	108
186	2	291
189	27	302
264	36	294
301	26	284
110	27	264
186	0	126
313	4	93
142	19	127
190	2	50
114	2	211
284	18	272
127	25	181
244	36	7
282	36	303
321	26	244
146	27	198
209	1	26
51	2	64
122	27	266
183	29	62
18	17	12
226	27	255
235	33	157
34	27	296
166	27	153
129	26	213
241	26	68
170	26	42
279	27	183
167	0	132
9	10	234
9	19	281
212	2	212
235	19	48
214	26	244
3	26	298
84	27	297
291	6	33
83	1	58
234	27	265
173	19	289
307	26	217
113	1	118
241	26	183
308	27	295
28	26	164
37	27	281
252	2	10
53	19	179
56	24	33
29	1	256
313	0	256
287	19	62
10	2	286
14	2	323
188	2	135
284	2	51
297	27	107
69	27	178
218	2	284
205	36	7
105	12	193
268	19	179
276	20	248
298	0	51
222	27	19
248	27	107
130	19	193
23	0	105
179	25	181
23	10	320
135	2	59
192	36	228
116	26	217
43	0	290
37	36	228
115	27	106
85	1	146
46	37	76
80	26	244
278	19	71
14	19	41
260	36	303
100	27	220
127	27	176
215	36	219
239	26	42
125	1	249
130	0	255
197	1	230
209	16	200
9	27	261
37	28	41
323	19	248
308	27	56
145	16	169
280	26	315
304	2	188
102	27	55
105	2	156
292	1	244
239	27	268
3	0	111
242	2	56
274	2	97
201	35	131
274	0	300
155	0	40
11	0	153
251	1	241
139	0	265
211	19	247
313	8	24
214	1	70
207	17	230
112	26	217
15	36	95
319	27	273
142	0	251
169	2	150
228	35	150
67	1	271
276	0	115
24	27	13
41	3	193
89	19	38
159	36	29
142	19	48
149	27	15
248	26	213
260	26	164
212	0	62
43	36	254
52	2	193
284	26	284
105	12	247
213	36	219
244	36	207
197	17	230
226	2	207
112	26	164
195	2	227
197	36	126
102	0	161
25	27	224
159	37	202
178	27	65
157	0	282
49	31	9
232	2	305
107	1	289
153	19	308
266	19	48
125	36	126
253	2	221
68	13	67
22	27	184
74	19	247
110	36	266
218	26	315
66	26	284
248	34	46
264	36	29
23	26	33
80	26	298
198	0	266
198	1	186
280	26	213
18	0	70
215	0	187
228	36	219
237	36	254
61	27	213
15	27	316
216	0	14
242	1	320
35	1	141
95	1	195
139	19	312
4	17	230
202	27	165
45	36	254
226	31	319
105	7	71
132	1	70
251	0	235
244	18	137
266	17	158
114	1	261
293	36	228
251	1	279
322	27	289
49	35	252
105	2	237
142	1	50
265	28	179
323	27	71
282	19	289
154	31	208
298	27	32
56	36	51
84	36	51
182	19	71
286	1	283
254	19	312
190	27	127
61	27	284
84	2	78
233	19	193
8	37	59
81	36	51
102	2	99
189	36	207
97	19	281
194	27	81
68	19	48
215	1	124
291	0	11
113	32	209
197	36	7
215	1	230
313	26	33
222	0	41
26	1	267
71	5	71
78	1	178
194	36	228
251	1	307
51	27	279
259	11	19
231	19	281
293	27	114
258	27	80
41	0	235
168	2	202
229	2	138
206	24	276
242	2	126
268	2	106
158	38	247
206	22	245
3	2	300
37	2	267
25	19	193
119	27	313
178	35	130
242	2	82
95	0	231
236	0	265
316	19	248
29	2	145
119	25	311
283	2	303
304	19	127
81	26	284
9	7	312
82	36	51
304	2	247
264	19	193
61	26	217
93	27	217
291	36	95
25	2	248
255	2	43
