1042	8	1339
1419	8	864
798	9	317
1321	27	1179
719	8	1480
782	8	1197
1458	30	688
1325	2	1434
1188	11	463
1319	38	533
28	18	97
1234	2	828
1245	8	1267
1281	11	1411
277	11	1231
355	27	995
717	11	26
1297	33	1039
208	8	1463
227	18	855
345	27	1127
1115	2	281
1384	12	888
1450	1	188
906	30	410
800	28	1137
985	33	561
1297	34	1275
933	34	684
1111	30	1253
235	18	1426
577	2	508
1110	27	1398
1197	30	15
1174	0	673
150	39	1075
377	8	590
1005	30	1361
223	18	263
1159	34	1410
1484	27	1022
84	11	205
947	33	1092
294	30	20
1276	18	61
1261	31	163
1143	18	407
126	30	378
746	34	891
783	11	1194
1083	28	802
371	8	217
585	33	834
795	0	234
903	11	1350
1219	8	10
777	11	1342
1111	33	804
1283	33	634
358	18	934
406	0	965
491	18	471
235	27	1083
1442	33	504
455	30	454
834	11	59
431	30	202
1049	27	161
1416	24	1076
677	30	448
1245	18	359
42	33	883
961	9	60
1059	8	445
42	33	946
277	30	1098
384	8	398
1299	11	1087
156	13	1197
208	18	782
696	18	1315
730	18	1313
250	27	566
1089	30	15
1487	33	204
201	18	482
1164	0	944
19	0	614
194	27	1022
629	11	1087
1291	27	663
1123	9	305
35	11	548
606	15	1391
717	11	269
1295	13	1391
894	8	864
942	3	66
491	33	669
531	11	1053
28	34	740
453	30	684
1049	11	167
520	30	349
1302	9	729
866	0	1473
33	8	864
881	33	744
1004	30	1320
520	2	303
1051	8	226
220	18	52
1404	18	457
1068	27	102
143	0	1378
433	35	1330
757	2	874
901	2	959
1099	27	516
1292	27	1491
360	0	502
928	1	185
686	30	951
847	5	273
563	33	1109
1083	27	755
334	8	1393
1151	8	1
734	18	999
535	0	1490
157	27	215
580	8	767
700	33	264
346	0	236
154	30	1162
769	9	1322
1449	9	1049
922	2	263
718	18	890
517	30	684
771	8	919
1193	27	987
1267	23	463
269	9	1428
510	8	590
1467	38	11
209	30	202
1317	1	45
168	0	1369
1425	2	474
977	9	247
853	1	121
1228	33	438
236	11	481
1058	11	1161
870	0	1177
1259	0	622
593	11	59
863	30	1193
1068	18	22
785	8	1339
1446	18	1467
1035	4	247
454	34	999
782	19	535
1342	33	894
1172	20	1340
493	11	1194
502	30	1243
506	8	1391
633	11	65
269	8	1169
616	18	278
438	32	1355
1063	22	734
651	8	884
957	11	165
1478	30	328
782	22	107
642	1	175
558	9	178
618	0	362
330	30	515
17	30	424
215	36	648
763	27	1326
895	31	533
1196	11	125
416	27	990
985	27	204
1053	2	1397
480	30	631
1200	30	731
128	0	810
1091	0	559
803	8	0
191	8	937
311	33	541
875	27	215
1101	8	478
1123	27	440
371	30	15
294	30	1162
836	33	890
1326	30	120
1231	11	1081
1312	33	267
1109	20	5
650	18	929
1010	33	161
329	33	224
392	27	995
314	2	421
432	11	269
1125	2	1489
1376	9	1028
163	29	556
734	33	307
1345	0	1218
545	8	873
307	2	424
1464	27	289
307	2	184
968	2	1185
821	33	386
1176	38	1160
2	33	1385
502	14	1170
548	27	102
759	30	68
550	18	1489
653	33	725
1081	2	566
575	0	823
725	2	241
1154	2	1322
384	0	1325
783	4	339
879	18	1184
388	11	274
1119	2	713
442	30	314
577	11	65
1102	30	1337
169	2	1369
215	11	252
555	8	156
571	2	452
28	2	1349
508	18	952
1229	2	1142
1278	8	854
1330	14	198
220	0	538
954	2	851
1041	27	1365
373	11	352
912	11	704
863	30	946
1212	11	1053
362	34	113
429	11	1082
942	33	157
1226	8	1393
1347	8	1174
195	11	1323
1013	33	889
1106	8	1169
570	11	506
291	2	1235
653	8	955
941	2	799
232	27	726
585	2	384
1464	2	935
570	8	473
1057	18	753
363	30	1337
1438	33	589
42	2	816
1374	33	540
1466	27	450
666	4	831
710	18	1170
786	0	294
803	9	529
1067	27	309
42	33	19
23	18	15
597	0	371
410	18	353
1150	33	1481
569	8	1172
327	0	689
46	8	1440
240	33	816
805	33	251
933	8	908
1374	27	702
1392	8	1070
925	18	509
872	4	1264
1454	2	1469
887	8	0
746	30	1320
1411	8	66
167	30	623
40	5	631
81	18	526
710	27	11
714	30	1347
340	33	1159
214	27	566
239	34	901
258	8	240
904	30	273
612	0	345
844	8	860
955	0	399
1237	7	1491
690	20	1292
1043	30	410
1419	1	106
1349	18	1209
1237	0	1477
173	8	1295
1341	39	624
997	2	357
1426	0	249
1438	8	873
1310	27	510
60	30	424
1090	33	611
1423	34	249
24	0	1177
88	6	479
430	2	703
248	14	1350
1125	11	7
1236	30	752
852	18	774
121	0	1158
1290	11	1081
1331	11	719
481	9	585
104	33	1194
213	34	802
864	37	22
267	8	608
379	11	463
571	30	1193
362	27	1475
1072	12	921
425	2	891
1306	23	254
317	31	219
1389	18	1000
283	8	1440
991	2	702
1080	0	577
789	33	902
475	8	106
667	8	23
1483	27	262
403	33	1465
658	30	260
1263	11	1082
69	2	978
204	0	277
1394	0	907
150	33	332
1434	8	1248
482	0	485
258	9	629
992	18	1465
59	8	507
1196	11	53
121	2	1004
943	30	650
144	0	414
529	11	26
1218	33	471
1361	30	1320
1450	18	995
479	8	854
1143	33	1180
1482	18	674
317	0	605
150	33	858
1159	11	1087
878	18	1337
1288	27	718
1481	0	1432
207	11	1131
992	9	529
1143	11	59
1375	30	650
1409	33	602
366	34	1443
1179	33	130
191	39	686
797	30	705
780	27	995
751	2	688
1305	0	408
593	18	1048
830	0	1187
998	2	78
1436	30	731
150	18	992
295	0	1379
616	18	1364
904	8	499
130	32	200
846	18	708
898	8	882
1325	11	42
1346	27	679
229	2	1435
866	11	186
1259	30	98
1307	24	523
1107	0	868
1321	30	20
1298	18	1458
232	30	1419
40	33	1488
115	18	1445
586	2	479
545	8	13
34	18	376
1115	9	1182
609	33	1273
624	0	1145
1242	8	445
104	32	412
469	27	161
531	11	125
439	35	535
138	2	588
1144	27	1151
259	12	283
1042	35	253
300	18	711
257	18	1305
165	27	1064
725	11	1086
1282	16	1363
175	11	857
139	2	150
1333	11	1300
145	11	857
235	27	1056
865	13	1383
1303	0	184
177	1	16
1115	18	1369
1110	34	1249
403	32	222
839	29	210
1140	33	159
846	8	840
4	27	987
370	32	18
871	33	634
1275	30	349
82	8	865
1190	27	1226
96	0	331
634	18	64
599	30	287
844	30	946
946	8	184
689	33	2
1369	27	612
1072	30	756
1211	27	11
1403	34	1193
214	9	1488
924	6	747
1041	27	102
1209	33	635
538	0	656
1057	1	41
317	18	755
67	0	945
1035	2	759
78	8	1393
644	27	990
653	0	396
783	4	1431
871	27	592
1310	30	1419
794	8	1237
281	11	570
372	2	1298
1355	18	1413
326	0	527
447	33	383
1097	34	28
1142	24	1185
1163	16	90
194	9	30
9	30	1193
1124	30	1243
366	27	755
1143	8	217
26	18	836
758	2	1393
547	33	208
964	8	733
75	30	20
381	0	37
531	11	165
1306	27	510
740	2	224
763	18	828
912	27	1179
325	27	161
825	30	349
117	8	953
495	18	185
635	30	495
1477	11	548
46	18	1217
869	33	198
536	33	743
821	11	1081
1169	8	217
62	30	688
931	2	384
1227	8	1440
81	30	113
221	8	884
346	8	37
1476	8	590
824	11	553
947	27	1398
50	2	608
964	0	780
560	27	1179
575	27	161
855	8	840
980	8	1172
1007	33	823
1333	8	432
370	32	1089
528	27	987
708	2	964
69	39	875
278	18	344
656	0	1243
1004	0	1321
124	33	50
1383	26	158
131	39	632
310	30	1361
1239	18	494
393	11	553
858	2	1431
910	2	277
1455	27	1406
99	27	902
801	9	699
321	0	840
510	30	806
811	27	800
315	30	513
1418	8	1267
223	11	1331
259	33	1058
1102	30	98
1211	33	99
1347	0	537
150	33	543
34	27	800
922	11	42
1461	0	457
234	2	985
870	8	1440
1218	27	1083
1309	30	1006
403	30	1010
818	0	1201
874	33	131
1259	30	631
135	30	15
1128	27	215
943	34	1207
1391	26	1056
368	30	796
939	11	1301
507	7	36
738	18	760
374	19	734
644	2	392
792	2	151
642	32	1438
363	11	1053
509	0	298
451	33	16
298	18	1150
1150	34	538
114	30	951
1126	8	953
1209	33	1437
1317	27	1056
173	33	330
202	0	597
947	2	607
872	29	189
49	2	963
1384	2	807
722	0	213
428	8	156
592	27	1439
104	11	115
818	0	1027
1347	1	134
507	0	1462
1106	0	148
533	4	30
1122	30	1162
1329	34	1319
1449	0	879
4	34	685
277	30	796
1101	30	273
1137	34	782
1374	30	100
1124	27	726
622	33	1449
1396	9	589
207	11	26
1123	33	1399
1296	8	1339
215	18	1306
495	18	1282
1081	2	1299
874	11	776
233	8	1339
1214	29	254
1239	8	507
1245	8	1480
469	8	864
600	30	120
144	34	1430
21	0	1314
480	33	469
495	11	1053
297	11	548
549	2	1376
682	33	232
1023	8	37
1347	11	556
1081	11	1301
312	18	36
1306	37	611
1426	33	1222
100	1	137
842	0	1361
1071	2	873
1418	18	1357
230	30	515
755	10	756
1239	18	1102
1188	0	760
507	13	1174
1277	20	1358
1342	0	1076
1147	33	423
773	2	804
1178	2	865
362	18	996
769	11	1087
663	8	608
808	18	1064
1242	18	635
1319	19	737
1448	18	31
172	18	709
194	9	73
1462	2	450
489	2	1295
224	30	1098
1240	11	332
548	9	863
937	30	806
309	33	367
1216	33	518
502	33	1079
870	2	151
1069	8	1169
956	18	997
1434	18	467
619	0	77
1127	10	1055
287	11	114
1273	33	573
1438	2	225
100	27	755
773	8	1258
392	33	1377
427	8	156
1041	8	1109
547	2	320
1022	10	1055
1227	0	738
221	30	1098
1373	35	761
1487	11	94
297	11	704
862	0	996
1390	18	1226
1414	22	1488
1099	18	587
1186	2	1464
1010	33	1396
587	18	1406
30	18	364
217	11	975
389	18	1483
1068	30	1006
1449	33	1281
886	18	1411
187	31	1435
1216	15	37
509	30	1162
797	0	526
856	35	737
1288	34	891
1149	11	1050
639	12	1041
6	18	1128
209	30	349
300	34	705
322	9	628
435	30	810
1090	18	778
1467	18	416
856	2	772
1186	0	638
881	11	18
443	0	643
1078	9	1428
4	16	31
163	2	480
523	0	237
533	18	260
580	30	51
941	2	262
873	33	875
1351	2	1134
286	33	13
182	33	597
518	33	1460
218	8	1267
1345	11	887
278	8	217
391	30	495
465	33	499
1481	11	167
907	18	525
632	11	186
505	1	22
753	33	31
47	33	1277
793	27	516
1004	30	260
1066	0	57
23	11	1302
1432	11	721
778	18	817
1183	0	1208
1371	30	1361
3	30	731
406	33	218
85	34	461
1335	1	108
1014	18	780
1251	18	59
94	9	479
151	2	735
150	2	650
440	2	383
556	11	1342
852	11	42
850	8	1383
876	30	410
1289	34	1348
1191	21	873
185	34	1397
1461	27	1406
1124	33	574
1285	18	283
108	0	1269
513	11	1081
1344	18	454
1221	30	448
145	8	432
208	33	35
811	2	1326
1492	33	1368
421	18	258
1183	0	289
586	16	524
698	18	835
898	0	709
1486	18	1155
880	27	1439
300	33	569
1337	11	1086
245	11	165
939	11	1053
132	34	1088
1046	33	774
1485	11	1199
491	27	41
478	33	144
321	11	553
891	38	910
486	33	250
546	8	1485
816	30	287
1123	33	88
1244	0	661
386	1	21
725	30	515
871	8	66
946	8	1109
1079	8	350
108	2	1195
151	2	1493
338	8	66
733	30	694
438	2	1249
985	11	712
1484	29	53
1329	18	25
1149	27	450
599	9	1431
190	27	1151
633	0	80
768	15	66
1096	11	210
606	8	1391
131	18	1321
1038	18	597
735	18	960
1013	30	1162
116	8	10
1219	30	946
697	27	592
400	18	25
1309	27	160
126	18	311
942	8	865
368	27	755
424	8	1174
520	11	274
1132	0	1376
1362	30	1193
71	32	1041
681	5	731
1345	27	1099
1373	2	1389
600	33	1054
809	3	432
307	35	221
762	11	114
998	30	100
799	2	802
490	12	118
739	8	908
391	8	590
813	29	1188
797	4	1264
1023	8	1237
407	18	145
458	18	1089
844	19	628
1112	2	605
94	30	202
765	31	1382
857	30	806
337	33	541
1369	30	650
240	20	1165
1120	8	884
1466	33	1222
32	2	167
337	9	729
400	0	851
182	11	712
1136	38	755
221	27	161
998	2	997
24	1	88
181	0	456
228	6	729
670	33	464
625	33	885
1069	33	1361
1328	11	1053
1392	27	1326
195	27	906
1388	39	783
389	33	592
291	8	884
22	18	1122
1194	0	1160
1204	1	133
824	8	1070
183	1	145
173	0	209
1264	0	1001
24	39	229
166	30	705
596	9	8
761	8	733
457	30	1320
629	27	61
1140	30	810
1325	30	287
232	8	499
709	30	100
106	33	1483
501	27	41
425	0	706
1469	9	567
1483	2	785
1349	11	352
521	30	1243
1167	30	68
364	32	1452
936	34	877
182	16	1397
370	32	324
674	34	242
51	34	1311
579	11	1082
1008	8	1463
1418	27	526
27	11	210
284	2	1183
838	30	957
502	31	1043
1246	33	410
435	30	68
581	33	1199
858	30	688
739	15	733
756	34	249
771	33	703
251	30	495
1228	30	994
1414	38	259
605	11	556
894	33	651
1172	2	220
577	18	74
248	8	1356
1074	8	184
1299	11	18
1349	31	229
1426	33	1032
84	8	690
1073	12	1366
1198	2	461
330	2	606
482	2	870
1275	11	254
1399	9	369
616	33	438
513	33	1418
566	10	1419
1412	33	1440
596	11	42
393	18	581
167	9	1261
397	11	1012
457	33	648
1195	11	153
281	2	1378
1476	8	398
1091	33	735
137	27	1179
553	0	402
1177	21	226
815	2	680
909	27	751
643	27	1475
956	33	1417
428	11	252
92	2	1257
841	2	1250
1218	18	1388
1236	18	569
1127	10	1006
927	30	1361
949	34	488
1099	36	1177
1327	9	339
1325	18	668
34	30	1068
438	34	1227
609	2	205
1005	34	1286
1185	0	797
1073	2	720
1204	27	375
664	24	1379
970	18	400
872	1	56
1162	30	299
115	18	671
243	33	1407
638	33	760
912	30	495
1023	11	570
1264	33	556
165	11	1086
359	18	738
485	8	10
801	33	503
1290	26	740
373	8	13
911	1	51
304	33	1249
912	11	252
1039	11	1468
1149	11	165
181	30	496
362	27	995
1398	8	854
545	11	1301
688	30	1193
1098	8	1258
279	2	1465
160	10	495
259	27	1022
740	27	319
847	18	721
157	8	350
218	30	994
427	2	85
409	11	712
910	11	463
1024	27	61
468	30	756
394	25	816
84	8	1258
902	0	475
50	2	435
67	8	733
825	27	592
480	8	1389
584	27	1108
1452	33	761
1198	5	1253
623	2	373
35	27	1437
495	33	582
1143	8	37
248	14	1342
1176	2	315
1345	2	1067
1266	1	58
950	33	125
1282	30	1193
666	30	202
1226	28	802
315	8	590
991	33	635
1095	11	94
428	0	864
1159	18	140
194	27	161
215	8	240
14	11	975
754	27	1439
813	27	726
999	18	568
1443	19	529
968	27	906
738	30	1098
725	11	189
224	18	728
616	0	1266
638	18	1266
286	30	810
343	11	975
856	18	721
533	2	682
228	1	176
148	18	184
1032	1	96
148	8	13
148	30	51
990	0	212
112	27	702
981	33	6
313	25	1403
654	1	158
613	0	260
232	18	1024
363	11	463
214	2	1242
288	0	763
568	2	1036
337	2	997
632	18	1030
832	2	353
862	18	363
1444	4	288
1016	2	97
1049	2	1266
1267	13	398
385	31	336
232	30	806
1018	34	1387
1343	33	131
319	18	43
948	30	382
112	0	1134
907	18	193
1212	0	8
467	2	157
500	0	283
714	2	393
220	0	459
939	11	1081
632	1	78
27	0	722
70	27	1406
719	11	570
1065	33	1144
205	8	184
603	31	760
973	8	1485
1010	2	117
506	11	7
679	2	339
523	11	1087
1046	39	634
300	34	12
798	3	1109
1282	0	1203
442	5	273
852	8	184
391	33	988
384	33	188
999	11	252
1259	11	1104
692	8	1356
147	5	928
947	32	115
44	27	612
963	8	608
229	33	1452
643	30	928
1300	8	507
155	2	1333
725	11	463
622	8	955
908	7	1096
622	33	793
963	30	424
1361	11	186
422	0	1306
803	9	455
449	30	1253
281	2	1053
220	8	953
644	34	20
1243	11	42
1321	30	1098
310	0	1001
900	18	417
106	7	947
1363	34	917
773	9	1408
1390	18	1423
1438	18	956
1033	8	1472
1073	27	1491
166	1	97
1052	2	971
643	27	566
1448	2	1177
596	30	98
670	27	612
1361	33	742
175	18	467
364	11	1087
54	11	704
84	11	186
657	11	556
729	14	1094
370	24	295
327	18	79
1215	27	1437
120	11	94
1482	0	794
576	11	553
1451	0	504
1449	9	107
1213	34	799
1115	33	18
659	31	813
673	12	607
1426	34	1412
150	0	515
413	18	206
436	0	833
1011	33	16
268	0	505
847	11	65
1444	11	125
873	7	288
88	27	800
575	2	65
783	2	1076
261	0	608
1235	27	526
667	18	1246
659	31	1043
906	36	633
1426	8	1389
821	18	153
1472	0	162
92	32	1080
218	8	864
1052	30	999
1059	2	1278
666	0	964
1162	2	640
1199	9	737
1358	11	7
1106	33	1043
30	31	1354
139	33	803
7	33	99
381	27	906
1371	11	925
1010	34	328
450	36	246
1000	33	581
777	33	1274
828	27	1439
1011	1	3
277	8	767
890	8	195
1004	0	1255
921	27	755
445	27	902
490	30	1337
1144	38	813
1435	2	1434
815	9	178
1222	11	1202
155	27	1099
553	27	990
667	34	1455
613	11	1170
1085	11	308
497	16	1325
1004	0	510
323	0	660
756	27	1151
199	8	445
445	17	947
803	30	113
900	33	111
242	19	895
1011	27	990
324	0	886
431	18	81
1212	29	1094
210	27	1056
818	0	1067
146	34	461
200	2	298
507	33	1224
915	2	409
976	11	269
330	39	677
194	0	452
424	30	731
447	30	694
671	2	1371
1127	30	1055
1448	18	976
796	11	1087
895	33	1088
23	0	950
802	18	400
843	18	17
358	2	89
1229	27	775
124	30	650
112	18	294
647	1	44
851	18	1326
246	0	1428
309	18	941
1176	19	549
617	25	305
1049	14	115
1098	27	1179
81	2	238
257	18	843
628	8	10
94	9	248
552	9	869
1179	33	807
1289	34	255
1414	1	155
1038	16	225
1109	2	222
520	8	478
246	11	308
1169	2	114
933	2	809
1019	19	895
565	3	1433
362	2	40
751	30	1320
870	2	999
1474	27	161
954	11	481
61	0	133
1281	30	410
900	27	319
960	11	1053
841	8	37
74	2	132
1449	11	805
1475	28	1378
1083	30	513
88	18	204
1075	0	1481
346	0	470
626	0	1234
1198	27	1398
343	0	661
707	33	713
261	0	372
1251	0	810
1166	1	46
126	2	517
1070	26	496
1208	35	502
882	8	473
355	27	61
1093	8	1248
1101	8	1172
138	2	1107
584	18	763
763	0	559
1430	16	929
193	2	1403
1217	8	1383
1410	2	600
879	11	887
1205	0	867
606	27	1151
1380	12	1340
283	8	1485
360	30	273
1041	18	1038
612	8	1485
146	0	819
171	18	815
1086	2	941
1243	0	537
604	8	398
265	0	1320
298	0	253
977	3	1383
228	33	1007
382	11	1050
1074	18	1458
1342	18	404
1259	27	1179
1192	31	1212
234	8	190
418	2	1334
256	18	213
779	38	346
439	2	889
522	2	1407
929	2	1167
218	24	1145
800	8	937
901	27	800
638	0	738
51	18	1381
664	33	610
120	27	718
339	27	1475
986	30	1361
1470	8	882
859	33	1183
866	30	260
935	18	648
552	8	1339
1009	27	1365
193	2	1326
690	20	1474
533	33	831
1051	2	1372
113	8	937
267	18	335
438	24	416
730	8	507
328	1	142
251	2	172
165	33	412
1096	24	1155
58	11	805
94	8	184
744	18	698
889	8	37
929	33	758
115	33	775
1483	8	919
204	2	1064
118	18	600
337	18	23
841	2	985
1460	8	1463
747	33	827
1112	0	274
780	0	1402
263	27	1326
1486	9	1304
194	18	1477
1372	35	659
93	0	402
961	15	854
1034	33	1277
116	0	563
1051	39	582
550	18	492
478	33	575
761	14	1331
1388	39	666
1070	18	90
1326	0	269
782	33	970
842	3	1391
923	33	959
597	30	1006
798	9	60
1259	0	1190
1296	30	1337
391	8	1339
475	30	623
757	0	242
281	11	1050
229	4	737
823	30	1068
287	34	292
501	0	354
1480	23	332
1493	8	1258
434	32	518
502	14	205
560	2	322
680	2	287
813	8	1485
1460	30	1337
953	33	1198
718	33	6
909	0	769
1262	8	10
390	27	679
14	33	201
473	17	952
387	32	550
437	11	805
514	15	854
805	2	627
842	0	571
876	18	1258
1458	9	601
370	34	1016
253	2	802
570	9	1264
942	3	1258
559	0	443
188	0	605
148	11	1081
864	17	1096
1235	2	1122
811	11	186
34	0	1395
718	11	712
963	2	197
1201	2	1239
819	18	151
601	2	606
536	3	1391
1372	0	1493
1102	33	62
989	9	310
433	35	107
584	8	398
215	18	907
264	11	776
1071	8	1070
228	30	349
440	33	216
1111	30	496
1199	8	690
1435	29	719
351	33	956
410	33	885
599	11	481
599	30	454
219	27	679
720	30	1363
1307	34	973
435	0	1389
1412	18	974
914	11	975
1014	0	186
1258	37	1186
847	18	93
264	30	1363
978	30	1320
212	8	498
992	8	1306
448	27	663
1202	11	599
620	34	1454
1266	35	1192
250	21	23
1168	24	651
185	27	1326
1116	11	1053
156	7	612
307	33	120
370	24	54
943	11	167
731	0	1337
914	8	873
1329	16	563
1124	11	805
782	34	1013
403	33	772
792	2	1373
1024	8	66
159	37	430
1316	18	1192
54	2	312
64	33	540
1230	1	82
844	19	502
222	9	895
1071	2	609
394	8	217
1487	18	231
379	2	971
387	30	513
982	0	300
707	15	1463
51	34	741
391	30	806
958	33	259
517	27	102
68	30	349
81	11	712
482	2	738
640	9	922
242	18	42
1369	27	440
26	33	1227
620	34	1209
1004	30	448
1394	34	654
870	27	1336
1263	11	210
671	28	95
896	19	60
1139	1	20
1148	0	85
505	2	1034
170	2	330
1407	11	456
246	30	1478
14	11	857
344	14	1140
819	11	186
981	6	339
1226	8	13
1388	33	757
1111	18	90
1375	2	596
1356	13	1290
1239	30	999
1130	27	1056
254	2	1472
864	23	778
290	18	437
939	33	284
311	1	196
354	27	995
615	18	210
783	27	61
977	27	289
930	18	1148
956	2	90
1233	27	1491
949	33	76
170	11	125
198	2	1263
384	30	684
1152	30	1010
1038	0	814
1245	0	444
293	22	535
514	2	1256
848	0	1121
942	3	10
1309	30	623
1239	11	274
680	0	680
478	20	373
1171	6	459
280	30	1068
1411	33	1380
981	18	253
622	33	315
345	11	463
523	11	805
729	0	153
928	2	779
374	11	352
385	0	629
685	1	112
1043	18	719
1378	0	907
508	0	630
1359	11	114
138	2	195
800	30	260
460	27	1056
1049	33	1485
440	36	1331
790	18	598
241	11	1188
582	8	733
746	33	74
819	27	1064
146	34	623
676	8	1463
963	11	1082
356	0	1396
1032	18	993
1073	8	919
528	39	163
557	11	548
1361	18	1286
400	35	310
531	9	8
589	2	654
790	18	1052
464	25	797
1146	0	1190
135	33	542
490	5	1098
623	2	492
419	2	1459
815	30	694
1059	8	106
116	0	1378
663	11	1301
1122	11	252
998	32	1448
1215	9	8
55	33	1002
690	0	506
344	33	223
846	11	506
1022	33	962
733	18	1327
1313	18	555
1397	33	313
574	11	269
709	33	691
763	8	350
600	30	454
1208	18	519
1344	2	440
1118	33	551
1370	6	986
762	15	608
483	34	434
977	11	1081
234	27	800
1432	18	1448
680	2	1314
340	27	1083
904	33	414
1390	2	1320
918	2	491
26	33	1213
797	11	1081
1115	27	1491
675	8	1295
58	2	449
956	8	541
791	0	1402
999	0	1218
62	33	492
670	11	548
1285	11	1140
110	33	321
755	8	873
1071	1	38
1313	18	996
768	27	319
940	27	102
58	8	1295
266	18	843
822	11	125
1124	12	1318
873	27	1475
143	27	510
719	33	1216
1306	18	1452
278	27	1108
1257	34	572
203	33	283
543	27	679
640	15	1
225	33	1424
946	27	1475
1195	18	576
676	27	1445
364	18	567
1139	30	973
1356	13	106
771	18	1057
293	30	957
866	30	273
1479	33	1295
193	2	577
630	2	8
657	22	479
979	22	863
479	0	699
495	18	845
1370	2	1169
402	8	0
768	21	0
1123	8	767
639	27	751
764	33	1269
394	9	221
415	27	554
351	0	254
26	11	925
1144	27	1406
126	2	915
1309	18	40
709	0	1202
285	18	96
939	27	1099
279	33	319
254	2	1010
1433	2	141
96	33	1478
330	18	3
1286	18	966
526	8	10
890	27	510
318	18	776
1405	11	704
357	4	628
753	2	1117
1205	18	122
1229	33	161
966	9	997
1250	11	721
433	35	187
1024	11	1342
211	33	530
598	0	549
620	30	299
1427	11	1331
1201	11	1104
1392	2	967
1209	2	341
444	4	863
195	7	945
1305	11	1104
164	1	34
1115	8	864
616	18	1132
896	27	1398
55	8	498
762	8	1248
927	2	161
1312	2	177
1116	12	5
1488	27	262
217	20	960
740	27	166
1233	8	13
933	1	122
644	33	684
1368	11	1302
248	11	59
907	11	165
775	10	1337
24	18	1000
804	30	810
860	8	66
984	0	185
509	11	1301
75	11	475
581	27	450
881	11	1087
107	8	1295
497	0	131
1148	0	1171
995	2	154
599	18	861
126	11	205
1031	33	1264
185	8	1389
434	24	1105
285	18	261
297	0	1097
468	2	1387
1292	27	1127
752	11	59
1022	8	350
1283	27	450
1258	13	1433
619	33	376
616	2	301
8	14	704
910	30	1068
439	0	659
730	11	1104
243	27	204
1268	8	184
390	10	752
385	30	382
389	8	882
552	33	1377
777	27	61
666	0	944
1089	33	806
357	30	951
491	2	177
576	18	1326
384	2	1116
788	11	94
869	11	332
840	33	430
1419	33	1027
62	8	767
140	33	403
641	30	378
1033	8	37
1234	30	796
144	18	414
426	1	48
952	8	1
1007	11	1302
1170	2	148
1436	2	175
509	11	42
1345	35	1488
152	2	383
1341	39	363
1410	1	170
779	11	1468
616	0	319
676	11	553
517	8	23
540	33	501
1235	30	731
34	11	1161
969	2	892
925	11	506
661	34	1429
864	8	733
1007	33	711
1266	33	1378
1462	11	1140
808	11	805
443	33	1329
1219	33	198
1000	18	961
1418	9	986
2	8	590
764	0	821
298	33	91
69	18	540
596	30	951
474	8	953
658	2	680
1213	11	925
1389	20	264
917	0	1276
388	11	384
1406	36	1175
410	8	884
445	8	0
1326	8	1172
1186	30	631
1295	13	1172
1466	8	1172
713	30	349
557	11	1194
