161	39	338
27	29	4
40	10	60
34	10	197
70	25	219
236	0	184
129	0	217
323	5	338
211	2	184
233	7	67
42	29	47
71	1	156
279	0	195
247	9	82
338	4	216
137	9	184
276	8	158
195	3	141
152	29	301
191	29	268
207	8	133
161	10	77
157	33	229
227	0	172
7	10	69
79	11	259
137	20	7
45	2	303
291	1	244
235	7	167
279	29	151
174	10	309
92	39	39
295	4	338
75	19	160
221	9	14
252	9	332
278	0	130
288	17	113
70	2	15
126	15	225
149	23	175
31	0	321
258	33	210
51	29	289
277	8	126
40	1	230
231	0	340
41	10	299
203	8	321
93	23	145
218	28	265
220	29	322
229	2	120
291	10	0
25	1	303
256	8	133
129	33	64
129	2	73
46	2	115
79	2	326
318	28	115
35	32	52
114	30	12
266	0	241
161	2	214
230	1	80
174	0	275
194	1	126
227	9	184
24	2	78
244	10	150
285	10	122
60	20	142
106	10	209
60	10	227
283	29	323
130	0	228
277	0	267
62	20	292
67	33	239
294	29	268
106	2	102
301	0	24
168	2	215
283	7	207
317	2	72
117	7	168
34	10	198
114	2	276
279	20	119
55	34	288
136	7	256
98	29	235
108	1	105
131	11	229
227	19	235
25	2	180
152	29	13
46	33	259
107	1	290
331	2	325
294	27	158
321	33	337
84	10	222
329	39	148
261	7	251
17	28	120
172	0	21
172	20	238
78	10	0
193	2	202
275	28	159
305	2	41
183	18	335
202	1	112
126	0	241
295	2	203
100	14	253
250	33	337
239	23	232
280	8	328
17	30	108
232	2	196
327	29	193
196	2	96
24	0	153
117	1	100
327	10	44
313	10	58
79	15	259
36	13	240
340	2	171
232	23	223
105	38	236
315	1	40
115	10	198
313	2	266
202	2	195
241	2	325
267	2	159
201	1	74
161	10	25
115	18	249
223	29	37
318	28	34
165	33	259
247	39	338
326	33	337
58	9	151
118	29	310
252	18	210
21	10	176
265	10	285
134	8	253
50	0	217
158	33	229
240	1	71
147	32	277
332	14	253
142	10	183
160	1	65
126	1	289
284	0	118
146	35	52
47	0	148
220	33	189
7	33	337
255	0	294
203	33	189
278	0	17
103	9	4
257	33	317
4	33	164
55	7	67
264	18	73
9	33	210
141	29	90
161	0	254
248	1	39
8	29	323
154	2	259
225	29	310
267	28	182
8	29	175
310	7	116
308	0	224
67	0	281
90	1	169
200	18	192
288	16	111
324	1	63
183	38	24
196	17	313
240	23	62
103	39	80
105	1	64
135	33	64
254	15	239
15	33	164
0	10	156
281	0	297
47	2	281
44	9	190
191	33	229
3	2	260
140	33	164
158	12	277
218	23	220
285	9	283
208	15	49
326	38	236
29	2	58
60	20	327
129	38	43
238	29	195
318	2	63
273	34	116
62	0	101
45	0	181
101	13	93
175	7	134
243	22	301
287	20	74
230	0	78
291	0	214
169	15	318
215	1	325
40	0	286
332	33	239
138	33	64
291	18	192
215	33	210
98	2	39
227	29	82
74	10	224
202	19	160
220	28	227
193	33	337
202	39	295
267	23	140
106	10	42
116	1	241
219	26	130
333	23	18
78	9	14
81	15	323
216	13	321
168	8	93
171	1	70
261	14	133
283	36	167
267	28	77
335	23	18
69	10	200
6	29	274
169	23	295
313	10	182
89	33	164
338	4	128
222	0	257
267	33	164
286	19	24
151	2	242
287	33	164
159	10	113
280	16	111
112	15	53
160	29	154
94	28	74
137	38	289
280	17	244
287	2	323
244	10	2
60	10	174
120	20	174
269	1	334
84	2	214
181	29	322
284	33	239
208	0	277
277	29	175
34	10	120
141	2	293
175	33	337
305	31	155
190	7	111
326	39	338
56	10	244
18	10	115
242	23	324
292	33	164
191	33	64
24	14	133
318	23	206
103	2	339
134	1	174
281	14	133
308	2	72
160	33	249
161	10	265
287	10	135
55	29	235
279	39	101
35	32	98
147	29	33
98	30	151
146	32	11
193	2	206
286	10	23
23	20	0
161	38	339
270	33	335
2	10	102
108	2	279
54	7	124
149	30	283
325	10	143
3	9	258
181	33	229
247	10	172
12	1	184
153	2	114
136	33	189
303	33	335
341	1	8
251	0	160
296	2	294
122	39	39
152	33	317
15	33	73
183	20	313
46	1	242
149	15	169
249	1	45
186	33	189
108	0	180
122	10	34
84	10	75
218	0	84
96	8	321
186	21	218
17	2	65
65	2	17
266	9	184
57	29	54
105	29	100
248	19	214
4	33	337
298	29	235
246	0	45
126	6	253
235	14	328
288	0	43
44	10	3
62	10	62
143	10	326
174	20	44
155	18	73
197	2	84
153	1	251
193	2	225
20	32	260
279	10	303
166	29	258
280	16	116
264	10	252
37	29	13
277	8	328
27	0	286
49	2	154
252	39	128
201	33	210
182	0	162
225	1	261
280	1	247
20	8	133
60	38	236
76	27	133
23	18	337
166	7	48
226	9	108
67	21	158
27	2	12
242	23	338
76	17	287
55	0	229
277	29	284
131	22	136
216	13	158
227	39	219
40	20	269
183	29	37
172	38	162
219	33	249
260	0	47
223	33	189
278	17	172
310	1	314
134	21	208
19	29	268
19	18	317
184	2	212
124	8	93
175	7	300
255	5	66
286	9	85
63	32	75
108	1	23
334	23	14
251	1	15
3	38	160
312	32	163
185	32	259
209	38	289
191	33	210
216	0	188
40	0	288
82	36	224
254	33	335
24	33	317
296	1	156
13	14	321
197	0	216
0	0	221
182	10	161
227	33	64
247	39	128
83	1	61
241	23	63
204	10	21
44	20	62
115	19	24
115	38	43
172	29	90
254	29	108
284	29	173
116	1	39
243	23	221
307	10	34
140	26	80
73	29	31
4	7	96
135	2	140
13	34	212
230	39	282
251	1	93
157	2	117
242	0	260
78	33	335
111	0	1
246	33	337
281	14	321
283	7	302
6	2	121
224	1	213
254	23	64
287	39	282
135	39	165
247	0	81
274	2	302
123	1	305
166	33	337
114	15	160
96	29	301
288	2	30
51	11	337
195	3	1
107	0	192
167	33	210
147	1	322
67	29	173
148	26	295
152	8	328
126	15	176
18	10	3
34	10	40
321	23	299
285	20	238
26	2	266
78	39	336
209	1	312
306	10	32
160	7	72
189	23	26
303	10	74
82	33	192
164	0	133
166	0	58
35	33	249
175	1	288
319	2	91
229	1	33
60	18	210
86	1	36
270	33	337
218	23	128
283	14	133
35	32	75
51	0	253
294	16	96
52	8	133
62	1	188
300	31	285
339	33	335
174	29	193
254	2	147
135	10	292
264	20	222
325	20	244
21	18	192
47	34	16
200	18	317
28	0	85
146	2	278
12	29	87
197	9	258
221	9	108
54	2	139
186	29	121
194	29	255
267	2	286
226	2	284
258	37	202
305	32	7
169	0	227
316	2	139
51	29	121
283	2	43
204	9	4
27	0	102
119	10	271
185	35	228
130	1	194
229	1	151
111	32	297
213	1	199
219	26	128
258	33	239
281	1	146
297	14	133
198	0	226
191	2	205
265	33	73
105	38	162
86	1	20
230	38	214
27	1	99
235	0	94
340	33	337
103	39	336
129	18	192
107	2	116
103	33	164
232	15	281
168	0	327
130	0	243
115	33	164
1	33	73
289	3	314
200	18	73
49	1	193
195	1	148
253	23	297
232	1	333
219	29	289
324	30	184
116	32	9
184	29	274
340	2	59
204	1	261
67	33	249
254	29	141
47	0	154
124	0	275
71	29	33
26	33	259
112	1	179
270	29	236
329	0	8
109	33	164
45	2	142
143	0	248
52	32	16
297	2	249
107	0	179
242	29	235
137	29	123
158	29	108
105	29	33
116	17	307
197	19	236
117	1	69
116	32	281
255	29	281
332	14	133
26	29	151
168	29	90
35	1	225
196	27	328
274	14	321
45	0	303
256	33	164
269	10	41
103	38	162
144	0	123
208	15	114
209	9	151
59	29	301
3	20	22
122	33	64
43	2	35
131	33	189
277	2	137
84	18	210
182	20	307
310	1	124
335	1	92
87	7	59
319	32	262
83	10	244
82	33	259
85	0	299
135	10	25
217	0	73
225	32	153
40	2	141
222	19	162
260	29	323
94	28	226
144	25	216
21	38	214
38	23	141
47	1	162
226	10	32
269	10	209
250	25	338
179	2	223
41	9	190
215	0	259
149	0	337
320	8	321
266	0	219
235	3	47
220	0	319
98	0	15
186	0	317
141	2	215
13	29	195
200	1	261
309	0	288
96	27	253
111	32	293
72	1	224
81	33	337
159	1	312
208	28	287
135	29	54
112	22	273
127	29	54
120	33	259
129	10	200
309	10	155
145	1	26
131	29	160
36	2	88
100	2	5
124	33	335
111	17	44
233	0	89
84	29	301
158	2	193
143	20	303
196	8	240
265	39	66
217	29	322
135	39	130
222	39	216
326	9	184
305	8	253
167	17	56
146	1	29
286	29	273
90	7	213
126	12	68
254	15	279
212	27	240
237	33	192
195	7	152
143	19	214
129	33	210
250	2	0
81	1	96
206	35	288
126	29	85
146	29	173
292	2	315
129	10	202
246	1	2
54	3	246
129	29	118
267	23	162
264	29	85
274	33	64
6	23	279
190	7	277
308	22	273
315	7	206
136	2	142
234	33	210
59	32	145
230	19	100
67	21	272
114	30	4
319	2	175
327	38	154
59	8	133
131	33	192
140	26	338
181	0	168
217	1	54
253	1	206
74	18	229
43	1	236
47	34	152
209	39	165
110	0	22
107	1	148
148	0	70
7	18	259
299	18	164
283	29	31
195	1	186
136	34	71
321	33	259
155	10	306
183	18	210
218	33	337
36	26	148
101	4	130
278	29	100
186	8	126
209	20	292
94	0	225
236	29	214
87	34	116
216	2	64
292	38	24
32	39	66
81	29	297
98	15	290
298	23	159
141	34	71
328	24	180
54	2	56
43	7	104
222	0	241
230	0	249
122	10	7
142	10	18
303	20	172
44	18	189
269	10	56
329	2	276
207	8	93
256	32	177
278	1	293
96	17	231
107	1	173
238	10	19
329	10	106
292	2	73
86	33	249
21	38	339
280	2	245
34	10	22
77	20	34
18	1	111
106	33	73
155	20	135
32	2	14
81	28	198
251	1	189
134	21	220
151	0	162
148	29	100
301	34	76
44	19	24
204	0	320
148	1	289
320	0	206
175	14	93
246	34	16
15	33	192
223	1	83
273	14	328
225	33	259
267	0	186
308	11	337
329	19	54
43	29	214
152	29	236
211	21	304
223	32	164
192	29	47
47	1	39
98	30	4
286	18	317
181	0	220
57	20	42
243	0	310
29	29	121
147	8	133
246	29	190
44	33	259
307	33	164
94	29	215
224	9	12
309	10	226
159	10	132
202	1	74
209	39	216
212	32	195
207	2	320
289	1	286
243	2	205
141	2	160
251	21	334
243	33	259
321	1	176
312	8	133
35	1	145
324	1	191
334	33	249
252	39	140
57	1	1
137	18	335
315	2	94
59	32	275
166	2	247
32	10	10
161	10	74
298	1	296
0	10	58
19	29	214
321	33	164
28	2	19
174	0	3
9	32	268
136	14	253
26	33	335
185	29	33
340	2	149
286	39	80
76	27	240
31	0	219
152	33	189
27	1	148
306	33	164
165	33	337
238	18	335
319	33	189
220	33	229
240	0	11
197	18	317
196	27	126
302	2	108
141	34	167
145	15	88
49	11	73
273	0	28
335	15	263
54	3	55
84	2	181
161	2	185
330	33	164
74	10	230
170	33	189
194	8	240
158	1	210
246	34	76
103	9	82
23	29	274
265	33	229
185	33	229
294	2	24
314	14	93
219	4	39
230	38	162
263	0	323
81	22	141
165	29	141
45	33	249
62	10	269
116	17	106
301	29	255
318	30	108
109	30	184
113	18	64
237	33	259
31	0	25
114	1	333
265	9	14
330	28	7
111	0	191
241	33	164
251	21	253
33	2	62
99	33	249
151	33	189
340	33	229
82	1	294
170	1	191
92	10	179
32	10	325
47	2	118
294	2	320
297	14	321
96	29	284
174	33	64
23	2	286
98	2	329
43	3	13
281	7	147
281	14	253
329	0	246
334	33	229
135	1	138
249	0	248
172	10	62
35	2	149
284	29	195
19	39	15
55	0	92
198	33	337
145	2	186
166	2	211
332	7	194
143	20	327
224	19	195
267	25	130
292	29	283
213	33	229
179	10	291
287	1	46
124	29	1
174	0	255
197	33	229
311	18	317
284	29	274
284	34	212
48	8	158
5	22	315
157	2	23
78	9	332
252	38	236
79	28	299
266	10	60
76	27	321
195	7	65
330	15	338
155	38	54
250	25	165
82	7	134
69	2	12
174	33	192
204	38	289
144	28	91
105	2	7
57	0	39
247	1	329
7	18	189
29	23	65
43	14	133
291	33	64
152	2	279
302	2	30
23	0	173
193	0	181
310	7	171
293	33	337
338	1	213
208	1	98
44	39	165
239	33	164
313	39	80
86	29	297
85	33	249
160	2	232
1	1	284
82	1	205
168	35	251
226	29	43
13	34	71
281	7	67
116	8	133
158	12	203
113	38	195
183	39	15
234	33	164
85	1	94
170	0	67
7	19	214
69	29	121
152	27	240
268	0	276
206	1	115
256	0	91
280	29	141
112	23	306
31	14	321
182	9	258
161	10	204
83	33	210
142	20	21
241	1	254
103	10	327
292	10	159
27	32	272
200	38	195
18	20	34
315	14	126
105	33	239
156	18	249
222	33	249
223	8	240
31	33	317
111	33	229
172	39	15
53	2	0
242	23	105
245	10	238
69	39	165
23	10	224
47	14	93
297	33	239
301	29	215
301	2	258
31	14	253
225	29	322
140	2	113
257	29	215
152	0	331
311	1	178
302	2	54
108	37	179
174	38	154
144	23	56
313	1	187
134	33	73
180	1	314
295	33	239
337	33	189
81	0	92
198	19	162
137	18	239
279	18	64
146	1	40
276	32	9
43	29	43
240	28	143
95	28	142
239	1	300
249	23	117
84	38	160
288	33	239
141	34	212
341	32	327
278	2	117
85	36	304
216	33	73
238	2	134
281	33	64
298	23	275
9	33	337
243	0	122
90	1	305
71	0	70
142	10	226
129	38	160
265	29	1
217	29	190
258	7	171
133	0	226
254	28	226
279	0	17
198	19	154
331	38	235
20	31	137
160	2	86
311	20	105
40	18	164
256	21	144
25	19	162
40	19	100
90	33	164
69	10	204
287	10	279
159	10	105
215	0	102
328	6	328
227	20	78
149	33	164
297	0	126
319	0	163
24	0	340
111	17	245
247	29	127
319	33	164
330	0	240
252	10	221
13	2	208
202	29	193
186	0	156
301	0	146
144	33	317
308	33	249
252	39	282
69	9	85
81	29	215
211	2	168
186	33	73
285	10	40
27	1	221
47	7	228
135	20	285
309	33	249
90	2	200
95	2	331
213	32	256
86	2	162
191	29	85
261	29	33
294	27	126
24	33	335
138	0	125
294	27	253
107	30	4
235	29	322
145	11	192
4	14	126
203	29	13
235	29	258
96	33	337
159	18	317
181	0	8
211	29	261
270	32	331
103	18	249
131	22	13
207	33	73
313	38	24
258	0	13
54	29	90
180	32	272
79	15	225
117	0	297
124	1	247
193	0	266
51	1	192
15	2	79
324	2	316
335	29	153
221	0	219
211	29	118
197	33	239
287	39	66
253	23	253
253	1	49
305	8	126
329	29	141
44	18	317
232	1	15
25	29	255
116	17	77
291	19	289
273	29	108
69	0	146
170	0	10
90	1	107
89	33	64
319	29	24
66	2	311
107	29	24
28	35	104
155	10	247
134	0	126
305	1	277
54	33	73
131	33	337
340	0	5
286	0	56
60	38	235
325	9	283
256	1	220
326	10	311
248	20	23
29	23	232
278	27	253
185	35	278
229	28	266
22	2	37
32	10	19
146	29	141
261	0	198
302	2	225
25	38	339
94	23	270
94	15	64
51	28	10
161	9	4
108	1	325
137	33	335
265	1	127
283	0	115
150	29	314
216	13	328
94	0	199
99	11	259
114	1	239
239	0	151
18	0	51
116	16	111
213	8	126
257	29	123
320	33	229
225	0	35
113	1	216
308	23	326
325	9	332
132	10	92
115	20	83
318	29	332
35	32	112
135	29	85
150	2	268
150	9	14
22	10	329
244	10	42
198	10	266
245	20	21
23	29	233
209	33	192
85	2	336
330	29	190
114	23	0
100	3	315
285	33	64
247	10	18
158	2	213
263	1	294
53	0	310
53	0	316
68	29	173
219	29	33
250	28	143
221	33	335
62	10	238
126	28	307
143	19	54
218	28	42
101	1	139
334	23	303
137	39	36
172	29	121
201	33	192
219	26	282
293	8	133
92	29	117
295	29	54
58	39	101
141	33	259
145	2	124
69	18	337
325	39	282
144	0	139
86	1	143
302	32	200
244	10	313
25	19	43
60	33	259
28	2	270
152	27	328
136	34	294
181	0	147
310	34	280
329	39	36
153	1	51
285	33	229
242	2	315
21	0	205
341	32	325
193	1	124
217	1	30
341	0	13
1	2	72
301	2	169
308	15	304
334	0	288
119	38	100
222	19	339
215	1	139
287	2	294
215	1	202
256	21	250
259	33	249
31	2	13
331	10	231
86	0	212
86	1	274
217	0	122
40	29	261
136	1	30
51	33	337
229	28	2
13	29	214
56	1	53
182	20	83
205	0	224
61	1	138
256	1	133
308	15	159
26	0	281
276	1	234
330	1	168
206	8	253
191	33	73
292	19	214
11	33	189
279	18	229
201	15	111
288	16	288
175	7	167
85	14	126
150	39	165
28	1	326
194	1	339
207	0	187
284	34	8
313	0	122
65	8	133
158	2	301
218	29	273
165	0	229
204	10	179
313	38	162
232	15	158
69	10	129
197	10	174
56	10	78
27	0	189
222	9	82
85	1	213
122	1	166
213	2	152
232	1	86
148	26	130
259	2	9
288	8	240
219	0	194
234	1	261
201	0	51
70	29	1
218	29	205
3	33	210
53	1	269
269	0	257
194	32	336
222	29	281
96	2	243
310	29	297
267	1	326
36	0	180
218	23	64
106	10	183
120	10	41
165	4	128
334	15	333
0	10	172
94	2	212
100	3	314
214	2	97
157	29	284
209	10	230
327	1	281
27	32	281
157	1	91
169	29	235
284	34	71
252	39	36
96	27	126
107	29	284
7	38	54
308	22	246
328	23	282
250	25	295
339	0	339
324	28	30
341	8	158
64	29	31
239	15	4
242	29	193
297	29	151
100	3	301
301	14	253
76	16	294
261	0	135
175	0	22
175	0	202
228	33	229
40	20	21
212	0	60
18	29	322
44	38	162
94	28	84
23	29	261
163	29	55
313	29	100
281	33	192
226	29	85
329	20	198
23	0	261
244	10	227
28	35	67
195	3	47
227	1	192
235	29	255
242	23	99
309	9	82
82	33	249
209	10	44
197	2	125
215	33	335
94	0	191
234	1	194
253	15	260
18	33	317
328	23	75
340	29	315
21	2	138
303	1	129
310	0	107
117	29	151
144	2	160
219	29	322
225	2	209
19	38	235
122	1	115
29	33	73
191	1	142
60	39	282
224	33	337
92	9	283
201	29	90
79	11	317
118	29	190
197	2	310
246	7	194
294	27	133
234	2	262
170	0	184
13	7	9
71	8	253
186	2	309
237	2	192
213	33	164
247	1	79
99	15	243
279	33	73
75	39	140
25	18	64
146	29	1
243	1	335
155	9	151
233	1	232
281	29	157
46	29	268
122	2	241
156	29	33
217	33	337
258	37	329
338	2	306
25	33	210
258	33	64
175	1	194
278	33	64
172	33	64
249	15	116
270	29	55
123	29	4
134	0	232
60	1	31
44	1	3
314	33	73
59	32	111
186	21	164
265	39	219
60	0	149
143	0	239
217	29	24
161	2	259
160	1	261
335	15	80
231	10	248
227	10	252
200	10	84
45	5	130
331	33	259
40	2	145
62	19	162
309	20	279
82	0	15
229	2	135
222	29	193
230	39	338
135	19	289
127	7	146
210	2	20
55	14	321
326	19	100
137	20	306
247	20	105
252	10	21
264	0	263
15	0	216
155	9	108
54	33	337
161	20	303
279	2	285
327	19	195
17	23	172
82	36	81
126	0	121
237	0	239
256	1	305
284	0	94
249	33	337
22	10	248
279	2	286
108	33	335
151	36	302
158	33	249
139	1	299
309	39	216
9	29	117
117	33	73
275	15	256
254	15	264
158	24	58
54	2	95
124	33	259
248	39	80
98	33	192
245	10	23
0	9	108
341	8	321
209	10	57
117	33	164
134	2	212
144	2	249
216	2	310
321	12	52
166	29	136
201	0	305
223	1	204
130	0	6
251	2	120
31	2	113
227	38	24
264	10	56
19	2	7
170	2	37
170	29	289
308	29	193
6	33	192
247	18	73
146	29	13
318	29	193
246	1	209
60	38	214
62	29	121
216	0	10
259	0	266
285	18	64
288	0	84
3	2	328
165	13	240
331	39	165
244	10	231
103	20	329
171	33	189
311	0	63
202	33	210
313	0	107
26	1	94
338	2	304
60	9	85
192	23	230
21	18	249
44	18	229
146	2	222
160	33	164
13	7	35
66	26	216
129	2	52
219	26	15
291	2	213
335	28	25
43	1	258
20	33	210
181	0	253
151	29	162
49	15	85
203	29	246
256	32	281
182	18	259
256	21	308
181	1	156
222	33	229
208	28	58
82	7	213
197	2	307
206	35	251
151	36	42
143	19	162
207	2	68
213	29	332
119	39	336
242	1	262
136	1	202
322	1	7
183	10	30
58	0	96
301	1	263
93	29	136
35	1	193
296	1	272
3	20	326
46	2	23
305	8	328
11	32	258
219	33	335
