195	1	71
228	1	26
24	17	280
75	38	114
115	38	264
4	23	9
96	38	165
197	0	15
95	23	218
226	0	110
308	23	61
4	1	103
98	1	82
202	38	11
212	18	54
194	0	51
81	18	32
169	17	286
211	24	19
247	0	219
72	9	119
33	1	5
12	36	299
20	27	256
167	22	265
123	17	249
283	1	46
174	2	217
184	1	91
138	23	54
157	1	284
278	32	124
311	1	46
85	23	61
143	27	226
316	0	198
197	38	165
112	0	145
302	2	298
9	1	290
58	1	98
226	23	59
61	17	3
271	1	187
42	32	297
124	38	52
155	0	234
111	24	118
269	2	250
45	27	210
145	17	19
115	4	220
200	14	239
257	17	87
146	17	160
13	17	217
306	2	117
147	26	86
261	18	26
27	7	41
300	27	158
191	0	157
53	23	81
137	0	289
252	27	119
120	31	167
193	0	137
261	0	244
287	32	20
12	5	167
85	2	290
116	1	0
15	17	113
282	17	318
47	23	218
143	27	36
254	38	278
55	17	186
202	17	118
275	32	224
268	27	284
168	0	169
247	10	52
78	15	304
311	17	160
316	27	159
248	32	244
207	38	0
113	23	59
314	2	42
267	2	8
170	1	207
208	39	2
8	27	300
138	2	147
279	0	308
61	11	94
216	0	287
287	2	109
82	1	163
261	23	59
292	0	136
15	38	293
192	27	60
159	1	262
11	32	54
176	32	212
318	0	210
315	23	59
34	10	0
145	27	80
257	1	193
293	38	74
42	13	111
27	32	115
36	17	88
61	37	97
233	0	198
252	17	217
54	1	180
35	27	274
141	1	253
217	23	59
263	17	280
138	13	120
28	9	225
218	8	119
275	17	144
81	25	174
41	10	0
129	23	81
285	1	229
19	27	122
266	32	214
211	31	62
20	38	52
25	2	206
118	38	28
124	0	224
30	0	128
276	23	218
200	1	243
213	1	308
238	17	217
40	1	216
34	1	153
297	37	223
92	7	159
2	1	101
35	12	98
82	25	197
0	0	305
288	0	22
49	0	103
58	2	276
242	27	170
200	14	227
17	18	115
113	1	90
275	19	102
255	10	42
162	1	84
120	28	277
311	1	259
284	23	61
282	27	156
242	0	291
84	38	6
117	1	229
213	23	59
300	1	220
51	32	46
33	17	33
89	38	92
155	27	93
158	0	147
0	32	119
26	25	174
115	4	167
143	21	220
193	27	236
138	13	304
212	38	11
245	1	106
277	39	283
212	0	85
13	0	104
257	37	291
138	9	165
162	38	248
278	9	83
27	7	315
248	38	0
92	32	195
30	18	37
28	1	220
188	38	133
318	1	134
293	2	132
197	35	73
241	4	62
18	10	248
282	37	255
254	17	318
51	27	91
133	30	51
206	0	247
303	2	195
89	27	238
159	9	116
201	15	220
222	23	9
308	2	2
82	2	188
197	22	238
182	25	120
6	19	76
82	0	100
148	0	32
282	38	11
81	27	216
107	10	52
143	0	1
243	27	111
251	25	220
45	27	173
245	38	36
229	1	196
9	25	307
249	17	286
268	1	254
302	27	115
152	17	7
226	0	243
162	0	151
168	2	101
196	27	24
267	23	26
287	17	249
116	38	275
155	23	218
55	23	99
247	27	220
265	38	248
44	17	109
250	17	280
98	10	133
112	25	220
154	0	275
81	2	123
231	25	211
27	0	86
105	27	85
210	27	149
216	0	277
230	0	88
70	2	272
51	19	79
70	38	0
43	17	189
150	17	7
111	35	106
197	22	228
235	0	60
197	26	86
117	1	254
95	1	23
156	17	87
166	37	153
285	2	261
59	1	125
54	8	280
178	38	240
294	23	59
45	23	54
188	2	107
273	10	287
284	17	318
169	2	257
167	26	175
166	37	180
159	17	280
188	0	96
298	23	81
167	22	283
247	10	165
69	1	314
199	1	169
22	37	87
124	38	266
130	2	257
114	32	309
24	17	7
132	17	87
141	1	58
150	18	263
181	17	186
218	37	277
75	0	143
285	0	182
298	17	33
40	1	221
218	38	248
250	23	81
236	23	202
224	1	18
225	27	85
247	2	86
250	17	33
252	1	121
116	2	52
40	27	124
185	23	54
99	18	310
183	38	219
109	17	249
156	12	105
243	19	86
165	17	109
286	17	113
141	23	9
243	30	243
18	2	301
194	17	280
55	38	72
255	1	146
131	17	286
156	17	3
176	32	238
240	17	88
120	2	52
10	0	187
226	1	183
275	1	139
221	1	20
276	17	109
185	17	113
309	37	284
314	1	67
117	0	293
229	38	148
247	1	103
312	10	196
220	1	197
162	1	24
140	0	153
220	31	304
77	10	74
310	23	218
129	0	179
206	23	218
24	38	92
125	38	11
214	18	128
227	38	275
196	17	291
257	27	83
149	0	194
295	23	54
317	4	62
25	17	109
214	25	62
81	27	80
148	0	265
151	17	217
194	38	92
112	4	197
43	1	263
248	38	296
100	2	39
149	17	33
163	27	272
265	0	213
234	2	251
15	38	27
179	32	191
28	23	54
218	18	126
8	25	167
142	2	16
136	27	256
256	25	174
130	23	202
148	0	162
138	17	7
228	37	74
308	23	9
172	27	121
108	2	37
234	1	174
174	34	261
175	23	81
254	23	59
133	17	217
45	0	102
229	2	185
263	30	0
79	27	292
302	10	243
112	25	167
239	38	310
98	0	210
219	1	104
104	27	281
170	0	46
285	0	225
27	19	86
132	38	133
216	1	78
243	0	147
288	0	226
27	30	243
183	1	243
207	23	233
253	27	185
220	0	313
26	23	26
44	27	261
314	27	105
85	1	268
29	17	286
114	9	82
107	2	110
125	1	300
157	17	186
208	17	118
288	0	2
138	32	76
132	23	233
316	37	269
191	2	90
165	29	307
297	25	147
219	29	147
293	29	307
194	17	33
0	32	54
119	0	292
266	30	240
210	27	301
175	0	189
223	38	243
174	27	279
88	2	271
132	0	108
132	27	22
191	18	231
242	0	270
58	1	158
264	2	269
165	38	219
79	27	183
28	29	220
238	27	115
55	2	168
221	2	42
254	0	85
254	2	44
199	2	101
82	18	127
291	38	196
292	1	177
218	37	235
285	27	271
216	2	195
135	10	11
193	23	26
67	27	272
30	1	31
157	27	136
265	37	17
293	32	141
20	23	99
236	23	26
24	23	61
243	32	59
100	17	19
197	27	84
280	38	72
27	29	47
291	27	55
92	32	139
223	17	186
174	35	155
197	2	77
119	2	133
172	27	15
229	23	59
273	2	77
124	0	194
54	2	37
266	27	40
229	1	318
47	2	283
311	0	141
100	27	238
305	2	127
109	27	240
218	2	299
291	2	147
308	2	83
123	17	88
148	1	71
185	27	259
156	38	293
171	38	13
260	10	52
47	26	317
210	1	109
30	0	293
202	11	231
158	0	25
249	1	279
292	2	64
87	1	232
218	8	84
224	23	59
243	23	202
302	23	61
98	17	3
150	23	209
237	23	202
26	37	73
61	0	85
9	2	92
93	0	179
148	32	9
191	2	94
273	10	51
252	1	268
250	1	156
200	14	230
201	16	197
241	25	211
267	2	285
52	27	43
57	1	251
309	17	7
58	27	95
289	0	191
29	0	13
85	21	197
284	1	240
67	0	247
310	29	174
251	25	62
229	0	312
252	27	162
217	23	99
315	2	105
51	30	36
40	0	193
239	23	99
296	38	266
157	0	178
7	0	185
40	23	61
111	36	287
125	27	228
208	23	81
43	38	234
96	2	105
105	2	96
314	27	118
21	21	220
249	38	138
100	10	266
301	38	196
240	29	62
202	33	157
311	17	144
109	0	171
109	2	129
62	26	182
194	27	308
22	2	283
202	38	275
174	27	97
44	1	120
150	1	247
150	17	178
6	23	209
152	2	112
138	19	223
226	38	133
22	1	119
234	32	15
231	0	189
49	23	59
138	9	22
118	17	33
174	2	268
51	32	76
67	2	84
117	2	284
24	17	33
197	26	139
141	27	66
62	27	37
85	27	10
211	34	112
292	0	176
2	38	196
286	2	253
194	2	278
17	25	111
231	1	78
33	23	61
6	9	233
243	9	91
278	29	47
96	17	160
217	17	189
122	27	131
144	38	245
275	23	26
50	17	280
125	38	243
282	27	157
200	27	51
159	17	186
241	17	189
1	38	275
43	1	3
73	17	178
104	2	49
71	17	178
242	38	13
237	0	212
248	30	310
107	27	238
221	2	222
285	38	243
46	0	168
143	21	12
196	0	141
52	23	61
54	1	11
221	27	152
84	14	239
13	17	280
35	12	67
74	13	211
191	25	62
277	1	298
95	23	99
135	2	239
179	27	226
183	27	8
189	0	221
220	20	304
284	2	8
85	1	251
208	1	129
261	17	291
257	3	5
295	17	33
68	27	113
203	27	288
24	27	70
228	3	226
216	2	138
318	2	7
58	23	61
19	0	249
191	0	169
26	11	97
115	25	167
27	17	249
159	0	312
293	19	223
314	10	4
120	22	198
213	0	80
308	0	149
223	18	110
297	37	31
152	23	54
9	0	76
283	17	118
217	17	286
104	2	143
218	23	202
223	18	140
231	17	7
205	1	217
249	0	91
169	38	275
62	22	15
76	25	307
61	23	59
146	17	186
252	2	181
223	37	127
245	7	296
258	38	165
284	38	0
89	0	304
195	23	26
211	6	32
28	0	96
312	0	150
151	27	271
271	2	287
208	39	283
158	32	86
2	18	108
169	1	121
230	38	42
145	17	189
149	23	9
1	1	189
223	18	25
116	1	117
193	2	239
60	0	26
242	10	28
18	17	280
123	23	233
78	16	47
174	31	47
47	17	103
129	2	202
294	2	242
264	32	181
151	17	7
102	17	109
235	38	196
309	18	277
273	38	27
145	2	215
170	38	179
131	1	264
147	0	212
57	17	3
67	17	155
109	38	287
140	14	315
94	17	118
283	17	33
169	27	49
75	32	297
89	27	22
61	25	47
132	27	43
143	38	293
282	23	233
46	18	306
136	27	244
136	27	269
157	1	271
15	38	0
136	0	230
67	38	51
168	17	118
20	38	176
172	1	100
238	1	21
213	27	272
165	32	150
316	0	172
117	10	240
213	27	130
19	38	275
66	1	301
179	9	305
221	27	171
295	0	228
62	1	96
248	19	241
285	23	81
81	11	45
112	27	31
131	23	54
145	2	131
145	23	26
194	23	26
15	1	33
245	7	231
237	38	234
157	38	138
207	0	293
161	0	88
180	0	292
266	29	147
138	32	79
58	38	28
223	38	248
278	17	113
67	12	199
249	27	260
144	17	3
119	37	270
20	18	70
75	7	292
184	23	202
195	27	104
280	27	311
30	25	120
204	10	133
2	1	23
26	38	27
55	17	217
288	0	103
233	1	112
311	1	270
162	27	45
81	1	169
269	0	194
85	23	9
70	2	63
220	22	265
305	2	122
231	2	234
248	7	104
174	24	3
124	25	12
104	1	52
222	38	138
99	17	103
144	1	222
6	32	68
71	17	280
278	1	290
263	23	99
298	23	218
217	38	138
87	38	36
307	31	47
29	0	231
144	2	101
295	17	144
104	0	110
257	17	249
286	23	61
308	2	69
51	23	9
242	2	230
279	38	248
238	3	226
208	27	12
213	1	135
214	2	120
221	2	115
291	23	9
62	5	307
167	28	210
15	37	155
57	2	196
180	27	286
49	38	114
150	1	210
219	29	174
318	1	42
15	0	55
20	27	243
216	1	285
259	1	115
131	0	13
231	27	166
47	1	176
82	18	49
203	38	240
277	21	120
257	0	129
269	23	61
162	38	0
259	17	186
293	13	62
107	1	20
236	18	175
212	18	308
146	2	265
123	1	214
144	38	148
180	17	88
195	1	144
133	1	152
191	27	289
65	18	83
222	38	51
180	1	274
305	1	39
206	0	262
125	0	225
167	31	62
280	2	246
140	38	165
22	17	217
264	17	7
191	2	183
124	23	59
257	38	179
104	23	202
254	23	202
194	27	24
277	2	54
314	0	111
58	17	286
130	0	257
211	20	147
217	38	28
21	38	0
221	2	195
195	23	54
265	27	217
159	32	65
17	37	237
93	4	167
170	25	120
300	38	75
216	0	86
129	2	54
144	17	113
269	0	47
63	38	27
175	38	296
204	17	178
147	24	318
287	27	190
188	17	33
245	30	293
70	23	233
239	15	211
87	2	273
35	38	74
13	30	75
194	2	17
259	27	14
175	37	305
199	0	74
46	18	51
28	27	253
132	2	267
202	2	193
288	1	42
311	38	42
54	2	289
201	27	141
175	18	316
25	0	313
288	27	298
90	23	99
189	17	7
96	38	176
147	26	261
245	32	94
31	25	47
47	23	81
51	23	81
314	10	75
257	17	178
280	17	33
13	17	178
30	23	99
267	10	36
57	27	0
71	2	94
79	25	111
129	27	31
172	38	72
225	1	275
278	1	198
204	38	0
206	38	243
299	38	296
95	1	299
81	0	59
95	0	53
61	23	202
223	1	276
298	0	256
54	2	84
55	1	29
136	17	286
219	23	99
54	18	182
201	1	164
29	2	216
273	23	218
4	32	175
4	7	265
22	18	158
261	38	263
45	25	220
124	37	82
287	32	259
296	32	8
78	17	186
112	25	147
293	29	12
143	38	263
265	3	302
85	27	30
75	0	0
122	27	147
180	27	164
70	0	61
309	23	81
89	1	56
98	10	234
201	1	63
110	23	26
280	0	144
151	38	28
276	0	114
267	17	291
64	27	21
141	2	278
211	34	163
96	38	6
132	2	277
78	23	99
116	2	151
135	27	190
152	0	298
136	23	61
153	0	116
235	23	99
46	17	3
252	38	296
274	17	178
316	17	217
138	0	36
188	1	249
26	18	128
109	2	115
113	0	160
197	36	201
296	7	265
46	1	116
243	19	108
69	23	233
159	29	167
190	2	311
4	32	170
152	2	138
269	1	114
273	1	236
17	38	4
96	17	178
231	17	19
224	23	9
128	2	166
200	27	285
2	38	13
30	0	63
63	0	109
99	27	314
202	2	243
231	2	180
279	38	0
135	0	280
92	17	160
277	23	61
168	2	182
200	1	284
230	16	304
